time,value
19011600,1.13
19015200,1.0
19018800,0.87
19022400,0.75
19026000,1.18
19029600,1.42
19033200,2.01
19036800,2.62
19040400,3.33
19044000,4.05
19047600,4.72
19051200,5.29
19054800,5.69
19058400,5.79
19062000,5.63
19065600,5.34
19069200,5.01
19072800,3.5
19076400,2.06
19080000,2.27
19083600,2.36
19087200,2.16
19090800,1.85
19094400,1.62
19098000,1.45
19101600,1.33
19105200,1.25
19108800,1.15
19112400,1.1
19116000,0.96
19119600,1.71
19123200,2.44
19126800,2.66
19130400,2.72
19134000,2.62
19137600,2.52
19141200,2.42
19144800,2.33
19148400,2.44
19152000,2.63
19155600,2.68
19159200,1.6
19162800,1.34
19166400,1.38
19170000,1.33
19173600,1.31
19177200,1.28
19180800,1.2
19184400,1.09
19188000,0.97
19191600,0.8
19195200,0.66
19198800,0.65
19202400,0.67
19206000,2.88
19209600,4.52
19213200,4.76
19216800,4.84
19220400,4.67
19224000,4.3
19227600,3.85
19231200,3.48
19234800,3.42
19238400,3.4
19242000,3.38
19245600,1.91
19249200,1.83
19252800,2.09
19256400,2.16
19260000,2.15
19263600,2.14
19267200,1.86
19270800,1.37
19274400,1.1
19278000,0.89
19281600,0.44
19285200,0.88
19288800,1.7
19292400,1.88
19296000,2.1
19299600,2.22
19303200,2.15
19306800,2.03
19310400,2.05
19314000,2.22
19317600,2.47
19321200,2.7
19324800,2.68
19328400,2.52
19332000,1.05
19335600,0.87
19339200,0.96
19342800,1.12
19346400,1.41
19350000,1.68
19353600,4.2
19357200,4.0
19360800,3.56
19364400,3.39
19368000,3.71
19371600,5.0
19375200,6.33
19378800,6.61
19382400,6.03
19386000,5.82
19389600,5.96
19393200,6.19
19396800,6.39
19400400,6.52
19404000,6.47
19407600,6.05
19411200,5.28
19414800,4.12
19418400,1.45
19422000,1.24
19425600,1.29
19429200,1.43
19432800,1.54
19436400,1.59
19440000,1.58
19443600,1.52
19447200,1.4
19450800,1.28
19454400,1.06
19458000,0.7
19461600,0.22
19465200,0.86
19468800,1.99
19472400,3.31
19476000,4.45
19479600,5.37
19483200,5.96
19486800,6.15
19490400,6.23
19494000,5.94
19497600,5.12
19501200,2.74
19504800,1.51
19508400,1.69
19512000,2.01
19515600,2.66
19519200,3.46
19522800,3.78
19526400,3.68
19530000,3.79
19533600,4.09
19537200,4.44
19540800,4.08
19544400,4.29
19548000,4.79
19551600,4.27
19555200,4.73
19558800,5.12
19562400,5.59
19566000,5.88
19569600,5.94
19573200,5.99
19576800,6.12
19580400,6.19
19584000,6.27
19587600,5.62
19591200,3.27
19594800,2.75
19598400,2.74
19602000,2.75
19605600,2.74
19609200,2.75
19612800,2.89
19616400,2.96
19620000,2.75
19623600,2.57
19627200,2.47
19630800,2.66
19634400,4.27
19638000,4.02
19641600,4.98
19645200,5.3
19648800,5.71
19652400,6.12
19656000,6.45
19659600,6.67
19663200,6.57
19666800,6.18
19670400,5.54
19674000,4.13
19677600,1.83
19681200,1.64
19684800,1.59
19688400,1.66
19692000,2.13
19695600,3.66
19699200,5.55
19702800,5.54
19706400,4.86
19710000,4.1
19713600,3.1
19717200,3.12
19720800,3.52
19724400,2.26
19728000,1.65
19731600,3.11
19735200,4.45
19738800,5.84
19742400,6.92
19746000,7.24
19749600,6.96
19753200,6.45
19756800,5.68
19760400,4.5
19764000,2.53
19767600,2.22
19771200,2.41
19774800,2.24
19778400,3.42
19782000,6.22
19785600,6.94
19789200,5.91
19792800,4.6
19796400,3.62
19800000,3.0
19803600,3.66
19807200,3.64
19810800,3.14
19814400,2.38
19818000,2.2
19821600,2.19
19825200,2.29
19828800,2.65
19832400,3.23
19836000,3.94
19839600,4.58
19843200,4.64
19846800,4.06
19850400,1.76
19854000,1.26
19857600,1.18
19861200,1.27
19864800,1.34
19868400,1.29
19872000,1.14
19875600,0.76
19879200,0.44
19882800,0.5
19886400,0.69
19890000,0.79
19893600,1.36
19897200,2.27
19900800,2.88
19904400,2.41
19908000,2.26
19911600,2.96
19915200,4.25
19918800,5.33
19922400,7.2
19926000,8.63
19929600,8.85
19933200,7.87
19936800,5.49
19940400,3.83
19944000,3.75
19947600,3.91
19951200,3.85
19954800,3.8
19958400,1.76
19962000,1.73
19965600,1.65
19969200,1.55
19972800,1.19
19976400,1.49
19980000,1.8
19983600,2.78
19987200,3.62
19990800,4.61
19994400,5.82
19998000,7.22
20001600,7.43
20005200,6.64
20008800,6.04
20012400,6.02
20016000,5.82
20019600,5.05
20023200,4.43
20026800,2.92
20030400,1.23
20034000,1.59
20037600,6.1
20041200,6.8
20044800,4.14
20048400,2.93
20052000,1.07
20055600,0.73
20059200,1.04
20062800,1.88
20066400,2.61
20070000,2.87
20073600,2.79
20077200,3.34
20080800,4.04
20084400,4.57
20088000,4.93
20091600,5.43
20095200,5.84
20098800,5.98
20102400,5.82
20106000,5.81
20109600,5.98
20113200,5.58
20116800,4.67
20120400,3.67
20124000,2.92
20127600,2.55
20131200,2.03
20134800,1.45
20138400,1.03
20142000,0.89
20145600,0.89
20149200,1.8
20152800,2.94
20156400,3.4
20160000,3.54
20163600,3.75
20167200,3.92
20170800,3.93
20174400,3.9
20178000,3.86
20181600,3.85
20185200,3.93
20188800,3.85
20192400,3.79
20196000,3.11
20199600,2.67
20203200,3.93
20206800,5.2
20210400,4.98
20214000,3.41
20217600,2.21
20221200,1.04
20224800,0.66
20228400,0.3
20232000,0.53
20235600,1.58
20239200,2.87
20242800,3.52
20246400,3.71
20250000,3.64
20253600,3.59
20257200,3.8
20260800,4.03
20264400,4.33
20268000,4.65
20271600,4.59
20275200,3.95
20278800,3.06
20282400,1.06
20286000,0.98
20289600,1.15
20293200,1.6
20296800,2.08
20300400,2.15
20304000,1.83
20307600,1.39
20311200,1.04
20314800,0.85
20318400,0.71
20322000,0.53
20325600,1.65
20329200,1.99
20332800,2.56
20336400,2.78
20340000,2.36
20343600,1.87
20347200,3.17
20350800,7.35
20354400,10.02
20358000,9.71
20361600,7.99
20365200,5.53
20368800,2.47
20372400,0.82
20376000,0.38
20379600,0.58
20383200,0.79
20386800,0.77
20390400,0.87
20394000,0.99
20397600,1.05
20401200,1.16
20404800,1.44
20408400,3.36
20412000,3.93
20415600,3.74
20419200,3.18
20422800,2.77
20426400,2.83
20430000,3.13
20433600,3.45
20437200,3.69
20440800,3.95
20444400,4.1
20448000,4.11
20451600,3.81
20455200,2.06
20458800,1.0
20462400,0.87
20466000,0.93
20469600,1.11
20473200,1.19
20476800,1.21
20480400,1.24
20484000,1.27
20487600,1.28
20491200,1.25
20494800,1.38
20498400,1.96
20502000,3.08
20505600,3.23
20509200,3.07
20512800,2.89
20516400,2.77
20520000,2.76
20523600,2.83
20527200,2.95
20530800,3.1
20534400,3.23
20538000,3.19
20541600,1.36
20545200,1.09
20548800,0.88
20552400,0.88
20556000,1.29
20559600,1.42
20563200,1.52
20566800,1.5
20570400,1.6
20574000,1.76
20577600,1.92
20581200,2.88
20584800,3.94
20588400,5.18
20592000,6.33
20595600,7.2
20599200,7.62
20602800,7.64
20606400,7.49
20610000,7.35
20613600,7.14
20617200,6.74
20620800,6.23
20624400,5.58
20628000,3.68
20631600,1.62
20635200,1.42
20638800,1.31
20642400,1.27
20646000,1.23
20649600,1.21
20653200,1.2
20656800,1.13
20660400,1.09
20664000,0.99
20667600,1.37
20671200,1.34
20674800,0.83
20678400,1.24
20682000,1.63
20685600,2.34
20689200,3.36
20692800,4.54
20696400,5.32
20700000,5.31
20703600,4.9
20707200,4.62
20710800,4.51
20714400,3.35
20718000,2.68
20721600,3.12
20725200,3.59
20728800,3.84
20732400,4.02
20736000,3.72
20739600,3.48
20743200,3.14
20746800,2.78
20750400,2.7
20754000,4.0
20757600,4.06
20761200,4.96
20764800,4.94
20768400,4.98
20772000,5.11
20775600,5.17
20779200,5.24
20782800,5.38
20786400,5.62
20790000,5.85
20793600,5.92
20797200,5.74
20800800,4.6
20804400,2.66
20808000,2.69
20811600,2.68
20815200,2.38
20818800,2.1
20822400,1.83
20826000,1.58
20829600,1.47
20833200,1.5
20836800,1.66
20840400,3.2
20844000,3.49
20847600,4.21
20851200,4.68
20854800,4.76
20858400,4.72
20862000,4.52
20865600,4.33
20869200,4.33
20872800,4.49
20876400,4.75
20880000,4.92
20883600,4.93
20887200,3.98
20890800,2.61
20894400,3.26
20898000,3.81
20901600,3.58
20905200,2.45
20908800,1.85
20912400,1.4
20916000,1.13
20919600,1.04
20923200,0.98
20926800,1.59
20930400,1.79
20934000,2.58
20937600,2.56
20941200,2.45
20944800,2.45
20948400,2.47
20952000,2.51
20955600,2.66
20959200,2.74
20962800,2.69
20966400,2.5
20970000,2.18
20973600,1.02
20977200,1.08
20980800,1.09
20984400,1.08
20988000,1.09
20991600,1.14
20995200,1.17
20998800,1.14
21002400,0.94
21006000,0.58
21009600,0.13
21013200,0.43
21016800,0.9
21020400,1.18
21024000,2.76
21027600,3.61
21031200,3.71
21034800,3.62
21038400,3.44
21042000,3.23
21045600,3.05
21049200,2.98
21052800,2.7
21056400,2.54
21060000,1.28
21063600,1.52
21067200,1.83
21070800,2.02
21074400,2.13
21078000,2.11
21081600,2.02
21085200,1.86
21088800,1.63
21092400,1.4
21096000,1.15
21099600,1.18
21103200,1.63
21106800,2.9
21110400,3.92
21114000,4.93
21117600,5.99
21121200,6.76
21124800,7.04
21128400,7.03
21132000,7.03
21135600,7.1
21139200,7.05
21142800,6.73
21146400,5.28
21150000,3.85
21153600,4.31
21157200,4.2
21160800,3.99
21164400,3.93
21168000,1.65
21171600,1.51
21175200,1.5
21178800,1.55
21182400,1.57
21186000,1.55
21189600,1.75
21193200,3.11
21196800,2.95
21200400,3.17
21204000,3.53
21207600,3.85
21211200,4.15
21214800,4.36
21218400,4.43
21222000,4.35
21225600,3.79
21229200,1.71
21232800,1.46
21236400,1.34
21240000,1.21
21243600,1.21
21247200,1.24
21250800,1.24
21254400,1.2
21258000,1.12
21261600,1.01
21265200,0.94
21268800,0.92
21272400,0.94
21276000,0.8
21279600,1.38
21283200,1.6
21286800,1.76
21290400,1.29
21294000,0.9
21297600,0.78
21301200,0.9
21304800,1.07
21308400,1.22
21312000,1.33
21315600,1.08
21319200,1.46
21322800,1.73
21326400,1.86
21330000,1.72
21333600,1.45
21337200,1.25
21340800,1.14
21344400,1.05
21348000,1.07
21351600,1.02
21355200,1.02
21358800,1.02
21362400,1.7
21366000,2.78
21369600,2.64
21373200,2.38
21376800,1.61
21380400,1.43
21384000,1.85
21387600,1.71
21391200,1.52
21394800,1.38
21398400,1.08
21402000,0.93
21405600,1.16
21409200,1.23
21412800,1.26
21416400,1.26
21420000,1.56
21423600,1.74
21427200,1.65
21430800,1.44
21434400,1.25
21438000,1.0
21441600,0.86
21445200,0.71
21448800,0.63
21452400,0.89
21456000,0.83
21459600,0.83
21463200,1.41
21466800,2.02
21470400,2.43
21474000,2.64
21477600,2.76
21481200,2.88
21484800,2.36
21488400,1.26
21492000,1.39
21495600,1.43
21499200,1.46
21502800,1.5
21506400,1.55
21510000,1.58
21513600,1.58
21517200,1.57
21520800,1.54
21524400,1.47
21528000,1.41
21531600,1.4
21535200,1.52
21538800,2.94
21542400,2.58
21546000,2.04
21549600,1.8
21553200,1.79
21556800,2.1
21560400,2.65
21564000,3.39
21567600,4.18
21571200,4.7
21574800,4.25
21578400,4.85
21582000,4.56
21585600,4.46
21589200,4.45
21592800,4.19
21596400,3.73
21600000,3.58
21603600,3.79
21607200,3.77
21610800,3.52
21614400,2.56
21618000,3.03
21621600,3.73
21625200,4.04
21628800,5.23
21632400,4.98
21636000,4.34
21639600,3.76
21643200,3.3
21646800,3.05
21650400,2.91
21654000,2.8
21657600,2.37
21661200,1.26
21664800,1.48
21668400,1.83
21672000,2.32
21675600,2.51
21679200,2.31
21682800,2.09
21686400,2.0
21690000,2.01
21693600,1.87
21697200,1.54
21700800,1.32
21704400,1.36
21708000,2.23
21711600,3.16
21715200,3.15
21718800,3.01
21722400,2.52
21726000,1.95
21729600,1.41
21733200,1.03
21736800,0.91
21740400,0.88
21744000,0.6
21747600,0.97
21751200,1.14
21754800,1.26
21758400,1.21
21762000,1.07
21765600,1.07
21769200,1.22
21772800,1.65
21776400,1.51
21780000,1.5
21783600,1.55
21787200,1.57
21790800,1.55
21794400,1.75
21798000,3.11
21801600,2.95
21805200,3.17
21808800,3.53
21812400,3.85
21816000,4.15
21819600,4.36
21823200,4.43
21826800,4.35
21830400,3.79
21834000,1.71
21837600,1.46
21841200,1.34
21844800,1.21
21848400,1.21
21852000,1.24
21855600,1.24
21859200,1.2
21862800,1.12
21866400,1.01
21870000,0.94
21873600,0.92
21877200,0.94
21880800,0.8
21884400,1.38
21888000,1.6
21891600,1.76
21895200,1.29
21898800,0.9
21902400,0.78
21906000,0.9
21909600,1.07
21913200,1.22
21916800,1.33
21920400,1.08
21924000,1.46
21927600,1.73
21931200,1.86
21934800,1.72
21938400,1.45
21942000,1.25
21945600,1.14
21949200,1.05
21952800,1.07
21956400,1.02
21960000,1.02
21963600,1.02
21967200,1.7
21970800,2.78
21974400,2.64
21978000,2.38
21981600,1.61
21985200,1.43
21988800,1.85
21992400,1.71
21996000,1.52
21999600,1.38
22003200,1.08
22006800,0.93
22010400,1.16
22014000,1.23
22017600,1.26
22021200,1.26
22024800,1.56
22028400,1.74
22032000,1.65
22035600,1.44
22039200,1.25
22042800,1.0
22046400,0.86
22050000,0.71
22053600,0.63
22057200,0.89
22060800,0.83
22064400,0.83
22068000,1.41
22071600,2.02
22075200,2.43
22078800,2.64
22082400,2.76
22086000,2.88
22089600,2.36
22093200,1.26
22096800,1.39
22100400,1.43
22104000,1.46
22107600,1.5
22111200,1.55
22114800,1.58
22118400,1.58
22122000,1.57
22125600,1.54
22129200,1.47
22132800,1.41
22136400,1.4
22140000,1.52
22143600,2.94
22147200,2.58
22150800,2.04
22154400,1.8
22158000,1.79
22161600,2.1
22165200,2.65
22168800,3.39
22172400,4.18
22176000,4.7
22179600,4.25
22183200,4.85
22186800,4.56
22190400,4.46
22194000,4.45
22197600,4.19
22201200,3.73
22204800,3.58
22208400,3.79
22212000,3.77
22215600,3.52
22219200,2.56
22222800,3.03
22226400,3.73
22230000,4.04
22233600,5.23
22237200,4.98
22240800,4.34
22244400,3.76
22248000,3.3
22251600,3.05
22255200,2.91
22258800,2.8
22262400,2.37
22266000,1.26
22269600,1.48
22273200,1.83
22276800,2.32
22280400,2.51
22284000,2.31
22287600,2.09
22291200,2.0
22294800,2.01
22298400,1.87
22302000,1.54
22305600,1.32
22309200,1.36
22312800,2.23
22316400,3.16
22320000,3.15
22323600,3.01
22327200,2.52
22330800,1.95
22334400,1.41
22338000,1.03
22341600,0.91
22345200,0.88
22348800,0.6
22352400,0.97
22356000,1.14
22359600,1.26
22363200,1.21
22366800,1.07
22370400,1.07
22374000,1.22
22377600,1.65
22381200,1.51
22384800,1.5
22388400,1.55
22392000,1.57
22395600,1.55
22399200,1.75
22402800,3.11
22406400,2.95
22410000,3.17
22413600,3.53
22417200,3.85
22420800,4.15
22424400,4.36
22428000,4.43
22431600,4.35
22435200,3.79
22438800,1.71
22442400,1.46
22446000,1.34
22449600,1.21
22453200,1.21
22456800,1.24
22460400,1.24
22464000,1.2
22467600,1.12
22471200,1.01
22474800,0.94
22478400,0.92
22482000,0.94
22485600,0.8
22489200,1.38
22492800,1.6
22496400,1.76
22500000,1.29
22503600,0.9
22507200,0.78
22510800,0.9
22514400,1.07
22518000,1.22
22521600,1.33
22525200,1.08
22528800,1.46
22532400,1.73
22536000,1.86
22539600,1.72
22543200,1.45
22546800,1.25
22550400,1.14
22554000,1.05
22557600,1.07
22561200,1.02
22564800,1.02
22568400,1.02
22572000,1.7
22575600,2.78
22579200,2.64
22582800,2.38
22586400,1.61
22590000,1.43
22593600,1.85
22597200,1.71
22600800,1.52
22604400,1.38
22608000,1.08
22611600,0.93
22615200,1.16
22618800,1.23
22622400,1.26
22626000,1.26
22629600,1.56
22633200,1.74
22636800,1.65
22640400,1.44
22644000,1.25
22647600,1.0
22651200,0.86
22654800,0.71
22658400,0.63
22662000,0.89
22665600,0.83
22669200,0.83
22672800,1.41
22676400,2.02
22680000,2.43
22683600,2.64
22687200,2.76
22690800,2.88
22694400,2.36
22698000,1.26
22701600,1.39
22705200,1.43
22708800,1.46
22712400,1.5
22716000,1.55
22719600,1.58
22723200,1.58
22726800,1.57
22730400,1.54
22734000,1.47
22737600,1.41
22741200,1.4
22744800,1.52
22748400,2.94
22752000,2.58
22755600,2.04
22759200,1.8
22762800,1.79
22766400,2.1
22770000,2.65
22773600,3.39
22777200,4.18
22780800,4.7
22784400,4.25
22788000,4.85
22791600,4.56
22795200,4.46
22798800,4.45
22802400,4.19
22806000,3.73
22809600,3.58
22813200,3.79
22816800,3.77
22820400,3.52
22824000,2.56
22827600,3.03
22831200,3.73
22834800,4.04
22838400,5.23
22842000,4.98
22845600,4.34
22849200,3.76
22852800,3.3
22856400,3.05
22860000,2.91
22863600,2.8
22867200,2.37
22870800,1.26
22874400,1.48
22878000,1.83
22881600,2.32
22885200,2.51
22888800,2.31
22892400,2.09
22896000,2.0
22899600,2.01
22903200,1.87
22906800,1.54
22910400,1.32
22914000,1.36
22917600,2.23
22921200,3.16
22924800,3.15
22928400,3.01
22932000,2.52
22935600,1.95
22939200,1.41
22942800,1.03
22946400,0.91
22950000,0.88
22953600,0.6
22957200,0.97
22960800,1.14
22964400,1.26
22968000,1.21
22971600,1.07
22975200,1.07
22978800,1.22
22982400,1.65
22986000,1.51
22989600,1.5
22993200,1.55
22996800,1.57
23000400,1.55
23004000,1.75
23007600,3.11
23011200,2.95
23014800,3.17
23018400,3.53
23022000,3.85
23025600,4.15
23029200,4.36
23032800,4.43
23036400,4.35
23040000,3.79
23043600,1.71
23047200,1.46
23050800,1.34
23054400,1.21
23058000,1.21
23061600,1.24
23065200,1.24
23068800,1.2
23072400,1.12
23076000,1.01
23079600,0.94
23083200,0.92
23086800,0.94
23090400,0.8
23094000,1.38
23097600,1.6
23101200,1.76
23104800,1.29
23108400,0.9
23112000,0.78
23115600,0.9
23119200,1.07
23122800,1.22
23126400,1.33
23130000,1.08
23133600,1.46
23137200,1.73
23140800,1.86
23144400,1.72
23148000,1.45
23151600,1.25
23155200,1.14
23158800,1.05
23162400,1.07
23166000,1.02
23169600,1.02
23173200,1.02
23176800,1.7
23180400,2.78
23184000,2.64
23187600,2.38
23191200,1.61
23194800,1.43
23198400,1.85
23202000,1.71
23205600,1.52
23209200,1.38
23212800,1.08
23216400,0.93
23220000,1.16
23223600,1.23
23227200,1.26
23230800,1.26
23234400,1.56
23238000,1.74
23241600,1.65
23245200,1.44
23248800,1.25
23252400,1.0
23256000,0.86
23259600,0.71
23263200,0.63
23266800,0.89
23270400,0.83
23274000,0.83
23277600,1.41
23281200,2.02
23284800,2.43
23288400,2.64
23292000,2.76
23295600,2.88
23299200,2.36
23302800,1.26
23306400,1.39
23310000,1.43
23313600,1.46
23317200,1.5
23320800,1.55
23324400,1.58
23328000,1.58
23331600,1.57
23335200,1.54
23338800,1.47
23342400,1.41
23346000,1.4
23349600,1.52
23353200,2.94
23356800,2.58
23360400,2.04
23364000,1.8
23367600,1.79
23371200,2.1
23374800,2.65
23378400,3.39
23382000,4.18
23385600,4.7
23389200,4.25
23392800,4.85
23396400,4.56
23400000,4.46
23403600,4.45
23407200,4.19
23410800,3.73
23414400,3.58
23418000,3.79
23421600,3.77
23425200,3.52
23428800,2.56
23432400,3.03
23436000,3.73
23439600,4.04
23443200,5.23
23446800,4.98
23450400,4.34
23454000,3.76
23457600,3.3
23461200,3.05
23464800,2.91
23468400,2.8
23472000,2.37
23475600,1.26
23479200,1.48
23482800,1.83
23486400,2.32
23490000,2.51
23493600,2.31
23497200,2.09
23500800,2.0
23504400,2.01
23508000,1.87
23511600,1.54
23515200,1.32
23518800,1.36
23522400,2.23
23526000,3.16
23529600,3.15
23533200,3.01
23536800,2.52
23540400,1.95
23544000,1.41
23547600,1.03
23551200,0.91
23554800,0.88
23558400,0.6
23562000,0.97
23565600,1.14
23569200,1.26
23572800,1.21
23576400,1.07
23580000,1.07
23583600,1.22
23587200,1.82
23590800,1.87
23594400,2.26
23598000,2.55
23601600,2.56
23605200,2.57
23608800,3.24
23612400,3.02
23616000,2.95
23619600,2.66
23623200,2.47
23626800,2.87
23630400,3.02
23634000,3.01
23637600,2.9
23641200,2.8
23644800,2.74
23648400,2.38
23652000,1.6
23655600,2.15
23659200,2.36
23662800,2.04
23666400,0.92
23670000,0.7
23673600,0.56
23677200,0.55
23680800,0.7
23684400,0.85
23688000,0.95
23691600,0.92
23695200,1.97
23698800,2.51
23702400,2.94
23706000,3.3
23709600,3.6
23713200,3.76
23716800,3.74
23720400,3.55
23724000,3.28
23727600,2.94
23731200,2.49
23734800,1.58
23738400,1.01
23742000,1.23
23745600,1.42
23749200,1.47
23752800,1.37
23756400,1.15
23760000,0.95
23763600,0.85
23767200,0.65
23770800,0.49
23774400,0.6
23778000,0.59
23781600,1.02
23785200,1.61
23788800,1.83
23792400,1.63
23796000,1.73
23799600,1.91
23803200,1.96
23806800,1.88
23810400,1.71
23814000,1.45
23817600,1.22
23821200,0.86
23824800,0.82
23828400,1.01
23832000,1.14
23835600,1.24
23839200,1.31
23842800,1.24
23846400,1.42
23850000,1.8
23853600,2.19
23857200,2.7
23860800,2.95
23864400,3.06
23868000,3.98
23871600,3.79
23875200,3.6
23878800,3.15
23882400,3.26
23886000,3.65
23889600,4.15
23893200,4.66
23896800,5.03
23900400,5.19
23904000,5.0
23907600,4.05
23911200,2.05
23914800,2.24
23918400,2.75
23922000,3.2
23925600,3.27
23929200,2.95
23932800,2.6
23936400,2.6
23940000,2.68
23943600,2.56
23947200,2.28
23950800,2.42
23954400,3.58
23958000,4.02
23961600,4.03
23965200,3.78
23968800,3.56
23972400,3.4
23976000,3.35
23979600,3.52
23983200,3.74
23986800,3.98
23990400,4.22
23994000,4.02
23997600,2.51
24001200,2.75
24004800,2.68
24008400,2.43
24012000,2.01
24015600,1.54
24019200,1.2
24022800,1.01
24026400,0.93
24030000,0.93
24033600,0.95
24037200,0.93
24040800,1.93
24044400,1.83
24048000,2.05
24051600,2.19
24055200,2.21
24058800,2.05
24062400,1.79
24066000,1.46
24069600,1.19
24073200,1.06
24076800,1.14
24080400,1.01
24084000,1.09
24087600,1.23
24091200,1.22
24094800,1.19
24098400,1.21
24102000,1.2
24105600,1.19
24109200,1.17
24112800,1.15
24116400,1.13
24120000,1.12
24123600,1.16
24127200,2.12
24130800,2.85
24134400,2.79
24138000,2.68
24141600,2.42
24145200,2.06
24148800,1.75
24152400,1.54
24156000,1.44
24159600,1.54
24163200,2.01
24166800,1.65
24170400,2.18
24174000,3.8
24177600,3.84
24181200,3.39
24184800,3.14
24188400,2.84
24192000,1.65
24195600,1.51
24199200,1.5
24202800,1.55
24206400,1.57
24210000,1.55
24213600,1.75
24217200,3.11
24220800,2.95
24224400,3.17
24228000,3.53
24231600,3.85
24235200,4.15
24238800,4.36
24242400,4.43
24246000,4.35
24249600,3.79
24253200,1.71
24256800,1.46
24260400,1.34
24264000,1.21
24267600,1.21
24271200,1.24
24274800,1.24
24278400,1.2
24282000,1.12
24285600,1.01
24289200,0.94
24292800,0.92
24296400,0.94
24300000,0.8
24303600,1.38
24307200,1.6
24310800,1.76
24314400,1.29
24318000,0.9
24321600,0.78
24325200,0.9
24328800,1.07
24332400,1.22
24336000,1.33
24339600,1.08
24343200,1.46
24346800,1.73
24350400,1.86
24354000,1.72
24357600,1.45
24361200,1.25
24364800,1.14
24368400,1.05
24372000,1.07
24375600,1.02
24379200,1.02
24382800,1.02
24386400,1.7
24390000,2.78
24393600,2.64
24397200,2.38
24400800,1.61
24404400,1.43
24408000,1.85
24411600,1.71
24415200,1.52
24418800,1.38
24422400,1.08
24426000,0.93
24429600,1.16
24433200,1.23
24436800,1.26
24440400,1.26
24444000,1.56
24447600,1.74
24451200,1.65
24454800,1.44
24458400,1.25
24462000,1.0
24465600,0.86
24469200,0.71
24472800,0.63
24476400,0.89
24480000,0.83
24483600,0.83
24487200,1.41
24490800,2.02
24494400,2.43
24498000,2.64
24501600,2.76
24505200,2.88
24508800,2.36
24512400,1.26
24516000,1.39
24519600,1.43
24523200,1.46
24526800,1.5
24530400,1.55
24534000,1.58
24537600,1.58
24541200,1.57
24544800,1.54
24548400,1.47
24552000,1.41
24555600,1.4
24559200,1.52
24562800,2.94
24566400,2.58
24570000,2.04
24573600,1.8
24577200,1.79
24580800,2.1
24584400,2.65
24588000,3.39
24591600,4.18
24595200,4.7
24598800,4.25
24602400,4.85
24606000,4.56
24609600,4.46
24613200,4.45
24616800,4.19
24620400,3.73
24624000,3.58
24627600,3.79
24631200,3.77
24634800,3.52
24638400,2.56
24642000,3.03
24645600,3.73
24649200,4.04
24652800,5.23
24656400,4.98
24660000,4.34
24663600,3.76
24667200,3.3
24670800,3.05
24674400,2.91
24678000,2.8
24681600,2.37
24685200,1.26
24688800,1.48
24692400,1.83
24696000,2.32
24699600,2.51
24703200,2.31
24706800,2.09
24710400,2.0
24714000,2.01
24717600,1.87
24721200,1.54
24724800,1.32
24728400,1.36
24732000,2.23
24735600,3.16
24739200,3.15
24742800,3.01
24746400,2.52
24750000,1.95
24753600,1.41
24757200,1.03
24760800,0.91
24764400,0.88
24768000,0.6
24771600,0.97
24775200,1.14
24778800,1.26
24782400,1.21
24786000,1.07
24789600,1.07
24793200,1.22
24796800,1.65
24800400,1.51
24804000,1.5
24807600,1.55
24811200,1.57
24814800,1.55
24818400,1.75
24822000,3.11
24825600,2.95
24829200,3.17
24832800,3.53
24836400,3.85
24840000,4.15
24843600,4.36
24847200,4.43
24850800,4.35
24854400,3.79
24858000,1.71
24861600,1.46
24865200,1.34
24868800,1.21
24872400,1.21
24876000,1.24
24879600,1.24
24883200,1.2
24886800,1.12
24890400,1.01
24894000,0.94
24897600,0.92
24901200,0.94
24904800,0.8
24908400,1.38
24912000,1.6
24915600,1.76
24919200,1.29
24922800,0.9
24926400,0.78
24930000,0.9
24933600,1.07
24937200,1.22
24940800,1.33
24944400,1.08
24948000,1.46
24951600,1.73
24955200,1.86
24958800,1.72
24962400,1.45
24966000,1.25
24969600,1.14
24973200,1.05
24976800,1.07
24980400,1.02
24984000,1.02
24987600,1.02
24991200,1.7
24994800,2.78
24998400,2.64
25002000,2.38
25005600,1.61
25009200,1.43
25012800,1.85
25016400,1.71
25020000,1.52
25023600,1.38
25027200,1.08
25030800,0.93
25034400,1.16
25038000,1.23
25041600,1.26
25045200,1.26
25048800,1.56
25052400,1.74
25056000,1.65
25059600,1.44
25063200,1.25
25066800,1.0
25070400,0.86
25074000,0.71
25077600,0.63
25081200,0.89
25084800,0.83
25088400,0.83
25092000,1.41
25095600,2.02
25099200,2.43
25102800,2.64
25106400,2.76
25110000,2.88
25113600,2.36
25117200,1.26
25120800,1.39
25124400,1.43
25128000,1.46
25131600,1.5
25135200,1.55
25138800,1.58
25142400,1.58
25146000,1.57
25149600,1.54
25153200,1.47
25156800,1.41
25160400,1.4
25164000,1.52
25167600,2.94
25171200,2.58
25174800,2.04
25178400,1.8
25182000,1.79
25185600,2.1
25189200,2.65
25192800,3.39
25196400,4.18
25200000,4.7
25203600,4.25
25207200,4.85
25210800,4.56
25214400,4.46
25218000,4.45
25221600,4.19
25225200,3.73
25228800,3.58
25232400,3.79
25236000,3.77
25239600,3.52
25243200,2.56
25246800,3.03
25250400,3.73
25254000,4.04
25257600,5.23
25261200,4.98
25264800,4.34
25268400,3.76
25272000,3.3
25275600,3.05
25279200,2.91
25282800,2.8
25286400,2.37
25290000,1.26
25293600,1.48
25297200,1.83
25300800,2.32
25304400,2.51
