time,value
19011600,288.48
19015200,287.9
19018800,287.34
19022400,286.84
19026000,288.92
19029600,293.32
19033200,297.13
19036800,301.62
19040400,303.36
19044000,304.66
19047600,305.66
19051200,306.32
19054800,306.56
19058400,306.38
19062000,305.82
19065600,304.93
19069200,303.4
19072800,298.34
19076400,295.63
19080000,295.02
19083600,293.73
19087200,292.56
19090800,292.59
19094400,293.06
19098000,292.63
19101600,291.84
19105200,291.11
19108800,290.23
19112400,291.07
19116000,293.27
19119600,295.96
19123200,298.23
19126800,299.95
19130400,300.94
19134000,301.19
19137600,300.73
19141200,299.79
19144800,298.75
19148400,297.92
19152000,297.41
19155600,296.71
19159200,294.48
19162800,292.41
19166400,291.5
19170000,290.44
19173600,289.42
19177200,287.9
19180800,285.83
19184400,284.51
19188000,283.41
19191600,282.34
19195200,281.64
19198800,282.79
19202400,285.63
19206000,289.15
19209600,292.22
19213200,294.52
19216800,296.18
19220400,297.57
19224000,298.79
19227600,299.58
19231200,299.84
19234800,299.51
19238400,298.63
19242000,297.16
19245600,293.95
19249200,290.91
19252800,290.05
19256400,288.87
19260000,287.57
19263600,286.92
19267200,287.24
19270800,287.84
19274400,287.88
19278000,287.45
19281600,286.58
19285200,286.5
19288800,288.84
19292400,292.48
19296000,294.51
19299600,295.13
19303200,296.38
19306800,298.86
19310400,301.12
19314000,303.01
19317600,303.08
19321200,301.93
19324800,300.66
19328400,299.51
19332000,297.43
19335600,294.55
19339200,293.02
19342800,291.52
19346400,289.92
19350000,288.45
19353600,286.23
19357200,285.58
19360800,285.07
19364400,285.07
19368000,285.09
19371600,286.4
19375200,289.6
19378800,294.38
19382400,297.7
19386000,299.32
19389600,300.48
19393200,301.41
19396800,302.07
19400400,302.47
19404000,302.44
19407600,301.88
19411200,300.72
19414800,299.52
19418400,297.12
19422000,295.3
19425600,294.88
19429200,294.49
19432800,294.07
19436400,292.63
19440000,291.08
19443600,289.8
19447200,289.06
19450800,288.54
19454400,287.92
19458000,288.74
19461600,290.38
19465200,292.76
19468800,295.3
19472400,297.44
19476000,299.38
19479600,300.61
19483200,301.73
19486800,302.63
19490400,302.77
19494000,302.39
19497600,301.51
19501200,300.38
19504800,298.8
19508400,296.02
19512000,294.95
19515600,294.11
19519200,293.18
19522800,292.41
19526400,291.32
19530000,290.62
19533600,289.85
19537200,289.62
19540800,289.54
19544400,290.73
19548000,292.35
19551600,294.51
19555200,297.31
19558800,299.21
19562400,300.38
19566000,301.0
19569600,301.32
19573200,301.69
19576800,301.8
19580400,301.73
19584000,301.37
19587600,300.18
19591200,297.98
19594800,296.28
19598400,294.22
19602000,292.98
19605600,292.18
19609200,291.91
19612800,291.77
19616400,291.11
19620000,290.34
19623600,289.7
19627200,289.44
19630800,290.38
19634400,291.7
19638000,293.51
19641600,295.41
19645200,297.32
19648800,298.85
19652400,299.89
19656000,300.05
19659600,299.6
19663200,299.18
19666800,298.0
19670400,296.33
19674000,294.28
19677600,292.34
19681200,290.88
19684800,290.05
19688400,289.52
19692000,289.19
19695600,288.86
19699200,288.41
19702800,287.85
19706400,286.95
19710000,286.34
19713600,286.07
19717200,287.4
19720800,289.54
19724400,292.04
19728000,294.29
19731600,296.28
19735200,297.74
19738800,298.7
19742400,299.42
19746000,299.82
19749600,299.83
19753200,299.46
19756800,298.77
19760400,297.67
19764000,294.73
19767600,292.34
19771200,291.73
19774800,291.3
19778400,291.41
19782000,291.07
19785600,290.38
19789200,289.88
19792800,289.27
19796400,288.8
19800000,287.74
19803600,287.59
19807200,288.7
19810800,290.34
19814400,292.97
19818000,295.06
19821600,296.3
19825200,296.99
19828800,297.51
19832400,297.79
19836000,297.71
19839600,297.16
19843200,296.48
19846800,295.54
19850400,293.57
19854000,290.56
19857600,289.38
19861200,288.71
19864800,288.05
19868400,287.16
19872000,286.3
19875600,285.49
19879200,284.67
19882800,283.94
19886400,283.25
19890000,285.04
19893600,288.13
19897200,291.7
19900800,293.23
19904400,294.67
19908000,295.88
19911600,296.77
19915200,297.36
19918800,297.55
19922400,297.37
19926000,296.88
19929600,296.36
19933200,295.63
19936800,292.9
19940400,289.55
19944000,288.05
19947600,286.88
19951200,285.87
19954800,284.9
19958400,285.66
19962000,284.97
19965600,283.74
19969200,282.73
19972800,282.13
19976400,282.93
19980000,284.73
19983600,287.22
19987200,289.89
19990800,292.13
19994400,293.66
19998000,294.69
20001600,295.38
20005200,295.69
20008800,295.52
20012400,294.96
20016000,294.14
20019600,292.99
20023200,289.25
20026800,287.27
20030400,286.25
20034000,284.69
20037600,283.64
20041200,282.91
20044800,281.96
20048400,281.28
20052000,281.16
20055600,281.44
20059200,282.01
20062800,283.21
20066400,285.08
20070000,288.02
20073600,291.67
20077200,295.66
20080800,299.46
20084400,300.91
20088000,300.46
20091600,300.64
20095200,300.34
20098800,299.59
20102400,299.23
20106000,297.92
20109600,293.65
20113200,291.52
20116800,290.67
20120400,290.39
20124000,290.18
20127600,289.55
20131200,288.71
20134800,288.15
20138400,287.64
20142000,287.15
20145600,286.35
20149200,287.73
20152800,291.06
20156400,295.72
20160000,300.02
20163600,302.24
20167200,303.46
20170800,304.2
20174400,304.56
20178000,304.55
20181600,304.23
20185200,303.73
20188800,302.8
20192400,301.2
20196000,296.84
20199600,293.16
20203200,291.72
20206800,290.7
20210400,289.93
20214000,289.3
20217600,288.84
20221200,288.48
20224800,287.9
20228400,287.34
20232000,286.84
20235600,288.92
20239200,293.32
20242800,297.13
20246400,301.62
20250000,303.36
20253600,304.66
20257200,305.66
20260800,306.32
20264400,306.56
20268000,306.38
20271600,305.82
20275200,304.93
20278800,303.4
20282400,298.34
20286000,295.63
20289600,295.02
20293200,293.73
20296800,292.56
20300400,292.59
20304000,293.06
20307600,292.63
20311200,291.84
20314800,291.11
20318400,290.23
20322000,291.07
20325600,293.27
20329200,295.96
20332800,298.23
20336400,299.95
20340000,300.94
20343600,301.19
20347200,300.73
20350800,299.79
20354400,298.75
20358000,297.92
20361600,297.41
20365200,296.71
20368800,294.48
20372400,292.41
20376000,291.5
20379600,290.44
20383200,289.42
20386800,287.9
20390400,285.83
20394000,284.51
20397600,283.41
20401200,282.34
20404800,281.64
20408400,282.79
20412000,285.63
20415600,289.15
20419200,292.22
20422800,294.52
20426400,296.18
20430000,297.57
20433600,298.79
20437200,299.58
20440800,299.84
20444400,299.51
20448000,298.63
20451600,297.16
20455200,293.95
20458800,290.91
20462400,290.05
20466000,288.87
20469600,287.57
20473200,286.92
20476800,287.24
20480400,287.84
20484000,287.88
20487600,287.45
20491200,286.58
20494800,286.5
20498400,288.84
20502000,292.48
20505600,294.51
20509200,295.13
20512800,296.38
20516400,298.86
20520000,301.12
20523600,303.01
20527200,303.08
20530800,301.93
20534400,300.66
20538000,299.51
20541600,297.43
20545200,294.55
20548800,293.02
20552400,291.52
20556000,289.92
20559600,288.45
20563200,296.01
20566800,295.1
20570400,294.31
20574000,293.6
20577600,293.25
20581200,295.54
20584800,298.5
20588400,302.3
20592000,305.73
20595600,307.89
20599200,309.41
20602800,310.23
20606400,310.56
20610000,310.04
20613600,309.26
20617200,309.97
20620800,309.8
20624400,307.7
20628000,304.55
20631600,301.89
20635200,300.29
20638800,299.47
20642400,297.27
20646000,295.0
20649600,294.89
20653200,295.27
20656800,294.95
20660400,294.59
20664000,294.35
20667600,294.77
20671200,296.95
20674800,299.81
20678400,302.33
20682000,304.35
20685600,305.75
20689200,306.52
20692800,306.4
20696400,306.1
20700000,305.29
20703600,304.44
20707200,303.48
20710800,302.58
20714400,301.5
20718000,299.98
20721600,298.2
20725200,296.66
20728800,295.43
20732400,294.58
20736000,293.73
20739600,292.85
20743200,292.08
20746800,291.65
20750400,291.34
20754000,292.97
20757600,295.45
20761200,298.44
20764800,301.38
20768400,303.67
20772000,305.69
20775600,307.35
20779200,308.48
20782800,308.99
20786400,309.01
20790000,308.63
20793600,307.27
20797200,305.41
20800800,302.91
20804400,300.28
20808000,298.88
20811600,297.34
20815200,295.95
20818800,295.01
20822400,294.27
20826000,293.54
20829600,292.35
20833200,292.1
20836800,291.48
20840400,292.64
20844000,295.56
20847600,298.74
20851200,301.35
20854800,303.55
20858400,305.25
20862000,306.4
20865600,307.14
20869200,307.51
20872800,307.52
20876400,307.05
20880000,306.2
20883600,304.99
20887200,302.2
20890800,300.11
20894400,298.6
20898000,296.91
20901600,295.89
20905200,294.95
20908800,294.26
20912400,293.73
20916000,292.73
20919600,292.8
20923200,292.48
20926800,293.04
20930400,294.92
20934000,298.27
20937600,302.2
20941200,304.73
20944800,305.38
20948400,307.2
20952000,307.4
20955600,304.34
20959200,301.79
20962800,298.3
20966400,295.84
20970000,294.21
20973600,293.1
20977200,292.52
20980800,292.17
20984400,291.88
20988000,291.35
20991600,291.14
20995200,290.47
20998800,289.76
21002400,289.11
21006000,288.52
21009600,288.34
21013200,290.72
21016800,293.98
21020400,297.26
21024000,299.47
21027600,301.33
21031200,303.12
21034800,304.61
21038400,305.67
21042000,306.23
21045600,306.34
21049200,305.96
21052800,304.86
21056400,303.22
21060000,300.57
21063600,296.76
21067200,296.31
21070800,295.66
21074400,294.41
21078000,293.37
21081600,292.38
21085200,291.31
21088800,290.25
21092400,289.39
21096000,289.13
21099600,292.23
21103200,295.74
21106800,301.27
21110400,304.04
21114000,305.81
21117600,307.09
21121200,308.08
21124800,308.81
21128400,309.28
21132000,309.46
21135600,309.31
21139200,308.58
21142800,307.37
21146400,304.34
21150000,301.16
21153600,300.85
21157200,299.73
21160800,297.13
21164400,295.19
21168000,281.79
21171600,282.12
21175200,281.98
21178800,281.77
21182400,281.54
21186000,281.48
21189600,281.94
21193200,283.91
21196800,285.68
21200400,286.98
21204000,287.47
21207600,287.38
21211200,287.3
21214800,287.91
21218400,288.3
21222000,288.38
21225600,287.92
21229200,285.89
21232800,284.39
21236400,283.79
21240000,283.55
21243600,283.12
21247200,282.73
21250800,282.25
21254400,281.73
21258000,281.65
21261600,281.81
21265200,281.8
21268800,281.29
21272400,280.84
21276000,281.2
21279600,284.13
21283200,287.66
21286800,290.37
21290400,291.77
21294000,292.71
21297600,293.23
21301200,293.26
21304800,292.58
21308400,291.2
21312000,289.22
21315600,286.47
21319200,283.93
21322800,282.46
21326400,281.13
21330000,279.99
21333600,279.04
21337200,278.3
21340800,277.7
21344400,277.2
21348000,276.79
21351600,276.48
21355200,276.23
21358800,275.99
21362400,276.91
21366000,281.17
21369600,285.07
21373200,287.09
21376800,288.34
21380400,289.25
21384000,289.97
21387600,290.32
21391200,290.23
21394800,289.63
21398400,288.42
21402000,284.64
21405600,282.7
21409200,281.55
21412800,280.59
21416400,279.78
21420000,279.13
21423600,278.65
21427200,278.23
21430800,277.88
21434400,277.55
21438000,277.35
21441600,277.3
21445200,277.3
21448800,277.68
21452400,280.07
21456000,283.43
21459600,287.1
21463200,288.79
21466800,290.02
21470400,290.95
21474000,291.4
21477600,291.37
21481200,290.82
21484800,289.52
21488400,285.45
21492000,283.58
21495600,282.63
21499200,281.85
21502800,282.08
21506400,281.84
21510000,281.34
21513600,281.06
21517200,280.97
21520800,280.77
21524400,279.81
21528000,278.74
21531600,277.85
21535200,277.75
21538800,281.19
21542400,284.32
21546000,288.05
21549600,291.58
21553200,292.98
21556800,293.8
21560400,294.18
21564000,294.16
21567600,293.6
21571200,291.87
21574800,287.38
21578400,285.55
21582000,284.48
21585600,283.59
21589200,282.88
21592800,282.16
21596400,281.47
21600000,281.08
21603600,280.73
21607200,280.22
21610800,279.84
21614400,279.53
21618000,279.59
21621600,279.93
21625200,283.23
21628800,286.49
21632400,290.26
21636000,292.23
21639600,293.52
21643200,294.27
21646800,294.49
21650400,294.23
21654000,293.52
21657600,291.84
21661200,288.94
21664800,287.86
21668400,287.23
21672000,286.3
21675600,285.23
21679200,284.22
21682800,283.47
21686400,282.86
21690000,281.97
21693600,280.91
21697200,280.08
21700800,279.67
21704400,279.59
21708000,280.17
21711600,284.65
21715200,288.68
21718800,291.41
21722400,292.66
21726000,293.48
21729600,293.95
21733200,294.03
21736800,293.73
21740400,293.05
21744000,291.75
21747600,288.4
21751200,286.84
21754800,285.55
21758400,284.25
21762000,283.33
21765600,282.78
21769200,282.54
21772800,289.23
21776400,288.78
21780000,289.02
21783600,289.01
21787200,288.87
21790800,289.07
21794400,290.3
21798000,291.77
21801600,293.58
21805200,295.1
21808800,296.13
21812400,296.55
21816000,296.62
21819600,296.54
21823200,296.18
21826800,295.77
21830400,295.12
21834000,294.02
21837600,292.21
21841200,291.19
21844800,290.17
21848400,289.12
21852000,287.82
21855600,286.92
21859200,286.63
21862800,286.2
21866400,285.41
21870000,284.91
21873600,284.62
21877200,285.1
21880800,288.3
21884400,291.67
21888000,294.45
21891600,296.8
21895200,298.66
21898800,299.94
21902400,300.79
21906000,301.25
21909600,301.34
21913200,301.02
21916800,300.34
21920400,298.91
21924000,295.27
21927600,293.73
21931200,292.81
21934800,292.07
21938400,291.26
21942000,290.34
21945600,289.65
21949200,289.35
21952800,289.38
21956400,289.01
21960000,288.5
21963600,288.19
21967200,290.13
21970800,294.28
21974400,297.45
21978000,299.59
21981600,301.29
21985200,302.46
21988800,303.24
21992400,303.69
21996000,303.7
21999600,303.34
22003200,302.59
22006800,301.02
22010400,296.98
22014000,295.19
22017600,294.05
22021200,293.03
22024800,292.16
22028400,291.47
22032000,290.88
22035600,290.29
22039200,289.9
22042800,289.72
22046400,289.44
22050000,289.55
22053600,292.59
22057200,296.89
22060800,300.23
22064400,302.12
22068000,303.46
22071600,304.43
22075200,305.02
22078800,305.08
22082400,304.58
22086000,303.62
22089600,302.32
22093200,300.52
22096800,296.51
22100400,294.96
22104000,294.25
22107600,293.5
22111200,292.6
22114800,291.61
22118400,290.67
22122000,289.91
22125600,289.27
22129200,288.64
22132800,288.06
22136400,288.23
22140000,291.16
22143600,295.2
22147200,298.08
22150800,300.09
22154400,301.6
22158000,302.75
22161600,303.57
22165200,304.04
22168800,304.04
22172400,303.56
22176000,302.54
22179600,300.84
22183200,297.24
22186800,295.55
22190400,294.34
22194000,293.08
22197600,291.87
22201200,290.77
22204800,289.84
22208400,289.11
22212000,288.55
22215600,287.98
22219200,287.48
22222800,287.61
22226400,290.73
22230000,294.55
22233600,298.56
22237200,300.63
22240800,302.1
22244400,303.29
22248000,304.17
22251600,304.69
22255200,304.84
22258800,304.54
22262400,303.74
22266000,301.77
22269600,297.46
22273200,295.77
22276800,294.69
22280400,293.71
22284000,292.8
22287600,291.94
22291200,291.03
22294800,290.39
22298400,290.04
22302000,289.91
22305600,289.81
22309200,289.52
22312800,293.0
22316400,296.52
22320000,300.22
22323600,303.03
22327200,304.3
22330800,304.38
22334400,304.48
22338000,304.47
22341600,305.0
22345200,305.24
22348800,304.25
22352400,301.89
22356000,299.32
22359600,298.61
22363200,297.6
22366800,296.49
22370400,295.46
22374000,294.34
22377600,296.83
22381200,296.61
22384800,296.12
22388400,295.81
22392000,296.41
22395600,296.15
22399200,296.73
22402800,298.73
22406400,301.7
22410000,304.4
22413600,306.26
22417200,307.54
22420800,308.13
22424400,308.32
22428000,308.16
22431600,307.67
22435200,306.69
22438800,304.81
22442400,300.59
22446000,298.37
22449600,297.32
22453200,296.41
22456800,295.6
22460400,294.93
22464000,294.35
22467600,293.78
22471200,293.24
22474800,292.73
22478400,292.27
22482000,293.34
22485600,295.98
22489200,299.52
22492800,302.2
22496400,304.19
22500000,305.77
22503600,306.91
22507200,307.75
22510800,308.21
22514400,308.3
22518000,308.02
22521600,307.2
22525200,305.61
22528800,301.73
22532400,299.38
22536000,298.05
22539600,296.7
22543200,295.53
22546800,294.47
22550400,293.53
22554000,292.74
22557600,292.08
22561200,291.48
22564800,291.0
22568400,292.17
22572000,295.08
22575600,298.83
22579200,302.86
22582800,305.05
22586400,306.5
22590000,307.38
22593600,308.1
22597200,308.41
22600800,308.36
22604400,307.91
22608000,306.94
22611600,305.19
22615200,300.92
22618800,298.73
22622400,297.72
22626000,296.75
22629600,295.84
22633200,295.07
22636800,294.54
22640400,294.25
22644000,293.95
22647600,293.57
22651200,292.64
22654800,292.8
22658400,294.86
22662000,297.78
22665600,300.87
22669200,304.21
22672800,306.93
22676400,308.09
22680000,309.12
22683600,310.14
22687200,310.3
22690800,309.95
22694400,309.13
22698000,307.32
22701600,303.91
22705200,302.22
22708800,301.2
22712400,300.38
22716000,299.51
22719600,298.44
22723200,297.41
22726800,296.3
22730400,295.63
22734000,295.73
22737600,295.41
22741200,295.38
22744800,297.97
22748400,300.83
22752000,304.55
22755600,307.79
22759200,309.3
22762800,310.55
22766400,311.33
22770000,311.69
22773600,311.5
22777200,310.83
22780800,309.8
22784400,308.02
22788000,304.67
22791600,303.22
22795200,301.66
22798800,299.54
22802400,298.05
22806000,297.34
22809600,296.91
22813200,296.48
22816800,295.98
22820400,295.48
22824000,294.94
22827600,295.06
22831200,296.73
22834800,300.15
22838400,304.3
22842000,306.63
22845600,308.27
22849200,309.45
22852800,310.33
22856400,310.77
22860000,310.63
22863600,309.7
22867200,307.41
22870800,304.76
22874400,301.59
22878000,299.25
22881600,297.94
22885200,297.02
22888800,296.32
22892400,295.74
22896000,295.16
22899600,294.47
22903200,293.59
22906800,292.73
22910400,292.3
22914000,292.68
22917600,294.74
22921200,298.45
22924800,300.9
22928400,302.81
22932000,304.26
22935600,305.29
22939200,306.05
22942800,306.37
22946400,306.3
22950000,305.74
22953600,304.63
22957200,302.98
22960800,299.52
22964400,297.99
22968000,296.98
22971600,295.95
22975200,293.8
22978800,292.64
22982400,287.09
22986000,286.27
22989600,285.48
22993200,284.87
22996800,284.43
23000400,284.11
23004000,285.1
23007600,288.08
23011200,291.39
23014800,294.39
23018400,296.8
23022000,298.3
23025600,299.03
23029200,299.45
23032800,299.3
23036400,298.59
23040000,297.27
23043600,295.52
23047200,293.72
23050800,292.48
23054400,290.82
23058000,289.45
23061600,288.38
23065200,287.43
23068800,286.65
23072400,285.98
23076000,285.86
23079600,285.7
23083200,284.96
23086800,284.7
23090400,286.05
23094000,289.09
23097600,292.84
23101200,295.41
23104800,297.07
23108400,297.87
23112000,298.16
23115600,297.87
23119200,297.02
23122800,295.98
23126400,294.79
23130000,293.43
23133600,291.99
23137200,291.37
23140800,290.77
23144400,290.08
23148000,289.46
23151600,289.11
23155200,288.85
23158800,288.48
23162400,288.0
23166000,287.53
23169600,286.66
23173200,285.56
23176800,287.14
23180400,288.4
23184000,290.82
23187600,293.03
23191200,294.46
23194800,295.72
23198400,296.86
23202000,297.8
23205600,297.98
23209200,297.4
23212800,296.13
23216400,293.04
23220000,291.31
23223600,290.49
23227200,289.56
23230800,288.7
23234400,288.34
23238000,288.27
23241600,287.95
23245200,287.6
23248800,287.09
23252400,285.98
23256000,284.56
23259600,283.9
23263200,285.54
23266800,289.11
23270400,292.73
23274000,294.94
23277600,296.48
23281200,297.56
23284800,298.3
23288400,298.57
23292000,298.42
23295600,297.75
23299200,296.51
23302800,293.39
23306400,290.49
23310000,290.05
23313600,289.55
23317200,288.91
23320800,288.36
23324400,287.69
23328000,286.83
23331600,285.4
23335200,284.26
23338800,283.52
23342400,282.79
23346000,282.09
23349600,283.3
23353200,286.06
23356800,289.25
23360400,292.02
23364000,293.9
23367600,294.93
23371200,295.34
23374800,295.27
23378400,294.52
23382000,293.06
23385600,291.59
23389200,289.93
23392800,286.71
23396400,285.23
23400000,285.54
23403600,285.66
23407200,285.43
23410800,285.19
23414400,284.14
23418000,283.71
23421600,283.48
23425200,283.21
23428800,282.93
23432400,282.53
23436000,283.5
23439600,285.88
23443200,289.0
23446800,291.22
23450400,293.08
23454000,294.8
23457600,296.16
23461200,296.91
23464800,297.05
23468400,296.55
23472000,295.3
23475600,291.15
23479200,288.22
23482800,286.97
23486400,286.04
23490000,285.48
23493600,285.51
23497200,285.59
23500800,285.5
23504400,284.52
23508000,283.13
23511600,281.93
23515200,281.32
23518800,281.16
23522400,282.21
23526000,285.51
23529600,289.66
23533200,293.73
23536800,296.2
23540400,297.77
23544000,298.24
23547600,298.54
23551200,298.39
23554800,297.28
23558400,294.99
23562000,291.98
23565600,288.95
23569200,286.43
23572800,284.64
23576400,283.26
23580000,281.99
23583600,280.86
23587200,279.9
23590800,279.18
23594400,278.7
23598000,278.3
23601600,277.95
23605200,277.63
23608800,279.33
23612400,283.6
23616000,287.32
23619600,290.2
23623200,292.05
23626800,293.34
23630400,294.03
23634000,294.16
23637600,293.8
23641200,292.92
23644800,291.45
23648400,287.5
23652000,284.73
23655600,283.82
23659200,283.1
23662800,282.48
23666400,281.87
23670000,281.26
23673600,280.83
23677200,280.5
23680800,280.2
23684400,279.77
23688000,279.24
23691600,278.75
23695200,279.2
23698800,282.25
23702400,286.05
23706000,290.27
23709600,292.25
23713200,293.56
23716800,294.45
23720400,294.87
23724000,294.84
23727600,294.33
23731200,293.23
23734800,289.05
23738400,286.61
23742000,285.56
23745600,284.61
23749200,283.52
23752800,282.44
23756400,281.77
23760000,281.6
23763600,281.06
23767200,280.16
23770800,280.17
23774400,279.47
23778000,278.84
23781600,280.18
23785200,282.13
23788800,284.47
23792400,287.73
23796000,290.84
23799600,294.09
23803200,296.31
23806800,297.0
23810400,296.73
23814000,296.43
23817600,295.6
23821200,292.72
23824800,291.02
23828400,289.95
23832000,289.05
23835600,288.23
23839200,287.35
23842800,286.33
23846400,285.86
23850000,284.9
23853600,284.05
23857200,284.16
23860800,284.52
23864400,284.89
23868000,285.24
23871600,287.59
23875200,291.27
23878800,294.33
23882400,296.01
23886000,297.28
23889600,298.29
23893200,298.8
23896800,298.81
23900400,298.27
23904000,296.95
23907600,292.34
23911200,290.1
23914800,288.84
23918400,287.78
23922000,286.91
23925600,286.1
23929200,285.31
23932800,284.55
23936400,283.8
23940000,283.13
23943600,282.49
23947200,282.02
23950800,281.68
23954400,283.23
23958000,286.35
23961600,289.58
23965200,293.82
23968800,296.54
23972400,297.76
23976000,298.47
23979600,298.72
23983200,298.45
23986800,297.37
23990400,295.43
23994000,291.97
23997600,289.65
24001200,288.22
24004800,287.27
24008400,286.79
24012000,286.34
24015600,285.79
24019200,285.11
24022800,284.52
24026400,283.98
24030000,283.38
24033600,281.82
24037200,281.59
24040800,281.84
24044400,283.82
24048000,287.13
24051600,289.41
24055200,291.25
24058800,292.78
24062400,293.84
24066000,294.34
24069600,294.38
24073200,293.83
24076800,292.49
24080400,287.95
24084000,285.81
24087600,284.66
24091200,283.7
24094800,282.73
24098400,281.68
24102000,280.66
24105600,279.97
24109200,279.55
24112800,279.4
24116400,278.8
24120000,278.02
24123600,278.13
24127200,279.3
24130800,281.27
24134400,283.66
24138000,286.0
24141600,287.95
24145200,289.53
24148800,290.3
24152400,290.56
24156000,290.53
24159600,290.12
24163200,288.7
24166800,286.58
24170400,285.2
24174000,284.55
24177600,284.19
24181200,284.02
24184800,283.66
24188400,282.29
24192000,278.89
24195600,278.48
24199200,278.19
24202800,277.93
24206400,277.59
24210000,277.09
24213600,276.69
24217200,278.35
24220800,281.73
24224400,285.38
24228000,287.61
24231600,289.2
24235200,290.32
24238800,290.81
24242400,290.66
24246000,289.8
24249600,287.3
24253200,283.58
24256800,281.63
24260400,280.32
24264000,279.47
24267600,278.91
24271200,278.44
24274800,277.98
24278400,277.46
24282000,276.95
24285600,276.43
24289200,276.09
24292800,276.24
24296400,276.72
24300000,277.22
24303600,279.41
24307200,282.79
24310800,287.06
24314400,289.08
24318000,290.21
24321600,291.02
24325200,291.39
24328800,291.3
24332400,290.66
24336000,288.46
24339600,286.38
24343200,285.45
24346800,284.61
24350400,283.8
24354000,283.05
24357600,282.32
24361200,281.63
24364800,280.96
24368400,280.27
24372000,279.5
24375600,278.86
24379200,278.39
24382800,278.05
24386400,278.05
24390000,279.68
24393600,282.87
24397200,286.89
24400800,289.45
24404400,290.82
24408000,291.54
24411600,291.81
24415200,291.77
24418800,291.18
24422400,288.08
24426000,284.09
24429600,283.02
24433200,282.29
24436800,281.8
24440400,281.22
24444000,280.34
24447600,279.33
24451200,278.55
24454800,277.95
24458400,277.43
24462000,276.93
24465600,276.42
24469200,275.9
24472800,275.66
24476400,279.4
24480000,283.0
24483600,288.03
24487200,291.75
24490800,292.98
24494400,293.59
24498000,293.72
24501600,293.12
24505200,291.88
24508800,288.73
24512400,284.41
24516000,283.14
24519600,282.38
24523200,281.75
24526800,281.19
24530400,280.65
24534000,280.17
24537600,279.72
24541200,279.3
24544800,278.87
24548400,278.45
24552000,278.21
24555600,278.16
24559200,278.17
24562800,280.82
24566400,284.85
24570000,288.77
24573600,293.32
24577200,295.35
24580800,296.24
24584400,296.48
24588000,296.11
24591600,295.05
24595200,290.75
24598800,286.42
24602400,285.09
24606000,284.2
24609600,283.55
24613200,283.06
24616800,282.52
24620400,281.95
24624000,281.59
24627600,281.09
24631200,280.44
24634800,279.84
24638400,279.33
24642000,278.82
24645600,278.63
24649200,281.23
24652800,284.27
24656400,288.8
24660000,291.31
24663600,292.55
24667200,293.09
24670800,292.96
24674400,292.28
24678000,291.09
24681600,288.3
24685200,283.66
24688800,282.18
24692400,282.04
24696000,282.1
24699600,280.95
24703200,279.35
24706800,278.39
24710400,277.76
24714000,277.19
24717600,276.63
24721200,276.25
24724800,276.25
24728400,276.6
24732000,276.8
24735600,279.59
24739200,283.77
24742800,288.5
24746400,291.0
24750000,292.33
24753600,293.16
24757200,293.47
24760800,293.2
24764400,292.23
24768000,288.52
24771600,284.72
24775200,283.63
24778800,282.81
24782400,282.36
24786000,282.05
24789600,281.65
24793200,280.99
24796800,282.51
24800400,282.44
24804000,282.29
24807600,281.99
24811200,281.47
24814800,280.83
24818400,280.89
24822000,283.95
24825600,288.03
24829200,292.41
24832800,294.27
24836400,295.13
24840000,295.5
24843600,295.22
24847200,294.47
24850800,293.39
24854400,291.85
24858000,287.48
24861600,285.96
24865200,285.18
24868800,284.52
24872400,283.95
24876000,283.46
24879600,282.99
24883200,282.47
24886800,281.89
24890400,281.38
24894000,280.92
24897600,280.54
24901200,280.21
24904800,280.58
24908400,284.84
24912000,288.78
24915600,292.77
24919200,294.38
24922800,295.35
24926400,295.97
24930000,296.14
24933600,295.81
24937200,294.91
24940800,292.49
24944400,287.31
24948000,285.62
24951600,284.59
24955200,283.77
24958800,283.11
24962400,282.49
24966000,281.84
24969600,281.17
24973200,280.59
24976800,280.18
24980400,279.8
24984000,279.15
24987600,278.33
24991200,278.16
24994800,282.02
24998400,285.33
25002000,289.27
25005600,292.84
25009200,294.36
25012800,295.18
25016400,295.5
25020000,295.34
25023600,294.66
25027200,292.47
25030800,289.07
25034400,287.69
25038000,286.76
25041600,286.05
25045200,285.48
25048800,285.13
25052400,284.86
25056000,284.11
25059600,283.21
25063200,282.22
25066800,281.3
25070400,280.97
25074000,280.75
25077600,280.41
25081200,282.16
25084800,285.05
25088400,288.62
25092000,292.47
25095600,295.12
25099200,296.23
25102800,296.72
25106400,296.7
25110000,296.08
25113600,293.24
25117200,289.6
25120800,288.33
25124400,287.35
25128000,286.51
25131600,285.8
25135200,285.62
25138800,285.26
25142400,283.76
25146000,282.9
25149600,282.27
25153200,281.95
25156800,282.5
25160400,282.84
25164000,283.22
25167600,284.12
25171200,285.33
25174800,286.45
25178400,288.18
25182000,289.43
25185600,289.82
25189200,289.69
25192800,289.51
25196400,289.52
25200000,287.79
25203600,283.65
25207200,282.43
25210800,281.38
25214400,280.36
25218000,279.55
25221600,278.74
25225200,277.94
25228800,277.31
25232400,276.93
25236000,276.67
25239600,276.7
25243200,276.96
25246800,277.27
25250400,278.05
25254000,279.87
25257600,282.73
25261200,286.52
25264800,289.47
25268400,290.97
25272000,291.6
25275600,291.56
25279200,290.92
25282800,289.56
25286400,287.65
25290000,283.88
25293600,282.7
25297200,281.95
25300800,281.2
25304400,280.2
