time,value
19011600,2.96
19015200,2.75
19018800,2.57
19022400,2.47
19026000,2.66
19029600,4.27
19033200,4.02
19036800,4.98
19040400,5.3
19044000,5.71
19047600,6.12
19051200,6.45
19054800,6.67
19058400,6.57
19062000,6.18
19065600,5.54
19069200,4.13
19072800,1.83
19076400,1.64
19080000,1.59
19083600,1.66
19087200,2.13
19090800,3.66
19094400,5.55
19098000,5.54
19101600,4.86
19105200,4.1
19108800,3.1
19112400,3.12
19116000,3.52
19119600,2.26
19123200,1.65
19126800,3.11
19130400,4.45
19134000,5.84
19137600,6.92
19141200,7.24
19144800,6.96
19148400,6.45
19152000,5.68
19155600,4.5
19159200,2.53
19162800,2.22
19166400,2.41
19170000,2.24
19173600,3.42
19177200,6.22
19180800,6.94
19184400,5.91
19188000,4.6
19191600,3.62
19195200,3.0
19198800,3.66
19202400,3.64
19206000,3.14
19209600,2.38
19213200,2.2
19216800,2.19
19220400,2.29
19224000,2.65
19227600,3.23
19231200,3.94
19234800,4.58
19238400,4.64
19242000,4.06
19245600,1.76
19249200,1.26
19252800,1.18
19256400,1.27
19260000,1.34
19263600,1.29
19267200,1.14
19270800,0.76
19274400,0.44
19278000,0.5
19281600,0.69
19285200,0.79
19288800,1.36
19292400,2.27
19296000,2.88
19299600,2.41
19303200,2.26
19306800,2.96
19310400,4.25
19314000,5.33
19317600,7.2
19321200,8.63
19324800,8.85
19328400,7.87
19332000,5.49
19335600,3.83
19339200,3.75
19342800,3.91
19346400,3.85
19350000,3.8
19353600,1.53
19357200,1.53
19360800,1.48
19364400,1.39
19368000,1.28
19371600,1.0
19375200,1.6
19378800,2.41
19382400,2.86
19386000,3.2
19389600,3.44
19393200,3.64
19396800,3.8
19400400,3.71
19404000,3.53
19407600,3.23
19411200,2.98
19414800,2.22
19418400,1.07
19422000,1.25
19425600,1.57
19429200,2.33
19432800,4.82
19436400,6.06
19440000,5.74
19443600,4.87
19447200,3.91
19450800,2.9
19454400,1.8
19458000,2.77
19461600,2.87
19465200,2.49
19468800,2.23
19472400,2.15
19476000,2.0
19479600,1.79
19483200,1.76
19486800,2.1
19490400,2.59
19494000,3.01
19497600,3.12
19501200,3.08
19504800,2.43
19508400,1.84
19512000,1.89
19515600,1.65
19519200,1.46
19522800,1.44
19526400,1.66
19530000,2.08
19533600,2.57
19537200,3.35
19540800,3.98
19544400,5.14
19548000,5.35
19551600,5.4
19555200,5.8
19558800,5.38
19562400,4.77
19566000,4.12
19569600,3.6
19573200,3.32
19576800,3.28
19580400,3.35
19584000,3.23
19587600,2.12
19591200,1.28
19594800,1.46
19598400,1.73
19602000,2.21
19605600,2.91
19609200,3.94
19612800,5.07
19616400,5.28
19620000,4.91
19623600,4.75
19627200,4.91
19630800,5.49
19634400,5.32
19638000,5.76
19641600,6.02
19645200,6.19
19648800,6.16
19652400,6.38
19656000,6.51
19659600,6.33
19663200,6.04
19666800,5.75
19670400,5.35
19674000,4.44
19677600,3.04
19681200,1.81
19684800,1.51
19688400,1.33
19692000,0.88
19695600,0.42
19699200,1.22
19702800,1.67
19706400,1.79
19710000,2.2
19713600,2.76
19717200,4.04
19720800,5.77
19724400,6.84
19728000,7.06
19731600,7.25
19735200,7.38
19738800,7.47
19742400,7.47
19746000,7.37
19749600,7.07
19753200,6.59
19756800,5.86
19760400,4.79
19764000,2.37
19767600,1.91
19771200,2.31
19774800,2.94
19778400,4.04
19782000,4.32
19785600,4.18
19789200,3.81
19792800,3.32
19796400,3.39
19800000,2.84
19803600,2.82
19807200,4.37
19810800,6.33
19814400,7.68
19818000,8.28
19821600,8.71
19825200,9.03
19828800,9.26
19832400,9.29
19836000,9.22
19839600,8.97
19843200,8.33
19846800,7.33
19850400,5.34
19854000,3.59
19857600,3.42
19861200,3.65
19864800,3.82
19868400,3.59
19872000,3.42
19875600,3.36
19879200,3.16
19882800,2.99
19886400,2.76
19890000,3.8
19893600,4.74
19897200,6.28
19900800,6.19
19904400,5.85
19908000,5.71
19911600,5.73
19915200,5.82
19918800,5.92
19922400,5.81
19926000,5.46
19929600,4.89
19933200,4.09
19936800,1.68
19940400,1.35
19944000,1.68
19947600,2.17
19951200,2.55
19954800,2.4
19958400,4.2
19962000,4.0
19965600,3.56
19969200,3.39
19972800,3.71
19976400,5.0
19980000,6.33
19983600,6.61
19987200,6.03
19990800,5.82
19994400,5.96
19998000,6.19
20001600,6.39
20005200,6.52
20008800,6.47
20012400,6.05
20016000,5.28
20019600,4.12
20023200,1.45
20026800,1.24
20030400,1.29
20034000,1.43
20037600,1.54
20041200,1.59
20044800,1.58
20048400,1.52
20052000,1.4
20055600,1.28
20059200,1.06
20062800,0.7
20066400,0.22
20070000,0.86
20073600,1.99
20077200,3.31
20080800,4.45
20084400,5.37
20088000,5.96
20091600,6.15
20095200,6.23
20098800,5.94
20102400,5.12
20106000,2.74
20109600,1.51
20113200,1.69
20116800,2.01
20120400,2.66
20124000,3.46
20127600,3.78
20131200,3.68
20134800,3.79
20138400,4.09
20142000,4.44
20145600,4.08
20149200,4.29
20152800,4.79
20156400,4.27
20160000,4.73
20163600,5.12
20167200,5.59
20170800,5.88
20174400,5.94
20178000,5.99
20181600,6.12
20185200,6.19
20188800,6.27
20192400,5.62
20196000,3.27
20199600,2.75
20203200,2.74
20206800,2.75
20210400,2.74
20214000,2.75
20217600,2.89
20221200,2.96
20224800,2.75
20228400,2.57
20232000,2.47
20235600,2.66
20239200,4.27
20242800,4.02
20246400,4.98
20250000,5.3
20253600,5.71
20257200,6.12
20260800,6.45
20264400,6.67
20268000,6.57
20271600,6.18
20275200,5.54
20278800,4.13
20282400,1.83
20286000,1.64
20289600,1.59
20293200,1.66
20296800,2.13
20300400,3.66
20304000,5.55
20307600,5.54
20311200,4.86
20314800,4.1
20318400,3.1
20322000,3.12
20325600,3.52
20329200,2.26
20332800,1.65
20336400,3.11
20340000,4.45
20343600,5.84
20347200,6.92
20350800,7.24
20354400,6.96
20358000,6.45
20361600,5.68
20365200,4.5
20368800,2.53
20372400,2.22
20376000,2.41
20379600,2.24
20383200,3.42
20386800,6.22
20390400,6.94
20394000,5.91
20397600,4.6
20401200,3.62
20404800,3.0
20408400,3.66
20412000,3.64
20415600,3.14
20419200,2.38
20422800,2.2
20426400,2.19
20430000,2.29
20433600,2.65
20437200,3.23
20440800,3.94
20444400,4.58
20448000,4.64
20451600,4.06
20455200,1.76
20458800,1.26
20462400,1.18
20466000,1.27
20469600,1.34
20473200,1.29
20476800,1.14
20480400,0.76
20484000,0.44
20487600,0.5
20491200,0.69
20494800,0.79
20498400,1.36
20502000,2.27
20505600,2.88
20509200,2.41
20512800,2.26
20516400,2.96
20520000,4.25
20523600,5.33
20527200,7.2
20530800,8.63
20534400,8.85
20538000,7.87
20541600,5.49
20545200,3.83
20548800,3.75
20552400,3.91
20556000,3.85
20559600,3.8
20563200,1.76
20566800,1.73
20570400,1.65
20574000,1.55
20577600,1.19
20581200,1.49
20584800,1.8
20588400,2.78
20592000,3.62
20595600,4.61
20599200,5.82
20602800,7.22
20606400,7.43
20610000,6.64
20613600,6.04
20617200,6.02
20620800,5.82
20624400,5.05
20628000,4.43
20631600,2.92
20635200,1.23
20638800,1.59
20642400,6.1
20646000,6.8
20649600,4.14
20653200,2.93
20656800,1.07
20660400,0.73
20664000,1.04
20667600,1.88
20671200,2.61
20674800,2.87
20678400,2.79
20682000,3.34
20685600,4.04
20689200,4.57
20692800,4.93
20696400,5.43
20700000,5.84
20703600,5.98
20707200,5.82
20710800,5.81
20714400,5.98
20718000,5.58
20721600,4.67
20725200,3.67
20728800,2.92
20732400,2.55
20736000,2.03
20739600,1.45
20743200,1.03
20746800,0.89
20750400,0.89
20754000,1.8
20757600,2.94
20761200,3.4
20764800,3.54
20768400,3.75
20772000,3.92
20775600,3.93
20779200,3.9
20782800,3.86
20786400,3.85
20790000,3.93
20793600,3.85
20797200,3.79
20800800,3.11
20804400,2.67
20808000,3.93
20811600,5.2
20815200,4.98
20818800,3.41
20822400,2.21
20826000,1.04
20829600,0.66
20833200,0.3
20836800,0.53
20840400,1.58
20844000,2.87
20847600,3.52
20851200,3.71
20854800,3.64
20858400,3.59
20862000,3.8
20865600,4.03
20869200,4.33
20872800,4.65
20876400,4.59
20880000,3.95
20883600,3.06
20887200,1.06
20890800,0.98
20894400,1.15
20898000,1.6
20901600,2.08
20905200,2.15
20908800,1.83
20912400,1.39
20916000,1.04
20919600,0.85
20923200,0.71
20926800,0.53
20930400,1.65
20934000,1.99
20937600,2.56
20941200,2.78
20944800,2.36
20948400,1.87
20952000,3.17
20955600,7.35
20959200,10.02
20962800,9.71
20966400,7.99
20970000,5.53
20973600,2.47
20977200,0.82
20980800,0.38
20984400,0.58
20988000,0.79
20991600,0.77
20995200,0.87
20998800,0.99
21002400,1.05
21006000,1.16
21009600,1.44
21013200,3.36
21016800,3.93
21020400,3.74
21024000,3.18
21027600,2.77
21031200,2.83
21034800,3.13
21038400,3.45
21042000,3.69
21045600,3.95
21049200,4.1
21052800,4.11
21056400,3.81
21060000,2.06
21063600,1.0
21067200,0.87
21070800,0.93
21074400,1.11
21078000,1.19
21081600,1.21
21085200,1.24
21088800,1.27
21092400,1.28
21096000,1.25
21099600,1.38
21103200,1.96
21106800,3.08
21110400,3.23
21114000,3.07
21117600,2.89
21121200,2.77
21124800,2.76
21128400,2.83
21132000,2.95
21135600,3.1
21139200,3.23
21142800,3.19
21146400,1.36
21150000,1.09
21153600,0.88
21157200,0.88
21160800,1.29
21164400,1.42
21168000,1.39
21171600,1.41
21175200,1.27
21178800,1.2
21182400,1.01
21186000,0.87
21189600,0.82
21193200,1.96
21196800,2.4
21200400,2.18
21204000,1.96
21207600,2.1
21211200,2.3
21214800,2.54
21218400,2.76
21222000,2.74
21225600,2.47
21229200,1.14
21232800,1.13
21236400,1.19
21240000,1.21
21243600,1.25
21247200,1.24
21250800,1.23
21254400,1.28
21258000,1.3
21261600,1.26
21265200,1.13
21268800,1.0
21272400,1.0
21276000,0.83
21279600,1.39
21283200,1.58
21286800,2.11
21290400,2.77
21294000,3.44
21297600,4.22
21301200,4.98
21304800,5.59
21308400,6.0
21312000,5.96
21315600,4.04
21319200,2.34
21322800,1.99
21326400,1.91
21330000,1.88
21333600,1.72
21337200,1.6
21340800,1.56
21344400,1.58
21348000,1.65
21351600,1.72
21355200,1.76
21358800,1.77
21362400,1.89
21366000,3.39
21369600,3.59
21373200,3.42
21376800,3.02
21380400,2.57
21384000,2.15
21387600,1.9
21391200,1.87
21394800,1.9
21398400,1.72
21402000,1.07
21405600,1.25
21409200,1.31
21412800,1.33
21416400,1.32
21420000,1.29
21423600,1.25
21427200,1.24
21430800,1.23
21434400,1.2
21438000,1.13
21441600,1.04
21445200,0.92
21448800,0.74
21452400,0.93
21456000,1.77
21459600,3.03
21463200,3.09
21466800,2.99
21470400,2.8
21474000,2.5
21477600,2.17
21481200,1.92
21484800,1.49
21488400,1.14
21492000,1.35
21495600,1.51
21499200,1.61
21502800,1.57
21506400,1.34
21510000,1.1
21513600,0.99
21517200,0.95
21520800,0.87
21524400,0.89
21528000,1.01
21531600,1.1
21535200,1.05
21538800,2.2
21542400,2.61
21546000,2.93
21549600,2.34
21553200,1.6
21556800,1.18
21560400,1.17
21564000,1.45
21567600,1.81
21571200,1.49
21574800,1.26
21578400,1.45
21582000,1.59
21585600,1.71
21589200,1.84
21592800,1.71
21596400,1.51
21600000,1.39
21603600,1.31
21607200,1.37
21610800,1.53
21614400,1.71
21618000,1.75
21621600,1.77
21625200,3.4
21628800,3.49
21632400,3.45
21636000,2.76
21639600,2.04
21643200,1.59
21646800,1.48
21650400,1.38
21654000,1.38
21657600,0.97
21661200,1.25
21664800,2.04
21668400,3.21
21672000,3.89
21675600,3.69
21679200,3.33
21682800,3.13
21686400,2.93
21690000,2.36
21693600,1.91
21697200,1.68
21700800,1.57
21704400,1.55
21708000,1.5
21711600,2.54
21715200,2.58
21718800,2.72
21722400,2.56
21726000,2.31
21729600,2.11
21733200,2.06
21736800,2.15
21740400,2.32
21744000,1.87
21747600,1.1
21751200,1.23
21754800,1.29
21758400,1.4
21762000,1.64
21765600,1.95
21769200,2.4
21772800,1.82
21776400,1.87
21780000,2.26
21783600,2.55
21787200,2.56
21790800,2.57
21794400,3.24
21798000,3.02
21801600,2.95
21805200,2.66
21808800,2.47
21812400,2.87
21816000,3.02
21819600,3.01
21823200,2.9
21826800,2.8
21830400,2.74
21834000,2.38
21837600,1.6
21841200,2.15
21844800,2.36
21848400,2.04
21852000,0.92
21855600,0.7
21859200,0.56
21862800,0.55
21866400,0.7
21870000,0.85
21873600,0.95
21877200,0.92
21880800,1.97
21884400,2.51
21888000,2.94
21891600,3.3
21895200,3.6
21898800,3.76
21902400,3.74
21906000,3.55
21909600,3.28
21913200,2.94
21916800,2.49
21920400,1.58
21924000,1.01
21927600,1.23
21931200,1.42
21934800,1.47
21938400,1.37
21942000,1.15
21945600,0.95
21949200,0.85
21952800,0.65
21956400,0.49
21960000,0.6
21963600,0.59
21967200,1.02
21970800,1.61
21974400,1.83
21978000,1.63
21981600,1.73
21985200,1.91
21988800,1.96
21992400,1.88
21996000,1.71
21999600,1.45
22003200,1.22
22006800,0.86
22010400,0.82
22014000,1.01
22017600,1.14
22021200,1.24
22024800,1.31
22028400,1.24
22032000,1.42
22035600,1.8
22039200,2.19
22042800,2.7
22046400,2.95
22050000,3.06
22053600,3.98
22057200,3.79
22060800,3.6
22064400,3.15
22068000,3.26
22071600,3.65
22075200,4.15
22078800,4.66
22082400,5.03
22086000,5.19
22089600,5.0
22093200,4.05
22096800,2.05
22100400,2.24
22104000,2.75
22107600,3.2
22111200,3.27
22114800,2.95
22118400,2.6
22122000,2.6
22125600,2.68
22129200,2.56
22132800,2.28
22136400,2.42
22140000,3.58
22143600,4.02
22147200,4.03
22150800,3.78
22154400,3.56
22158000,3.4
22161600,3.35
22165200,3.52
22168800,3.74
22172400,3.98
22176000,4.22
22179600,4.02
22183200,2.51
22186800,2.75
22190400,2.68
22194000,2.43
22197600,2.01
22201200,1.54
22204800,1.2
22208400,1.01
22212000,0.93
22215600,0.93
22219200,0.95
22222800,0.93
22226400,1.93
22230000,1.83
22233600,2.05
22237200,2.19
22240800,2.21
22244400,2.05
22248000,1.79
22251600,1.46
22255200,1.19
22258800,1.06
22262400,1.14
22266000,1.01
22269600,1.09
22273200,1.23
22276800,1.22
22280400,1.19
22284000,1.21
22287600,1.2
22291200,1.19
22294800,1.17
22298400,1.15
22302000,1.13
22305600,1.12
22309200,1.16
22312800,2.12
22316400,2.85
22320000,2.79
22323600,2.68
22327200,2.42
22330800,2.06
22334400,1.75
22338000,1.54
22341600,1.44
22345200,1.54
22348800,2.01
22352400,1.65
22356000,2.18
22359600,3.8
22363200,3.84
22366800,3.39
22370400,3.14
22374000,2.84
22377600,1.47
22381200,1.97
22384800,2.3
22388400,2.92
22392000,4.8
22395600,4.96
22399200,5.09
22402800,5.27
22406400,5.01
22410000,4.59
22413600,4.66
22417200,5.01
22420800,5.27
22424400,5.15
22428000,4.76
22431600,4.27
22435200,3.75
22438800,2.5
22442400,1.37
22446000,1.62
22449600,1.98
22453200,2.12
22456800,2.03
22460400,1.79
22464000,1.58
22467600,1.45
22471200,1.39
22474800,1.42
22478400,1.43
22482000,1.7
22485600,2.53
22489200,1.63
22492800,1.02
22496400,0.45
22500000,0.43
22503600,0.68
22507200,1.0
22510800,1.22
22514400,1.26
22518000,1.22
22521600,1.18
22525200,1.11
22528800,0.89
22532400,1.08
22536000,1.34
22539600,1.63
22543200,1.77
22546800,1.66
22550400,1.45
22554000,1.23
22557600,1.07
22561200,1.01
22564800,1.04
22568400,1.47
22572000,2.44
22575600,2.06
22579200,1.5
22582800,1.35
22586400,1.51
22590000,1.73
22593600,1.86
22597200,1.88
22600800,1.92
22604400,2.06
22608000,2.16
22611600,1.67
22615200,1.08
22618800,1.33
22622400,1.47
22626000,1.47
22629600,1.3
22633200,1.12
22636800,1.03
22640400,0.91
22644000,0.64
22647600,0.34
22651200,0.47
22654800,0.63
22658400,1.43
22662000,1.19
22665600,0.89
22669200,0.83
22672800,1.14
22676400,1.29
22680000,1.24
22683600,1.13
22687200,1.09
22690800,1.15
22694400,1.32
22698000,1.03
22701600,0.93
22705200,1.06
22708800,1.08
22712400,1.08
22716000,1.1
22719600,1.15
22723200,1.17
22726800,1.08
22730400,0.88
22734000,0.64
22737600,0.63
22741200,0.8
22744800,1.58
22748400,1.21
22752000,1.25
22755600,1.68
22759200,1.97
22762800,2.33
22766400,2.67
22770000,2.83
22773600,2.98
22777200,3.04
22780800,3.05
22784400,2.47
22788000,1.89
22791600,3.14
22795200,3.86
22798800,3.57
22802400,3.39
22806000,3.34
22809600,3.27
22813200,3.12
22816800,2.89
22820400,2.6
22824000,2.11
22827600,2.42
22831200,2.28
22834800,1.86
22838400,3.29
22842000,3.83
22845600,3.97
22849200,4.1
22852800,4.1
22856400,4.1
22860000,4.25
22863600,4.67
22867200,5.61
22870800,6.83
22874400,7.07
22878000,6.32
22881600,5.65
22885200,5.09
22888800,4.42
22892400,4.01
22896000,3.75
22899600,3.41
22903200,2.59
22906800,2.05
22910400,1.97
22914000,2.67
22917600,3.22
22921200,3.82
22924800,3.17
22928400,2.73
22932000,2.74
22935600,2.9
22939200,2.9
22942800,2.88
22946400,2.93
22950000,3.0
22953600,2.85
22957200,2.04
22960800,1.01
22964400,1.04
22968000,1.09
22971600,1.15
22975200,1.38
22978800,1.76
22982400,4.13
22986000,4.18
22989600,3.92
22993200,3.66
22996800,3.45
23000400,3.16
23004000,4.05
23007600,4.5
23011200,5.01
23014800,5.24
23018400,5.23
23022000,5.13
23025600,5.13
23029200,5.38
23032800,5.59
23036400,5.67
23040000,5.5
23043600,4.49
23047200,3.37
23050800,3.05
23054400,2.52
23058000,2.2
23061600,2.02
23065200,1.88
23068800,1.78
23072400,1.69
23076000,1.63
23079600,1.48
23083200,1.16
23086800,1.18
23090400,2.21
23094000,3.7
23097600,5.43
23101200,5.71
23104800,6.05
23108400,6.31
23112000,6.34
23115600,6.12
23119200,5.67
23122800,5.02
23126400,4.33
23130000,3.02
23133600,1.92
23137200,2.04
23140800,2.08
23144400,1.71
23148000,1.27
23151600,1.45
23155200,2.1
23158800,2.32
23162400,1.63
23166000,1.19
23169600,1.13
23173200,1.21
23176800,1.53
23180400,1.76
23184000,1.93
23187600,2.19
23191200,2.54
23194800,2.83
23198400,2.94
23202000,2.88
23205600,2.82
23209200,2.68
23212800,2.01
23216400,0.92
23220000,1.08
23223600,1.06
23227200,1.05
23230800,1.13
23234400,1.31
23238000,1.6
23241600,1.77
23245200,1.9
23248800,1.75
23252400,1.6
23256000,1.4
23259600,1.23
23263200,1.38
23266800,2.39
23270400,2.9
23274000,3.52
23277600,4.16
23281200,4.46
23284800,4.44
23288400,4.56
23292000,4.73
23295600,4.84
23299200,4.67
23302800,2.73
23306400,2.17
23310000,2.35
23313600,2.18
23317200,1.95
23320800,1.8
23324400,1.59
23328000,1.46
23331600,1.46
23335200,1.68
23338800,1.89
23342400,1.83
23346000,1.57
23349600,1.97
23353200,3.53
23356800,4.33
23360400,4.63
23364000,5.12
23367600,5.74
23371200,6.11
23374800,6.36
23378400,6.42
23382000,6.15
23385600,5.34
23389200,3.53
23392800,1.8
23396400,1.68
23400000,1.68
23403600,1.58
23407200,1.68
23410800,1.84
23414400,1.66
23418000,1.46
23421600,1.51
23425200,1.58
23428800,1.49
23432400,1.29
23436000,1.65
23439600,2.0
23443200,1.21
23446800,1.17
23450400,1.95
23454000,2.52
23457600,2.89
23461200,3.15
23464800,3.33
23468400,3.45
23472000,3.21
23475600,1.42
23479200,1.33
23482800,1.31
23486400,1.22
23490000,1.11
23493600,0.93
23497200,0.55
23500800,0.24
23504400,0.7
23508000,1.11
23511600,1.25
23515200,1.25
23518800,1.18
23522400,0.91
23526000,1.46
23529600,2.95
23533200,4.27
23536800,4.91
23540400,5.65
23544000,6.08
23547600,6.33
23551200,6.66
23554800,7.16
23558400,7.23
23562000,5.79
23565600,3.78
23569200,2.78
23572800,2.6
23576400,2.47
23580000,2.21
23583600,1.93
23587200,1.65
23590800,1.51
23594400,1.5
23598000,1.55
23601600,1.57
23605200,1.55
23608800,1.75
23612400,3.11
23616000,2.95
23619600,3.17
23623200,3.53
23626800,3.85
23630400,4.15
23634000,4.36
23637600,4.43
23641200,4.35
23644800,3.79
23648400,1.71
23652000,1.46
23655600,1.34
23659200,1.21
23662800,1.21
23666400,1.24
23670000,1.24
23673600,1.2
23677200,1.12
23680800,1.01
23684400,0.94
23688000,0.92
23691600,0.94
23695200,0.8
23698800,1.38
23702400,1.6
23706000,1.76
23709600,1.29
23713200,0.9
23716800,0.78
23720400,0.9
23724000,1.07
23727600,1.22
23731200,1.33
23734800,1.08
23738400,1.46
23742000,1.73
23745600,1.86
23749200,1.72
23752800,1.45
23756400,1.25
23760000,1.14
23763600,1.05
23767200,1.07
23770800,1.02
23774400,1.02
23778000,1.02
23781600,1.7
23785200,2.78
23788800,2.64
23792400,2.38
23796000,1.61
23799600,1.43
23803200,1.85
23806800,1.71
23810400,1.52
23814000,1.38
23817600,1.08
23821200,0.93
23824800,1.16
23828400,1.23
23832000,1.26
23835600,1.26
23839200,1.56
23842800,1.74
23846400,1.65
23850000,1.44
23853600,1.25
23857200,1.0
23860800,0.86
23864400,0.71
23868000,0.63
23871600,0.89
23875200,0.83
23878800,0.83
23882400,1.41
23886000,2.02
23889600,2.43
23893200,2.64
23896800,2.76
23900400,2.88
23904000,2.36
23907600,1.26
23911200,1.39
23914800,1.43
23918400,1.46
23922000,1.5
23925600,1.55
23929200,1.58
23932800,1.58
23936400,1.57
23940000,1.54
23943600,1.47
23947200,1.41
23950800,1.4
23954400,1.52
23958000,2.94
23961600,2.58
23965200,2.04
23968800,1.8
23972400,1.79
23976000,2.1
23979600,2.65
23983200,3.39
23986800,4.18
23990400,4.7
23994000,4.25
23997600,4.85
24001200,4.56
24004800,4.46
24008400,4.45
24012000,4.19
24015600,3.73
24019200,3.58
24022800,3.79
24026400,3.77
24030000,3.52
24033600,2.56
24037200,3.03
24040800,3.73
24044400,4.04
24048000,5.23
24051600,4.98
24055200,4.34
24058800,3.76
24062400,3.3
24066000,3.05
24069600,2.91
24073200,2.8
24076800,2.37
24080400,1.26
24084000,1.48
24087600,1.83
24091200,2.32
24094800,2.51
24098400,2.31
24102000,2.09
24105600,2.0
24109200,2.01
24112800,1.87
24116400,1.54
24120000,1.32
24123600,1.36
24127200,2.23
24130800,3.16
24134400,3.15
24138000,3.01
24141600,2.52
24145200,1.95
24148800,1.41
24152400,1.03
24156000,0.91
24159600,0.88
24163200,0.6
24166800,0.97
24170400,1.14
24174000,1.26
24177600,1.21
24181200,1.07
24184800,1.07
24188400,1.22
24192000,0.91
24195600,0.85
24199200,0.67
24202800,0.41
24206400,0.29
24210000,0.33
24213600,0.41
24217200,0.66
24220800,0.38
24224400,1.02
24228000,1.68
24231600,2.12
24235200,2.36
24238800,2.46
24242400,2.45
24246000,2.35
24249600,1.28
24253200,1.34
24256800,1.46
24260400,1.54
24264000,1.5
24267600,1.37
24271200,1.25
24274800,1.21
24278400,1.22
24282000,1.25
24285600,1.28
24289200,1.31
24292800,1.28
24296400,1.16
24300000,0.99
24303600,0.77
24307200,0.65
24310800,1.09
24314400,1.69
24318000,1.88
24321600,1.92
24325200,1.84
24328800,1.68
24332400,1.48
24336000,0.79
24339600,0.96
24343200,1.0
24346800,1.02
24350400,1.03
24354000,1.01
24357600,0.98
24361200,0.96
24364800,0.97
24368400,1.03
24372000,1.12
24375600,1.18
24379200,1.19
24382800,1.16
24386400,1.08
24390000,0.76
24393600,1.01
24397200,2.67
24400800,3.43
24404400,3.81
24408000,4.11
24411600,4.25
24415200,4.21
24418800,3.92
24422400,1.9
24426000,1.67
24429600,1.77
24433200,1.93
24436800,2.15
24440400,2.29
24444000,2.16
24447600,1.96
24451200,1.81
24454800,1.7
24458400,1.68
24462000,1.75
24465600,1.8
24469200,1.85
24472800,1.9
24476400,2.79
24480000,3.34
24483600,3.96
24487200,5.38
24490800,5.75
24494400,5.91
24498000,5.94
24501600,5.7
24505200,5.11
24508800,2.63
24512400,1.74
24516000,1.67
24519600,1.66
24523200,1.71
24526800,1.78
24530400,1.85
24534000,1.89
24537600,1.89
24541200,1.88
24544800,1.83
24548400,1.69
24552000,1.61
24555600,1.56
24559200,1.52
24562800,1.18
24566400,2.15
24570000,2.97
24573600,4.2
24577200,4.72
24580800,5.04
24584400,5.12
24588000,4.96
24591600,4.46
24595200,2.14
24598800,1.96
24602400,2.21
24606000,2.49
24609600,2.79
24613200,3.21
24616800,3.48
24620400,3.41
24624000,3.22
24627600,3.05
24631200,2.98
24634800,3.03
24638400,3.06
24642000,2.95
24645600,2.87
24649200,4.13
24652800,3.87
24656400,5.33
24660000,5.95
24663600,6.12
24667200,6.34
24670800,6.4
24674400,6.17
24678000,5.65
24681600,3.35
24685200,1.89
24688800,1.58
24692400,1.43
24696000,1.3
24699600,1.37
24703200,1.47
24706800,1.66
24710400,1.89
24714000,1.99
24717600,1.89
24721200,1.72
24724800,1.57
24728400,1.5
24732000,1.47
24735600,1.3
24739200,2.35
24742800,3.24
24746400,3.61
24750000,3.93
24753600,4.16
24757200,4.21
24760800,4.07
24764400,3.67
24768000,1.63
24771600,1.49
24775200,1.51
24778800,1.5
24782400,1.46
24786000,1.4
24789600,1.33
24793200,1.31
24796800,2.97
24800400,3.47
24804000,3.84
24807600,3.88
24811200,3.6
24814800,3.25
24818400,3.22
24822000,4.38
24825600,4.11
24829200,4.64
24832800,4.95
24836400,5.36
24840000,5.82
24843600,6.1
24847200,6.07
24850800,5.7
24854400,4.2
24858000,1.96
24861600,1.93
24865200,2.09
24868800,2.29
24872400,2.49
24876000,2.76
24879600,3.0
24883200,3.01
24886800,2.89
24890400,2.77
24894000,2.67
24897600,2.59
24901200,2.51
24904800,2.52
24908400,3.79
24912000,3.73
24915600,4.76
24919200,4.71
24922800,4.61
24926400,4.53
24930000,4.49
24933600,4.42
24937200,4.23
24940800,2.62
24944400,1.69
24948000,1.78
24951600,1.83
24955200,1.88
24958800,1.92
24962400,1.92
24966000,1.87
24969600,1.74
24973200,1.6
24976800,1.5
24980400,1.47
24984000,1.48
24987600,1.5
24991200,1.49
24994800,2.6
24998400,2.36
25002000,1.66
25005600,0.96
25009200,0.83
25012800,0.9
25016400,1.02
25020000,1.18
25023600,1.37
25027200,0.91
25030800,1.22
25034400,1.34
25038000,1.37
25041600,1.34
25045200,1.27
25048800,1.1
25052400,0.84
25056000,0.62
25059600,0.65
25063200,0.71
25066800,0.74
25070400,0.64
25074000,0.49
25077600,0.5
25081200,0.73
25084800,1.14
25088400,1.08
25092000,2.26
25095600,3.01
25099200,3.21
25102800,3.28
25106400,3.24
25110000,3.06
25113600,1.39
25117200,1.38
25120800,1.43
25124400,1.42
25128000,1.41
25131600,1.41
25135200,1.37
25138800,1.34
25142400,1.41
25146000,1.44
25149600,1.52
25153200,1.69
25156800,1.84
25160400,2.01
25164000,2.55
25167600,3.42
25171200,4.2
25174800,4.26
25178400,4.85
25182000,4.63
25185600,4.01
25189200,3.47
25192800,3.34
25196400,3.56
25200000,2.81
25203600,2.25
25207200,2.75
25210800,2.56
25214400,2.14
25218000,1.89
25221600,1.65
25225200,1.46
25228800,1.33
25232400,1.25
25236000,1.21
25239600,1.11
25243200,1.0
25246800,0.93
25250400,0.79
25254000,0.62
25257600,1.1
25261200,2.3
25264800,3.3
25268400,4.06
25272000,4.77
25275600,5.33
25279200,5.61
25282800,5.52
25286400,3.99
25290000,1.85
25293600,1.72
25297200,1.85
25300800,2.14
25304400,2.4
