time,value
19011600,0.31
19015200,0.25
19018800,0.31
19022400,0.29
19026000,0.35
19029600,0.99
19033200,2.15
19036800,3.39
19040400,4.46
19044000,5.23
19047600,5.31
19051200,5.06
19054800,4.91
19058400,4.89
19062000,4.66
19065600,4.13
19069200,2.94
19072800,1.51
19076400,1.18
19080000,1.05
19083600,1.0
19087200,0.99
19090800,1.0
19094400,1.06
19098000,1.2
19101600,1.39
19105200,1.35
19108800,1.21
19112400,1.01
19116000,1.62
19119600,2.06
19123200,3.52
19126800,4.72
19130400,4.98
19134000,4.98
19137600,4.8
19141200,4.33
19144800,3.69
19148400,2.96
19152000,2.5
19155600,2.2
19159200,1.08
19162800,1.02
19166400,1.11
19170000,1.13
19173600,1.1
19177200,0.99
19180800,0.89
19184400,0.8
19188000,0.72
19191600,0.51
19195200,0.32
19198800,0.27
19202400,0.05
19206000,0.63
19209600,0.89
19213200,1.02
19216800,1.15
19220400,1.53
19224000,2.08
19227600,2.49
19231200,2.64
19234800,2.68
19238400,2.56
19242000,2.24
19245600,1.14
19249200,1.39
19252800,1.73
19256400,1.75
19260000,1.52
19263600,1.39
19267200,1.47
19270800,1.78
19274400,2.14
19278000,2.41
19281600,2.62
19285200,3.45
19288800,4.39
19292400,5.79
19296000,7.89
19299600,8.49
19303200,8.62
19306800,8.43
19310400,8.19
19314000,8.04
19317600,7.65
19321200,7.06
19324800,6.43
19328400,5.35
19332000,2.54
19335600,2.28
19339200,2.66
19342800,2.91
19346400,3.48
19350000,4.3
19353600,4.2
19357200,4.0
19360800,3.56
19364400,3.39
19368000,3.71
19371600,5.0
19375200,6.33
19378800,6.61
19382400,6.03
19386000,5.82
19389600,5.96
19393200,6.19
19396800,6.39
19400400,6.52
19404000,6.47
19407600,6.05
19411200,5.28
19414800,4.12
19418400,1.45
19422000,1.24
19425600,1.29
19429200,1.43
19432800,1.54
19436400,1.59
19440000,1.58
19443600,1.52
19447200,1.4
19450800,1.28
19454400,1.06
19458000,0.7
19461600,0.22
19465200,0.86
19468800,1.99
19472400,3.31
19476000,4.45
19479600,5.37
19483200,5.96
19486800,6.15
19490400,6.23
19494000,5.94
19497600,5.12
19501200,2.74
19504800,1.51
19508400,1.69
19512000,2.01
19515600,2.66
19519200,3.46
19522800,3.78
19526400,3.68
19530000,3.79
19533600,4.09
19537200,4.44
19540800,4.08
19544400,4.29
19548000,4.79
19551600,4.27
19555200,4.73
19558800,5.12
19562400,5.59
19566000,5.88
19569600,5.94
19573200,5.99
19576800,6.12
19580400,6.19
19584000,6.27
19587600,5.62
19591200,3.27
19594800,2.75
19598400,2.74
19602000,2.75
19605600,2.74
19609200,2.75
19612800,2.89
19616400,2.96
19620000,2.75
19623600,2.57
19627200,2.47
19630800,2.66
19634400,4.27
19638000,4.02
19641600,4.98
19645200,5.3
19648800,5.71
19652400,6.12
19656000,6.45
19659600,6.67
19663200,6.57
19666800,6.18
19670400,5.54
19674000,4.13
19677600,1.83
19681200,1.64
19684800,1.59
19688400,1.66
19692000,2.13
19695600,3.66
19699200,5.55
19702800,5.54
19706400,4.86
19710000,4.1
19713600,3.1
19717200,3.12
19720800,3.52
19724400,2.26
19728000,1.65
19731600,3.11
19735200,4.45
19738800,5.84
19742400,6.92
19746000,7.24
19749600,6.96
19753200,6.45
19756800,5.68
19760400,4.5
19764000,2.53
19767600,2.22
19771200,2.41
19774800,2.24
19778400,3.42
19782000,6.22
19785600,6.94
19789200,5.91
19792800,4.6
19796400,3.62
19800000,3.0
19803600,3.66
19807200,3.64
19810800,3.14
19814400,2.38
19818000,2.2
19821600,2.19
19825200,2.29
19828800,2.65
19832400,3.23
19836000,3.94
19839600,4.58
19843200,4.64
19846800,4.06
19850400,1.76
19854000,1.26
19857600,1.18
19861200,1.27
19864800,1.34
19868400,1.29
19872000,1.14
19875600,0.76
19879200,0.44
19882800,0.5
19886400,0.69
19890000,0.79
19893600,1.36
19897200,2.27
19900800,2.88
19904400,2.41
19908000,2.26
19911600,2.96
19915200,4.25
19918800,5.33
19922400,7.2
19926000,8.63
19929600,8.85
19933200,7.87
19936800,5.49
19940400,3.83
19944000,3.75
19947600,3.91
19951200,3.85
19954800,3.8
19958400,1.98
19962000,1.86
19965600,1.83
19969200,1.81
19972800,1.92
19976400,3.32
19980000,3.84
19983600,4.04
19987200,4.11
19990800,4.22
19994400,4.5
19998000,4.87
20001600,5.18
20005200,5.35
20008800,5.53
20012400,5.73
20016000,5.63
20019600,5.19
20023200,4.05
20026800,1.69
20030400,1.2
20034000,1.09
20037600,1.1
20041200,1.16
20044800,1.19
20048400,1.16
20052000,1.13
20055600,1.16
20059200,1.26
20062800,2.58
20066400,2.77
20070000,3.02
20073600,3.35
20077200,3.67
20080800,3.85
20084400,4.03
20088000,4.35
20091600,4.72
20095200,5.05
20098800,5.21
20102400,5.02
20106000,4.4
20109600,2.26
20113200,1.11
20116800,1.13
20120400,1.15
20124000,1.08
20127600,0.98
20131200,0.72
20134800,0.3
20138400,0.48
20142000,0.61
20145600,0.72
20149200,0.75
20152800,1.2
20156400,0.13
20160000,0.33
20163600,0.76
20167200,0.99
20170800,0.65
20174400,0.31
20178000,0.34
20181600,0.62
20185200,1.06
20188800,1.48
20192400,1.8
20196000,1.06
20199600,1.22
20203200,1.56
20206800,1.97
20210400,1.88
20214000,1.56
20217600,1.27
20221200,1.15
20224800,1.06
20228400,1.0
20232000,0.96
20235600,1.44
20239200,1.55
20242800,1.67
20246400,3.34
20250000,3.96
20253600,4.27
20257200,4.44
20260800,4.47
20264400,4.27
20268000,3.99
20271600,3.42
20275200,2.38
20278800,1.37
20282400,0.58
20286000,0.59
20289600,0.58
20293200,0.63
20296800,1.07
20300400,1.35
20304000,1.37
20307600,1.33
20311200,1.56
20314800,1.78
20318400,1.87
20322000,2.91
20325600,3.22
20329200,3.1
20332800,2.55
20336400,2.37
20340000,2.25
20343600,1.67
20347200,1.44
20350800,1.1
20354400,0.71
20358000,1.46
20361600,2.55
20365200,3.42
20368800,3.46
20372400,3.16
20376000,2.68
20379600,2.37
20383200,2.16
20386800,2.16
20390400,2.68
20394000,2.95
20397600,2.6
20401200,2.25
20404800,1.7
20408400,2.1
20412000,2.69
20415600,2.97
20419200,3.03
20422800,2.99
20426400,3.59
20430000,4.13
20433600,4.64
20437200,5.06
20440800,5.19
20444400,4.93
20448000,4.77
20451600,4.2
20455200,2.27
20458800,1.41
20462400,1.69
20466000,2.31
20469600,2.74
20473200,2.87
20476800,2.77
20480400,2.64
20484000,2.9
20487600,2.78
20491200,2.8
20494800,3.67
20498400,4.39
20502000,5.14
20505600,5.75
20509200,6.71
20512800,7.49
20516400,8.02
20520000,8.11
20523600,8.35
20527200,8.85
20530800,9.04
20534400,8.59
20538000,7.36
20541600,5.36
20545200,3.75
20548800,3.53
20552400,3.13
20556000,2.99
20559600,3.35
20563200,0.81
20566800,1.01
20570400,1.35
20574000,1.46
20577600,1.31
20581200,1.93
20584800,2.06
20588400,2.54
20592000,2.7
20595600,2.64
20599200,2.6
20602800,2.58
20606400,2.68
20610000,2.87
20613600,2.99
20617200,3.04
20620800,3.06
20624400,2.68
20628000,1.41
20631600,1.58
20635200,1.99
20638800,2.85
20642400,3.34
20646000,2.34
20649600,1.51
20653200,1.11
20656800,0.93
20660400,0.86
20664000,0.85
20667600,1.46
20671200,2.37
20674800,2.9
20678400,3.47
20682000,3.92
20685600,4.09
20689200,4.09
20692800,3.97
20696400,3.87
20700000,3.87
20703600,3.97
20707200,4.1
20710800,3.68
20714400,1.96
20718000,1.98
20721600,2.24
20725200,2.1
20728800,1.66
20732400,1.21
20736000,0.96
20739600,0.86
20743200,0.83
20746800,0.84
20750400,0.91
20754000,1.9
20757600,2.63
20761200,2.84
20764800,3.22
20768400,3.61
20772000,4.03
20775600,4.4
20779200,4.7
20782800,4.91
20786400,4.94
20790000,4.89
20793600,5.03
20797200,5.26
20800800,4.78
20804400,3.68
20808000,2.18
20811600,1.45
20815200,1.3
20818800,1.33
20822400,1.37
20826000,1.41
20829600,1.46
20833200,1.42
20836800,1.45
20840400,2.36
20844000,2.86
20847600,2.87
20851200,2.99
20854800,3.25
20858400,3.35
20862000,3.31
20865600,3.23
20869200,2.95
20872800,2.36
20876400,1.57
20880000,0.93
20883600,0.54
20887200,0.37
20890800,0.52
20894400,0.73
20898000,0.84
20901600,0.95
20905200,0.99
20908800,0.94
20912400,0.87
20916000,0.83
20919600,0.64
20923200,0.35
20926800,0.11
20930400,0.47
20934000,1.5
20937600,1.98
20941200,2.41
20944800,2.97
20948400,3.5
20952000,3.83
20955600,3.96
20959200,3.93
20962800,3.82
20966400,3.5
20970000,2.57
20973600,1.04
20977200,0.98
20980800,0.92
20984400,0.78
20988000,0.7
20991600,0.81
20995200,0.86
20998800,0.92
21002400,1.0
21006000,0.98
21009600,0.9
21013200,0.61
21016800,1.13
21020400,1.1
21024000,1.65
21027600,2.65
21031200,3.52
21034800,4.11
21038400,4.48
21042000,4.65
21045600,4.62
21049200,4.42
21052800,4.07
21056400,2.79
21060000,1.35
21063600,1.3
21067200,1.25
21070800,1.21
21074400,1.23
21078000,1.22
21081600,1.15
21085200,1.14
21088800,1.15
21092400,1.15
21096000,1.19
21099600,1.48
21103200,3.1
21106800,4.42
21110400,5.52
21114000,5.93
21117600,5.7
21121200,5.53
21124800,5.38
21128400,5.02
21132000,4.0
21135600,2.77
21139200,1.77
21142800,0.96
21146400,0.67
21150000,0.79
21153600,0.64
21157200,0.39
21160800,0.32
21164400,0.5
21168000,1.55
21171600,1.38
21175200,1.21
21178800,1.08
21182400,0.94
21186000,0.9
21189600,1.26
21193200,1.64
21196800,1.53
21200400,1.46
21204000,1.46
21207600,1.63
21211200,1.76
21214800,1.83
21218400,1.93
21222000,2.05
21225600,1.93
21229200,0.83
21232800,0.84
21236400,0.74
21240000,0.67
21243600,0.6
21247200,0.44
21250800,0.49
21254400,0.59
21258000,0.78
21261600,0.9
21265200,0.86
21268800,0.63
21272400,0.58
21276000,1.07
21279600,2.0
21283200,2.0
21286800,2.19
21290400,2.45
21294000,2.82
21297600,3.14
21301200,3.35
21304800,3.48
21308400,3.54
21312000,2.55
21315600,0.57
21319200,1.05
21322800,2.52
21326400,4.73
21330000,5.22
21333600,4.57
21337200,3.9
21340800,3.38
21344400,2.95
21348000,2.5
21351600,2.02
21355200,1.46
21358800,1.58
21362400,1.96
21366000,3.14
21369600,3.87
21373200,4.3
21376800,4.66
21380400,5.07
21384000,5.58
21387600,5.99
21391200,6.17
21394800,6.1
21398400,5.58
21402000,3.64
21405600,2.15
21409200,2.06
21412800,2.23
21416400,2.43
21420000,2.78
21423600,2.94
21427200,2.75
21430800,2.5
21434400,2.31
21438000,2.0
21441600,1.73
21445200,1.45
21448800,1.81
21452400,2.19
21456000,2.19
21459600,2.24
21463200,2.65
21466800,3.24
21470400,3.88
21474000,4.5
21477600,4.94
21481200,4.99
21484800,4.42
21488400,2.44
21492000,1.75
21495600,1.9
21499200,1.89
21502800,1.85
21506400,1.8
21510000,1.86
21513600,2.02
21517200,2.16
21520800,2.12
21524400,1.92
21528000,1.65
21531600,1.54
21535200,2.56
21538800,2.82
21542400,2.45
21546000,1.62
21549600,1.07
21553200,0.85
21556800,0.95
21560400,1.15
21564000,1.47
21567600,1.84
21571200,2.23
21574800,1.54
21578400,1.9
21582000,2.65
21585600,2.55
21589200,2.16
21592800,1.88
21596400,1.72
21600000,1.69
21603600,1.81
21607200,1.78
21610800,1.58
21614400,1.41
21618000,1.26
21621600,2.08
21625200,2.42
21628800,2.63
21632400,2.56
21636000,2.32
21639600,2.3
21643200,2.27
21646800,2.23
21650400,2.07
21654000,1.86
21657600,1.52
21661200,0.66
21664800,0.84
21668400,1.03
21672000,1.11
21675600,1.3
21679200,1.83
21682800,2.59
21686400,2.52
21690000,1.77
21693600,1.56
21697200,1.41
21700800,1.21
21704400,1.08
21708000,1.55
21711600,2.18
21715200,2.93
21718800,3.58
21722400,4.13
21726000,4.52
21729600,4.57
21733200,4.29
21736800,3.84
21740400,3.35
21744000,2.64
21747600,1.03
21751200,0.98
21754800,0.57
21758400,1.56
21762000,3.07
21765600,4.65
21769200,4.34
21772800,1.55
21776400,1.38
21780000,1.21
21783600,1.08
21787200,0.94
21790800,0.9
21794400,1.26
21798000,1.64
21801600,1.53
21805200,1.46
21808800,1.46
21812400,1.63
21816000,1.76
21819600,1.83
21823200,1.93
21826800,2.05
21830400,1.93
21834000,0.83
21837600,0.84
21841200,0.74
21844800,0.67
21848400,0.6
21852000,0.44
21855600,0.49
21859200,0.59
21862800,0.78
21866400,0.9
21870000,0.86
21873600,0.63
21877200,0.58
21880800,1.07
21884400,2.0
21888000,2.0
21891600,2.19
21895200,2.45
21898800,2.82
21902400,3.14
21906000,3.35
21909600,3.48
21913200,3.54
21916800,2.55
21920400,0.57
21924000,1.05
21927600,2.52
21931200,4.73
21934800,5.22
21938400,4.57
21942000,3.9
21945600,3.38
21949200,2.95
21952800,2.5
21956400,2.02
21960000,1.46
21963600,1.58
21967200,1.96
21970800,3.14
21974400,3.87
21978000,4.3
21981600,4.66
21985200,5.07
21988800,5.58
21992400,5.99
21996000,6.17
21999600,6.1
22003200,5.58
22006800,3.64
22010400,2.15
22014000,2.06
22017600,2.23
22021200,2.43
22024800,2.78
22028400,2.94
22032000,2.75
22035600,2.5
22039200,2.31
22042800,2.0
22046400,1.73
22050000,1.45
22053600,1.81
22057200,2.19
22060800,2.19
22064400,2.24
22068000,2.65
22071600,3.24
22075200,3.88
22078800,4.5
22082400,4.94
22086000,4.99
22089600,4.42
22093200,2.44
22096800,1.75
22100400,1.9
22104000,1.89
22107600,1.85
22111200,1.8
22114800,1.86
22118400,2.02
22122000,2.16
22125600,2.12
22129200,1.92
22132800,1.65
22136400,1.54
22140000,2.56
22143600,2.82
22147200,2.45
22150800,1.62
22154400,1.07
22158000,0.85
22161600,0.95
22165200,1.15
22168800,1.47
22172400,1.84
22176000,2.23
22179600,1.54
22183200,1.9
22186800,2.65
22190400,2.55
22194000,2.16
22197600,1.88
22201200,1.72
22204800,1.69
22208400,1.81
22212000,1.78
22215600,1.58
22219200,1.41
22222800,1.26
22226400,2.08
22230000,2.42
22233600,2.63
22237200,2.56
22240800,2.32
22244400,2.3
22248000,2.27
22251600,2.23
22255200,2.07
22258800,1.86
22262400,1.52
22266000,0.66
22269600,0.84
22273200,1.03
22276800,1.11
22280400,1.3
22284000,1.83
22287600,2.59
22291200,2.52
22294800,1.77
22298400,1.56
22302000,1.41
22305600,1.21
22309200,1.08
22312800,1.55
22316400,2.18
22320000,2.93
22323600,3.58
22327200,4.13
22330800,4.52
22334400,4.57
22338000,4.29
22341600,3.84
22345200,3.35
22348800,2.64
22352400,1.03
22356000,0.98
22359600,0.57
22363200,1.56
22366800,3.07
22370400,4.65
22374000,4.34
22377600,1.47
22381200,1.97
22384800,2.3
22388400,2.92
22392000,4.8
22395600,4.96
22399200,5.09
22402800,5.27
22406400,5.01
22410000,4.59
22413600,4.66
22417200,5.01
22420800,5.27
22424400,5.15
22428000,4.76
22431600,4.27
22435200,3.75
22438800,2.5
22442400,1.37
22446000,1.62
22449600,1.98
22453200,2.12
22456800,2.03
22460400,1.79
22464000,1.58
22467600,1.45
22471200,1.39
22474800,1.42
22478400,1.43
22482000,1.7
22485600,2.53
22489200,1.63
22492800,1.02
22496400,0.45
22500000,0.43
22503600,0.68
22507200,1.0
22510800,1.22
22514400,1.26
22518000,1.22
22521600,1.18
22525200,1.11
22528800,0.89
22532400,1.08
22536000,1.34
22539600,1.63
22543200,1.77
22546800,1.66
22550400,1.45
22554000,1.23
22557600,1.07
22561200,1.01
22564800,1.04
22568400,1.47
22572000,2.44
22575600,2.06
22579200,1.5
22582800,1.35
22586400,1.51
22590000,1.73
22593600,1.86
22597200,1.88
22600800,1.92
22604400,2.06
22608000,2.16
22611600,1.67
22615200,1.08
22618800,1.33
22622400,1.47
22626000,1.47
22629600,1.3
22633200,1.12
22636800,1.03
22640400,0.91
22644000,0.64
22647600,0.34
22651200,0.47
22654800,0.63
22658400,1.43
22662000,1.19
22665600,0.89
22669200,0.83
22672800,1.14
22676400,1.29
22680000,1.24
22683600,1.13
22687200,1.09
22690800,1.15
22694400,1.32
22698000,1.03
22701600,0.93
22705200,1.06
22708800,1.08
22712400,1.08
22716000,1.1
22719600,1.15
22723200,1.17
22726800,1.08
22730400,0.88
22734000,0.64
22737600,0.63
22741200,0.8
22744800,1.58
22748400,1.21
22752000,1.25
22755600,1.68
22759200,1.97
22762800,2.33
22766400,2.67
22770000,2.83
22773600,2.98
22777200,3.04
22780800,3.05
22784400,2.47
22788000,1.89
22791600,3.14
22795200,3.86
22798800,3.57
22802400,3.39
22806000,3.34
22809600,3.27
22813200,3.12
22816800,2.89
22820400,2.6
22824000,2.11
22827600,2.42
22831200,2.28
22834800,1.86
22838400,3.29
22842000,3.83
22845600,3.97
22849200,4.1
22852800,4.1
22856400,4.1
22860000,4.25
22863600,4.67
22867200,5.61
22870800,6.83
22874400,7.07
22878000,6.32
22881600,5.65
22885200,5.09
22888800,4.42
22892400,4.01
22896000,3.75
22899600,3.41
22903200,2.59
22906800,2.05
22910400,1.97
22914000,2.67
22917600,3.22
22921200,3.82
22924800,3.17
22928400,2.73
22932000,2.74
22935600,2.9
22939200,2.9
22942800,2.88
22946400,2.93
22950000,3.0
22953600,2.85
22957200,2.04
22960800,1.01
22964400,1.04
22968000,1.09
22971600,1.15
22975200,1.38
22978800,1.76
22982400,1.47
22986000,1.97
22989600,2.3
22993200,2.92
22996800,4.8
23000400,4.96
23004000,5.09
23007600,5.27
23011200,5.01
23014800,4.59
23018400,4.66
23022000,5.01
23025600,5.27
23029200,5.15
23032800,4.76
23036400,4.27
23040000,3.75
23043600,2.5
23047200,1.37
23050800,1.62
23054400,1.98
23058000,2.12
23061600,2.03
23065200,1.79
23068800,1.58
23072400,1.45
23076000,1.39
23079600,1.42
23083200,1.43
23086800,1.7
23090400,2.53
23094000,1.63
23097600,1.02
23101200,0.45
23104800,0.43
23108400,0.68
23112000,1.0
23115600,1.22
23119200,1.26
23122800,1.22
23126400,1.18
23130000,1.11
23133600,0.89
23137200,1.08
23140800,1.34
23144400,1.63
23148000,1.77
23151600,1.66
23155200,1.45
23158800,1.23
23162400,1.07
23166000,1.01
23169600,1.04
23173200,1.47
23176800,2.44
23180400,2.06
23184000,1.5
23187600,1.35
23191200,1.51
23194800,1.73
23198400,1.86
23202000,1.88
23205600,1.92
23209200,2.06
23212800,2.16
23216400,1.67
23220000,1.08
23223600,1.33
23227200,1.47
23230800,1.47
23234400,1.3
23238000,1.12
23241600,1.03
23245200,0.91
23248800,0.64
23252400,0.34
23256000,0.47
23259600,0.63
23263200,1.43
23266800,1.19
23270400,0.89
23274000,0.83
23277600,1.14
23281200,1.29
23284800,1.24
23288400,1.13
23292000,1.09
23295600,1.15
23299200,1.32
23302800,1.03
23306400,0.93
23310000,1.06
23313600,1.08
23317200,1.08
23320800,1.1
23324400,1.15
23328000,1.17
23331600,1.08
23335200,0.88
23338800,0.64
23342400,0.63
23346000,0.8
23349600,1.58
23353200,1.21
23356800,1.25
23360400,1.68
23364000,1.97
23367600,2.33
23371200,2.67
23374800,2.83
23378400,2.98
23382000,3.04
23385600,3.05
23389200,2.47
23392800,1.89
23396400,3.14
23400000,3.86
23403600,3.57
23407200,3.39
23410800,3.34
23414400,3.27
23418000,3.12
23421600,2.89
23425200,2.6
23428800,2.11
23432400,2.42
23436000,2.28
23439600,1.86
23443200,3.29
23446800,3.83
23450400,3.97
23454000,4.1
23457600,4.1
23461200,4.1
23464800,4.25
23468400,4.67
23472000,5.61
23475600,6.83
23479200,7.07
23482800,6.32
23486400,5.65
23490000,5.09
23493600,4.42
23497200,4.01
23500800,3.75
23504400,3.41
23508000,2.59
23511600,2.05
23515200,1.97
23518800,2.67
23522400,3.22
23526000,3.82
23529600,3.17
23533200,2.73
23536800,2.74
23540400,2.9
23544000,2.9
23547600,2.88
23551200,2.93
23554800,3.0
23558400,2.85
23562000,2.04
23565600,1.01
23569200,1.04
23572800,1.09
23576400,1.15
23580000,1.38
23583600,1.76
23587200,0.91
23590800,0.85
23594400,0.67
23598000,0.41
23601600,0.29
23605200,0.33
23608800,0.41
23612400,0.66
23616000,0.38
23619600,1.02
23623200,1.68
23626800,2.12
23630400,2.36
23634000,2.46
23637600,2.45
23641200,2.35
23644800,1.28
23648400,1.34
23652000,1.46
23655600,1.54
23659200,1.5
23662800,1.37
23666400,1.25
23670000,1.21
23673600,1.22
23677200,1.25
23680800,1.28
23684400,1.31
23688000,1.28
23691600,1.16
23695200,0.99
23698800,0.77
23702400,0.65
23706000,1.09
23709600,1.69
23713200,1.88
23716800,1.92
23720400,1.84
23724000,1.68
23727600,1.48
23731200,0.79
23734800,0.96
23738400,1.0
23742000,1.02
23745600,1.03
23749200,1.01
23752800,0.98
23756400,0.96
23760000,0.97
23763600,1.03
23767200,1.12
23770800,1.18
23774400,1.19
23778000,1.16
23781600,1.08
23785200,0.76
23788800,1.01
23792400,2.67
23796000,3.43
23799600,3.81
23803200,4.11
23806800,4.25
23810400,4.21
23814000,3.92
23817600,1.9
23821200,1.67
23824800,1.77
23828400,1.93
23832000,2.15
23835600,2.29
23839200,2.16
23842800,1.96
23846400,1.81
23850000,1.7
23853600,1.68
23857200,1.75
23860800,1.8
23864400,1.85
23868000,1.9
23871600,2.79
23875200,3.34
23878800,3.96
23882400,5.38
23886000,5.75
23889600,5.91
23893200,5.94
23896800,5.7
23900400,5.11
23904000,2.63
23907600,1.74
23911200,1.67
23914800,1.66
23918400,1.71
23922000,1.78
23925600,1.85
23929200,1.89
23932800,1.89
23936400,1.88
23940000,1.83
23943600,1.69
23947200,1.61
23950800,1.56
23954400,1.52
23958000,1.18
23961600,2.15
23965200,2.97
23968800,4.2
23972400,4.72
23976000,5.04
23979600,5.12
23983200,4.96
23986800,4.46
23990400,2.14
23994000,1.96
23997600,2.21
24001200,2.49
24004800,2.79
24008400,3.21
24012000,3.48
24015600,3.41
24019200,3.22
24022800,3.05
24026400,2.98
24030000,3.03
24033600,3.06
24037200,2.95
24040800,2.87
24044400,4.13
24048000,3.87
24051600,5.33
24055200,5.95
24058800,6.12
24062400,6.34
24066000,6.4
24069600,6.17
24073200,5.65
24076800,3.35
24080400,1.89
24084000,1.58
24087600,1.43
24091200,1.3
24094800,1.37
24098400,1.47
24102000,1.66
24105600,1.89
24109200,1.99
24112800,1.89
24116400,1.72
24120000,1.57
24123600,1.5
24127200,1.47
24130800,1.3
24134400,2.35
24138000,3.24
24141600,3.61
24145200,3.93
24148800,4.16
24152400,4.21
24156000,4.07
24159600,3.67
24163200,1.63
24166800,1.49
24170400,1.51
24174000,1.5
24177600,1.46
24181200,1.4
24184800,1.33
24188400,1.31
24192000,1.55
24195600,1.38
24199200,1.21
24202800,1.08
24206400,0.94
24210000,0.9
24213600,1.26
24217200,1.64
24220800,1.53
24224400,1.46
24228000,1.46
24231600,1.63
24235200,1.76
24238800,1.83
24242400,1.93
24246000,2.05
24249600,1.93
24253200,0.83
24256800,0.84
24260400,0.74
24264000,0.67
24267600,0.6
24271200,0.44
24274800,0.49
24278400,0.59
24282000,0.78
24285600,0.9
24289200,0.86
24292800,0.63
24296400,0.58
24300000,1.07
24303600,2.0
24307200,2.0
24310800,2.19
24314400,2.45
24318000,2.82
24321600,3.14
24325200,3.35
24328800,3.48
24332400,3.54
24336000,2.55
24339600,0.57
24343200,1.05
24346800,2.52
24350400,4.73
24354000,5.22
24357600,4.57
24361200,3.9
24364800,3.38
24368400,2.95
24372000,2.5
24375600,2.02
24379200,1.46
24382800,1.58
24386400,1.96
24390000,3.14
24393600,3.87
24397200,4.3
24400800,4.66
24404400,5.07
24408000,5.58
24411600,5.99
24415200,6.17
24418800,6.1
24422400,5.58
24426000,3.64
24429600,2.15
24433200,2.06
24436800,2.23
24440400,2.43
24444000,2.78
24447600,2.94
24451200,2.75
24454800,2.5
24458400,2.31
24462000,2.0
24465600,1.73
24469200,1.45
24472800,1.81
24476400,2.19
24480000,2.19
24483600,2.24
24487200,2.65
24490800,3.24
24494400,3.88
24498000,4.5
24501600,4.94
24505200,4.99
24508800,4.42
24512400,2.44
24516000,1.75
24519600,1.9
24523200,1.89
24526800,1.85
24530400,1.8
24534000,1.86
24537600,2.02
24541200,2.16
24544800,2.12
24548400,1.92
24552000,1.65
24555600,1.54
24559200,2.56
24562800,2.82
24566400,2.45
24570000,1.62
24573600,1.07
24577200,0.85
24580800,0.95
24584400,1.15
24588000,1.47
24591600,1.84
24595200,2.23
24598800,1.54
24602400,1.9
24606000,2.65
24609600,2.55
24613200,2.16
24616800,1.88
24620400,1.72
24624000,1.69
24627600,1.81
24631200,1.78
24634800,1.58
24638400,1.41
24642000,1.26
24645600,2.08
24649200,2.42
24652800,2.63
24656400,2.56
24660000,2.32
24663600,2.3
24667200,2.27
24670800,2.23
24674400,2.07
24678000,1.86
24681600,1.52
24685200,0.66
24688800,0.84
24692400,1.03
24696000,1.11
24699600,1.3
24703200,1.83
24706800,2.59
24710400,2.52
24714000,1.77
24717600,1.56
24721200,1.41
24724800,1.21
24728400,1.08
24732000,1.55
24735600,2.18
24739200,2.93
24742800,3.58
24746400,4.13
24750000,4.52
24753600,4.57
24757200,4.29
24760800,3.84
24764400,3.35
24768000,2.64
24771600,1.03
24775200,0.98
24778800,0.57
24782400,1.56
24786000,3.07
24789600,4.65
24793200,4.34
24796800,1.82
24800400,1.87
24804000,2.26
24807600,2.55
24811200,2.56
24814800,2.57
24818400,3.24
24822000,3.02
24825600,2.95
24829200,2.66
24832800,2.47
24836400,2.87
24840000,3.02
24843600,3.01
24847200,2.9
24850800,2.8
24854400,2.74
24858000,2.38
24861600,1.6
24865200,2.15
24868800,2.36
24872400,2.04
24876000,0.92
24879600,0.7
24883200,0.56
24886800,0.55
24890400,0.7
24894000,0.85
24897600,0.95
24901200,0.92
24904800,1.97
24908400,2.51
24912000,2.94
24915600,3.3
24919200,3.6
24922800,3.76
24926400,3.74
24930000,3.55
24933600,3.28
24937200,2.94
24940800,2.49
24944400,1.58
24948000,1.01
24951600,1.23
24955200,1.42
24958800,1.47
24962400,1.37
24966000,1.15
24969600,0.95
24973200,0.85
24976800,0.65
24980400,0.49
24984000,0.6
24987600,0.59
24991200,1.02
24994800,1.61
24998400,1.83
25002000,1.63
25005600,1.73
25009200,1.91
25012800,1.96
25016400,1.88
25020000,1.71
25023600,1.45
25027200,1.22
25030800,0.86
25034400,0.82
25038000,1.01
25041600,1.14
25045200,1.24
25048800,1.31
25052400,1.24
25056000,1.42
25059600,1.8
25063200,2.19
25066800,2.7
25070400,2.95
25074000,3.06
25077600,3.98
25081200,3.79
25084800,3.6
25088400,3.15
25092000,3.26
25095600,3.65
25099200,4.15
25102800,4.66
25106400,5.03
25110000,5.19
25113600,5.0
25117200,4.05
25120800,2.05
25124400,2.24
25128000,2.75
25131600,3.2
25135200,3.27
25138800,2.95
25142400,2.6
25146000,2.6
25149600,2.68
25153200,2.56
25156800,2.28
25160400,2.42
25164000,3.58
25167600,4.02
25171200,4.03
25174800,3.78
25178400,3.56
25182000,3.4
25185600,3.35
25189200,3.52
25192800,3.74
25196400,3.98
25200000,4.22
25203600,4.02
25207200,2.51
25210800,2.75
25214400,2.68
25218000,2.43
25221600,2.01
25225200,1.54
25228800,1.2
25232400,1.01
25236000,0.93
25239600,0.93
25243200,0.95
25246800,0.93
25250400,1.93
25254000,1.83
25257600,2.05
25261200,2.19
25264800,2.21
25268400,2.05
25272000,1.79
25275600,1.46
25279200,1.19
25282800,1.06
25286400,1.14
25290000,1.01
25293600,1.09
25297200,1.23
25300800,1.22
25304400,1.19
