time,value
23817600,257780006.3
23821200,246242283.2
23824800,245843019.9
23828400,255262267.4
23832000,235389372.1
23835600,238285074.4
23839200,234689255.9
23842800,253523262.1
23846400,248407587.3
23850000,248931594.0
23853600,251939088.4
23857200,233550735.0
23860800,259219291.3
23864400,233734018.5
23868000,257051389.3
23871600,232376207.8
23875200,256223282.1
23878800,248145805.7
23882400,255426507.9
23886000,251455342.1
23889600,258796534.3
23893200,235808682.2
23896800,232254320.2
23900400,232523969.8
23904000,258831784.2
23907600,258957240.1
23911200,257968458.3
23914800,250607205.2
23918400,234148797.4
23922000,249432492.3
23925600,242224775.2
23929200,251105084.4
23932800,236741266.6
23936400,259867994.8
23940000,233041555.4
23943600,254543369.9
23947200,250575233.5
23950800,241855096.6
23954400,256742053.0
23958000,241467886.0
23961600,243379588.9
23965200,256171552.3
23968800,256550881.2
23972400,236233637.5
23976000,253875278.7
23979600,250742899.0
23983200,248605288.1
23986800,242141520.9
23990400,234381831.4
23994000,231394931.0
23997600,237370487.5
24001200,235189372.6
24004800,237804158.0
24008400,258700204.5
24012000,248267736.0
24015600,248256763.9
24019200,237517381.6
24022800,253550039.1
24026400,230338550.6
24030000,233704204.7
24033600,249307908.1
24037200,257044753.0
24040800,241558008.5
24044400,253019476.7
24048000,256643887.7
24051600,232278965.7
24055200,240578452.4
24058800,258919881.6
24062400,246822046.8
24066000,255486658.9
24069600,255553431.9
24073200,251716277.0
24076800,258378024.6
24080400,250900587.2
24084000,232016335.6
24087600,238701719.1
24091200,235915558.1
24094800,234721420.2
24098400,238883384.1
24102000,237724334.0
24105600,236490447.1
24109200,245780778.3
24112800,239626696.7
24116400,238540442.9
24120000,232294701.0
24123600,256552701.7
24127200,234127880.3
24130800,249987554.7
24134400,230038104.9
24138000,256700707.9
24141600,244949828.6
24145200,258121299.5
24148800,230508714.3
24152400,250918151.9
24156000,253349585.6
24159600,249574653.7
24163200,246547516.7
24166800,245521938.2
24170400,242148882.9
24174000,246218455.5
24177600,238209551.6
24181200,234656853.5
24184800,256473875.1
24188400,235639114.5
24192000,241743058.9
24195600,246742333.5
24199200,259596623.2
24202800,253508691.2
24206400,232646673.3
24210000,241354929.9
24213600,253085138.5
24217200,235982226.3
24220800,240592275.0
24224400,236530355.0
24228000,230099154.5
24231600,235748753.3
24235200,243507156.1
24238800,250454867.6
24242400,244041994.4
24246000,233851270.6
24249600,254110528.6
24253200,232279189.0
24256800,233692342.9
24260400,256131721.9
24264000,250563189.2
24267600,245357226.4
24271200,248494973.6
24274800,254976410.0
24278400,230317044.7
24282000,245660204.6
24285600,241515762.6
24289200,231762667.0
24292800,251429135.6
24296400,253343468.5
24300000,251499492.1
24303600,233595511.3
24307200,239708887.2
24310800,255985512.3
24314400,250255059.6
24318000,237179474.9
24321600,230854239.3
24325200,237915693.6
24328800,252456727.5
24332400,242924549.0
24336000,258505492.7
24339600,232534520.7
24343200,230492854.0
24346800,248438297.7
24350400,236405484.8
24354000,252609809.6
24357600,251361598.4
24361200,242195885.8
24364800,237287932.2
24368400,245879350.3
24372000,253771183.2
24375600,253146269.6
24379200,241188561.0
24382800,243080044.0
24386400,259600552.6
24390000,256885770.8
24393600,252063959.4
24397200,236621337.4
24400800,232074090.1
24404400,232657687.6
24408000,237872912.2
24411600,234543729.6
24415200,240924190.7
24418800,250431320.7
24422400,233063855.0
24426000,256612344.5
24429600,244017256.0
24433200,246046338.9
24436800,232433548.1
24440400,234156615.1
24444000,230962497.5
24447600,238202596.2
24451200,252818503.9
24454800,258161914.2
24458400,230459488.7
24462000,231928834.8
24465600,250018744.4
24469200,246883770.7
24472800,237095448.4
24476400,256780281.7
24480000,243848260.9
24483600,248155513.3
24487200,239435040.2
24490800,234046134.0
24494400,257843680.4
24498000,258737333.4
24501600,259678143.7
24505200,236680212.8
24508800,241038810.8
24512400,251395049.5
24516000,230877980.9
24519600,247892113.3
24523200,240429641.9
24526800,243349856.2
24530400,234383086.2
24534000,235301092.2
24537600,247486744.2
24541200,242573369.7
24544800,239078440.8
24548400,243649135.2
24552000,242116686.5
24555600,256768512.7
24559200,242617710.4
24562800,252228098.0
24566400,238024050.8
24570000,237327423.0
24573600,234960809.3
24577200,248214982.6
24580800,248452157.1
24584400,257825298.2
24588000,258746655.1
24591600,254054247.8
24595200,248379649.6
24598800,256652132.7
24602400,245566408.5
24606000,243899927.4
24609600,237386065.2
24613200,252739489.6
24616800,247845879.1
24620400,230146182.7
24624000,249595939.6
24627600,258659935.1
24631200,244962116.1
24634800,248138032.6
24638400,251405101.3
24642000,231889303.1
24645600,235473196.9
24649200,256340539.0
24652800,253569171.6
24656400,258161160.5
24660000,239006338.1
24663600,255716195.1
24667200,254531785.1
24670800,254912341.5
24674400,243063517.0
24678000,246217534.6
24681600,257407914.1
24685200,247931683.7
24688800,230206131.9
24692400,238170155.3
24696000,234124003.2
24699600,251260985.6
24703200,231245211.1
24706800,243102325.1
24710400,250410704.3
24714000,246552242.4
24717600,235338206.1
24721200,232566359.7
24724800,235603159.3
24728400,241062931.7
24732000,257932691.2
24735600,250899153.7
24739200,234990284.5
24742800,253205021.6
24746400,242396069.9
24750000,251258402.3
24753600,239964123.8
24757200,246531750.1
24760800,259894045.7
24764400,250015463.4
24768000,256668508.6
24771600,240747736.0
24775200,243020451.1
24778800,251991476.7
24782400,259835866.7
24786000,244299356.4
24789600,239946754.0
24793200,248160335.0
24796800,242968150.9
24800400,210868252.6
24804000,205767783.5
24807600,204293575.4
24811200,207731628.9
24814800,240109003.3
24818400,248223611.7
24822000,209839606.9
24825600,238902479.5
24829200,201324142.9
24832800,205693943.8
24836400,209331129.2
24840000,246270264.3
24843600,227485496.9
24847200,201558662.9
24850800,243827771.8
24854400,247510616.4
24858000,224140041.8
24861600,221645069.2
24865200,230990384.5
24868800,211512810.2
24872400,235027423.9
24876000,249049625.1
24879600,208175759.9
24883200,231539230.4
24886800,232089562.1
24890400,231826360.4
24894000,249360738.4
24897600,219345698.2
24901200,213086225.7
24904800,222890431.8
24908400,205718712.1
24912000,217905242.8
24915600,239267450.2
24919200,215255775.5
24922800,236533700.0
24926400,232253892.6
24930000,241968278.2
24933600,226030513.2
24937200,219070457.6
24940800,230962262.5
24944400,230238010.9
24948000,226777733.4
24951600,236505582.3
24955200,218815664.2
24958800,206087094.0
24962400,218346115.9
24966000,240538985.8
24969600,244885198.2
24973200,217335713.2
24976800,200795149.6
24980400,201439167.3
24984000,242482113.6
24987600,246977951.5
24991200,238135288.5
24994800,248290132.4
24998400,224635878.9
25002000,227747157.8
25005600,232611858.8
25009200,248656452.9
25012800,245186482.7
25016400,201252236.7
25020000,228716151.1
25023600,236468787.6
25027200,207583515.2
25030800,202474121.2
25034400,226746934.2
25038000,201993401.4
25041600,224998987.3
25045200,210516721.2
25048800,223799536.7
25052400,232702468.7
25056000,202448639.6
25059600,242915667.3
25063200,201975413.3
25066800,232027741.2
25070400,225321727.1
25074000,228855795.6
25077600,243952733.2
25081200,209217672.4
25084800,210072866.9
25088400,206598022.7
25092000,241110338.2
25095600,236767150.1
25099200,244674378.3
25102800,207984244.0
25106400,221114598.9
25110000,231445386.5
25113600,229839065.6
25117200,214786973.4
25120800,239101200.9
25124400,219088611.7
25128000,249238559.6
25131600,210256399.0
25135200,238987514.7
25138800,242250990.1
25142400,242929662.2
25146000,234360329.7
25149600,232985264.5
25153200,245410263.5
25156800,235551635.8
25160400,251758322.2
25164000,231158265.1
25167600,235257405.8
25171200,255459024.3
25174800,254897265.1
25178400,236118847.6
25182000,244625828.7
25185600,246063074.6
25189200,235865070.6
25192800,257425603.0
25196400,238483197.4
25200000,258531452.1
25203600,250495049.9
25207200,248537302.8
25210800,246461955.2
25214400,253338622.9
25218000,236995791.8
25221600,233497285.9
25225200,240602844.9
25228800,232988602.0
25232400,241425108.4
25236000,259339790.5
25239600,248423332.3
25243200,247277674.8
25246800,243491375.4
25250400,243373222.4
25254000,242223268.8
25257600,256957587.2
25261200,242490246.5
25264800,250404674.4
25268400,231078676.5
25272000,235342138.1
25275600,232817264.5
25279200,233755885.9
25282800,235655869.1
25286400,243963223.2
25290000,235153202.1
25293600,245631612.3
25297200,250258735.3
25300800,256066691.6
25304400,252708108.0
25308000,259526952.6
25311600,236595200.7
25315200,235189956.7
25318800,257681839.0
25322400,256968117.8
25326000,241315923.3
25329600,234115956.8
25333200,234267612.0
25336800,230203154.2
25340400,254237891.7
25344000,254744166.1
25347600,257448685.2
25351200,240468281.4
25354800,243699125.2
25358400,249368439.0
25362000,250205125.2
25365600,259277216.6
25369200,248400760.0
25372800,257832495.7
25376400,257845157.4
25380000,259931533.8
25383600,238048808.5
25387200,258384324.1
25390800,233363829.5
25394400,256098930.5
25398000,233285336.2
25401600,206747924.9
25405200,228906668.8
25408800,245218471.7
25412400,238558318.6
25416000,235207155.7
25419600,221120552.9
25423200,247892827.7
25426800,237779462.2
25430400,218300173.9
25434000,227530707.1
25437600,211071472.2
25441200,212797239.7
25444800,236762672.0
25448400,215777261.1
25452000,221120265.3
25455600,237422098.6
25459200,217654451.7
25462800,222322926.4
25466400,201696753.6
25470000,236400722.5
25473600,231068792.9
25477200,206289735.0
25480800,210772796.2
25484400,215418863.5
25488000,201547595.5
25491600,210072754.6
25495200,203371489.5
25498800,200007612.5
25502400,231821472.5
25506000,240137697.1
25509600,219716903.3
25513200,213136792.5
25516800,214191417.8
25520400,235682216.1
25524000,209707234.4
25527600,229004021.9
25531200,212373622.8
25534800,246795339.9
25538400,228227841.4
25542000,243980454.6
25545600,249633806.9
25549200,247312645.8
25552800,223918814.2
25556400,206249712.0
25560000,203207799.3
25563600,219333244.0
25567200,227912284.6
25570800,246121461.2
25574400,246715423.1
25578000,241240596.9
25581600,209179106.3
25585200,219655404.7
25588800,245639107.4
25592400,226708514.6
25596000,222573079.9
25599600,214279826.7
25603200,231138704.9
25606800,209088624.3
25610400,246357296.4
25614000,235698681.3
25617600,241618388.5
25621200,224824130.1
25624800,248160844.3
25628400,242165710.0
25632000,205694877.8
25635600,246808963.5
25639200,234418217.2
25642800,215355589.6
25646400,243032727.6
25650000,247422924.7
25653600,234092061.4
25657200,228159755.1
25660800,207498704.5
25664400,249310513.2
25668000,240751193.0
25671600,245610998.9
25675200,234198295.1
25678800,215151539.5
25682400,236589870.9
25686000,213810517.6
25689600,230761936.2
25693200,214742606.0
25696800,225913773.5
25700400,236946189.2
25704000,237201054.3
25707600,220172972.1
25711200,208046421.0
25714800,201120048.4
25718400,205293928.3
25722000,246599951.3
25725600,230777472.8
25729200,231664200.4
25732800,200334357.6
25736400,210743283.9
25740000,204050161.3
25743600,208073241.2
25747200,204590178.2
25750800,206706665.1
25754400,203589808.8
25758000,213442366.5
25761600,202003335.3
25765200,237204005.2
25768800,247241656.8
25772400,211068026.9
25776000,230028268.5
25779600,221804662.2
25783200,208678027.5
25786800,209744699.1
25790400,209456041.8
25794000,246494582.7
25797600,224527190.1
25801200,239816220.7
25804800,209239955.7
25808400,211389225.8
25812000,242490418.7
25815600,224714353.5
25819200,249286933.8
25822800,208611330.9
25826400,247505153.2
25830000,219116754.6
25833600,222381667.9
25837200,217994565.3
25840800,207223350.6
25844400,240831945.8
25848000,209085574.5
25851600,241648639.6
25855200,220314782.1
25858800,221072540.4
25862400,226662709.1
25866000,221515873.8
25869600,200121065.4
25873200,233232970.6
25876800,212839396.2
25880400,229596168.9
25884000,217892481.1
25887600,227402684.0
25891200,239034428.6
25894800,227944017.0
25898400,215084616.9
25902000,223030741.2
25905600,246045916.0
25909200,244309051.8
25912800,243973690.7
25916400,248517154.6
25920000,237615258.9
25923600,200777164.5
25927200,249617096.0
25930800,222788158.3
25934400,226024912.7
25938000,204444651.2
25941600,239255228.9
25945200,235884691.5
25948800,227270078.6
25952400,237206784.4
25956000,234366164.7
25959600,230564677.5
25963200,204117076.1
25966800,218850122.8
25970400,220248482.4
25974000,234368899.9
25977600,220250734.1
25981200,227723333.8
25984800,230913274.0
25988400,220873087.7
25992000,242243937.8
25995600,227575495.9
25999200,240657488.8
26002800,215769750.1
26006400,253194733.5
26010000,241569411.2
26013600,236115899.1
26017200,241600221.3
26020800,231950948.1
26024400,242969575.6
26028000,250692021.8
26031600,245196873.6
26035200,251507512.7
26038800,239036499.3
26042400,251180254.0
26046000,257456210.0
26049600,251173941.9
26053200,233993703.5
26056800,249963990.0
26060400,241266948.4
26064000,245073256.1
26067600,241970260.7
26071200,258813054.6
26074800,233470209.4
26078400,246836573.9
26082000,244016770.8
26085600,234768107.4
26089200,245755932.8
26092800,239592195.1
26096400,253440272.2
26100000,231888017.2
26103600,248670301.6
26107200,249111613.8
26110800,232433156.7
26114400,255389431.9
26118000,255858079.8
26121600,252761713.1
26125200,258132026.3
26128800,249428542.0
26132400,259880804.6
26136000,252086470.3
26139600,231724371.4
26143200,230280357.7
26146800,254927394.2
26150400,240050239.4
26154000,238069148.0
26157600,233249021.5
26161200,235449910.7
26164800,241514136.3
26168400,255113111.1
26172000,252851057.0
26175600,259617349.7
26179200,251330015.0
26182800,240345275.2
26186400,246127758.3
26190000,252325476.7
26193600,257881781.8
26197200,233851999.8
26200800,236629610.7
26204400,239840357.7
26208000,240144052.6
26211600,256019149.2
26215200,250271512.0
26218800,230509504.0
26222400,245523177.6
26226000,245368865.9
26229600,241881172.7
26233200,257621292.2
26236800,259752704.7
26240400,246640880.1
26244000,247124041.5
26247600,236963899.2
26251200,253946215.9
26254800,237135240.7
26258400,247199321.9
26262000,248582952.5
26265600,243611845.0
26269200,252632383.1
26272800,246976101.4
26276400,253335956.7
26280000,252025794.2
26283600,258962212.8
26287200,252890015.5
26290800,247005808.9
26294400,247990849.1
26298000,247738372.1
26301600,258849444.6
26305200,243248510.1
26308800,250774415.4
26312400,237075721.4
26316000,253118390.4
26319600,234800022.7
26323200,232359644.4
26326800,239319667.6
26330400,239727353.9
26334000,235307002.5
26337600,237380371.8
26341200,259755163.7
26344800,248339133.5
26348400,244490120.7
26352000,237327967.8
26355600,259217341.8
26359200,251462473.3
26362800,250951706.4
26366400,235245177.9
26370000,244111651.7
26373600,254152686.4
26377200,233291280.7
26380800,253850342.9
26384400,256040837.7
26388000,232920468.8
26391600,231975344.1
26395200,231808480.3
26398800,243650909.9
26402400,256382649.2
26406000,240435575.2
26409600,243100590.2
26413200,233935987.0
26416800,249601967.1
26420400,246124726.2
26424000,251873390.3
26427600,233963802.1
26431200,256826000.1
26434800,243738409.3
26438400,233018815.5
26442000,242031125.9
26445600,256048301.2
26449200,258723402.9
26452800,230641853.0
26456400,258348775.3
26460000,257657277.7
26463600,248328847.6
26467200,244705075.1
26470800,243342523.9
26474400,241904560.3
26478000,234557347.0
26481600,256105077.7
26485200,244570225.8
26488800,255796919.6
26492400,251846438.7
26496000,246277031.8
26499600,248922728.8
26503200,238072289.5
26506800,247754360.2
26510400,255989152.9
26514000,257766347.0
26517600,258533587.2
26521200,232001134.4
26524800,258384139.2
26528400,244898999.2
26532000,232040821.6
26535600,234609251.3
26539200,238882193.4
26542800,235062468.1
26546400,252055838.4
26550000,256390912.0
26553600,255542701.6
26557200,250160880.5
26560800,253954886.4
26564400,233014407.3
26568000,245680055.4
26571600,231760647.6
26575200,254409382.1
26578800,240370559.9
26582400,254867722.4
26586000,251748900.5
26589600,240118813.3
26593200,236343919.5
26596800,240195203.7
26600400,243778753.8
26604000,245862418.9
26607600,242036174.8
26611200,242373689.6
26614800,239349437.8
26618400,242696814.4
26622000,257443982.8
26625600,238539737.6
26629200,247248518.1
26632800,254196318.1
26636400,251558846.2
26640000,257034331.5
26643600,231661731.5
26647200,255802950.3
26650800,230232663.9
26654400,251536693.9
26658000,251327029.8
26661600,235266114.9
26665200,256089656.9
26668800,234696865.6
26672400,257358906.8
26676000,237014250.7
26679600,250581778.9
26683200,249196955.2
26686800,234727829.9
26690400,238690577.7
26694000,235955660.3
26697600,257954372.4
26701200,246222034.8
26704800,258576905.8
26708400,236523904.5
26712000,249350986.5
26715600,253586733.0
26719200,242007743.3
26722800,255103861.4
26726400,234891494.0
26730000,236099392.3
26733600,240319388.2
26737200,237473901.1
26740800,240371041.8
26744400,259591408.8
26748000,248718522.7
26751600,247887934.1
26755200,247318758.8
26758800,242091020.6
26762400,246363386.6
26766000,253322758.5
26769600,244112104.7
26773200,232651623.5
26776800,258017129.8
26780400,231307954.3
26784000,249460890.3
26787600,251990684.8
26791200,232796714.3
26794800,253566415.0
26798400,257744724.4
26802000,246927510.3
26805600,243627417.2
26809200,253806067.4
26812800,238513364.4
26816400,259763055.4
26820000,259579378.4
26823600,246085386.7
26827200,256831954.0
26830800,237066538.2
26834400,244355188.8
26838000,257227017.2
26841600,249912335.8
26845200,243072628.8
26848800,255619657.4
26852400,241881058.7
26856000,244058152.2
26859600,243499974.6
26863200,239719525.8
26866800,256124582.5
26870400,256498856.7
26874000,240290314.2
26877600,258617625.5
26881200,239291848.0
26884800,257945415.3
26888400,234856936.0
26892000,258588181.7
26895600,256355566.7
26899200,245215116.5
26902800,230547333.0
26906400,253344643.4
26910000,240783717.1
26913600,255456475.4
26917200,242991861.3
26920800,248173456.9
26924400,241327399.6
26928000,251642300.4
26931600,239485195.3
26935200,258480544.4
26938800,255492375.8
26942400,253267937.3
26946000,238985497.1
26949600,256180970.9
26953200,241252483.8
26956800,253952587.4
26960400,254503622.9
26964000,259970388.7
26967600,231352663.2
26971200,237104080.0
26974800,242927176.1
26978400,255417199.6
26982000,241593057.1
26985600,233684207.2
26989200,257457855.6
26992800,235469829.6
26996400,247723305.9
27000000,254370509.7
27003600,237834834.4
27007200,259574251.2
27010800,243237706.2
27014400,236757822.2
27018000,235541556.2
27021600,250947209.9
27025200,256255863.8
27028800,253068932.6
27032400,237843041.4
27036000,259571176.2
27039600,231325519.8
27043200,240324390.1
27046800,250195547.0
27050400,231702025.0
27054000,231637122.3
27057600,246945958.6
27061200,249528392.8
27064800,237110834.0
27068400,248807491.2
27072000,245901150.5
27075600,245428514.3
27079200,251048829.4
27082800,241210719.8
27086400,248420992.3
27090000,239218607.6
27093600,232786908.9
27097200,249887643.6
27100800,230857256.1
27104400,241536344.9
27108000,232161557.4
27111600,238757553.3
27115200,236394787.1
27118800,251659921.9
27122400,251150750.8
27126000,251453597.6
27129600,240836679.3
27133200,246394099.4
27136800,240734960.3
27140400,258228692.4
27144000,243343746.1
27147600,233324568.2
27151200,255953653.0
27154800,231066649.6
27158400,236697909.6
27162000,234138886.0
27165600,239077253.7
27169200,237625753.4
27172800,251935515.0
27176400,249130576.7
27180000,259257353.3
27183600,239932460.6
27187200,242620730.2
27190800,244412765.9
27194400,257295027.2
27198000,247163740.4
27201600,242745075.4
27205200,243632535.5
27208800,258536235.0
27212400,247488376.5
27216000,257962326.4
27219600,255149171.2
27223200,230686494.0
27226800,258968205.1
27230400,241937378.5
27234000,245456866.3
27237600,251949654.8
27241200,246596918.5
27244800,259497272.6
27248400,246030605.1
27252000,249239332.2
27255600,240098763.7
27259200,259470015.6
27262800,256580937.6
27266400,233201288.8
27270000,248609564.6
27273600,256133740.1
27277200,247664845.5
27280800,252967702.9
27284400,252433632.9
27288000,233787539.8
27291600,249102197.7
27295200,257107022.4
27298800,240012678.3
27302400,244726640.1
27306000,236761518.0
27309600,252920339.9
27313200,242143755.5
27316800,258803241.0
27320400,248371835.7
27324000,240607504.1
27327600,236253886.9
27331200,232301460.9
27334800,247558732.3
27338400,237912785.6
27342000,247511518.5
27345600,231107194.3
27349200,256895427.2
27352800,235258129.3
27356400,251628195.4
27360000,233557965.3
27363600,244303721.9
27367200,252280900.2
27370800,246006526.9
27374400,249053126.8
27378000,258722091.8
27381600,237291070.3
27385200,248865157.9
27388800,252384437.4
27392400,255575848.6
27396000,250125715.9
27399600,259063292.1
27403200,230085969.6
27406800,232398926.2
27410400,247031148.8
27414000,240122159.4
27417600,248210002.0
27421200,233733015.5
27424800,247448430.6
27428400,256040107.8
27432000,233920986.0
27435600,240911130.2
27439200,232671695.8
27442800,235482107.0
27446400,248381057.5
27450000,257798048.4
27453600,252146226.2
27457200,230157401.2
27460800,243603994.3
27464400,246587760.2
27468000,240819450.0
27471600,230752145.8
27475200,250163493.7
27478800,250320888.7
27482400,241354250.1
27486000,243033270.2
27489600,245988468.7
27493200,231557836.6
27496800,236942405.3
27500400,242782166.2
27504000,234283487.6
27507600,259643737.7
27511200,255442721.0
27514800,257842115.0
27518400,256174040.5
27522000,241838132.1
27525600,241310443.9
27529200,230772180.8
27532800,253242332.4
27536400,240565840.6
27540000,235941923.2
27543600,250681282.7
27547200,236361296.5
27550800,233344694.3
27554400,258274086.9
27558000,255654923.9
27561600,255883359.3
27565200,233776234.0
27568800,236884734.1
27572400,255331723.6
27576000,254204760.1
27579600,238294212.9
27583200,239337132.7
27586800,241418113.4
27590400,242554298.9
27594000,231977977.9
27597600,258414481.4
27601200,253707706.3
27604800,249564281.0
27608400,259258411.3
27612000,233922340.9
27615600,245475080.8
27619200,245954666.9
27622800,233956074.9
27626400,249323980.4
27630000,242219221.9
27633600,250751642.7
27637200,250858057.1
27640800,239052801.8
27644400,254962377.8
27648000,253113744.1
27651600,259606049.2
27655200,248365246.7
27658800,240969138.8
27662400,234522184.9
27666000,259271010.7
27669600,251187909.1
27673200,252997569.6
27676800,235320861.3
27680400,237215550.0
27684000,257134649.8
27687600,252013951.4
27691200,256240229.2
27694800,238032042.7
27698400,255554741.8
27702000,254850150.7
27705600,256386486.3
27709200,231612534.7
27712800,237530912.4
27716400,255613095.1
27720000,258588270.1
27723600,233947645.9
27727200,239026365.3
27730800,231557278.2
27734400,246393248.4
27738000,243100854.8
27741600,235903130.2
27745200,236139093.5
27748800,232704497.6
27752400,230135628.1
27756000,235613779.2
27759600,249540502.3
27763200,247871723.2
27766800,258268640.4
27770400,249206085.9
27774000,243475251.2
27777600,241304693.0
27781200,230263702.4
27784800,236500579.0
27788400,243295769.7
27792000,240181047.2
27795600,234204219.1
27799200,232652334.4
27802800,230111933.5
27806400,253929960.6
27810000,238809890.5
27813600,251340570.7
27817200,243304917.2
27820800,243074111.4
27824400,240891610.4
27828000,256430715.4
27831600,254037276.6
27835200,230178618.5
27838800,247686401.9
27842400,242203443.2
27846000,230928317.3
27849600,242971484.9
27853200,242396363.4
27856800,256563514.7
27860400,236802490.4
27864000,259240399.0
27867600,245295461.1
27871200,254645641.0
27874800,236109055.6
27878400,235757927.5
27882000,256694616.9
27885600,251975115.7
27889200,252567831.9
27892800,242117038.0
27896400,251653491.4
27900000,242505094.0
27903600,259597717.5
27907200,246171587.5
27910800,242711222.0
27914400,232129346.7
27918000,255371052.4
27921600,249724116.1
27925200,241019134.1
27928800,250991333.2
27932400,238207308.6
27936000,234348485.4
27939600,239142494.2
27943200,233357477.2
27946800,259496170.2
27950400,254324471.3
27954000,244032959.0
27957600,241412309.8
27961200,250773670.6
27964800,233143301.9
27968400,230851797.8
27972000,235973866.3
27975600,237905081.9
27979200,259621504.9
27982800,236199252.8
27986400,231605672.4
27990000,232584296.2
27993600,240742512.8
27997200,255037931.3
28000800,230870939.4
28004400,233984372.8
28008000,235590725.0
28011600,258515364.1
28015200,259906632.3
28018800,258516090.9
28022400,258782346.2
28026000,236802615.2
28029600,237814244.2
28033200,241510146.8
28036800,256268665.5
28040400,258773068.4
28044000,248920100.6
28047600,238358670.7
28051200,232790489.4
28054800,236068433.5
28058400,252307301.5
28062000,250450781.9
28065600,245882909.6
28069200,255123391.8
28072800,243988919.7
28076400,239671212.8
28080000,247617661.0
28083600,249186291.6
28087200,230524618.7
28090800,231102128.4
28094400,231654123.7
28098000,231919507.5
28101600,232141201.5
28105200,258943260.0
28108800,232494687.5
28112400,243657938.0
28116000,258685866.4
28119600,245259077.3
28123200,236309252.7
28126800,259953589.5
28130400,259097318.2
28134000,250194445.1
28137600,232295168.0
28141200,236350804.3
28144800,231372732.5
28148400,245171313.4
28152000,258504785.5
28155600,247326833.8
28159200,243183389.4
28162800,248060122.7
28166400,236436393.2
28170000,250177006.1
28173600,239715739.3
28177200,249024284.2
28180800,240667421.4
28184400,234577460.7
28188000,232534571.0
28191600,252163984.5
28195200,255122390.2
28198800,241024220.8
28202400,233811442.6
28206000,232199852.0
28209600,256766520.0
28213200,237044187.7
28216800,253016002.7
28220400,244611846.1
28224000,253892834.2
28227600,239258138.5
28231200,245257802.8
28234800,254213675.0
28238400,252509393.6
28242000,255852523.2
28245600,246598855.6
28249200,253869275.6
28252800,258495815.2
28256400,252375125.0
28260000,231859489.7
28263600,235710547.7
28267200,252393518.8
28270800,233276741.9
28274400,259302155.1
28278000,253199766.2
28281600,259828970.3
28285200,239518158.5
28288800,252019224.2
28292400,254465613.2
28296000,242462357.1
28299600,243399454.4
28303200,247285308.6
28306800,252880264.5
28310400,248568197.8
28314000,239443481.4
28317600,254047830.3
28321200,252896815.2
28324800,237372039.6
28328400,245224203.3
28332000,234410579.0
28335600,233890960.0
28339200,249819638.5
28342800,232196936.1
28346400,236046924.2
28350000,255522417.7
28353600,247873864.2
28357200,250319365.8
28360800,258948636.3
28364400,254163256.3
28368000,252531711.3
28371600,253953190.1
28375200,238216198.2
28378800,242386217.6
28382400,238202674.4
28386000,236445630.2
28389600,238538325.9
28393200,250536054.9
28396800,243042819.3
28400400,246792862.1
28404000,236021946.2
28407600,248297174.7
28411200,253660858.8
28414800,231842886.5
28418400,259669528.0
28422000,248646015.0
28425600,243074111.4
28429200,240891610.4
28432800,256430715.4
28436400,254037276.6
28440000,230178618.5
28443600,247686401.9
28447200,242203443.2
28450800,230928317.3
28454400,242971484.9
28458000,242396363.4
28461600,256563514.7
28465200,236802490.4
28468800,259240399.0
28472400,245295461.1
28476000,254645641.0
28479600,236109055.6
28483200,235757927.5
28486800,256694616.9
28490400,251975115.7
28494000,252567831.9
28497600,242117038.0
28501200,251653491.4
28504800,242505094.0
28508400,259597717.5
28512000,246171587.5
28515600,242711222.0
28519200,232129346.7
28522800,255371052.4
28526400,249724116.1
28530000,241019134.1
28533600,250991333.2
28537200,238207308.6
28540800,234348485.4
28544400,239142494.2
28548000,233357477.2
28551600,259496170.2
28555200,254324471.3
28558800,244032959.0
28562400,241412309.8
28566000,250773670.6
28569600,233143301.9
28573200,230851797.8
28576800,235973866.3
28580400,237905081.9
28584000,259621504.9
28587600,236199252.8
28591200,231605672.4
28594800,232584296.2
28598400,240742512.8
28602000,255037931.3
28605600,230870939.4
28609200,233984372.8
28612800,235590725.0
28616400,258515364.1
28620000,259906632.3
28623600,258516090.9
28627200,258782346.2
28630800,236802615.2
28634400,237814244.2
28638000,241510146.8
28641600,256268665.5
28645200,258773068.4
28648800,248920100.6
28652400,238358670.7
28656000,232790489.4
28659600,236068433.5
28663200,252307301.5
28666800,250450781.9
28670400,245882909.6
28674000,255123391.8
28677600,243988919.7
28681200,239671212.8
28684800,247617661.0
28688400,249186291.6
28692000,230524618.7
28695600,231102128.4
28699200,231654123.7
28702800,231919507.5
28706400,232141201.5
28710000,258943260.0
28713600,232494687.5
28717200,243657938.0
28720800,258685866.4
28724400,245259077.3
28728000,236309252.7
28731600,259953589.5
28735200,259097318.2
28738800,250194445.1
28742400,232295168.0
28746000,236350804.3
28749600,231372732.5
28753200,245171313.4
28756800,258504785.5
28760400,247326833.8
28764000,243183389.4
28767600,248060122.7
28771200,236436393.2
28774800,250177006.1
28778400,239715739.3
28782000,249024284.2
28785600,240667421.4
28789200,234577460.7
28792800,232534571.0
28796400,252163984.5
28800000,255122390.2
28803600,241024220.8
28807200,233811442.6
28810800,232199852.0
28814400,256766520.0
28818000,237044187.7
28821600,253016002.7
28825200,244611846.1
28828800,253892834.2
28832400,239258138.5
28836000,245257802.8
28839600,254213675.0
28843200,252509393.6
28846800,255852523.2
28850400,246598855.6
