time,value
19011600,284.18
19015200,283.26
19018800,282.3
19022400,281.63
19026000,281.74
19029600,283.38
19033200,287.11
19036800,289.71
19040400,291.87
19044000,293.63
19047600,293.88
19051200,293.61
19054800,293.48
19058400,293.19
19062000,292.26
19065600,290.99
19069200,289.84
19072800,288.12
19076400,286.95
19080000,286.35
19083600,285.91
19087200,285.41
19090800,284.85
19094400,284.16
19098000,283.59
19101600,283.09
19105200,282.43
19108800,282.45
19112400,282.78
19116000,284.01
19119600,285.11
19123200,287.45
19126800,288.77
19130400,288.76
19134000,288.48
19137600,288.42
19141200,288.42
19144800,288.49
19148400,288.44
19152000,288.14
19155600,287.58
19159200,285.98
19162800,284.35
19166400,283.87
19170000,283.28
19173600,282.7
19177200,282.32
19180800,282.04
19184400,281.85
19188000,281.77
19191600,281.95
19195200,281.85
19198800,282.27
19202400,284.0
19206000,285.99
19209600,287.34
19213200,289.01
19216800,290.79
19220400,292.51
19224000,293.73
19227600,294.2
19231200,294.09
19234800,293.73
19238400,293.33
19242000,292.54
19245600,289.66
19249200,287.86
19252800,286.63
19256400,285.16
19260000,284.07
19263600,283.13
19267200,282.17
19270800,281.45
19274400,281.06
19278000,280.46
19281600,279.87
19285200,281.47
19288800,284.48
19292400,288.77
19296000,291.94
19299600,293.26
19303200,293.91
19306800,294.68
19310400,295.58
19314000,296.12
19317600,296.34
19321200,296.44
19324800,296.17
19328400,295.27
19332000,291.57
19335600,288.97
19339200,288.42
19342800,287.25
19346400,286.46
19350000,286.21
19353600,285.66
19357200,284.97
19360800,283.74
19364400,282.73
19368000,282.13
19371600,282.93
19375200,284.73
19378800,287.22
19382400,289.89
19386000,292.13
19389600,293.66
19393200,294.69
19396800,295.38
19400400,295.69
19404000,295.52
19407600,294.96
19411200,294.14
19414800,292.99
19418400,289.25
19422000,287.27
19425600,286.25
19429200,284.69
19432800,283.64
19436400,282.91
19440000,281.96
19443600,281.28
19447200,281.16
19450800,281.44
19454400,282.01
19458000,283.21
19461600,285.08
19465200,288.02
19468800,291.67
19472400,295.66
19476000,299.46
19479600,300.91
19483200,300.46
19486800,300.64
19490400,300.34
19494000,299.59
19497600,299.23
19501200,297.92
19504800,293.65
19508400,291.52
19512000,290.67
19515600,290.39
19519200,290.18
19522800,289.55
19526400,288.71
19530000,288.15
19533600,287.64
19537200,287.15
19540800,286.35
19544400,287.73
19548000,291.06
19551600,295.72
19555200,300.02
19558800,302.24
19562400,303.46
19566000,304.2
19569600,304.56
19573200,304.55
19576800,304.23
19580400,303.73
19584000,302.8
19587600,301.2
19591200,296.84
19594800,293.16
19598400,291.72
19602000,290.7
19605600,289.93
19609200,289.3
19612800,288.84
19616400,288.48
19620000,287.9
19623600,287.34
19627200,286.84
19630800,288.92
19634400,293.32
19638000,297.13
19641600,301.62
19645200,303.36
19648800,304.66
19652400,305.66
19656000,306.32
19659600,306.56
19663200,306.38
19666800,305.82
19670400,304.93
19674000,303.4
19677600,298.34
19681200,295.63
19684800,295.02
19688400,293.73
19692000,292.56
19695600,292.59
19699200,293.06
19702800,292.63
19706400,291.84
19710000,291.11
19713600,290.23
19717200,291.07
19720800,293.27
19724400,295.96
19728000,298.23
19731600,299.95
19735200,300.94
19738800,301.19
19742400,300.73
19746000,299.79
19749600,298.75
19753200,297.92
19756800,297.41
19760400,296.71
19764000,294.48
19767600,292.41
19771200,291.5
19774800,290.44
19778400,289.42
19782000,287.9
19785600,285.83
19789200,284.51
19792800,283.41
19796400,282.34
19800000,281.64
19803600,282.79
19807200,285.63
19810800,289.15
19814400,292.22
19818000,294.52
19821600,296.18
19825200,297.57
19828800,298.79
19832400,299.58
19836000,299.84
19839600,299.51
19843200,298.63
19846800,297.16
19850400,293.95
19854000,290.91
19857600,290.05
19861200,288.87
19864800,287.57
19868400,286.92
19872000,287.24
19875600,287.84
19879200,287.88
19882800,287.45
19886400,286.58
19890000,286.5
19893600,288.84
19897200,292.48
19900800,294.51
19904400,295.13
19908000,296.38
19911600,298.86
19915200,301.12
19918800,303.01
19922400,303.08
19926000,301.93
19929600,300.66
19933200,299.51
19936800,297.43
19940400,294.55
19944000,293.02
19947600,291.52
19951200,289.92
19954800,288.45
19958400,291.81
19962000,291.11
19965600,290.52
19969200,289.98
19972800,289.77
19976400,291.8
19980000,294.69
19983600,297.14
19987200,299.13
19990800,300.95
19994400,302.34
19998000,303.22
20001600,303.7
20005200,303.86
20008800,303.59
20012400,302.84
20016000,301.77
20019600,300.63
20023200,299.22
20026800,296.6
20030400,295.37
20034000,294.72
20037600,293.95
20041200,293.05
20044800,292.25
20048400,291.55
20052000,290.94
20055600,290.41
20059200,290.23
20062800,293.09
20066400,296.48
20070000,299.69
20073600,301.77
20077200,303.35
20080800,304.4
20084400,305.75
20088000,306.54
20091600,306.76
20095200,306.54
20098800,305.9
20102400,304.98
20106000,303.85
20109600,301.76
20113200,298.34
20116800,297.21
20120400,296.19
20124000,295.36
20127600,295.18
20131200,295.25
20134800,295.13
20138400,294.41
20142000,293.79
20145600,293.54
20149200,294.44
20152800,296.65
20156400,300.13
20160000,304.32
20163600,307.1
20167200,308.85
20170800,310.0
20174400,310.83
20178000,311.23
20181600,311.35
20185200,310.86
20188800,310.03
20192400,308.91
20196000,306.13
20199600,302.98
20203200,301.7
20206800,300.67
20210400,299.55
20214000,298.59
20217600,297.81
20221200,297.32
20224800,296.8
20228400,295.69
20232000,295.06
20235600,297.05
20239200,299.22
20242800,303.52
20246400,307.61
20250000,309.58
20253600,311.16
20257200,312.02
20260800,311.76
20264400,311.25
20268000,311.38
20271600,311.55
20275200,310.39
20278800,309.04
20282400,306.91
20286000,304.99
20289600,303.48
20293200,302.32
20296800,301.22
20300400,300.25
20304000,299.38
20307600,298.84
20311200,298.48
20314800,297.96
20318400,297.68
20322000,298.66
20325600,300.41
20329200,302.81
20332800,305.39
20336400,307.34
20340000,309.06
20343600,310.65
20347200,311.16
20350800,310.59
20354400,310.21
20358000,309.77
20361600,308.09
20365200,306.02
20368800,303.84
20372400,301.85
20376000,299.79
20379600,297.89
20383200,297.0
20386800,296.73
20390400,296.34
20394000,295.91
20397600,295.55
20401200,295.16
20404800,294.84
20408400,295.27
20412000,296.63
20415600,297.91
20419200,299.05
20422800,300.27
20426400,301.45
20430000,301.84
20433600,302.29
20437200,302.45
20440800,302.11
20444400,301.84
20448000,301.19
20451600,299.86
20455200,297.55
20458800,294.93
20462400,293.87
20466000,292.81
20469600,291.89
20473200,291.31
20476800,290.78
20480400,290.25
20484000,289.84
20487600,289.33
20491200,288.91
20494800,289.88
20498400,292.48
20502000,296.48
20505600,299.99
20509200,302.19
20512800,303.41
20516400,303.77
20520000,304.04
20523600,304.41
20527200,304.33
20530800,303.56
20534400,302.18
20538000,300.8
20541600,299.23
20545200,297.13
20548800,296.02
20552400,294.91
20556000,293.99
20559600,293.27
20563200,293.74
20566800,293.01
20570400,292.4
20574000,291.88
20577600,291.29
20581200,292.48
20584800,294.67
20588400,297.48
20592000,300.27
20595600,302.59
20599200,304.58
20602800,306.16
20606400,307.28
20610000,307.9
20613600,307.98
20617200,307.56
20620800,306.73
20624400,305.24
20628000,301.32
20631600,298.48
20635200,297.54
20638800,296.89
20642400,296.04
20646000,294.57
20649600,293.43
20653200,292.7
20656800,292.25
20660400,292.13
20664000,291.67
20667600,292.72
20671200,295.02
20674800,297.77
20678400,300.45
20682000,302.77
20685600,304.59
20689200,305.98
20692800,306.99
20696400,307.56
20700000,307.72
20703600,307.43
20707200,306.66
20710800,305.19
20714400,301.41
20718000,298.7
20721600,297.72
20725200,296.58
20728800,295.48
20732400,294.64
20736000,294.22
20739600,294.09
20743200,293.63
20746800,292.91
20750400,292.33
20754000,293.77
20757600,296.21
20761200,299.17
20764800,301.45
20768400,303.45
20772000,305.19
20775600,306.55
20779200,307.53
20782800,308.06
20786400,308.19
20790000,307.85
20793600,307.05
20797200,305.4
20800800,302.37
20804400,299.39
20808000,297.58
20811600,296.46
20815200,295.91
20818800,295.48
20822400,295.02
20826000,294.58
20829600,294.19
20833200,293.88
20836800,293.96
20840400,295.21
20844000,296.55
20847600,297.51
20851200,298.27
20854800,299.37
20858400,300.97
20862000,302.54
20865600,303.71
20869200,303.93
20872800,303.92
20876400,304.0
20880000,303.34
20883600,302.6
20887200,301.43
20890800,299.98
20894400,298.77
20898000,297.69
20901600,296.91
20905200,296.27
20908800,295.63
20912400,295.09
20916000,294.79
20919600,294.53
20923200,294.27
20926800,294.55
20930400,297.69
20934000,301.67
20937600,304.13
20941200,306.36
20944800,308.24
20948400,309.58
20952000,310.44
20955600,310.63
20959200,310.15
20962800,309.74
20966400,308.9
20970000,307.61
20973600,304.02
20977200,301.97
20980800,301.54
20984400,301.23
20988000,300.68
20991600,299.64
20995200,298.68
20998800,297.94
21002400,297.02
21006000,296.53
21009600,296.63
21013200,297.61
21016800,299.49
21020400,302.63
21024000,305.73
21027600,308.23
21031200,310.02
21034800,311.06
21038400,311.61
21042000,311.84
21045600,311.69
21049200,311.07
21052800,310.01
21056400,308.02
21060000,303.59
21063600,301.05
21067200,300.14
21070800,299.73
21074400,299.24
21078000,298.76
21081600,298.31
21085200,297.73
21088800,297.2
21092400,296.8
21096000,296.35
21099600,297.2
21103200,299.64
21106800,301.77
21110400,304.27
21114000,305.98
21117600,305.8
21121200,304.99
21124800,304.42
21128400,305.25
21132000,305.84
21135600,305.81
21139200,305.55
21142800,304.38
21146400,301.84
21150000,299.63
21153600,298.32
21157200,297.85
21160800,297.51
21164400,296.81
21168000,291.09
21171600,290.34
21175200,289.73
21178800,289.28
21182400,289.2
21186000,288.92
21189600,290.01
21193200,291.45
21196800,294.87
21200400,299.02
21204000,301.84
21207600,303.52
21211200,304.45
21214800,304.69
21218400,304.46
21222000,303.63
21225600,302.41
21229200,299.33
21232800,297.18
21236400,296.55
21240000,296.01
21243600,295.46
21247200,294.77
21250800,293.8
21254400,292.57
21258000,291.62
21261600,290.52
21265200,289.93
21268800,289.59
21272400,288.9
21276000,289.3
21279600,291.41
21283200,294.64
21286800,297.6
21290400,300.16
21294000,302.05
21297600,303.34
21301200,304.07
21304800,304.04
21308400,303.25
21312000,301.67
21315600,299.52
21319200,297.57
21322800,295.32
21326400,293.17
21330000,290.48
21333600,289.03
21337200,288.51
21340800,288.02
21344400,287.52
21348000,287.13
21351600,287.16
21355200,287.3
21358800,287.77
21362400,289.37
21366000,291.48
21369600,294.05
21373200,296.7
21376800,298.77
21380400,299.84
21384000,300.28
21387600,300.12
21391200,299.45
21394800,298.31
21398400,296.85
21402000,294.4
21405600,291.09
21409200,290.0
21412800,289.16
21416400,288.49
21420000,287.95
21423600,287.41
21427200,286.73
21430800,286.02
21434400,285.18
21438000,284.1
21441600,283.18
21445200,282.58
21448800,285.09
21452400,288.91
21456000,293.05
21459600,295.3
21463200,296.98
21466800,298.21
21470400,298.97
21474000,299.14
21477600,298.63
21481200,297.48
21484800,295.99
21488400,293.34
21492000,290.06
21495600,289.01
21499200,288.1
21502800,287.31
21506400,286.59
21510000,285.79
21513600,285.01
21517200,284.25
21520800,283.53
21524400,282.86
21528000,282.32
21531600,282.05
21535200,284.41
21538800,287.92
21542400,292.09
21546000,294.59
21549600,296.18
21553200,297.24
21556800,297.99
21560400,298.38
21564000,298.23
21567600,297.83
21571200,296.83
21574800,293.98
21578400,291.5
21582000,290.48
21585600,289.04
21589200,287.61
21592800,286.55
21596400,285.73
21600000,285.41
21603600,285.44
21607200,285.33
21610800,285.03
21614400,284.73
21618000,284.54
21621600,285.93
21625200,288.23
21628800,292.26
21632400,295.13
21636000,296.9
21639600,298.16
21643200,298.98
21646800,299.38
21650400,299.27
21654000,298.72
21657600,297.87
21661200,295.98
21664800,294.25
21668400,292.56
21672000,291.12
21675600,290.07
21679200,289.05
21682800,288.53
21686400,287.77
21690000,286.51
21693600,285.7
21697200,285.14
21700800,284.59
21704400,284.11
21708000,285.89
21711600,289.01
21715200,292.92
21718800,296.05
21722400,298.25
21726000,299.7
21729600,300.59
21733200,300.97
21736800,300.95
21740400,300.46
21744000,299.5
21747600,296.41
21751200,294.47
21754800,294.25
21758400,292.34
21762000,290.16
21765600,289.06
21769200,287.88
21772800,291.09
21776400,290.34
21780000,289.73
21783600,289.28
21787200,289.2
21790800,288.92
21794400,290.01
21798000,291.45
21801600,294.87
21805200,299.02
21808800,301.84
21812400,303.52
21816000,304.45
21819600,304.69
21823200,304.46
21826800,303.63
21830400,302.41
21834000,299.33
21837600,297.18
21841200,296.55
21844800,296.01
21848400,295.46
21852000,294.77
21855600,293.8
21859200,292.57
21862800,291.62
21866400,290.52
21870000,289.93
21873600,289.59
21877200,288.9
21880800,289.3
21884400,291.41
21888000,294.64
21891600,297.6
21895200,300.16
21898800,302.05
21902400,303.34
21906000,304.07
21909600,304.04
21913200,303.25
21916800,301.67
21920400,299.52
21924000,297.57
21927600,295.32
21931200,293.17
21934800,290.48
21938400,289.03
21942000,288.51
21945600,288.02
21949200,287.52
21952800,287.13
21956400,287.16
21960000,287.3
21963600,287.77
21967200,289.37
21970800,291.48
21974400,294.05
21978000,296.7
21981600,298.77
21985200,299.84
21988800,300.28
21992400,300.12
21996000,299.45
21999600,298.31
22003200,296.85
22006800,294.4
22010400,291.09
22014000,290.0
22017600,289.16
22021200,288.49
22024800,287.95
22028400,287.41
22032000,286.73
22035600,286.02
22039200,285.18
22042800,284.1
22046400,283.18
22050000,282.58
22053600,285.09
22057200,288.91
22060800,293.05
22064400,295.3
22068000,296.98
22071600,298.21
22075200,298.97
22078800,299.14
22082400,298.63
22086000,297.48
22089600,295.99
22093200,293.34
22096800,290.06
22100400,289.01
22104000,288.1
22107600,287.31
22111200,286.59
22114800,285.79
22118400,285.01
22122000,284.25
22125600,283.53
22129200,282.86
22132800,282.32
22136400,282.05
22140000,284.41
22143600,287.92
22147200,292.09
22150800,294.59
22154400,296.18
22158000,297.24
22161600,297.99
22165200,298.38
22168800,298.23
22172400,297.83
22176000,296.83
22179600,293.98
22183200,291.5
22186800,290.48
22190400,289.04
22194000,287.61
22197600,286.55
22201200,285.73
22204800,285.41
22208400,285.44
22212000,285.33
22215600,285.03
22219200,284.73
22222800,284.54
22226400,285.93
22230000,288.23
22233600,292.26
22237200,295.13
22240800,296.9
22244400,298.16
22248000,298.98
22251600,299.38
22255200,299.27
22258800,298.72
22262400,297.87
22266000,295.98
22269600,294.25
22273200,292.56
22276800,291.12
22280400,290.07
22284000,289.05
22287600,288.53
22291200,287.77
22294800,286.51
22298400,285.7
22302000,285.14
22305600,284.59
22309200,284.11
22312800,285.89
22316400,289.01
22320000,292.92
22323600,296.05
22327200,298.25
22330800,299.7
22334400,300.59
22338000,300.97
22341600,300.95
22345200,300.46
22348800,299.5
22352400,296.41
22356000,294.47
22359600,294.25
22363200,292.34
22366800,290.16
22370400,289.06
22374000,287.88
22377600,296.83
22381200,296.61
22384800,296.12
22388400,295.81
22392000,296.41
22395600,296.15
22399200,296.73
22402800,298.73
22406400,301.7
22410000,304.4
22413600,306.26
22417200,307.54
22420800,308.13
22424400,308.32
22428000,308.16
22431600,307.67
22435200,306.69
22438800,304.81
22442400,300.59
22446000,298.37
22449600,297.32
22453200,296.41
22456800,295.6
22460400,294.93
22464000,294.35
22467600,293.78
22471200,293.24
22474800,292.73
22478400,292.27
22482000,293.34
22485600,295.98
22489200,299.52
22492800,302.2
22496400,304.19
22500000,305.77
22503600,306.91
22507200,307.75
22510800,308.21
22514400,308.3
22518000,308.02
22521600,307.2
22525200,305.61
22528800,301.73
22532400,299.38
22536000,298.05
22539600,296.7
22543200,295.53
22546800,294.47
22550400,293.53
22554000,292.74
22557600,292.08
22561200,291.48
22564800,291.0
22568400,292.17
22572000,295.08
22575600,298.83
22579200,302.86
22582800,305.05
22586400,306.5
22590000,307.38
22593600,308.1
22597200,308.41
22600800,308.36
22604400,307.91
22608000,306.94
22611600,305.19
22615200,300.92
22618800,298.73
22622400,297.72
22626000,296.75
22629600,295.84
22633200,295.07
22636800,294.54
22640400,294.25
22644000,293.95
22647600,293.57
22651200,292.64
22654800,292.8
22658400,294.86
22662000,297.78
22665600,300.87
22669200,304.21
22672800,306.93
22676400,308.09
22680000,309.12
22683600,310.14
22687200,310.3
22690800,309.95
22694400,309.13
22698000,307.32
22701600,303.91
22705200,302.22
22708800,301.2
22712400,300.38
22716000,299.51
22719600,298.44
22723200,297.41
22726800,296.3
22730400,295.63
22734000,295.73
22737600,295.41
22741200,295.38
22744800,297.97
22748400,300.83
22752000,304.55
22755600,307.79
22759200,309.3
22762800,310.55
22766400,311.33
22770000,311.69
22773600,311.5
22777200,310.83
22780800,309.8
22784400,308.02
22788000,304.67
22791600,303.22
22795200,301.66
22798800,299.54
22802400,298.05
22806000,297.34
22809600,296.91
22813200,296.48
22816800,295.98
22820400,295.48
22824000,294.94
22827600,295.06
22831200,296.73
22834800,300.15
22838400,304.3
22842000,306.63
22845600,308.27
22849200,309.45
22852800,310.33
22856400,310.77
22860000,310.63
22863600,309.7
22867200,307.41
22870800,304.76
22874400,301.59
22878000,299.25
22881600,297.94
22885200,297.02
22888800,296.32
22892400,295.74
22896000,295.16
22899600,294.47
22903200,293.59
22906800,292.73
22910400,292.3
22914000,292.68
22917600,294.74
22921200,298.45
22924800,300.9
22928400,302.81
22932000,304.26
22935600,305.29
22939200,306.05
22942800,306.37
22946400,306.3
22950000,305.74
22953600,304.63
22957200,302.98
22960800,299.52
22964400,297.99
22968000,296.98
22971600,295.95
22975200,293.8
22978800,292.64
22982400,296.83
22986000,296.61
22989600,296.12
22993200,295.81
22996800,296.41
23000400,296.15
23004000,296.73
23007600,298.73
23011200,301.7
23014800,304.4
23018400,306.26
23022000,307.54
23025600,308.13
23029200,308.32
23032800,308.16
23036400,307.67
23040000,306.69
23043600,304.81
23047200,300.59
23050800,298.37
23054400,297.32
23058000,296.41
23061600,295.6
23065200,294.93
23068800,294.35
23072400,293.78
23076000,293.24
23079600,292.73
23083200,292.27
23086800,293.34
23090400,295.98
23094000,299.52
23097600,302.2
23101200,304.19
23104800,305.77
23108400,306.91
23112000,307.75
23115600,308.21
23119200,308.3
23122800,308.02
23126400,307.2
23130000,305.61
23133600,301.73
23137200,299.38
23140800,298.05
23144400,296.7
23148000,295.53
23151600,294.47
23155200,293.53
23158800,292.74
23162400,292.08
23166000,291.48
23169600,291.0
23173200,292.17
23176800,295.08
23180400,298.83
23184000,302.86
23187600,305.05
23191200,306.5
23194800,307.38
23198400,308.1
23202000,308.41
23205600,308.36
23209200,307.91
23212800,306.94
23216400,305.19
23220000,300.92
23223600,298.73
23227200,297.72
23230800,296.75
23234400,295.84
23238000,295.07
23241600,294.54
23245200,294.25
23248800,293.95
23252400,293.57
23256000,292.64
23259600,292.8
23263200,294.86
23266800,297.78
23270400,300.87
23274000,304.21
23277600,306.93
23281200,308.09
23284800,309.12
23288400,310.14
23292000,310.3
23295600,309.95
23299200,309.13
23302800,307.32
23306400,303.91
23310000,302.22
23313600,301.2
23317200,300.38
23320800,299.51
23324400,298.44
23328000,297.41
23331600,296.3
23335200,295.63
23338800,295.73
23342400,295.41
23346000,295.38
23349600,297.97
23353200,300.83
23356800,304.55
23360400,307.79
23364000,309.3
23367600,310.55
23371200,311.33
23374800,311.69
23378400,311.5
23382000,310.83
23385600,309.8
23389200,308.02
23392800,304.67
23396400,303.22
23400000,301.66
23403600,299.54
23407200,298.05
23410800,297.34
23414400,296.91
23418000,296.48
23421600,295.98
23425200,295.48
23428800,294.94
23432400,295.06
23436000,296.73
23439600,300.15
23443200,304.3
23446800,306.63
23450400,308.27
23454000,309.45
23457600,310.33
23461200,310.77
23464800,310.63
23468400,309.7
23472000,307.41
23475600,304.76
23479200,301.59
23482800,299.25
23486400,297.94
23490000,297.02
23493600,296.32
23497200,295.74
23500800,295.16
23504400,294.47
23508000,293.59
23511600,292.73
23515200,292.3
23518800,292.68
23522400,294.74
23526000,298.45
23529600,300.9
23533200,302.81
23536800,304.26
23540400,305.29
23544000,306.05
23547600,306.37
23551200,306.3
23554800,305.74
23558400,304.63
23562000,302.98
23565600,299.52
23569200,297.99
23572800,296.98
23576400,295.95
23580000,293.8
23583600,292.64
23587200,278.89
23590800,278.48
23594400,278.19
23598000,277.93
23601600,277.59
23605200,277.09
23608800,276.69
23612400,278.35
23616000,281.73
23619600,285.38
23623200,287.61
23626800,289.2
23630400,290.32
23634000,290.81
23637600,290.66
23641200,289.8
23644800,287.3
23648400,283.58
23652000,281.63
23655600,280.32
23659200,279.47
23662800,278.91
23666400,278.44
23670000,277.98
23673600,277.46
23677200,276.95
23680800,276.43
23684400,276.09
23688000,276.24
23691600,276.72
23695200,277.22
23698800,279.41
23702400,282.79
23706000,287.06
23709600,289.08
23713200,290.21
23716800,291.02
23720400,291.39
23724000,291.3
23727600,290.66
23731200,288.46
23734800,286.38
23738400,285.45
23742000,284.61
23745600,283.8
23749200,283.05
23752800,282.32
23756400,281.63
23760000,280.96
23763600,280.27
23767200,279.5
23770800,278.86
23774400,278.39
23778000,278.05
23781600,278.05
23785200,279.68
23788800,282.87
23792400,286.89
23796000,289.45
23799600,290.82
23803200,291.54
23806800,291.81
23810400,291.77
23814000,291.18
23817600,288.08
23821200,284.09
23824800,283.02
23828400,282.29
23832000,281.8
23835600,281.22
23839200,280.34
23842800,279.33
23846400,278.55
23850000,277.95
23853600,277.43
23857200,276.93
23860800,276.42
23864400,275.9
23868000,275.66
23871600,279.4
23875200,283.0
23878800,288.03
23882400,291.75
23886000,292.98
23889600,293.59
23893200,293.72
23896800,293.12
23900400,291.88
23904000,288.73
23907600,284.41
23911200,283.14
23914800,282.38
23918400,281.75
23922000,281.19
23925600,280.65
23929200,280.17
23932800,279.72
23936400,279.3
23940000,278.87
23943600,278.45
23947200,278.21
23950800,278.16
23954400,278.17
23958000,280.82
23961600,284.85
23965200,288.77
23968800,293.32
23972400,295.35
23976000,296.24
23979600,296.48
23983200,296.11
23986800,295.05
23990400,290.75
23994000,286.42
23997600,285.09
24001200,284.2
24004800,283.55
24008400,283.06
24012000,282.52
24015600,281.95
24019200,281.59
24022800,281.09
24026400,280.44
24030000,279.84
24033600,279.33
24037200,278.82
24040800,278.63
24044400,281.23
24048000,284.27
24051600,288.8
24055200,291.31
24058800,292.55
24062400,293.09
24066000,292.96
24069600,292.28
24073200,291.09
24076800,288.3
24080400,283.66
24084000,282.18
24087600,282.04
24091200,282.1
24094800,280.95
24098400,279.35
24102000,278.39
24105600,277.76
24109200,277.19
24112800,276.63
24116400,276.25
24120000,276.25
24123600,276.6
24127200,276.8
24130800,279.59
24134400,283.77
24138000,288.5
24141600,291.0
24145200,292.33
24148800,293.16
24152400,293.47
24156000,293.2
24159600,292.23
24163200,288.52
24166800,284.72
24170400,283.63
24174000,282.81
24177600,282.36
24181200,282.05
24184800,281.65
24188400,280.99
24192000,291.09
24195600,290.34
24199200,289.73
24202800,289.28
24206400,289.2
24210000,288.92
24213600,290.01
24217200,291.45
24220800,294.87
24224400,299.02
24228000,301.84
24231600,303.52
24235200,304.45
24238800,304.69
24242400,304.46
24246000,303.63
24249600,302.41
24253200,299.33
24256800,297.18
24260400,296.55
24264000,296.01
24267600,295.46
24271200,294.77
24274800,293.8
24278400,292.57
24282000,291.62
24285600,290.52
24289200,289.93
24292800,289.59
24296400,288.9
24300000,289.3
24303600,291.41
24307200,294.64
24310800,297.6
24314400,300.16
24318000,302.05
24321600,303.34
24325200,304.07
24328800,304.04
24332400,303.25
24336000,301.67
24339600,299.52
24343200,297.57
24346800,295.32
24350400,293.17
24354000,290.48
24357600,289.03
24361200,288.51
24364800,288.02
24368400,287.52
24372000,287.13
24375600,287.16
24379200,287.3
24382800,287.77
24386400,289.37
24390000,291.48
24393600,294.05
24397200,296.7
24400800,298.77
24404400,299.84
24408000,300.28
24411600,300.12
24415200,299.45
24418800,298.31
24422400,296.85
24426000,294.4
24429600,291.09
24433200,290.0
24436800,289.16
24440400,288.49
24444000,287.95
24447600,287.41
24451200,286.73
24454800,286.02
24458400,285.18
24462000,284.1
24465600,283.18
24469200,282.58
24472800,285.09
24476400,288.91
24480000,293.05
24483600,295.3
24487200,296.98
24490800,298.21
24494400,298.97
24498000,299.14
24501600,298.63
24505200,297.48
24508800,295.99
24512400,293.34
24516000,290.06
24519600,289.01
24523200,288.1
24526800,287.31
24530400,286.59
24534000,285.79
24537600,285.01
24541200,284.25
24544800,283.53
24548400,282.86
24552000,282.32
24555600,282.05
24559200,284.41
24562800,287.92
24566400,292.09
24570000,294.59
24573600,296.18
24577200,297.24
24580800,297.99
24584400,298.38
24588000,298.23
24591600,297.83
24595200,296.83
24598800,293.98
24602400,291.5
24606000,290.48
24609600,289.04
24613200,287.61
24616800,286.55
24620400,285.73
24624000,285.41
24627600,285.44
24631200,285.33
24634800,285.03
24638400,284.73
24642000,284.54
24645600,285.93
24649200,288.23
24652800,292.26
24656400,295.13
24660000,296.9
24663600,298.16
24667200,298.98
24670800,299.38
24674400,299.27
24678000,298.72
24681600,297.87
24685200,295.98
24688800,294.25
24692400,292.56
24696000,291.12
24699600,290.07
24703200,289.05
24706800,288.53
24710400,287.77
24714000,286.51
24717600,285.7
24721200,285.14
24724800,284.59
24728400,284.11
24732000,285.89
24735600,289.01
24739200,292.92
24742800,296.05
24746400,298.25
24750000,299.7
24753600,300.59
24757200,300.97
24760800,300.95
24764400,300.46
24768000,299.5
24771600,296.41
24775200,294.47
24778800,294.25
24782400,292.34
24786000,290.16
24789600,289.06
24793200,287.88
24796800,289.23
24800400,288.78
24804000,289.02
24807600,289.01
24811200,288.87
24814800,289.07
24818400,290.3
24822000,291.77
24825600,293.58
24829200,295.1
24832800,296.13
24836400,296.55
24840000,296.62
24843600,296.54
24847200,296.18
24850800,295.77
24854400,295.12
24858000,294.02
24861600,292.21
24865200,291.19
24868800,290.17
24872400,289.12
24876000,287.82
24879600,286.92
24883200,286.63
24886800,286.2
24890400,285.41
24894000,284.91
24897600,284.62
24901200,285.1
24904800,288.3
24908400,291.67
24912000,294.45
24915600,296.8
24919200,298.66
24922800,299.94
24926400,300.79
24930000,301.25
24933600,301.34
24937200,301.02
24940800,300.34
24944400,298.91
24948000,295.27
24951600,293.73
24955200,292.81
24958800,292.07
24962400,291.26
24966000,290.34
24969600,289.65
24973200,289.35
24976800,289.38
24980400,289.01
24984000,288.5
24987600,288.19
24991200,290.13
24994800,294.28
24998400,297.45
25002000,299.59
25005600,301.29
25009200,302.46
25012800,303.24
25016400,303.69
25020000,303.7
25023600,303.34
25027200,302.59
25030800,301.02
25034400,296.98
25038000,295.19
25041600,294.05
25045200,293.03
25048800,292.16
25052400,291.47
25056000,290.88
25059600,290.29
25063200,289.9
25066800,289.72
25070400,289.44
25074000,289.55
25077600,292.59
25081200,296.89
25084800,300.23
25088400,302.12
25092000,303.46
25095600,304.43
25099200,305.02
25102800,305.08
25106400,304.58
25110000,303.62
25113600,302.32
25117200,300.52
25120800,296.51
25124400,294.96
25128000,294.25
25131600,293.5
25135200,292.6
25138800,291.61
25142400,290.67
25146000,289.91
25149600,289.27
25153200,288.64
25156800,288.06
25160400,288.23
25164000,291.16
25167600,295.2
25171200,298.08
25174800,300.09
25178400,301.6
25182000,302.75
25185600,303.57
25189200,304.04
25192800,304.04
25196400,303.56
25200000,302.54
25203600,300.84
25207200,297.24
25210800,295.55
25214400,294.34
25218000,293.08
25221600,291.87
25225200,290.77
25228800,289.84
25232400,289.11
25236000,288.55
25239600,287.98
25243200,287.48
25246800,287.61
25250400,290.73
25254000,294.55
25257600,298.56
25261200,300.63
25264800,302.1
25268400,303.29
25272000,304.17
25275600,304.69
25279200,304.84
25282800,304.54
25286400,303.74
25290000,301.77
25293600,297.46
25297200,295.77
25300800,294.69
25304400,293.71
