time,value
19011600,1.41
19015200,1.46
19018800,1.42
19022400,1.45
19026000,2.36
19029600,2.86
19033200,2.87
19036800,2.99
19040400,3.25
19044000,3.35
19047600,3.31
19051200,3.23
19054800,2.95
19058400,2.36
19062000,1.57
19065600,0.93
19069200,0.54
19072800,0.37
19076400,0.52
19080000,0.73
19083600,0.84
19087200,0.95
19090800,0.99
19094400,0.94
19098000,0.87
19101600,0.83
19105200,0.64
19108800,0.35
19112400,0.11
19116000,0.47
19119600,1.5
19123200,1.98
19126800,2.41
19130400,2.97
19134000,3.5
19137600,3.83
19141200,3.96
19144800,3.93
19148400,3.82
19152000,3.5
19155600,2.57
19159200,1.04
19162800,0.98
19166400,0.92
19170000,0.78
19173600,0.7
19177200,0.81
19180800,0.86
19184400,0.92
19188000,1.0
19191600,0.98
19195200,0.9
19198800,0.61
19202400,1.13
19206000,1.1
19209600,1.65
19213200,2.65
19216800,3.52
19220400,4.11
19224000,4.48
19227600,4.65
19231200,4.62
19234800,4.42
19238400,4.07
19242000,2.79
19245600,1.35
19249200,1.3
19252800,1.25
19256400,1.21
19260000,1.23
19263600,1.22
19267200,1.15
19270800,1.14
19274400,1.15
19278000,1.15
19281600,1.19
19285200,1.48
19288800,3.1
19292400,4.42
19296000,5.52
19299600,5.93
19303200,5.7
19306800,5.53
19310400,5.38
19314000,5.02
19317600,4.0
19321200,2.77
19324800,1.77
19328400,0.96
19332000,0.67
19335600,0.79
19339200,0.64
19342800,0.39
19346400,0.32
19350000,0.5
19353600,1.76
19357200,1.73
19360800,1.65
19364400,1.55
19368000,1.19
19371600,1.49
19375200,1.8
19378800,2.78
19382400,3.62
19386000,4.61
19389600,5.82
19393200,7.22
19396800,7.43
19400400,6.64
19404000,6.04
19407600,6.02
19411200,5.82
19414800,5.05
19418400,4.43
19422000,2.92
19425600,1.23
19429200,1.59
19432800,6.1
19436400,6.8
19440000,4.14
19443600,2.93
19447200,1.07
19450800,0.73
19454400,1.04
19458000,1.88
19461600,2.61
19465200,2.87
19468800,2.79
19472400,3.34
19476000,4.04
19479600,4.57
19483200,4.93
19486800,5.43
19490400,5.84
19494000,5.98
19497600,5.82
19501200,5.81
19504800,5.98
19508400,5.58
19512000,4.67
19515600,3.67
19519200,2.92
19522800,2.55
19526400,2.03
19530000,1.45
19533600,1.03
19537200,0.89
19540800,0.89
19544400,1.8
19548000,2.94
19551600,3.4
19555200,3.54
19558800,3.75
19562400,3.92
19566000,3.93
19569600,3.9
19573200,3.86
19576800,3.85
19580400,3.93
19584000,3.85
19587600,3.79
19591200,3.11
19594800,2.67
19598400,3.93
19602000,5.2
19605600,4.98
19609200,3.41
19612800,2.21
19616400,1.04
19620000,0.66
19623600,0.3
19627200,0.53
19630800,1.58
19634400,2.87
19638000,3.52
19641600,3.71
19645200,3.64
19648800,3.59
19652400,3.8
19656000,4.03
19659600,4.33
19663200,4.65
19666800,4.59
19670400,3.95
19674000,3.06
19677600,1.06
19681200,0.98
19684800,1.15
19688400,1.6
19692000,2.08
19695600,2.15
19699200,1.83
19702800,1.39
19706400,1.04
19710000,0.85
19713600,0.71
19717200,0.53
19720800,1.65
19724400,1.99
19728000,2.56
19731600,2.78
19735200,2.36
19738800,1.87
19742400,3.17
19746000,7.35
19749600,10.02
19753200,9.71
19756800,7.99
19760400,5.53
19764000,2.47
19767600,0.82
19771200,0.38
19774800,0.58
19778400,0.79
19782000,0.77
19785600,0.87
19789200,0.99
19792800,1.05
19796400,1.16
19800000,1.44
19803600,3.36
19807200,3.93
19810800,3.74
19814400,3.18
19818000,2.77
19821600,2.83
19825200,3.13
19828800,3.45
19832400,3.69
19836000,3.95
19839600,4.1
19843200,4.11
19846800,3.81
19850400,2.06
19854000,1.0
19857600,0.87
19861200,0.93
19864800,1.11
19868400,1.19
19872000,1.21
19875600,1.24
19879200,1.27
19882800,1.28
19886400,1.25
19890000,1.38
19893600,1.96
19897200,3.08
19900800,3.23
19904400,3.07
19908000,2.89
19911600,2.77
19915200,2.76
19918800,2.83
19922400,2.95
19926000,3.1
19929600,3.23
19933200,3.19
19936800,1.36
19940400,1.09
19944000,0.88
19947600,0.88
19951200,1.29
19954800,1.42
19958400,1.54
19962000,1.62
19965600,1.58
19969200,1.6
19972800,1.52
19976400,1.69
19980000,2.24
19983600,2.51
19987200,3.29
19990800,3.65
19994400,3.82
19998000,3.82
20001600,3.78
20005200,3.69
20008800,3.68
20012400,3.65
20016000,3.48
20019600,3.0
20023200,1.37
20026800,1.4
20030400,1.69
20034000,2.06
20037600,2.6
20041200,3.31
20044800,3.29
20048400,2.86
20052000,2.13
20055600,1.54
20059200,1.33
20062800,1.88
20066400,2.53
20070000,3.14
20073600,3.47
20077200,3.91
20080800,4.85
20084400,6.42
20088000,7.09
20091600,6.83
20095200,6.05
20098800,5.04
20102400,3.97
20106000,3.21
20109600,2.33
20113200,1.44
20116800,1.67
20120400,1.62
20124000,1.32
20127600,1.08
20131200,0.95
20134800,0.86
20138400,0.72
20142000,0.71
20145600,0.8
20149200,1.63
20152800,3.09
20156400,3.2
20160000,3.24
20163600,3.18
20167200,3.09
20170800,2.95
20174400,2.87
20178000,2.88
20181600,2.96
20185200,3.09
20188800,3.06
20192400,2.87
20196000,1.63
20199600,1.29
20203200,1.9
20206800,2.7
20210400,2.72
20214000,3.07
20217600,2.7
20221200,2.88
20224800,4.59
20228400,6.04
20232000,6.59
20235600,6.16
20239200,5.84
20242800,5.75
20246400,5.14
20250000,5.19
20253600,5.53
20257200,5.76
20260800,6.15
20264400,6.3
20268000,6.13
20271600,5.96
20275200,5.59
20278800,4.68
20282400,2.27
20286000,1.61
20289600,1.59
20293200,1.54
20296800,1.51
20300400,1.6
20304000,1.96
20307600,2.36
20311200,2.4
20314800,2.47
20318400,2.93
20322000,4.18
20325600,4.77
20329200,6.23
20332800,6.89
20336400,7.16
20340000,7.39
20343600,7.66
20347200,7.89
20350800,8.03
20354400,8.15
20358000,8.09
20361600,7.58
20365200,6.43
20368800,3.73
20372400,2.54
20376000,2.48
20379600,2.47
20383200,2.32
20386800,2.09
20390400,1.88
20394000,1.72
20397600,1.58
20401200,1.51
20404800,1.43
20408400,1.57
20412000,2.64
20415600,2.19
20419200,2.28
20422800,3.16
20426400,4.24
20430000,5.16
20433600,5.73
20437200,5.91
20440800,5.76
20444400,5.48
20448000,5.29
20451600,4.56
20455200,1.79
20458800,1.39
20462400,1.69
20466000,2.27
20469600,2.79
20473200,3.31
20476800,3.24
20480400,2.32
20484000,1.68
20487600,1.41
20491200,1.45
20494800,2.17
20498400,3.72
20502000,4.06
20505600,4.45
20509200,4.98
20512800,5.8
20516400,6.68
20520000,7.18
20523600,7.23
20527200,6.88
20530800,6.62
20534400,6.74
20538000,6.58
20541600,5.18
20545200,4.34
20548800,4.31
20552400,3.27
20556000,2.3
20559600,2.1
20563200,3.99
20566800,4.02
20570400,4.3
20574000,3.55
20577600,3.08
20581200,3.72
20584800,4.6
20588400,5.03
20592000,4.98
20595600,5.07
20599200,5.41
20602800,6.09
20606400,6.78
20610000,7.36
20613600,7.56
20617200,7.39
20620800,6.83
20624400,5.57
20628000,3.79
20631600,3.14
20635200,3.13
20638800,3.42
20642400,3.85
20646000,4.06
20649600,4.48
20653200,4.59
20656800,4.41
20660400,4.13
20664000,4.27
20667600,4.92
20671200,5.35
20674800,5.82
20678400,6.07
20682000,6.36
20685600,6.46
20689200,6.52
20692800,6.61
20696400,6.68
20700000,6.72
20703600,6.59
20707200,6.35
20710800,5.54
20714400,2.64
20718000,2.04
20721600,2.16
20725200,2.46
20728800,2.72
20732400,2.54
20736000,2.23
20739600,2.0
20743200,1.81
20746800,1.64
20750400,1.54
20754000,1.73
20757600,2.76
20761200,2.27
20764800,4.43
20768400,4.9
20772000,4.91
20775600,4.98
20779200,5.04
20782800,4.99
20786400,4.93
20790000,4.81
20793600,4.49
20797200,3.12
20800800,1.5
20804400,1.33
20808000,1.21
20811600,1.0
20815200,0.63
20818800,0.58
20822400,0.48
20826000,0.31
20829600,0.25
20833200,0.31
20836800,0.29
20840400,0.35
20844000,0.99
20847600,2.15
20851200,3.39
20854800,4.46
20858400,5.23
20862000,5.31
20865600,5.06
20869200,4.91
20872800,4.89
20876400,4.66
20880000,4.13
20883600,2.94
20887200,1.51
20890800,1.18
20894400,1.05
20898000,1.0
20901600,0.99
20905200,1.0
20908800,1.06
20912400,1.2
20916000,1.39
20919600,1.35
20923200,1.21
20926800,1.01
20930400,1.62
20934000,2.06
20937600,3.52
20941200,4.72
20944800,4.98
20948400,4.98
20952000,4.8
20955600,4.33
20959200,3.69
20962800,2.96
20966400,2.5
20970000,2.2
20973600,1.08
20977200,1.02
20980800,1.11
20984400,1.13
20988000,1.1
20991600,0.99
20995200,0.89
20998800,0.8
21002400,0.72
21006000,0.51
21009600,0.32
21013200,0.27
21016800,0.05
21020400,0.63
21024000,0.89
21027600,1.02
21031200,1.15
21034800,1.53
21038400,2.08
21042000,2.49
21045600,2.64
21049200,2.68
21052800,2.56
21056400,2.24
21060000,1.14
21063600,1.39
21067200,1.73
21070800,1.75
21074400,1.52
21078000,1.39
21081600,1.47
21085200,1.78
21088800,2.14
21092400,2.41
21096000,2.62
21099600,3.45
21103200,4.39
21106800,5.79
21110400,7.89
21114000,8.49
21117600,8.62
21121200,8.43
21124800,8.19
21128400,8.04
21132000,7.65
21135600,7.06
21139200,6.43
21142800,5.35
21146400,2.54
21150000,2.28
21153600,2.66
21157200,2.91
21160800,3.48
21164400,4.3
21168000,0.64
21171600,0.66
21175200,0.66
21178800,0.68
21182400,0.7
21186000,0.84
21189600,1.59
21193200,1.76
21196800,1.53
21200400,1.42
21204000,1.34
21207600,1.09
21211200,0.93
21214800,0.96
21218400,1.09
21222000,1.25
21225600,1.44
21229200,1.57
21232800,1.26
21236400,1.54
21240000,1.65
21243600,1.62
21247200,1.55
21250800,1.43
21254400,1.29
21258000,1.14
21261600,1.0
21265200,0.93
21268800,0.92
21272400,0.99
21276000,2.08
21279600,2.5
21283200,3.1
21286800,3.41
21290400,3.38
21294000,3.22
21297600,2.99
21301200,2.74
21304800,2.49
21308400,2.19
21312000,2.01
21315600,1.39
21319200,0.92
21322800,1.11
21326400,1.18
21330000,1.24
21333600,1.27
21337200,1.3
21340800,1.36
21344400,1.42
21348000,1.5
21351600,1.5
21355200,1.38
21358800,1.18
21362400,1.86
21366000,1.66
21369600,2.73
21373200,2.89
21376800,2.88
21380400,2.78
21384000,2.86
21387600,3.19
21391200,3.38
21394800,3.26
21398400,3.34
21402000,3.93
21405600,4.67
21409200,4.71
21412800,4.13
21416400,3.21
21420000,2.69
21423600,2.47
21427200,2.41
21430800,2.17
21434400,1.81
21438000,1.44
21441600,1.17
21445200,1.04
21448800,1.17
21452400,0.82
21456000,1.46
21459600,1.75
21463200,1.98
21466800,2.15
21470400,2.21
21474000,2.15
21477600,2.0
21481200,1.71
21484800,1.49
21488400,1.07
21492000,0.85
21495600,1.4
21499200,2.34
21502800,3.28
21506400,3.33
21510000,2.66
21513600,1.93
21517200,1.47
21520800,1.09
21524400,0.85
21528000,0.79
21531600,0.91
21535200,1.41
21538800,2.0
21542400,2.73
21546000,3.19
21549600,3.52
21553200,3.82
21556800,4.22
21560400,4.57
21564000,4.77
21567600,4.91
21571200,5.02
21574800,4.6
21578400,2.55
21582000,2.33
21585600,2.57
21589200,2.44
21592800,1.73
21596400,1.33
21600000,1.11
21603600,1.09
21607200,1.32
21610800,1.66
21614400,1.84
21618000,2.71
21621600,3.27
21625200,4.13
21628800,4.93
21632400,5.55
21636000,5.82
21639600,5.74
21643200,5.51
21646800,5.35
21650400,5.17
21654000,4.79
21657600,4.11
21661200,2.84
21664800,1.88
21668400,1.77
21672000,1.87
21675600,1.97
21679200,2.1
21682800,2.25
21686400,2.07
21690000,1.79
21693600,1.6
21697200,1.45
21700800,1.21
21704400,1.83
21708000,2.94
21711600,3.33
21715200,3.06
21718800,2.72
21722400,2.54
21726000,2.58
21729600,2.6
21733200,2.3
21736800,2.27
21740400,2.22
21744000,1.25
21747600,0.76
21751200,0.65
21754800,0.65
21758400,0.89
21762000,1.03
21765600,0.97
21769200,1.09
21772800,2.26
21776400,2.78
21780000,3.11
21783600,3.19
21787200,3.05
21790800,3.04
21794400,3.65
21798000,3.06
21801600,3.18
21805200,3.3
21808800,3.66
21812400,3.91
21816000,4.05
21819600,4.1
21823200,4.01
21826800,3.85
21830400,3.34
21834000,1.96
21837600,0.95
21841200,0.87
21844800,0.59
21848400,0.74
21852000,0.87
21855600,0.7
21859200,0.58
21862800,0.66
21866400,0.85
21870000,0.98
21873600,1.0
21877200,0.93
21880800,1.6
21884400,1.18
21888000,1.36
21891600,2.34
21895200,3.02
21898800,3.47
21902400,3.58
21906000,3.53
21909600,3.43
21913200,3.34
21916800,3.11
21920400,1.74
21924000,1.12
21927600,1.08
21931200,0.68
21934800,0.18
21938400,0.73
21942000,1.18
21945600,1.32
21949200,1.5
21952800,1.59
21956400,1.49
21960000,1.33
21963600,1.26
21967200,2.34
21970800,2.93
21974400,4.0
21978000,4.7
21981600,5.29
21985200,5.8
21988800,5.91
21992400,6.16
21996000,6.53
21999600,6.34
22003200,6.4
22006800,6.37
22010400,5.61
22014000,4.74
22017600,4.11
22021200,3.69
22024800,2.69
22028400,2.16
22032000,1.85
22035600,1.68
22039200,1.65
22042800,1.73
22046400,1.91
22050000,2.83
22053600,3.85
22057200,3.67
22060800,3.4
22064400,3.75
22068000,4.18
22071600,4.47
22075200,4.68
22078800,4.78
22082400,4.74
22086000,4.57
22089600,4.26
22093200,3.61
22096800,1.62
22100400,1.23
22104000,1.18
22107600,1.29
22111200,1.43
22114800,1.46
22118400,1.33
22122000,1.15
22125600,1.0
22129200,0.93
22132800,0.73
22136400,0.44
22140000,0.54
22143600,0.78
22147200,1.57
22150800,2.01
22154400,2.19
22158000,2.51
22161600,3.18
22165200,4.22
22168800,5.32
22172400,6.16
22176000,6.35
22179600,5.81
22183200,4.06
22186800,3.34
22190400,3.79
22194000,3.77
22197600,3.29
22201200,2.79
22204800,2.27
22208400,2.17
22212000,2.5
22215600,3.24
22219200,3.59
22222800,3.86
22226400,4.51
22230000,4.88
22233600,4.57
22237200,4.0
22240800,3.77
22244400,3.67
22248000,3.49
22251600,3.34
22255200,3.24
22258800,3.16
22262400,3.02
22266000,2.71
22269600,1.17
22273200,1.2
22276800,1.44
22280400,1.71
22284000,1.9
22287600,2.06
22291200,2.08
22294800,2.15
22298400,2.25
22302000,2.39
22305600,2.51
22309200,3.04
22312800,3.8
22316400,3.58
22320000,3.22
22323600,2.81
22327200,2.48
22330800,2.22
22334400,1.98
22338000,1.9
22341600,2.08
22345200,2.34
22348800,2.54
22352400,2.32
22356000,1.32
22359600,1.99
22363200,2.71
22366800,3.35
22370400,2.92
22374000,2.13
22377600,0.84
22381200,0.71
22384800,0.55
22388400,0.57
22392000,0.7
22395600,0.67
22399200,1.1
22402800,1.55
22406400,1.79
22410000,1.83
22413600,1.82
22417200,1.95
22420800,1.94
22424400,1.9
22428000,1.78
22431600,1.71
22435200,1.68
22438800,0.97
22442400,1.05
22446000,1.09
22449600,1.07
22453200,1.06
22456800,1.02
22460400,0.96
22464000,0.86
22467600,0.81
22471200,0.77
22474800,0.62
22478400,0.31
22482000,0.08
22485600,0.15
22489200,0.9
22492800,1.47
22496400,1.68
22500000,1.59
22503600,1.5
22507200,1.46
22510800,1.39
22514400,1.33
22518000,1.36
22521600,1.55
22525200,1.03
22528800,1.23
22532400,1.41
22536000,1.5
22539600,1.58
22543200,1.57
22546800,1.5
22550400,1.37
22554000,1.27
22557600,1.25
22561200,1.25
22564800,1.24
22568400,1.21
22572000,2.03
22575600,2.51
22579200,3.71
22582800,3.56
22586400,3.72
22590000,4.27
22593600,4.99
22597200,5.69
22600800,6.17
22604400,6.45
22608000,6.08
22611600,3.97
22615200,2.36
22618800,2.34
22622400,2.73
22626000,3.84
22629600,4.56
22633200,4.42
22636800,4.2
22640400,4.0
22644000,3.97
22647600,4.02
22651200,4.02
22654800,3.98
22658400,4.18
22662000,4.76
22665600,4.9
22669200,4.16
22672800,3.57
22676400,3.29
22680000,3.21
22683600,3.25
22687200,3.41
22690800,3.7
22694400,3.99
22698000,3.66
22701600,3.22
22705200,3.76
22708800,3.56
22712400,3.32
22716000,3.12
22719600,2.89
22723200,2.63
22726800,2.38
22730400,2.07
22734000,1.72
22737600,1.37
22741200,1.12
22744800,2.02
22748400,1.95
22752000,2.81
22755600,3.18
22759200,2.8
22762800,2.34
22766400,1.96
22770000,1.69
22773600,1.55
22777200,1.09
22780800,1.0
22784400,2.43
22788000,4.53
22791600,4.71
22795200,4.08
22798800,3.43
22802400,2.67
22806000,1.26
22809600,0.76
22813200,0.65
22816800,0.7
22820400,0.69
22824000,0.61
22827600,0.6
22831200,1.21
22834800,1.37
22838400,0.32
22842000,0.84
22845600,1.51
22849200,1.96
22852800,2.25
22856400,2.4
22860000,2.47
22863600,2.52
22867200,2.56
22870800,1.32
22874400,1.39
22878000,1.57
22881600,1.67
22885200,1.67
22888800,1.74
22892400,1.93
22896000,2.17
22899600,1.76
22903200,1.4
22906800,1.2
22910400,1.11
22914000,1.19
22917600,2.13
22921200,2.88
22924800,3.51
22928400,3.87
22932000,4.36
22935600,4.96
22939200,5.43
22942800,5.65
22946400,5.65
22950000,5.42
22953600,4.38
22957200,1.99
22960800,1.66
22964400,1.95
22968000,2.26
22971600,2.25
22975200,1.84
22978800,1.7
22982400,1.55
22986000,1.38
22989600,1.21
22993200,1.08
22996800,0.94
23000400,0.9
23004000,1.26
23007600,1.64
23011200,1.53
23014800,1.46
23018400,1.46
23022000,1.63
23025600,1.76
23029200,1.83
23032800,1.93
23036400,2.05
23040000,1.93
23043600,0.83
23047200,0.84
23050800,0.74
23054400,0.67
23058000,0.6
23061600,0.44
23065200,0.49
23068800,0.59
23072400,0.78
23076000,0.9
23079600,0.86
23083200,0.63
23086800,0.58
23090400,1.07
23094000,2.0
23097600,2.0
23101200,2.19
23104800,2.45
23108400,2.82
23112000,3.14
23115600,3.35
23119200,3.48
23122800,3.54
23126400,2.55
23130000,0.57
23133600,1.05
23137200,2.52
23140800,4.73
23144400,5.22
23148000,4.57
23151600,3.9
23155200,3.38
23158800,2.95
23162400,2.5
23166000,2.02
23169600,1.46
23173200,1.58
23176800,1.96
23180400,3.14
23184000,3.87
23187600,4.3
23191200,4.66
23194800,5.07
23198400,5.58
23202000,5.99
23205600,6.17
23209200,6.1
23212800,5.58
23216400,3.64
23220000,2.15
23223600,2.06
23227200,2.23
23230800,2.43
23234400,2.78
23238000,2.94
23241600,2.75
23245200,2.5
23248800,2.31
23252400,2.0
23256000,1.73
23259600,1.45
23263200,1.81
23266800,2.19
23270400,2.19
23274000,2.24
23277600,2.65
23281200,3.24
23284800,3.88
23288400,4.5
23292000,4.94
23295600,4.99
23299200,4.42
23302800,2.44
23306400,1.75
23310000,1.9
23313600,1.89
23317200,1.85
23320800,1.8
23324400,1.86
23328000,2.02
23331600,2.16
23335200,2.12
23338800,1.92
23342400,1.65
23346000,1.54
23349600,2.56
23353200,2.82
23356800,2.45
23360400,1.62
23364000,1.07
23367600,0.85
23371200,0.95
23374800,1.15
23378400,1.47
23382000,1.84
23385600,2.23
23389200,1.54
23392800,1.9
23396400,2.65
23400000,2.55
23403600,2.16
23407200,1.88
23410800,1.72
23414400,1.69
23418000,1.81
23421600,1.78
23425200,1.58
23428800,1.41
23432400,1.26
23436000,2.08
23439600,2.42
23443200,2.63
23446800,2.56
23450400,2.32
23454000,2.3
23457600,2.27
23461200,2.23
23464800,2.07
23468400,1.86
23472000,1.52
23475600,0.66
23479200,0.84
23482800,1.03
23486400,1.11
23490000,1.3
23493600,1.83
23497200,2.59
23500800,2.52
23504400,1.77
23508000,1.56
23511600,1.41
23515200,1.21
23518800,1.08
23522400,1.55
23526000,2.18
23529600,2.93
23533200,3.58
23536800,4.13
23540400,4.52
23544000,4.57
23547600,4.29
23551200,3.84
23554800,3.35
23558400,2.64
23562000,1.03
23565600,0.98
23569200,0.57
23572800,1.56
23576400,3.07
23580000,4.65
23583600,4.34
23587200,2.26
23590800,2.78
23594400,3.11
23598000,3.19
23601600,3.05
23605200,3.04
23608800,3.65
23612400,3.06
23616000,3.18
23619600,3.3
23623200,3.66
23626800,3.91
23630400,4.05
23634000,4.1
23637600,4.01
23641200,3.85
23644800,3.34
23648400,1.96
23652000,0.95
23655600,0.87
23659200,0.59
23662800,0.74
23666400,0.87
23670000,0.7
23673600,0.58
23677200,0.66
23680800,0.85
23684400,0.98
23688000,1.0
23691600,0.93
23695200,1.6
23698800,1.18
23702400,1.36
23706000,2.34
23709600,3.02
23713200,3.47
23716800,3.58
23720400,3.53
23724000,3.43
23727600,3.34
23731200,3.11
23734800,1.74
23738400,1.12
23742000,1.08
23745600,0.68
23749200,0.18
23752800,0.73
23756400,1.18
23760000,1.32
23763600,1.5
23767200,1.59
23770800,1.49
23774400,1.33
23778000,1.26
23781600,2.34
23785200,2.93
23788800,4.0
23792400,4.7
23796000,5.29
23799600,5.8
23803200,5.91
23806800,6.16
23810400,6.53
23814000,6.34
23817600,6.4
23821200,6.37
23824800,5.61
23828400,4.74
23832000,4.11
23835600,3.69
23839200,2.69
23842800,2.16
23846400,1.85
23850000,1.68
23853600,1.65
23857200,1.73
23860800,1.91
23864400,2.83
23868000,3.85
23871600,3.67
23875200,3.4
23878800,3.75
23882400,4.18
23886000,4.47
23889600,4.68
23893200,4.78
23896800,4.74
23900400,4.57
23904000,4.26
23907600,3.61
23911200,1.62
23914800,1.23
23918400,1.18
23922000,1.29
23925600,1.43
23929200,1.46
23932800,1.33
23936400,1.15
23940000,1.0
23943600,0.93
23947200,0.73
23950800,0.44
23954400,0.54
23958000,0.78
23961600,1.57
23965200,2.01
23968800,2.19
23972400,2.51
23976000,3.18
23979600,4.22
23983200,5.32
23986800,6.16
23990400,6.35
23994000,5.81
23997600,4.06
24001200,3.34
24004800,3.79
24008400,3.77
24012000,3.29
24015600,2.79
24019200,2.27
24022800,2.17
24026400,2.5
24030000,3.24
24033600,3.59
24037200,3.86
24040800,4.51
24044400,4.88
24048000,4.57
24051600,4.0
24055200,3.77
24058800,3.67
24062400,3.49
24066000,3.34
24069600,3.24
24073200,3.16
24076800,3.02
24080400,2.71
24084000,1.17
24087600,1.2
24091200,1.44
24094800,1.71
24098400,1.9
24102000,2.06
24105600,2.08
24109200,2.15
24112800,2.25
24116400,2.39
24120000,2.51
24123600,3.04
24127200,3.8
24130800,3.58
24134400,3.22
24138000,2.81
24141600,2.48
24145200,2.22
24148800,1.98
24152400,1.9
24156000,2.08
24159600,2.34
24163200,2.54
24166800,2.32
24170400,1.32
24174000,1.99
24177600,2.71
24181200,3.35
24184800,2.92
24188400,2.13
24192000,1.33
24195600,1.37
24199200,1.38
24202800,1.36
24206400,1.23
24210000,0.89
24213600,0.37
24217200,0.32
24220800,1.09
24224400,1.08
24228000,1.53
24231600,2.17
24235200,2.34
24238800,2.34
24242400,2.29
24246000,2.14
24249600,1.1
24253200,1.38
24256800,1.46
24260400,1.49
24264000,1.48
24267600,1.43
24271200,1.37
24274800,1.33
24278400,1.27
24282000,1.26
24285600,1.3
24289200,1.31
24292800,1.23
24296400,1.13
24300000,1.04
24303600,0.84
24307200,1.01
24310800,2.13
24314400,3.91
24318000,4.73
24321600,5.41
24325200,5.94
24328800,6.14
24332400,5.78
24336000,3.38
24339600,2.41
24343200,2.31
24346800,2.3
24350400,2.44
24354000,2.61
24357600,2.72
24361200,2.72
24364800,2.62
24368400,2.38
24372000,2.17
24375600,2.08
24379200,1.95
24382800,1.84
24386400,1.73
24390000,2.1
24393600,2.91
24397200,2.94
24400800,4.13
24404400,4.97
24408000,5.59
24411600,5.86
24415200,5.69
24418800,5.1
24422400,2.65
24426000,1.61
24429600,1.43
24433200,1.33
24436800,1.12
24440400,0.7
24444000,0.47
24447600,0.52
24451200,0.66
24454800,0.7
24458400,0.54
24462000,0.3
24465600,0.24
24469200,0.59
24472800,1.04
24476400,1.14
24480000,2.64
24483600,4.11
24487200,6.53
24490800,7.83
24494400,8.47
24498000,8.77
24501600,8.84
24505200,8.37
24508800,6.61
24512400,5.4
24516000,4.97
24519600,4.61
24523200,3.98
24526800,3.11
24530400,2.9
24534000,2.97
24537600,2.86
24541200,2.79
24544800,2.61
24548400,2.36
24552000,2.28
24555600,2.28
24559200,2.23
24562800,3.19
24566400,3.13
24570000,4.06
24573600,4.75
24577200,5.17
24580800,5.85
24584400,6.55
24588000,7.05
24591600,6.77
24595200,4.5
24598800,2.9
24602400,2.8
24606000,2.73
24609600,2.5
24613200,2.21
24616800,2.0
24620400,1.8
24624000,1.62
24627600,1.48
24631200,1.43
24634800,1.41
24638400,1.39
24642000,1.36
24645600,1.32
24649200,1.0
24652800,1.73
24656400,2.65
24660000,3.91
24663600,4.66
24667200,5.36
24670800,5.84
24674400,5.94
24678000,5.04
24681600,2.63
24685200,2.47
24688800,3.0
24692400,4.14
24696000,4.29
24699600,4.61
24703200,5.02
24706800,5.2
24710400,5.7
24714000,5.6
24717600,5.35
24721200,5.09
24724800,4.71
24728400,4.31
24732000,4.24
24735600,5.17
24739200,7.05
24742800,7.66
24746400,7.41
24750000,6.68
24753600,5.94
24757200,5.56
24760800,5.41
24764400,5.14
24768000,3.26
24771600,1.73
24775200,1.57
24778800,1.64
24782400,1.85
24786000,2.04
24789600,2.22
24793200,2.23
24796800,2.7
24800400,2.56
24804000,2.41
24807600,2.27
24811200,2.11
24814800,2.31
24818400,3.25
24822000,2.81
24825600,2.21
24829200,1.9
24832800,2.19
24836400,2.53
24840000,2.93
24843600,3.13
24847200,2.86
24850800,2.4
24854400,1.76
24858000,0.34
24861600,0.86
24865200,1.39
24868800,1.33
24872400,1.14
24876000,1.0
24879600,0.72
24883200,0.56
24886800,0.81
24890400,0.86
24894000,0.8
24897600,0.75
24901200,0.65
24904800,1.39
24908400,1.43
24912000,1.33
24915600,1.01
24919200,0.24
24922800,0.6
24926400,1.34
24930000,1.93
24933600,2.48
24937200,2.98
24940800,3.19
24944400,2.11
24948000,1.14
24951600,0.99
24955200,1.01
24958800,1.12
24962400,1.07
24966000,0.56
24969600,0.31
24973200,0.83
24976800,1.03
24980400,1.08
24984000,1.1
24987600,1.05
24991200,1.36
24994800,1.12
24998400,0.75
25002000,1.74
25005600,1.67
25009200,1.4
25012800,1.34
25016400,1.49
25020000,1.83
25023600,2.29
25027200,2.79
25030800,2.71
25034400,2.67
25038000,3.05
25041600,2.53
25045200,1.93
25048800,1.61
25052400,1.43
25056000,1.23
25059600,1.05
25063200,0.9
25066800,0.58
25070400,0.68
25074000,0.75
25077600,1.84
25081200,1.64
25084800,1.92
25088400,3.03
25092000,3.82
25095600,4.31
25099200,4.58
25102800,4.72
25106400,4.84
25110000,4.93
25113600,4.95
25117200,3.96
25120800,3.23
25124400,4.15
25128000,4.28
25131600,4.18
25135200,3.79
25138800,3.44
25142400,2.64
25146000,2.29
25149600,2.11
25153200,1.93
25156800,1.95
25160400,1.76
25164000,3.11
25167600,4.37
25171200,5.28
25174800,6.07
25178400,6.73
25182000,7.06
25185600,7.13
25189200,7.07
25192800,6.97
25196400,6.85
25200000,6.6
25203600,5.65
25207200,4.14
25210800,3.57
25214400,3.48
25218000,3.33
25221600,2.88
25225200,2.52
25228800,2.23
25232400,2.12
25236000,1.89
25239600,1.58
25243200,1.78
25246800,2.38
25250400,3.58
25254000,4.69
25257600,5.73
25261200,6.16
25264800,6.52
25268400,6.8
25272000,6.94
25275600,6.92
25279200,6.79
25282800,6.58
25286400,6.37
25290000,5.39
25293600,4.19
25297200,3.94
25300800,3.92
25304400,3.77
