time,value
19011600,294.58
19015200,294.19
19018800,293.88
19022400,293.96
19026000,295.21
19029600,296.55
19033200,297.51
19036800,298.27
19040400,299.37
19044000,300.97
19047600,302.54
19051200,303.71
19054800,303.93
19058400,303.92
19062000,304.0
19065600,303.34
19069200,302.6
19072800,301.43
19076400,299.98
19080000,298.77
19083600,297.69
19087200,296.91
19090800,296.27
19094400,295.63
19098000,295.09
19101600,294.79
19105200,294.53
19108800,294.27
19112400,294.55
19116000,297.69
19119600,301.67
19123200,304.13
19126800,306.36
19130400,308.24
19134000,309.58
19137600,310.44
19141200,310.63
19144800,310.15
19148400,309.74
19152000,308.9
19155600,307.61
19159200,304.02
19162800,301.97
19166400,301.54
19170000,301.23
19173600,300.68
19177200,299.64
19180800,298.68
19184400,297.94
19188000,297.02
19191600,296.53
19195200,296.63
19198800,297.61
19202400,299.49
19206000,302.63
19209600,305.73
19213200,308.23
19216800,310.02
19220400,311.06
19224000,311.61
19227600,311.84
19231200,311.69
19234800,311.07
19238400,310.01
19242000,308.02
19245600,303.59
19249200,301.05
19252800,300.14
19256400,299.73
19260000,299.24
19263600,298.76
19267200,298.31
19270800,297.73
19274400,297.2
19278000,296.8
19281600,296.35
19285200,297.2
19288800,299.64
19292400,301.77
19296000,304.27
19299600,305.98
19303200,305.8
19306800,304.99
19310400,304.42
19314000,305.25
19317600,305.84
19321200,305.81
19324800,305.55
19328400,304.38
19332000,301.84
19335600,299.63
19339200,298.32
19342800,297.85
19346400,297.51
19350000,296.81
19353600,296.01
19357200,295.1
19360800,294.31
19364400,293.6
19368000,293.25
19371600,295.54
19375200,298.5
19378800,302.3
19382400,305.73
19386000,307.89
19389600,309.41
19393200,310.23
19396800,310.56
19400400,310.04
19404000,309.26
19407600,309.97
19411200,309.8
19414800,307.7
19418400,304.55
19422000,301.89
19425600,300.29
19429200,299.47
19432800,297.27
19436400,295.0
19440000,294.89
19443600,295.27
19447200,294.95
19450800,294.59
19454400,294.35
19458000,294.77
19461600,296.95
19465200,299.81
19468800,302.33
19472400,304.35
19476000,305.75
19479600,306.52
19483200,306.4
19486800,306.1
19490400,305.29
19494000,304.44
19497600,303.48
19501200,302.58
19504800,301.5
19508400,299.98
19512000,298.2
19515600,296.66
19519200,295.43
19522800,294.58
19526400,293.73
19530000,292.85
19533600,292.08
19537200,291.65
19540800,291.34
19544400,292.97
19548000,295.45
19551600,298.44
19555200,301.38
19558800,303.67
19562400,305.69
19566000,307.35
19569600,308.48
19573200,308.99
19576800,309.01
19580400,308.63
19584000,307.27
19587600,305.41
19591200,302.91
19594800,300.28
19598400,298.88
19602000,297.34
19605600,295.95
19609200,295.01
19612800,294.27
19616400,293.54
19620000,292.35
19623600,292.1
19627200,291.48
19630800,292.64
19634400,295.56
19638000,298.74
19641600,301.35
19645200,303.55
19648800,305.25
19652400,306.4
19656000,307.14
19659600,307.51
19663200,307.52
19666800,307.05
19670400,306.2
19674000,304.99
19677600,302.2
19681200,300.11
19684800,298.6
19688400,296.91
19692000,295.89
19695600,294.95
19699200,294.26
19702800,293.73
19706400,292.73
19710000,292.8
19713600,292.48
19717200,293.04
19720800,294.92
19724400,298.27
19728000,302.2
19731600,304.73
19735200,305.38
19738800,307.2
19742400,307.4
19746000,304.34
19749600,301.79
19753200,298.3
19756800,295.84
19760400,294.21
19764000,293.1
19767600,292.52
19771200,292.17
19774800,291.88
19778400,291.35
19782000,291.14
19785600,290.47
19789200,289.76
19792800,289.11
19796400,288.52
19800000,288.34
19803600,290.72
19807200,293.98
19810800,297.26
19814400,299.47
19818000,301.33
19821600,303.12
19825200,304.61
19828800,305.67
19832400,306.23
19836000,306.34
19839600,305.96
19843200,304.86
19846800,303.22
19850400,300.57
19854000,296.76
19857600,296.31
19861200,295.66
19864800,294.41
19868400,293.37
19872000,292.38
19875600,291.31
19879200,290.25
19882800,289.39
19886400,289.13
19890000,292.23
19893600,295.74
19897200,301.27
19900800,304.04
19904400,305.81
19908000,307.09
19911600,308.08
19915200,308.81
19918800,309.28
19922400,309.46
19926000,309.31
19929600,308.58
19933200,307.37
19936800,304.34
19940400,301.16
19944000,300.85
19947600,299.73
19951200,297.13
19954800,295.19
19958400,294.05
19962000,293.13
19965600,292.29
19969200,291.58
19972800,291.27
19976400,294.31
19980000,297.72
19983600,302.39
19987200,306.38
19990800,307.92
19994400,309.63
19998000,310.87
20001600,311.49
20005200,311.55
20008800,311.37
20012400,310.87
20016000,310.02
20019600,308.7
20023200,305.2
20026800,302.55
20030400,301.45
20034000,300.45
20037600,299.45
20041200,298.84
20044800,298.05
20048400,297.25
20052000,296.47
20055600,295.69
20059200,295.29
20062800,296.68
20066400,298.73
20070000,301.69
20073600,304.46
20077200,306.19
20080800,307.91
20084400,308.77
20088000,307.73
20091600,307.14
20095200,306.37
20098800,305.69
20102400,305.05
20106000,304.18
20109600,302.78
20113200,300.14
20116800,298.49
20120400,297.24
20124000,296.3
20127600,295.63
20131200,295.06
20134800,294.67
20138400,294.91
20142000,294.7
20145600,294.41
20149200,295.73
20152800,297.56
20156400,300.05
20160000,303.14
20163600,305.52
20167200,306.5
20170800,307.17
20174400,307.66
20178000,307.78
20181600,307.91
20185200,308.02
20188800,307.27
20192400,306.55
20196000,305.04
20199600,302.97
20203200,302.16
20206800,301.16
20210400,299.77
20214000,298.89
20217600,298.1
20221200,297.21
20224800,295.49
20228400,293.02
20232000,291.33
20235600,290.78
20239200,290.88
20242800,291.57
20246400,292.55
20250000,293.31
20253600,294.3
20257200,296.02
20260800,297.86
20264400,299.2
20268000,299.85
20271600,300.05
20275200,299.61
20278800,298.71
20282400,296.01
20286000,292.83
20289600,291.59
20293200,290.55
20296800,289.73
20300400,289.21
20304000,288.88
20307600,288.64
20311200,288.24
20314800,287.77
20318400,287.67
20322000,289.74
20325600,293.0
20329200,297.47
20332800,299.54
20336400,300.95
20340000,302.2
20343600,303.34
20347200,304.13
20350800,304.63
20354400,304.73
20358000,304.37
20361600,303.64
20365200,302.57
20368800,299.68
20372400,295.98
20376000,294.66
20379600,293.56
20383200,292.48
20386800,291.48
20390400,290.65
20394000,289.96
20397600,289.35
20401200,288.8
20404800,288.59
20408400,291.56
20412000,295.32
20415600,298.68
20419200,301.68
20422800,303.93
20426400,305.45
20430000,306.29
20433600,306.62
20437200,306.47
20440800,306.12
20444400,305.68
20448000,305.05
20451600,304.02
20455200,300.59
20458800,297.3
20462400,296.3
20466000,296.02
20469600,295.53
20473200,294.95
20476800,293.89
20480400,292.34
20484000,291.25
20487600,290.6
20491200,290.34
20494800,293.42
20498400,297.05
20502000,301.07
20505600,304.03
20509200,305.75
20512800,306.84
20516400,307.24
20520000,307.08
20523600,306.74
20527200,306.52
20530800,306.46
20534400,306.08
20538000,304.95
20541600,302.42
20545200,299.01
20548800,296.92
20552400,295.13
20556000,293.67
20559600,292.64
20563200,281.52
20566800,280.75
20570400,280.12
20574000,279.57
20577600,279.4
20581200,280.08
20584800,281.57
20588400,283.35
20592000,284.99
20595600,286.59
20599200,288.05
20602800,289.35
20606400,290.27
20610000,290.88
20613600,290.3
20617200,289.39
20620800,288.4
20624400,287.41
20628000,285.98
20631600,284.82
20635200,284.13
20638800,283.63
20642400,283.19
20646000,282.6
20649600,282.05
20653200,281.49
20656800,281.04
20660400,280.67
20664000,280.34
20667600,280.29
20671200,281.12
20674800,282.63
20678400,284.28
20682000,286.41
20685600,288.79
20689200,290.6
20692800,291.88
20696400,292.78
20700000,293.23
20703600,293.02
20707200,292.44
20710800,291.3
20714400,287.36
20718000,284.18
20721600,282.96
20725200,281.98
20728800,281.1
20732400,280.13
20736000,279.15
20739600,278.3
20743200,277.55
20746800,276.92
20750400,276.42
20754000,278.03
20757600,281.47
20761200,285.06
20764800,289.21
20768400,290.89
20772000,292.17
20775600,293.27
20779200,293.8
20782800,294.07
20786400,294.09
20790000,293.84
20793600,293.31
20797200,292.08
20800800,288.86
20804400,287.34
20808000,286.72
20811600,286.61
20815200,286.44
20818800,285.7
20822400,284.99
20826000,284.18
20829600,283.26
20833200,282.3
20836800,281.63
20840400,281.74
20844000,283.38
20847600,287.11
20851200,289.71
20854800,291.87
20858400,293.63
20862000,293.88
20865600,293.61
20869200,293.48
20872800,293.19
20876400,292.26
20880000,290.99
20883600,289.84
20887200,288.12
20890800,286.95
20894400,286.35
20898000,285.91
20901600,285.41
20905200,284.85
20908800,284.16
20912400,283.59
20916000,283.09
20919600,282.43
20923200,282.45
20926800,282.78
20930400,284.01
20934000,285.11
20937600,287.45
20941200,288.77
20944800,288.76
20948400,288.48
20952000,288.42
20955600,288.42
20959200,288.49
20962800,288.44
20966400,288.14
20970000,287.58
20973600,285.98
20977200,284.35
20980800,283.87
20984400,283.28
20988000,282.7
20991600,282.32
20995200,282.04
20998800,281.85
21002400,281.77
21006000,281.95
21009600,281.85
21013200,282.27
21016800,284.0
21020400,285.99
21024000,287.34
21027600,289.01
21031200,290.79
21034800,292.51
21038400,293.73
21042000,294.2
21045600,294.09
21049200,293.73
21052800,293.33
21056400,292.54
21060000,289.66
21063600,287.86
21067200,286.63
21070800,285.16
21074400,284.07
21078000,283.13
21081600,282.17
21085200,281.45
21088800,281.06
21092400,280.46
21096000,279.87
21099600,281.47
21103200,284.48
21106800,288.77
21110400,291.94
21114000,293.26
21117600,293.91
21121200,294.68
21124800,295.58
21128400,296.12
21132000,296.34
21135600,296.44
21139200,296.17
21142800,295.27
21146400,291.57
21150000,288.97
21153600,288.42
21157200,287.25
21160800,286.46
21164400,286.21
21168000,296.12
21171600,295.55
21175200,295.1
21178800,294.73
21182400,294.35
21186000,294.8
21189600,295.96
21193200,297.74
21196800,300.02
21200400,301.84
21204000,303.2
21207600,304.31
21211200,305.49
21214800,306.5
21218400,307.46
21222000,307.63
21225600,307.05
21229200,305.55
21232800,301.73
21236400,299.23
21240000,298.05
21243600,297.04
21247200,296.17
21250800,295.46
21254400,294.85
21258000,294.36
21261600,293.96
21265200,293.73
21268800,293.58
21272400,294.68
21276000,297.41
21279600,300.41
21283200,302.91
21286800,305.02
21290400,306.43
21294000,307.45
21297600,308.2
21301200,309.2
21304800,309.27
21308400,308.86
21312000,307.98
21315600,306.48
21319200,303.04
21322800,300.78
21326400,299.45
21330000,298.32
21333600,297.41
21337200,296.62
21340800,295.89
21344400,295.19
21348000,294.53
21351600,293.94
21355200,293.38
21358800,294.73
21362400,298.08
21366000,301.41
21369600,306.07
21373200,308.58
21376800,310.3
21380400,311.44
21384000,312.13
21387600,312.34
21391200,311.55
21394800,310.37
21398400,309.2
21402000,307.31
21405600,303.77
21409200,301.18
21412800,299.92
21416400,298.85
21420000,297.88
21423600,297.08
21427200,296.55
21430800,296.01
21434400,295.48
21438000,295.05
21441600,294.95
21445200,296.15
21448800,298.4
21452400,301.85
21456000,306.43
21459600,309.09
21463200,310.77
21466800,311.8
21470400,312.36
21474000,312.55
21477600,312.23
21481200,311.57
21484800,310.53
21488400,308.76
21492000,304.81
21495600,302.43
21499200,301.25
21502800,300.02
21506400,298.81
21510000,297.63
21513600,296.5
21517200,295.88
21520800,295.23
21524400,294.55
21528000,294.14
21531600,295.06
21535200,297.44
21538800,300.39
21542400,303.28
21546000,305.8
21549600,307.89
21553200,309.42
21556800,310.41
21560400,310.87
21564000,310.79
21567600,310.26
21571200,309.18
21574800,307.55
21578400,304.2
21582000,302.11
21585600,301.34
21589200,300.31
21592800,298.73
21596400,297.67
21600000,296.92
21603600,296.3
21607200,295.94
21610800,295.43
21614400,295.06
21618000,295.82
21621600,298.04
21625200,300.92
21628800,303.33
21632400,305.44
21636000,307.23
21639600,308.56
21643200,309.46
21646800,309.79
21650400,308.96
21654000,307.93
21657600,306.82
21661200,305.59
21664800,303.85
21668400,302.62
21672000,301.9
21675600,301.21
21679200,300.63
21682800,300.03
21686400,299.25
21690000,298.48
21693600,297.71
21697200,297.07
21700800,296.45
21704400,297.3
21708000,299.49
21711600,302.12
21715200,304.14
21718800,305.6
21722400,306.41
21726000,307.13
21729600,307.47
21733200,306.75
21736800,306.2
21740400,305.53
21744000,304.44
21747600,303.66
21751200,302.09
21754800,300.23
21758400,299.13
21762000,298.25
21765600,297.63
21769200,297.22
21772800,291.98
21776400,291.32
21780000,290.87
21783600,290.36
21787200,289.87
21790800,290.66
21794400,294.48
21798000,298.95
21801600,302.46
21805200,304.36
21808800,305.67
21812400,306.59
21816000,307.2
21819600,307.45
21823200,307.27
21826800,306.59
21830400,305.38
21834000,303.25
21837600,299.52
21841200,298.84
21844800,298.26
21848400,296.84
21852000,295.77
21855600,294.71
21859200,294.13
21862800,293.41
21866400,292.51
21870000,291.45
21873600,290.84
21877200,290.89
21880800,293.93
21884400,297.41
21888000,302.08
21891600,304.54
21895200,306.27
21898800,307.59
21902400,308.41
21906000,308.8
21909600,308.73
21913200,308.22
21916800,307.13
21920400,304.79
21924000,300.59
21927600,299.98
21931200,299.94
21934800,299.7
21938400,298.01
21942000,295.59
21945600,293.59
21949200,292.55
21952800,291.9
21956400,291.77
21960000,291.49
21963600,291.91
21967200,294.77
21970800,298.34
21974400,302.16
21978000,305.01
21981600,306.55
21985200,307.34
21988800,307.72
21992400,308.48
21996000,308.44
21999600,307.65
22003200,306.68
22006800,304.6
22010400,301.56
22014000,299.2
22017600,297.27
22021200,295.7
22024800,293.88
22028400,292.45
22032000,291.45
22035600,290.58
22039200,289.74
22042800,288.98
22046400,288.39
22050000,289.07
22053600,291.84
22057200,295.46
22060800,298.55
22064400,300.96
22068000,302.66
22071600,303.74
22075200,304.35
22078800,304.43
22082400,303.99
22086000,303.14
22089600,301.88
22093200,300.09
22096800,296.35
22100400,294.38
22104000,293.36
22107600,292.3
22111200,291.39
22114800,290.52
22118400,289.63
22122000,288.81
22125600,288.3
22129200,288.17
22132800,288.11
22136400,288.42
22140000,290.29
22143600,293.81
22147200,298.45
22150800,302.28
22154400,304.48
22158000,306.04
22161600,306.81
22165200,306.75
22168800,305.79
22172400,304.17
22176000,302.04
22179600,299.78
22183200,297.46
22186800,295.95
22190400,294.82
22194000,293.7
22197600,292.74
22201200,291.74
22204800,290.66
22208400,289.56
22212000,288.54
22215600,288.09
22219200,287.84
22222800,288.14
22226400,290.35
22230000,293.51
22233600,295.59
22237200,296.8
22240800,297.55
22244400,298.23
22248000,298.7
22251600,298.9
22255200,298.92
22258800,298.7
22262400,297.99
22266000,296.87
22269600,293.68
22273200,292.0
22276800,291.23
22280400,290.6
22284000,290.05
22287600,289.6
22291200,288.89
22294800,288.31
22298400,287.89
22302000,287.48
22305600,287.04
22309200,287.37
22312800,289.84
22316400,293.54
22320000,296.68
22323600,298.76
22327200,300.34
22330800,301.46
22334400,302.2
22338000,302.57
22341600,302.54
22345200,302.06
22348800,300.95
22352400,299.31
22356000,295.8
22359600,294.43
22363200,293.43
22366800,292.9
22370400,291.84
22374000,290.45
22377600,287.7
22381200,288.05
22384800,288.42
22388400,288.22
22392000,287.61
22395600,287.34
22399200,288.31
22402800,290.27
22406400,292.78
22410000,294.59
22413600,296.02
22417200,297.02
22420800,297.72
22424400,297.98
22428000,297.9
22431600,298.0
22435200,297.63
22438800,295.45
22442400,292.27
22446000,291.23
22449600,290.43
22453200,289.68
22456800,289.04
22460400,288.73
22464000,288.66
22467600,288.6
22471200,288.66
22474800,288.89
22478400,289.07
22482000,289.0
22485600,289.83
22489200,292.95
22492800,295.85
22496400,298.16
22500000,299.79
22503600,301.01
22507200,301.86
22510800,302.36
22514400,302.4
22518000,301.96
22521600,301.01
22525200,298.43
22528800,294.62
22532400,293.41
22536000,292.54
22539600,291.81
22543200,291.17
22546800,290.55
22550400,289.95
22554000,289.39
22557600,288.88
22561200,288.44
22564800,288.02
22568400,287.76
22572000,290.52
22575600,293.61
22579200,298.41
22582800,301.31
22586400,303.44
22590000,305.17
22593600,306.23
22597200,306.46
22600800,306.01
22604400,304.91
22608000,303.32
22611600,300.84
22615200,297.01
22618800,295.9
22622400,295.02
22626000,294.06
22629600,292.87
22633200,291.86
22636800,290.96
22640400,290.18
22644000,289.49
22647600,288.84
22651200,288.25
22654800,287.81
22658400,288.63
22662000,292.02
22665600,295.37
22669200,297.54
22672800,299.09
22676400,300.26
22680000,301.05
22683600,301.41
22687200,301.35
22690800,300.77
22694400,299.58
22698000,297.3
22701600,293.95
22705200,292.6
22708800,291.3
22712400,290.2
22716000,289.26
22719600,288.37
22723200,287.52
22726800,286.71
22730400,285.99
22734000,285.3
22737600,284.7
22741200,284.27
22744800,286.42
22748400,289.51
22752000,293.76
22755600,297.66
22759200,299.77
22762800,301.19
22766400,302.05
22770000,302.12
22773600,302.01
22777200,301.46
22780800,300.05
22784400,297.52
22788000,294.76
22791600,292.2
22795200,290.41
22798800,289.53
22802400,289.0
22806000,288.02
22809600,287.5
22813200,287.45
22816800,286.61
22820400,286.05
22824000,285.92
22827600,285.77
22831200,287.42
22834800,290.37
22838400,294.02
22842000,298.26
22845600,301.3
22849200,302.78
22852800,303.71
22856400,304.16
22860000,304.14
22863600,303.63
22867200,302.56
22870800,299.09
22874400,295.45
22878000,294.38
22881600,293.49
22885200,292.57
22888800,291.61
22892400,290.7
22896000,290.16
22899600,289.52
22903200,288.88
22906800,288.36
22910400,287.96
22914000,287.73
22917600,289.9
22921200,292.61
22924800,296.24
22928400,299.3
22932000,301.27
22935600,302.73
22939200,303.9
22942800,304.67
22946400,305.11
22950000,305.02
22953600,303.92
22957200,300.31
22960800,297.8
22964400,296.83
22968000,294.77
22971600,293.38
22975200,292.16
22978800,291.8
22982400,291.09
22986000,290.34
22989600,289.73
22993200,289.28
22996800,289.2
23000400,288.92
23004000,290.01
23007600,291.45
23011200,294.87
23014800,299.02
23018400,301.84
23022000,303.52
23025600,304.45
23029200,304.69
23032800,304.46
23036400,303.63
23040000,302.41
23043600,299.33
23047200,297.18
23050800,296.55
23054400,296.01
23058000,295.46
23061600,294.77
23065200,293.8
23068800,292.57
23072400,291.62
23076000,290.52
23079600,289.93
23083200,289.59
23086800,288.9
23090400,289.3
23094000,291.41
23097600,294.64
23101200,297.6
23104800,300.16
23108400,302.05
23112000,303.34
23115600,304.07
23119200,304.04
23122800,303.25
23126400,301.67
23130000,299.52
23133600,297.57
23137200,295.32
23140800,293.17
23144400,290.48
23148000,289.03
23151600,288.51
23155200,288.02
23158800,287.52
23162400,287.13
23166000,287.16
23169600,287.3
23173200,287.77
23176800,289.37
23180400,291.48
23184000,294.05
23187600,296.7
23191200,298.77
23194800,299.84
23198400,300.28
23202000,300.12
23205600,299.45
23209200,298.31
23212800,296.85
23216400,294.4
23220000,291.09
23223600,290.0
23227200,289.16
23230800,288.49
23234400,287.95
23238000,287.41
23241600,286.73
23245200,286.02
23248800,285.18
23252400,284.1
23256000,283.18
23259600,282.58
23263200,285.09
23266800,288.91
23270400,293.05
23274000,295.3
23277600,296.98
23281200,298.21
23284800,298.97
23288400,299.14
23292000,298.63
23295600,297.48
23299200,295.99
23302800,293.34
23306400,290.06
23310000,289.01
23313600,288.1
23317200,287.31
23320800,286.59
23324400,285.79
23328000,285.01
23331600,284.25
23335200,283.53
23338800,282.86
23342400,282.32
23346000,282.05
23349600,284.41
23353200,287.92
23356800,292.09
23360400,294.59
23364000,296.18
23367600,297.24
23371200,297.99
23374800,298.38
23378400,298.23
23382000,297.83
23385600,296.83
23389200,293.98
23392800,291.5
23396400,290.48
23400000,289.04
23403600,287.61
23407200,286.55
23410800,285.73
23414400,285.41
23418000,285.44
23421600,285.33
23425200,285.03
23428800,284.73
23432400,284.54
23436000,285.93
23439600,288.23
23443200,292.26
23446800,295.13
23450400,296.9
23454000,298.16
23457600,298.98
23461200,299.38
23464800,299.27
23468400,298.72
23472000,297.87
23475600,295.98
23479200,294.25
23482800,292.56
23486400,291.12
23490000,290.07
23493600,289.05
23497200,288.53
23500800,287.77
23504400,286.51
23508000,285.7
23511600,285.14
23515200,284.59
23518800,284.11
23522400,285.89
23526000,289.01
23529600,292.92
23533200,296.05
23536800,298.25
23540400,299.7
23544000,300.59
23547600,300.97
23551200,300.95
23554800,300.46
23558400,299.5
23562000,296.41
23565600,294.47
23569200,294.25
23572800,292.34
23576400,290.16
23580000,289.06
23583600,287.88
23587200,291.98
23590800,291.32
23594400,290.87
23598000,290.36
23601600,289.87
23605200,290.66
23608800,294.48
23612400,298.95
23616000,302.46
23619600,304.36
23623200,305.67
23626800,306.59
23630400,307.2
23634000,307.45
23637600,307.27
23641200,306.59
23644800,305.38
23648400,303.25
23652000,299.52
23655600,298.84
23659200,298.26
23662800,296.84
23666400,295.77
23670000,294.71
23673600,294.13
23677200,293.41
23680800,292.51
23684400,291.45
23688000,290.84
23691600,290.89
23695200,293.93
23698800,297.41
23702400,302.08
23706000,304.54
23709600,306.27
23713200,307.59
23716800,308.41
23720400,308.8
23724000,308.73
23727600,308.22
23731200,307.13
23734800,304.79
23738400,300.59
23742000,299.98
23745600,299.94
23749200,299.7
23752800,298.01
23756400,295.59
23760000,293.59
23763600,292.55
23767200,291.9
23770800,291.77
23774400,291.49
23778000,291.91
23781600,294.77
23785200,298.34
23788800,302.16
23792400,305.01
23796000,306.55
23799600,307.34
23803200,307.72
23806800,308.48
23810400,308.44
23814000,307.65
23817600,306.68
23821200,304.6
23824800,301.56
23828400,299.2
23832000,297.27
23835600,295.7
23839200,293.88
23842800,292.45
23846400,291.45
23850000,290.58
23853600,289.74
23857200,288.98
23860800,288.39
23864400,289.07
23868000,291.84
23871600,295.46
23875200,298.55
23878800,300.96
23882400,302.66
23886000,303.74
23889600,304.35
23893200,304.43
23896800,303.99
23900400,303.14
23904000,301.88
23907600,300.09
23911200,296.35
23914800,294.38
23918400,293.36
23922000,292.3
23925600,291.39
23929200,290.52
23932800,289.63
23936400,288.81
23940000,288.3
23943600,288.17
23947200,288.11
23950800,288.42
23954400,290.29
23958000,293.81
23961600,298.45
23965200,302.28
23968800,304.48
23972400,306.04
23976000,306.81
23979600,306.75
23983200,305.79
23986800,304.17
23990400,302.04
23994000,299.78
23997600,297.46
24001200,295.95
24004800,294.82
24008400,293.7
24012000,292.74
24015600,291.74
24019200,290.66
24022800,289.56
24026400,288.54
24030000,288.09
24033600,287.84
24037200,288.14
24040800,290.35
24044400,293.51
24048000,295.59
24051600,296.8
24055200,297.55
24058800,298.23
24062400,298.7
24066000,298.9
24069600,298.92
24073200,298.7
24076800,297.99
24080400,296.87
24084000,293.68
24087600,292.0
24091200,291.23
24094800,290.6
24098400,290.05
24102000,289.6
24105600,288.89
24109200,288.31
24112800,287.89
24116400,287.48
24120000,287.04
24123600,287.37
24127200,289.84
24130800,293.54
24134400,296.68
24138000,298.76
24141600,300.34
24145200,301.46
24148800,302.2
24152400,302.57
24156000,302.54
24159600,302.06
24163200,300.95
24166800,299.31
24170400,295.8
24174000,294.43
24177600,293.43
24181200,292.9
24184800,291.84
24188400,290.45
24192000,280.23
24195600,279.49
24199200,278.88
24202800,278.48
24206400,278.78
24210000,279.49
24213600,280.08
24217200,281.04
24220800,283.4
24224400,286.84
24228000,290.7
24231600,292.64
24235200,293.48
24238800,293.83
24242400,293.72
24246000,293.0
24249600,289.6
24253200,287.16
24256800,285.92
24260400,284.84
24264000,284.0
24267600,283.39
24271200,282.85
24274800,282.39
24278400,282.05
24282000,281.66
24285600,281.1
24289200,280.69
24292800,280.56
24296400,280.48
24300000,280.17
24303600,281.15
24307200,283.82
24310800,287.41
24314400,291.79
24318000,293.85
24321600,294.67
24325200,294.84
24328800,294.17
24332400,292.71
24336000,289.07
24339600,284.92
24343200,283.85
24346800,283.08
24350400,282.54
24354000,282.07
24357600,281.51
24361200,280.84
24364800,280.19
24368400,279.47
24372000,278.72
24375600,278.02
24379200,277.49
24382800,277.45
24386400,277.51
24390000,280.47
24393600,284.27
24397200,289.16
24400800,292.5
24404400,293.67
24408000,293.88
24411600,293.38
24415200,292.35
24418800,290.9
24422400,287.95
24426000,284.24
24429600,283.33
24433200,283.14
24436800,283.59
24440400,283.81
24444000,283.15
24447600,282.21
24451200,281.39
24454800,280.6
24458400,280.05
24462000,279.79
24465600,279.6
24469200,279.24
24472800,278.52
24476400,279.34
24480000,282.75
24483600,286.63
24487200,290.84
24490800,293.46
24494400,294.78
24498000,295.09
24501600,294.22
24505200,292.1
24508800,289.79
24512400,287.78
24516000,286.77
24519600,285.95
24523200,285.3
24526800,284.34
24530400,283.42
24534000,282.53
24537600,281.66
24541200,280.99
24544800,280.23
24548400,279.31
24552000,278.82
24555600,278.52
24559200,278.21
24562800,280.85
24566400,283.98
24570000,288.88
24573600,292.27
24577200,294.02
24580800,295.05
24584400,295.48
24588000,294.96
24591600,293.38
24595200,290.48
24598800,286.76
24602400,285.58
24606000,284.61
24609600,283.63
24613200,282.62
24616800,281.65
24620400,280.75
24624000,280.0
24627600,279.52
24631200,279.26
24634800,279.16
24638400,279.31
24642000,279.59
24645600,279.76
24649200,281.48
24652800,285.07
24656400,288.91
24660000,293.26
24663600,295.73
24667200,296.97
24670800,297.31
24674400,296.99
24678000,295.84
24681600,291.35
24685200,287.97
24688800,287.35
24692400,287.04
24696000,286.14
24699600,285.44
24703200,285.04
24706800,284.3
24710400,283.69
24714000,282.76
24717600,281.38
24721200,279.8
24724800,278.53
24728400,277.69
24732000,277.18
24735600,278.45
24739200,281.02
24742800,283.44
24746400,284.91
24750000,285.84
24753600,286.46
24757200,286.79
24760800,286.53
24764400,285.62
24768000,283.32
24771600,279.78
24775200,278.67
24778800,277.88
24782400,277.2
24786000,276.64
24789600,276.13
24793200,275.69
24796800,293.44
24800400,292.63
24804000,291.88
24807600,291.13
24811200,290.55
24814800,290.47
24818400,292.58
24822000,295.69
24825600,299.24
24829200,303.46
24832800,305.43
24836400,306.53
24840000,307.17
24843600,307.24
24847200,306.76
24850800,306.15
24854400,305.05
24858000,303.12
24861600,300.58
24865200,297.59
24868800,295.96
24872400,294.7
24876000,293.73
24879600,293.27
24883200,292.56
24886800,291.04
24890400,290.02
24894000,289.4
24897600,288.87
24901200,288.67
24904800,290.84
24908400,293.67
24912000,298.14
24915600,302.03
24919200,304.24
24922800,305.75
24926400,306.8
24930000,307.23
24933600,307.16
24937200,306.62
24940800,305.52
24944400,303.23
24948000,298.98
24951600,297.7
24955200,296.72
24958800,295.66
24962400,295.55
24966000,296.09
24969600,295.59
24973200,294.05
24976800,292.55
24980400,291.47
24984000,290.92
24987600,290.88
24991200,294.01
24994800,297.3
24998400,302.03
25002000,305.64
25005600,307.47
25009200,308.7
25012800,309.49
25016400,309.82
25020000,309.74
25023600,309.19
25027200,308.04
25030800,305.41
25034400,301.01
25038000,299.55
25041600,298.09
25045200,296.63
25048800,295.46
25052400,294.45
25056000,293.49
25059600,292.65
25063200,292.41
25066800,291.91
25070400,290.64
25074000,289.59
25077600,291.83
25081200,294.9
25084800,298.49
25088400,302.88
25092000,306.06
25095600,307.73
25099200,308.67
25102800,309.05
25106400,308.9
25110000,308.26
25113600,307.13
25117200,304.92
25120800,301.26
25124400,300.29
25128000,299.07
25131600,297.94
25135200,297.09
25138800,296.67
25142400,295.65
25146000,295.11
25149600,294.99
25153200,294.83
25156800,294.3
25160400,293.34
25164000,295.19
25167600,297.87
25171200,300.67
25174800,302.87
25178400,304.5
25182000,305.59
25185600,306.27
25189200,306.56
25192800,306.42
25196400,305.85
25200000,304.8
25203600,303.15
25207200,300.56
25210800,298.85
25214400,297.72
25218000,296.67
25221600,295.47
25225200,294.4
25228800,293.61
25232400,293.16
25236000,292.73
25239600,291.55
25243200,290.95
25246800,290.87
25250400,292.62
25254000,295.7
25257600,298.73
25261200,301.23
25264800,303.11
25268400,304.48
25272000,305.37
25275600,305.86
25279200,306.02
25282800,305.63
25286400,304.93
25290000,303.41
25293600,301.0
25297200,299.7
25300800,298.7
25304400,297.82
