time,value
19008000,0.0
19011600,0.0
19015200,0.0
19018800,0.0
19022400,0.0
19026000,58.25
19029600,198.39
19033200,283.81
19036800,356.04
19040400,420.1
19044000,464.59
19047600,520.86
19051200,657.47
19054800,545.76
19058400,581.66
19062000,519.49
19065600,371.86
19069200,201.69
19072800,38.91
19076400,0.0
19080000,0.0
19083600,0.0
19087200,0.0
19090800,0.0
19094400,0.0
19098000,0.0
19101600,0.0
19105200,0.0
19108800,0.0
19112400,58.54
19116000,214.59
19119600,380.63
19123200,546.15
19126800,684.58
19130400,825.7
19134000,815.61
19137600,762.56
19141200,766.33
19144800,630.38
19148400,517.88
19152000,348.52
19155600,174.23
19159200,41.23
19162800,0.0
19166400,0.0
19170000,0.0
19173600,0.0
19177200,0.0
19180800,0.0
19184400,0.0
19188000,0.0
19191600,0.0
19195200,0.0
19198800,44.84
19202400,153.03
19206000,288.81
19209600,480.8
19213200,633.89
19216800,731.73
19220400,822.77
19224000,818.77
19227600,766.48
19231200,666.84
19234800,542.07
19238400,384.29
19242000,199.36
19245600,36.7
19249200,0.0
19252800,0.0
19256400,0.0
19260000,0.0
19263600,0.0
19267200,0.0
19270800,0.0
19274400,0.0
19278000,0.0
19281600,0.0
19285200,37.66
19288800,130.54
19292400,207.1
19296000,303.78
19299600,449.91
19303200,521.3
19306800,502.57
19310400,683.23
19314000,433.39
19317600,465.88
19321200,278.88
19324800,188.05
19328400,95.6
19332000,23.8
19335600,0.0
19339200,0.0
19342800,0.0
19346400,0.0
19350000,0.0
19353600,0.0
19357200,0.0
19360800,0.0
19364400,0.0
19368000,12.1
19371600,114.31
19375200,287.14
19378800,473.3
19382400,626.77
19386000,776.22
19389600,814.46
19393200,828.94
19396800,780.28
19400400,747.01
19404000,562.03
19407600,426.33
19411200,286.26
19414800,154.84
19418400,57.69
19422000,0.0
19425600,0.0
19429200,0.0
19432800,0.0
19436400,0.0
19440000,0.0
19443600,0.0
19447200,0.0
19450800,0.0
19454400,9.32
19458000,48.75
19461600,98.06
19465200,104.62
19468800,125.99
19472400,237.98
19476000,275.66
19479600,426.8
19483200,538.12
19486800,507.5
19490400,470.91
19494000,343.95
19497600,235.35
19501200,127.59
19504800,21.29
19508400,0.0
19512000,0.0
19515600,0.0
19519200,0.0
19522800,0.0
19526400,0.0
19530000,0.0
19533600,0.0
19537200,0.0
19540800,11.69
19544400,101.44
19548000,271.45
19551600,468.53
19555200,645.66
19558800,797.19
19562400,896.84
19566000,924.16
19569600,747.08
19573200,433.91
19576800,185.8
19580400,256.69
19584000,124.37
19587600,44.68
19591200,11.55
19594800,0.0
19598400,0.0
19602000,0.0
19605600,0.0
19609200,0.0
19612800,0.0
19616400,0.0
19620000,0.0
19623600,0.0
19627200,12.72
19630800,113.59
19634400,306.03
19638000,482.41
19641600,680.91
19645200,856.74
19648800,808.63
19652400,841.86
19656000,993.56
19659600,924.86
19663200,793.95
19666800,630.8
19670400,441.99
19674000,255.87
19677600,90.08
19681200,0.0
19684800,0.0
19688400,0.0
19692000,0.0
19695600,0.0
19699200,0.0
19702800,0.0
19706400,0.0
19710000,0.0
19713600,12.0
19717200,96.66
19720800,167.97
19724400,229.56
19728000,161.88
19731600,457.8
19735200,138.79
19738800,342.31
19742400,203.61
19746000,266.7
19749600,335.32
19753200,320.35
19756800,261.22
19760400,122.37
19764000,40.43
19767600,0.0
19771200,0.0
19774800,0.0
19778400,0.0
19782000,0.0
19785600,0.0
19789200,0.0
19792800,0.0
19796400,0.0
19800000,11.1
19803600,118.27
19807200,320.86
19810800,512.27
19814400,693.09
19818000,849.94
19821600,918.69
19825200,929.0
19828800,965.07
19832400,921.59
19836000,813.02
19839600,663.32
19843200,481.36
19846800,275.16
19850400,94.96
19854000,0.0
19857600,0.0
19861200,0.0
19864800,0.0
19868400,0.0
19872000,0.0
19875600,0.0
19879200,0.0
19882800,0.0
19886400,13.08
19890000,132.05
19893600,338.16
19897200,538.3
19900800,716.22
19904400,865.27
19908000,958.02
19911600,982.91
19915200,974.23
19918800,923.32
19922400,815.64
19926000,664.04
19929600,478.24
19933200,281.55
19936800,99.87
19940400,0.0
19944000,0.0
19947600,0.0
19951200,0.0
19954800,0.0
19958400,0.0
19962000,0.0
19965600,0.0
19969200,0.0
19972800,12.53
19976400,124.69
19980000,288.94
19983600,463.96
19987200,630.58
19990800,799.25
19994400,804.64
19998000,854.53
20001600,841.56
20005200,666.46
20008800,580.04
20012400,411.07
20016000,331.21
20019600,199.68
20023200,61.56
20026800,0.0
20030400,0.0
20034000,0.0
20037600,0.0
20041200,0.0
20044800,0.0
20048400,0.0
20052000,0.0
20055600,0.0
20059200,10.34
20062800,73.88
20066400,224.37
20070000,295.73
20073600,519.23
20077200,505.35
20080800,576.88
20084400,619.54
20088000,650.79
20091600,722.23
20095200,680.14
20098800,549.8
20102400,353.04
20106000,202.18
20109600,68.45
20113200,0.0
20116800,0.0
20120400,0.0
20124000,0.0
20127600,0.0
20131200,0.0
20134800,0.0
20138400,0.0
20142000,0.0
20145600,9.22
20149200,88.98
20152800,270.14
20156400,481.41
20160000,634.62
20163600,575.5
20167200,691.59
20170800,577.8
20174400,604.88
20178000,696.51
20181600,533.87
20185200,341.89
20188800,158.09
20192400,93.19
20196000,16.22
20199600,0.0
20203200,0.0
20206800,0.0
20210400,0.0
20214000,0.0
20217600,0.0
20221200,0.0
20224800,0.0
20228400,0.0
20232000,5.99
20235600,26.88
20239200,60.07
20242800,76.55
20246400,119.19
20250000,222.85
20253600,368.41
20257200,246.95
20260800,466.34
20264400,644.59
20268000,645.02
20271600,530.34
20275200,438.27
20278800,263.62
20282400,94.58
20286000,0.0
20289600,0.0
20293200,0.0
20296800,0.0
20300400,0.0
20304000,0.0
20307600,0.0
20311200,0.0
20314800,0.0
20318400,10.54
20322000,129.14
20325600,329.88
20329200,536.46
20332800,716.78
20336400,869.16
20340000,963.59
20343600,990.63
20347200,980.3
20350800,923.58
20354400,804.03
20358000,645.89
20361600,460.27
20365200,255.77
20368800,93.16
20372400,0.0
20376000,0.0
20379600,0.0
20383200,0.0
20386800,0.0
20390400,0.0
20394000,0.0
20397600,0.0
20401200,0.0
20404800,11.26
20408400,134.26
20412000,331.56
20415600,535.05
20419200,713.14
20422800,864.98
20426400,950.83
20430000,984.09
20433600,981.66
20437200,926.64
20440800,741.77
20444400,555.89
20448000,368.38
20451600,196.68
20455200,67.78
20458800,0.0
20462400,0.0
20466000,0.0
20469600,0.0
20473200,0.0
20476800,0.0
20480400,0.0
20484000,0.0
20487600,0.0
20491200,10.41
20494800,129.9
20498400,322.17
20502000,521.16
20505600,698.39
20509200,851.53
20512800,951.09
20516400,975.26
20520000,967.91
20523600,908.53
20527200,787.02
20530800,637.03
20534400,463.96
20538000,270.14
20541600,85.41
20545200,0.0
20548800,0.0
20552400,0.0
20556000,0.0
20559600,0.0
20563200,0.0
20566800,0.0
20570400,0.0
20574000,0.0
20577600,0.0
20581200,46.59
20584800,157.8
20588400,278.65
20592000,438.83
20595600,539.16
20599200,533.82
20602800,541.2
20606400,624.6
20610000,574.58
20613600,452.37
20617200,305.6
20620800,205.56
20624400,59.38
20628000,16.09
20631600,0.0
20635200,0.0
20638800,0.0
20642400,0.0
20646000,0.0
20649600,0.0
20653200,0.0
20656800,0.0
20660400,0.0
20664000,0.0
20667600,54.39
20671200,193.63
20674800,367.48
20678400,537.45
20682000,712.62
20685600,858.49
20689200,828.74
20692800,849.24
20696400,804.16
20700000,684.35
20703600,535.45
20707200,340.84
20710800,156.12
20714400,16.55
20718000,0.0
20721600,0.0
20725200,0.0
20728800,0.0
20732400,0.0
20736000,0.0
20739600,0.0
20743200,0.0
20746800,0.0
20750400,0.0
20754000,63.25
20757600,223.24
20761200,374.75
20764800,532.65
20768400,642.51
20772000,724.27
20775600,648.06
20779200,590.59
20782800,705.75
20786400,541.27
20790000,288.24
20793600,180.35
20797200,79.88
20800800,17.61
20804400,0.0
20808000,0.0
20811600,0.0
20815200,0.0
20818800,0.0
20822400,0.0
20826000,0.0
20829600,0.0
20833200,0.0
20836800,0.0
20840400,61.28
20844000,219.63
20847600,373.2
20851200,503.87
20854800,568.29
20858400,527.24
20862000,505.03
20865600,360.77
20869200,288.52
20872800,250.02
20876400,238.55
20880000,164.3
20883600,53.13
20887200,15.97
20890800,0.0
20894400,0.0
20898000,0.0
20901600,0.0
20905200,0.0
20908800,0.0
20912400,0.0
20916000,0.0
20919600,0.0
20923200,0.0
20926800,27.68
20930400,108.75
20934000,227.3
20937600,304.11
20941200,309.01
20944800,367.91
20948400,426.42
20952000,354.94
20955600,384.27
20959200,330.09
20962800,251.02
20966400,165.6
20970000,78.11
20973600,20.68
20977200,0.0
20980800,0.0
20984400,0.0
20988000,0.0
20991600,0.0
20995200,0.0
20998800,0.0
21002400,0.0
21006000,0.0
21009600,0.0
21013200,44.41
21016800,150.39
21020400,287.35
21024000,402.18
21027600,447.0
21031200,486.2
21034800,343.59
21038400,392.91
21042000,460.34
21045600,346.7
21049200,302.45
21052800,203.28
21056400,88.93
21060000,19.71
21063600,0.0
21067200,0.0
21070800,0.0
21074400,0.0
21078000,0.0
21081600,0.0
21085200,0.0
21088800,0.0
21092400,0.0
21096000,0.0
21099600,102.2
21103200,299.76
21106800,507.91
21110400,694.13
21114000,839.75
21117600,932.06
21121200,944.93
21124800,955.62
21128400,884.88
21132000,754.78
21135600,579.98
21139200,373.91
21142800,175.02
21146400,25.17
21150000,0.0
21153600,0.0
21157200,0.0
21160800,0.0
21164400,0.0
21168000,0.0
21171600,0.0
21175200,0.0
21178800,0.0
21182400,0.0
21186000,40.43
21189600,129.1
21193200,249.87
21196800,447.09
21200400,565.24
21204000,618.09
21207600,716.0
21211200,629.26
21214800,592.96
21218400,522.7
21222000,435.71
21225600,330.72
21229200,196.81
21232800,34.39
21236400,0.0
21240000,0.0
21243600,0.0
21247200,0.0
21250800,0.0
21254400,0.0
21258000,0.0
21261600,0.0
21265200,0.0
21268800,0.0
21272400,55.7
21276000,233.51
21279600,421.84
21283200,562.99
21286800,723.7
21290400,850.73
21294000,877.78
21297600,817.2
21301200,713.82
21304800,541.84
21308400,466.33
21312000,307.95
21315600,141.61
21319200,33.03
21322800,0.0
21326400,0.0
21330000,0.0
21333600,0.0
21337200,0.0
21340800,0.0
21344400,0.0
21348000,0.0
21351600,0.0
21355200,0.0
21358800,51.09
21362400,203.64
21366000,386.18
21369600,570.35
21373200,721.52
21376800,826.43
21380400,821.79
21384000,737.25
21387600,666.23
21391200,591.36
21394800,494.03
21398400,331.23
21402000,179.0
21405600,35.13
21409200,0.0
21412800,0.0
21416400,0.0
21420000,0.0
21423600,0.0
21427200,0.0
21430800,0.0
21434400,0.0
21438000,0.0
21441600,0.0
21445200,51.43
21448800,208.82
21452400,385.16
21456000,595.23
21459600,721.39
21463200,834.36
21466800,885.05
21470400,795.86
21474000,751.41
21477600,660.86
21481200,523.3
21484800,332.36
21488400,174.62
21492000,30.77
21495600,0.0
21499200,0.0
21502800,0.0
21506400,0.0
21510000,0.0
21513600,0.0
21517200,0.0
21520800,0.0
21524400,0.0
21528000,0.0
21531600,48.93
21535200,211.12
21538800,405.73
21542400,594.96
21546000,761.56
21549600,864.84
21553200,915.05
21556800,915.1
21560400,852.26
21564000,732.28
21567600,581.48
21571200,394.41
21574800,183.66
21578400,30.58
21582000,0.0
21585600,0.0
21589200,0.0
21592800,0.0
21596400,0.0
21600000,0.0
21603600,0.0
21607200,0.0
21610800,0.0
21614400,0.0
21618000,45.55
21621600,205.05
21625200,383.6
21628800,553.92
21632400,700.21
21636000,828.36
21639600,798.0
21643200,734.96
21646800,617.48
21650400,584.19
21654000,447.35
21657600,289.13
21661200,118.36
21664800,25.49
21668400,0.0
21672000,0.0
21675600,0.0
21679200,0.0
21682800,0.0
21686400,0.0
21690000,0.0
21693600,0.0
21697200,0.0
21700800,0.0
21704400,35.46
21708000,135.45
21711600,285.74
21715200,429.97
21718800,576.23
21722400,578.47
21726000,645.79
21729600,766.16
21733200,642.22
21736800,501.45
21740400,360.3
21744000,176.73
21747600,70.18
21751200,20.76
21754800,0.0
21758400,0.0
21762000,0.0
21765600,0.0
21769200,0.0
21772800,0.0
21776400,0.0
21780000,0.0
21783600,0.0
21787200,0.0
21790800,38.92
21794400,173.95
21798000,326.44
21801600,483.51
21805200,683.11
21808800,722.24
21812400,555.3
21816000,563.07
21819600,581.03
21823200,466.48
21826800,379.38
21830400,245.87
21834000,112.34
21837600,18.75
21841200,0.0
21844800,0.0
21848400,0.0
21852000,0.0
21855600,0.0
21859200,0.0
21862800,0.0
21866400,0.0
21870000,0.0
21873600,0.0
21877200,36.38
21880800,189.27
21884400,403.9
21888000,596.59
21891600,748.79
21895200,830.53
21898800,889.75
21902400,874.91
21906000,820.64
21909600,687.95
21913200,545.46
21916800,354.97
21920400,152.38
21924000,18.78
21927600,0.0
21931200,0.0
21934800,0.0
21938400,0.0
21942000,0.0
21945600,0.0
21949200,0.0
21952800,0.0
21956400,0.0
21960000,0.0
21963600,28.16
21967200,144.96
21970800,276.84
21974400,468.77
21978000,643.16
21981600,747.59
21985200,741.8
21988800,659.76
21992400,528.08
21996000,427.94
21999600,396.8
22003200,317.8
22006800,121.38
22010400,17.41
22014000,0.0
22017600,0.0
22021200,0.0
22024800,0.0
22028400,0.0
22032000,0.0
22035600,0.0
22039200,0.0
22042800,0.0
22046400,0.0
22050000,34.34
22053600,204.55
22057200,415.16
22060800,612.79
22064400,770.43
22068000,879.61
22071600,926.46
22075200,916.41
22078800,853.28
22082400,729.58
22086000,554.31
22089600,352.89
22093200,153.31
22096800,16.83
22100400,0.0
22104000,0.0
22107600,0.0
22111200,0.0
22114800,0.0
22118400,0.0
22122000,0.0
22125600,0.0
22129200,0.0
22132800,0.0
22136400,34.77
22140000,202.92
22143600,410.16
22147200,608.52
22150800,762.17
22154400,846.34
22158000,891.54
22161600,874.56
22165200,763.95
22168800,608.48
22172400,510.92
22176000,344.2
22179600,136.72
22183200,14.15
22186800,0.0
22190400,0.0
22194000,0.0
22197600,0.0
22201200,0.0
22204800,0.0
22208400,0.0
22212000,0.0
22215600,0.0
22219200,0.0
22222800,19.19
22226400,137.38
22230000,289.05
22233600,446.66
22237200,669.66
22240800,823.73
22244400,854.95
22248000,860.41
22251600,807.18
22255200,689.64
22258800,544.63
22262400,340.75
22266000,143.23
22269600,13.17
22273200,0.0
22276800,0.0
22280400,0.0
22284000,0.0
22287600,0.0
22291200,0.0
22294800,0.0
22298400,0.0
22302000,0.0
22305600,0.0
22309200,33.38
22312800,202.0
22316400,408.13
22320000,598.72
22323600,756.11
22327200,868.45
22330800,912.65
22334400,903.28
22338000,837.22
22341600,713.57
22345200,547.16
22348800,329.41
22352400,140.21
22356000,12.98
22359600,0.0
22363200,0.0
22366800,0.0
22370400,0.0
22374000,0.0
22377600,0.0
22381200,0.0
22384800,0.0
22388400,0.0
22392000,0.0
22395600,10.29
22399200,66.45
22402800,173.2
22406400,270.68
22410000,285.99
22413600,329.43
22417200,447.14
22420800,308.51
22424400,286.71
22428000,281.34
22431600,187.2
22435200,138.16
22438800,46.41
22442400,0.0
22446000,0.0
22449600,0.0
22453200,0.0
22456800,0.0
22460400,0.0
22464000,0.0
22467600,0.0
22471200,0.0
22474800,0.0
22478400,0.0
22482000,11.69
22485600,143.9
22489200,322.85
22492800,501.02
22496400,654.53
22500000,720.24
22503600,821.38
22507200,796.09
22510800,714.17
22514400,602.48
22518000,455.83
22521600,259.61
22525200,68.13
22528800,0.0
22532400,0.0
22536000,0.0
22539600,0.0
22543200,0.0
22546800,0.0
22550400,0.0
22554000,0.0
22557600,0.0
22561200,0.0
22564800,0.0
22568400,11.72
22572000,146.29
22575600,337.01
22579200,534.8
22582800,687.65
22586400,792.64
22590000,834.97
22593600,819.48
22597200,676.7
22600800,499.57
22604400,344.45
22608000,207.7
22611600,52.66
22615200,0.0
22618800,0.0
22622400,0.0
22626000,0.0
22629600,0.0
22633200,0.0
22636800,0.0
22640400,0.0
22644000,0.0
22647600,0.0
22651200,0.0
22654800,8.95
22658400,125.05
22662000,309.12
22665600,523.6
22669200,711.4
22672800,809.05
22676400,853.41
22680000,838.42
22683600,766.88
22687200,639.92
22690800,466.83
22694400,266.91
22698000,68.93
22701600,0.0
22705200,0.0
22708800,0.0
22712400,0.0
22716000,0.0
22719600,0.0
22723200,0.0
22726800,0.0
22730400,0.0
22734000,0.0
22737600,0.0
22741200,10.87
22744800,143.07
22748400,346.1
22752000,517.18
22755600,648.02
22759200,729.4
22762800,687.68
22766400,451.19
22770000,367.59
22773600,300.45
22777200,148.16
22780800,113.7
22784400,30.3
22788000,0.0
22791600,0.0
22795200,0.0
22798800,0.0
22802400,0.0
22806000,0.0
22809600,0.0
22813200,0.0
22816800,0.0
22820400,0.0
22824000,0.0
22827600,10.09
22831200,132.82
22834800,328.85
22838400,519.9
22842000,675.25
22845600,776.09
22849200,827.2
22852800,813.33
22856400,720.52
22860000,588.98
22863600,428.05
22867200,240.09
22870800,54.78
22874400,0.0
22878000,0.0
22881600,0.0
22885200,0.0
22888800,0.0
22892400,0.0
22896000,0.0
22899600,0.0
22903200,0.0
22906800,0.0
22910400,0.0
22914000,9.03
22917600,110.05
22921200,273.56
22924800,446.95
22928400,624.52
22932000,748.98
22935600,755.36
22939200,753.98
22942800,692.55
22946400,520.39
22950000,318.23
22953600,164.9
22957200,34.99
22960800,0.0
22964400,0.0
22968000,0.0
22971600,0.0
22975200,0.0
22978800,0.0
22982400,0.0
22986000,0.0
22989600,0.0
22993200,0.0
22996800,0.0
23000400,8.66
23004000,117.04
23007600,309.38
23011200,495.91
23014800,650.77
23018400,759.3
23022000,799.73
23025600,776.02
23029200,596.2
23032800,466.66
23036400,418.51
23040000,235.19
23043600,45.6
23047200,0.0
23050800,0.0
23054400,0.0
23058000,0.0
23061600,0.0
23065200,0.0
23068800,0.0
23072400,0.0
23076000,0.0
23079600,0.0
23083200,0.0
23086800,7.69
23090400,119.11
23094000,313.94
23097600,500.59
23101200,642.98
23104800,744.52
23108400,642.18
23112000,688.35
23115600,456.09
23119200,388.72
23122800,267.78
23126400,109.25
23130000,27.83
23133600,0.0
23137200,0.0
23140800,0.0
23144400,0.0
23148000,0.0
23151600,0.0
23155200,0.0
23158800,0.0
23162400,0.0
23166000,0.0
23169600,0.0
23173200,7.19
23176800,102.03
23180400,293.83
23184000,490.4
23187600,655.04
23191200,713.32
23194800,751.77
23198400,765.48
23202000,707.88
23205600,582.99
23209200,426.67
23212800,229.6
23216400,42.82
23220000,0.0
23223600,0.0
23227200,0.0
23230800,0.0
23234400,0.0
23238000,0.0
23241600,0.0
23245200,0.0
23248800,0.0
23252400,0.0
23256000,0.0
23259600,7.88
23263200,111.25
23266800,278.53
23270400,457.96
23274000,652.37
23277600,732.38
23281200,794.09
23284800,771.05
23288400,681.62
23292000,542.02
23295600,386.5
23299200,212.12
23302800,37.93
23306400,0.0
23310000,0.0
23313600,0.0
23317200,0.0
23320800,0.0
23324400,0.0
23328000,0.0
23331600,0.0
23335200,0.0
23338800,0.0
23342400,0.0
23346000,8.06
23349600,122.74
23353200,322.7
23356800,509.88
23360400,656.93
23364000,748.49
23367600,794.02
23371200,790.64
23374800,723.42
23378400,590.95
23382000,420.09
23385600,219.2
23389200,37.96
23392800,0.0
23396400,0.0
23400000,0.0
23403600,0.0
23407200,0.0
23410800,0.0
23414400,0.0
23418000,0.0
23421600,0.0
23425200,0.0
23428800,0.0
23432400,6.77
23436000,85.11
23439600,268.96
23443200,449.11
23446800,615.7
23450400,592.54
23454000,614.14
23457600,518.06
23461200,600.18
23464800,486.09
23468400,332.45
23472000,193.8
23475600,25.73
23479200,0.0
23482800,0.0
23486400,0.0
23490000,0.0
23493600,0.0
23497200,0.0
23500800,0.0
23504400,0.0
23508000,0.0
23511600,0.0
23515200,0.0
23518800,7.67
23522400,115.34
23526000,311.84
23529600,501.43
23533200,651.7
23536800,757.59
23540400,790.9
23544000,769.7
23547600,684.39
23551200,546.48
23554800,359.83
23558400,182.13
23562000,27.2
23565600,0.0
23569200,0.0
23572800,0.0
23576400,0.0
23580000,0.0
23583600,0.0
23587200,0.0
23590800,0.0
23594400,0.0
23598000,0.0
23601600,0.0
23605200,38.92
23608800,173.95
23612400,326.44
23616000,483.51
23619600,683.11
23623200,722.24
23626800,555.3
23630400,563.07
23634000,581.03
23637600,466.48
23641200,379.38
23644800,245.87
23648400,112.34
23652000,18.75
23655600,0.0
23659200,0.0
23662800,0.0
23666400,0.0
23670000,0.0
23673600,0.0
23677200,0.0
23680800,0.0
23684400,0.0
23688000,0.0
23691600,36.38
23695200,189.27
23698800,403.9
23702400,596.59
23706000,748.79
23709600,830.53
23713200,889.75
23716800,874.91
23720400,820.64
23724000,687.95
23727600,545.46
23731200,354.97
23734800,152.38
23738400,18.78
23742000,0.0
23745600,0.0
23749200,0.0
23752800,0.0
23756400,0.0
23760000,0.0
23763600,0.0
23767200,0.0
23770800,0.0
23774400,0.0
23778000,28.16
23781600,144.96
23785200,276.84
23788800,468.77
23792400,643.16
23796000,747.59
23799600,741.8
23803200,659.76
23806800,528.08
23810400,427.94
23814000,396.8
23817600,317.8
23821200,121.38
23824800,17.41
23828400,0.0
23832000,0.0
23835600,0.0
23839200,0.0
23842800,0.0
23846400,0.0
23850000,0.0
23853600,0.0
23857200,0.0
23860800,0.0
23864400,34.34
23868000,204.55
23871600,415.16
23875200,612.79
23878800,770.43
23882400,879.61
23886000,926.46
23889600,916.41
23893200,853.28
23896800,729.58
23900400,554.31
23904000,352.89
23907600,153.31
23911200,16.83
23914800,0.0
23918400,0.0
23922000,0.0
23925600,0.0
23929200,0.0
23932800,0.0
23936400,0.0
23940000,0.0
23943600,0.0
23947200,0.0
23950800,34.77
23954400,202.92
23958000,410.16
23961600,608.52
23965200,762.17
23968800,846.34
23972400,891.54
23976000,874.56
23979600,763.95
23983200,608.48
23986800,510.92
23990400,344.2
23994000,136.72
23997600,14.15
24001200,0.0
24004800,0.0
24008400,0.0
24012000,0.0
24015600,0.0
24019200,0.0
24022800,0.0
24026400,0.0
24030000,0.0
24033600,0.0
24037200,19.19
24040800,137.38
24044400,289.05
24048000,446.66
24051600,669.66
24055200,823.73
24058800,854.95
24062400,860.41
24066000,807.18
24069600,689.64
24073200,544.63
24076800,340.75
24080400,143.23
24084000,13.17
24087600,0.0
24091200,0.0
24094800,0.0
24098400,0.0
24102000,0.0
24105600,0.0
24109200,0.0
24112800,0.0
24116400,0.0
24120000,0.0
24123600,33.38
24127200,202.0
24130800,408.13
24134400,598.72
24138000,756.11
24141600,868.45
24145200,912.65
24148800,903.28
24152400,837.22
24156000,713.57
24159600,547.16
24163200,329.41
24166800,140.21
24170400,12.98
24174000,0.0
24177600,0.0
24181200,0.0
24184800,0.0
24188400,0.0
24192000,0.0
24195600,0.0
24199200,0.0
24202800,0.0
24206400,0.0
24210000,0.0
24213600,29.61
24217200,182.67
24220800,365.91
24224400,519.2
24228000,618.73
24231600,636.97
24235200,609.3
24238800,517.49
24242400,375.69
24246000,197.5
24249600,35.4
24253200,0.0
24256800,0.0
24260400,0.0
24264000,0.0
24267600,0.0
24271200,0.0
24274800,0.0
24278400,0.0
24282000,0.0
24285600,0.0
24289200,0.0
24292800,0.0
24296400,0.0
24300000,23.2
24303600,166.93
24307200,347.17
24310800,500.27
24314400,600.58
24318000,622.8
24321600,598.12
24325200,476.94
24328800,376.77
24332400,202.16
24336000,36.91
24339600,0.0
24343200,0.0
24346800,0.0
24350400,0.0
24354000,0.0
24357600,0.0
24361200,0.0
24364800,0.0
24368400,0.0
24372000,0.0
24375600,0.0
24379200,0.0
24382800,0.0
24386400,23.19
24390000,168.15
24393600,349.92
24397200,500.03
24400800,590.47
24404400,623.12
24408000,590.44
24411600,497.12
24415200,367.05
24418800,200.04
24422400,35.04
24426000,0.0
24429600,0.0
24433200,0.0
24436800,0.0
24440400,0.0
24444000,0.0
24447600,0.0
24451200,0.0
24454800,0.0
24458400,0.0
24462000,0.0
24465600,0.0
24469200,0.0
24472800,20.77
24476400,143.38
24480000,330.7
24483600,462.34
24487200,549.84
24490800,604.34
24494400,565.72
24498000,487.02
24501600,333.0
24505200,165.23
24508800,28.39
24512400,0.0
24516000,0.0
24519600,0.0
24523200,0.0
24526800,0.0
24530400,0.0
24534000,0.0
24537600,0.0
24541200,0.0
24544800,0.0
24548400,0.0
24552000,0.0
24555600,0.0
24559200,18.57
24562800,148.75
24566400,330.82
24570000,474.77
24573600,555.56
24577200,583.59
24580800,568.56
24584400,487.7
24588000,353.31
24591600,182.33
24595200,28.88
24598800,0.0
24602400,0.0
24606000,0.0
24609600,0.0
24613200,0.0
24616800,0.0
24620400,0.0
24624000,0.0
24627600,0.0
24631200,0.0
24634800,0.0
24638400,0.0
24642000,0.0
24645600,19.62
24649200,164.05
24652800,343.1
24656400,488.96
24660000,584.03
24663600,613.37
24667200,586.44
24670800,497.83
24674400,354.93
24678000,178.2
24681600,26.51
24685200,0.0
24688800,0.0
24692400,0.0
24696000,0.0
24699600,0.0
24703200,0.0
24706800,0.0
24710400,0.0
24714000,0.0
24717600,0.0
24721200,0.0
24724800,0.0
24728400,0.0
24732000,14.35
24735600,128.55
24739200,284.44
24742800,439.05
24746400,537.98
24750000,619.67
24753600,595.13
24757200,509.76
24760800,366.81
24764400,188.26
24768000,27.99
24771600,0.0
24775200,0.0
24778800,0.0
24782400,0.0
24786000,0.0
24789600,0.0
24793200,0.0
24796800,0.0
24800400,0.0
24804000,0.0
24807600,0.0
24811200,0.0
24814800,15.37
24818400,101.25
24822000,285.55
24825600,472.66
24829200,544.8
24832800,594.21
24836400,506.63
24840000,579.62
24843600,540.37
24847200,545.17
24850800,406.33
24854400,245.66
24858000,89.07
24861600,0.0
24865200,0.0
24868800,0.0
24872400,0.0
24876000,0.0
24879600,0.0
24883200,0.0
24886800,0.0
24890400,0.0
24894000,0.0
24897600,0.0
24901200,18.77
24904800,150.27
24908400,346.46
24912000,551.25
24915600,706.65
24919200,815.58
24922800,862.91
24926400,855.7
24930000,784.48
24933600,666.63
24937200,499.66
24940800,297.67
24944400,104.64
24948000,0.0
24951600,0.0
24955200,0.0
24958800,0.0
24962400,0.0
24966000,0.0
24969600,0.0
24973200,0.0
24976800,0.0
24980400,0.0
24984000,0.0
24987600,20.25
24991200,175.09
24994800,379.12
24998400,573.3
25002000,726.16
25005600,831.22
25009200,875.27
25012800,865.59
25016400,796.41
25020000,671.23
25023600,505.41
25027200,299.27
25030800,101.86
25034400,0.0
25038000,0.0
25041600,0.0
25045200,0.0
25048800,0.0
25052400,0.0
25056000,0.0
25059600,0.0
25063200,0.0
25066800,0.0
25070400,0.0
25074000,18.73
25077600,166.66
25081200,367.25
25084800,557.7
25088400,709.15
25092000,814.45
25095600,857.1
25099200,851.36
25102800,730.02
25106400,637.95
25110000,488.21
25113600,290.13
25117200,80.38
25120800,0.0
25124400,0.0
25128000,0.0
25131600,0.0
25135200,0.0
25138800,0.0
25142400,0.0
25146000,0.0
25149600,0.0
25153200,0.0
25156800,0.0
25160400,16.37
25164000,152.48
25167600,352.35
25171200,539.21
25174800,691.69
25178400,786.34
25182000,824.51
25185600,794.55
25189200,752.8
25192800,633.31
25196400,469.72
25200000,277.48
25203600,66.16
25207200,0.0
25210800,0.0
25214400,0.0
25218000,0.0
25221600,0.0
25225200,0.0
25228800,0.0
25232400,0.0
25236000,0.0
25239600,0.0
25243200,0.0
25246800,14.08
25250400,129.94
25254000,317.86
25257600,488.94
25261200,650.55
25264800,751.18
25268400,808.73
25272000,789.63
25275600,702.93
25279200,509.63
25282800,341.84
25286400,222.48
25290000,63.83
25293600,0.0
25297200,0.0
25300800,0.0
