time,value
19044000,311.16
19047600,312.02
19051200,311.76
19054800,311.25
19058400,311.38
19062000,311.55
19065600,310.39
19069200,309.04
19072800,306.91
19076400,304.99
19080000,303.48
19083600,302.32
19087200,301.22
19090800,300.25
19094400,299.38
19098000,298.84
19101600,298.48
19105200,297.96
19108800,297.68
19112400,298.66
19116000,300.41
19119600,302.81
19123200,305.39
19126800,307.34
19130400,309.06
19134000,310.65
19137600,311.16
19141200,310.59
19144800,310.21
19148400,309.77
19152000,308.09
19155600,306.02
19159200,303.84
19162800,301.85
19166400,299.79
19170000,297.89
19173600,297
19177200,296.73
19180800,296.34
19184400,295.91
19188000,295.55
19191600,295.16
19195200,294.84
19198800,295.27
19202400,296.63
19206000,297.91
19209600,299.05
19213200,300.27
19216800,301.45
19220400,301.84
19224000,302.29
19227600,302.45
19231200,302.11
19234800,301.84
19238400,301.19
19242000,299.86
19245600,297.55
19249200,294.93
19252800,293.87
19256400,292.81
19260000,291.89
19263600,291.31
19267200,290.78
19270800,290.25
19274400,289.84
19278000,289.33
19281600,288.91
19285200,289.88
19288800,292.48
19292400,296.48
19296000,299.99
19299600,302.19
19303200,303.41
19306800,303.77
19310400,304.04
19314000,304.41
19317600,304.33
19321200,303.56
19324800,302.18
19328400,300.8
19332000,299.23
19335600,297.13
19339200,296.02
19342800,294.91
19346400,293.99
19350000,293.27
19353600,292.43
19357200,291.56
19360800,290.94
19364400,290.52
19368000,290.38
19371600,291.47
19375200,293.37
19378800,295.43
19382400,297.2
19386000,298.96
19389600,300.59
19393200,301.92
19396800,302.86
19400400,303.29
19404000,303.16
19407600,302.48
19411200,301.52
19414800,300.53
19418400,298.7
19422000,295.5
19425600,294.73
19429200,294.05
19432800,292.84
19436400,291.62
19440000,290.69
19443600,289.89
19447200,289.13
19450800,288.41
19454400,287.96
19458000,290.73
19461600,294.09
19465200,298.25
19468800,300.44
19472400,302.09
19476000,303.48
19479600,304.57
19483200,305.4
19486800,305.88
19490400,305.98
19494000,305.68
19497600,305.04
19501200,303.98
19504800,300.39
19508400,296.93
19512000,295.41
19515600,294.27
19519200,293.28
19522800,292.27
19526400,291.26
19530000,290.3
19533600,289.45
19537200,288.76
19540800,288.4
19544400,290.87
19548000,293.79
19551600,297.36
19555200,301.57
19558800,303.77
19562400,305.32
19566000,306.65
19569600,307.66
19573200,308.24
19576800,308.42
19580400,308.16
19584000,307.35
19587600,306.05
19591200,302.08
19594800,298.27
19598400,296.76
19602000,295.48
19605600,294.2
19609200,293.05
19612800,292.06
19616400,291.38
19620000,291.09
19623600,290.95
19627200,290.87
19630800,291.63
19634400,293.88
19638000,297.61
19641600,301.98
19645200,305.81
19648800,307.8
19652400,309.2
19656000,310.1
19659600,310.53
19663200,310.55
19666800,310.13
19670400,309.25
19674000,307.97
19677600,304.03
19681200,300.47
19684800,299.07
19688400,297.95
19692000,296.95
19695600,296.03
19699200,295.01
19702800,293.99
19706400,293.13
19710000,292.52
19713600,292.23
19717200,294.77
19720800,297.84
19724400,301.2
19728000,304.57
19731600,307.27
19735200,309.14
19738800,310.3
19742400,310.97
19746000,311.16
19749600,310.96
19753200,310.37
19756800,309.43
19760400,308.06
19764000,305.33
19767600,302.07
19771200,301.24
19774800,300.09
19778400,298.86
19782000,297.66
19785600,296.49
19789200,295.27
19792800,294.19
19796400,293.34
19800000,292.87
19803600,294.99
19807200,298.05
19810800,302.24
19814400,304.87
19818000,306.64
19821600,308.19
19825200,309.42
19828800,310.29
19832400,310.7
19836000,310.69
19839600,310.15
19843200,309.12
19846800,307.57
19850400,304.6
19854000,301.06
19857600,300.16
19861200,299.02
19864800,297.82
19868400,296.7
19872000,295.71
19875600,294.91
19879200,294.25
19882800,293.66
19886400,293.38
19890000,295.13
19893600,297.51
19897200,299.7
19900800,300.83
19904400,301.71
19908000,302.23
19911600,302.48
19915200,303.16
19918800,302.9
19922400,302.23
19926000,301.52
19929600,300.99
19933200,299.93
19936800,297.39
19940400,294.91
19944000,293.95
19947600,293.07
19951200,292.45
19954800,292.13
19958400,291.71
19962000,291.23
19965600,290.79
19969200,290.59
19972800,290.53
19976400,290.91
19980000,291.69
19983600,293.73
19987200,295.52
19990800,296.66
19994400,297.56
19998000,297.59
20001600,297.37
20005200,298.37
20008800,299.94
20012400,300.4
20016000,299.84
20019600,298.59
20023200,296.05
20026800,293.23
20030400,292.25
20034000,291.43
20037600,290.84
20041200,290.51
20044800,290.24
20048400,289.95
20052000,289.52
20055600,289.12
20059200,288.87
20062800,290.81
20066400,293.56
20070000,296.6
20073600,299.2
20077200,301.15
20080800,302.58
20084400,304.23
20088000,305.5
20091600,306.2
20095200,306.44
20098800,306.34
20102400,305.84
20106000,304.8
20109600,301.48
20113200,298.04
20116800,296.73
20120400,295.65
20124000,294.57
20127600,293.54
20131200,292.67
20134800,291.98
20138400,291.73
20142000,292.01
20145600,291.54
20149200,292.98
20152800,294.65
20156400,296.96
20160000,301.05
20163600,304.82
20167200,306.85
20170800,308.47
20174400,309.5
20178000,309.98
20181600,308.29
20185200,307.2
20188800,307.4
20192400,305.86
20196000,301.95
20199600,299.86
20203200,298.68
20206800,297.63
20210400,297.19
20214000,296.49
20217600,295.48
20221200,294.3
20224800,293.55
20228400,292.97
20232000,292.71
20235600,294.45
20239200,297.6
20242800,301.33
20246400,304.45
20250000,306.36
20253600,308.15
20257200,309.62
20260800,310.43
20264400,310.77
20268000,310.74
20271600,310.16
20275200,309.21
20278800,307.74
20282400,304.27
20286000,301.2
20289600,299.87
20293200,298.48
20296800,297.14
20300400,296.08
20304000,295.06
20307600,294.19
20311200,293.53
20314800,293.09
20318400,292.65
20322000,293.83
20325600,295.49
20329200,298.64
20332800,302.23
20336400,305.55
20340000,307.92
20343600,309.86
20347200,311.06
20350800,310.41
20354400,308.33
20358000,308.31
20361600,307.54
20365200,305.2
20368800,301.28
20372400,298.81
20376000,297.3
20379600,296.23
20383200,295.58
20386800,295.1
20390400,294.7
20394000,294.67
20397600,295.01
20401200,295.13
20404800,294.39
20408400,294.55
20412000,295.44
20415600,297.16
20419200,298.8
20422800,299.79
20426400,300.41
20430000,300.88
20433600,301.16
20437200,301.42
20440800,301.95
20444400,302.03
20448000,301.95
20451600,301.14
20455200,299.28
20458800,298.14
20462400,297.8
20466000,297.01
20469600,296.2
20473200,295.71
20476800,295.13
20480400,294.4
20484000,293.87
20487600,293.84
20491200,294.36
20494800,294.59
20498400,295.5
20502000,297.16
20505600,299.34
20509200,302
20512800,304.05
20516400,305.09
20520000,305.63
20523600,305.98
20527200,306.07
20530800,305.8
20534400,305.23
20538000,303.74
20541600,300.7
20545200,298.35
20548800,297.3
20552400,296.2
20556000,295.07
20559600,294.2
20563200,293.74
20566800,293.01
20570400,292.4
20574000,291.88
20577600,291.29
20581200,292.48
20584800,294.67
20588400,297.48
20592000,300.27
20595600,302.59
20599200,304.58
20602800,306.16
20606400,307.28
20610000,307.9
20613600,307.98
20617200,307.56
20620800,306.73
20624400,305.24
20628000,301.32
20631600,298.48
20635200,297.54
20638800,296.89
20642400,296.04
20646000,294.57
20649600,293.43
20653200,292.7
20656800,292.25
20660400,292.13
20664000,291.67
20667600,292.72
20671200,295.02
20674800,297.77
20678400,300.45
20682000,302.77
20685600,304.59
20689200,305.98
20692800,306.99
20696400,307.56
20700000,307.72
20703600,307.43
20707200,306.66
20710800,305.19
20714400,301.41
20718000,298.7
20721600,297.72
20725200,296.58
20728800,295.48
20732400,294.64
20736000,294.22
20739600,294.09
20743200,293.63
20746800,292.91
20750400,292.33
20754000,293.77
20757600,296.21
20761200,299.17
20764800,301.45
20768400,303.45
20772000,305.19
20775600,306.55
20779200,307.53
20782800,308.06
20786400,308.19
20790000,307.85
20793600,307.05
20797200,305.4
20800800,302.37
20804400,299.39
20808000,297.58
20811600,296.46
20815200,295.91
20818800,295.48
20822400,295.02
20826000,294.58
20829600,294.19
20833200,293.88
20836800,293.96
20840400,295.21
20844000,296.55
20847600,297.51
20851200,298.27
20854800,299.37
20858400,300.97
20862000,302.54
20865600,303.71
20869200,303.93
20872800,303.92
20876400,304
20880000,303.34
20883600,302.6
20887200,301.43
20890800,299.98
20894400,298.77
20898000,297.69
20901600,296.91
20905200,296.27
20908800,295.63
20912400,295.09
20916000,294.79
20919600,294.53
20923200,294.27
20926800,294.55
20930400,297.69
20934000,301.67
20937600,304.13
20941200,306.36
20944800,308.24
20948400,309.58
20952000,310.44
20955600,310.63
20959200,310.15
20962800,309.74
20966400,308.9
20970000,307.61
20973600,304.02
20977200,301.97
20980800,301.54
20984400,301.23
20988000,300.68
20991600,299.64
20995200,298.68
20998800,297.94
21002400,297.02
21006000,296.53
21009600,296.63
21013200,297.61
21016800,299.49
21020400,302.63
21024000,305.73
21027600,308.23
21031200,310.02
21034800,311.06
21038400,311.61
21042000,311.84
21045600,311.69
21049200,311.07
21052800,310.01
21056400,308.02
21060000,303.59
21063600,301.05
21067200,300.14
21070800,299.73
21074400,299.24
21078000,298.76
21081600,298.31
21085200,297.73
21088800,297.2
21092400,296.8
21096000,296.35
21099600,297.2
21103200,299.64
21106800,301.77
21110400,304.27
21114000,305.98
21117600,305.8
21121200,304.99
21124800,304.42
21128400,305.25
21132000,305.84
21135600,305.81
21139200,305.55
21142800,304.38
21146400,301.84
21150000,299.63
21153600,298.32
21157200,297.85
21160800,297.51
21164400,296.81
21168000,296.12
21171600,295.55
21175200,295.1
21178800,294.73
21182400,294.35
21186000,294.8
21189600,295.96
21193200,297.74
21196800,300.02
21200400,301.84
21204000,303.2
21207600,304.31
21211200,305.49
21214800,306.5
21218400,307.46
21222000,307.63
21225600,307.05
21229200,305.55
21232800,301.73
21236400,299.23
21240000,298.05
21243600,297.04
21247200,296.17
21250800,295.46
21254400,294.85
21258000,294.36
21261600,293.96
21265200,293.73
21268800,293.58
21272400,294.68
21276000,297.41
21279600,300.41
21283200,302.91
21286800,305.02
21290400,306.43
21294000,307.45
21297600,308.2
21301200,309.2
21304800,309.27
21308400,308.86
21312000,307.98
21315600,306.48
21319200,303.04
21322800,300.78
21326400,299.45
21330000,298.32
21333600,297.41
21337200,296.62
21340800,295.89
21344400,295.19
21348000,294.53
21351600,293.94
21355200,293.38
21358800,294.73
21362400,298.08
21366000,301.41
21369600,306.07
21373200,308.58
21376800,310.3
21380400,311.44
21384000,312.13
21387600,312.34
21391200,311.55
21394800,310.37
21398400,309.2
21402000,307.31
21405600,303.77
21409200,301.18
21412800,299.92
21416400,298.85
21420000,297.88
21423600,297.08
21427200,296.55
21430800,296.01
21434400,295.48
21438000,295.05
21441600,294.95
21445200,296.15
21448800,298.4
21452400,301.85
21456000,306.43
21459600,309.09
21463200,310.77
21466800,311.8
21470400,312.36
21474000,312.55
21477600,312.23
21481200,311.57
21484800,310.53
21488400,308.76
21492000,304.81
21495600,302.43
21499200,301.25
21502800,300.02
21506400,298.81
21510000,297.63
21513600,296.5
21517200,295.88
21520800,295.23
21524400,294.55
21528000,294.14
21531600,295.06
21535200,297.44
21538800,300.39
21542400,303.28
21546000,305.8
21549600,307.89
21553200,309.42
21556800,310.41
21560400,310.87
21564000,310.79
21567600,310.26
21571200,309.18
21574800,307.55
21578400,304.2
21582000,302.11
21585600,301.34
21589200,300.31
21592800,298.73
21596400,297.67
21600000,296.92
21603600,296.3
21607200,295.94
21610800,295.43
21614400,295.06
21618000,295.82
21621600,298.04
21625200,300.92
21628800,303.33
21632400,305.44
21636000,307.23
21639600,308.56
21643200,309.46
21646800,309.79
21650400,308.96
21654000,307.93
21657600,306.82
21661200,305.59
21664800,303.85
21668400,302.62
21672000,301.9
21675600,301.21
21679200,300.63
21682800,300.03
21686400,299.25
21690000,298.48
21693600,297.71
21697200,297.07
21700800,296.45
21704400,297.3
21708000,299.49
21711600,302.12
21715200,304.14
21718800,305.6
21722400,306.41
21726000,307.13
21729600,307.47
21733200,306.75
21736800,306.2
21740400,305.53
21744000,304.44
21747600,303.66
21751200,302.09
21754800,300.23
21758400,299.13
21762000,298.25
21765600,297.63
21769200,297.22
21772800,296.83
21776400,296.61
21780000,296.12
21783600,295.81
21787200,296.41
21790800,296.15
21794400,296.73
21798000,298.73
21801600,301.7
21805200,304.4
21808800,306.26
21812400,307.54
21816000,308.13
21819600,308.32
21823200,308.16
21826800,307.67
21830400,306.69
21834000,304.81
21837600,300.59
21841200,298.37
21844800,297.32
21848400,296.41
21852000,295.6
21855600,294.93
21859200,294.35
21862800,293.78
21866400,293.24
21870000,292.73
21873600,292.27
21877200,293.34
21880800,295.98
21884400,299.52
21888000,302.2
21891600,304.19
21895200,305.77
21898800,306.91
21902400,307.75
21906000,308.21
21909600,308.3
21913200,308.02
21916800,307.2
21920400,305.61
21924000,301.73
21927600,299.38
21931200,298.05
21934800,296.7
21938400,295.53
21942000,294.47
21945600,293.53
21949200,292.74
21952800,292.08
21956400,291.48
21960000,291
21963600,292.17
21967200,295.08
21970800,298.83
21974400,302.86
21978000,305.05
21981600,306.5
21985200,307.38
21988800,308.1
21992400,308.41
21996000,308.36
21999600,307.91
22003200,306.94
22006800,305.19
22010400,300.92
22014000,298.73
22017600,297.72
22021200,296.75
22024800,295.84
22028400,295.07
22032000,294.54
22035600,294.25
22039200,293.95
22042800,293.57
22046400,292.64
22050000,292.8
22053600,294.86
22057200,297.78
22060800,300.87
22064400,304.21
22068000,306.93
22071600,308.09
22075200,309.12
22078800,310.14
22082400,310.3
22086000,309.95
22089600,309.13
22093200,307.32
22096800,303.91
22100400,302.22
22104000,301.2
22107600,300.38
22111200,299.51
22114800,298.44
22118400,297.41
22122000,296.3
22125600,295.63
22129200,295.73
22132800,295.41
22136400,295.38
22140000,297.97
22143600,300.83
22147200,304.55
22150800,307.79
22154400,309.3
22158000,310.55
22161600,311.33
22165200,311.69
22168800,311.5
22172400,310.83
22176000,309.8
22179600,308.02
22183200,304.67
22186800,303.22
22190400,301.66
22194000,299.54
22197600,298.05
22201200,297.34
22204800,296.91
22208400,296.48
22212000,295.98
22215600,295.48
22219200,294.94
22222800,295.06
22226400,296.73
22230000,300.15
22233600,304.3
22237200,306.63
22240800,308.27
22244400,309.45
22248000,310.33
22251600,310.77
22255200,310.63
22258800,309.7
22262400,307.41
22266000,304.76
22269600,301.59
22273200,299.25
22276800,297.94
22280400,297.02
22284000,296.32
22287600,295.74
22291200,295.16
22294800,294.47
22298400,293.59
22302000,292.73
22305600,292.3
22309200,292.68
22312800,294.74
22316400,298.45
22320000,300.9
22323600,302.81
22327200,304.26
22330800,305.29
22334400,306.05
22338000,306.37
22341600,306.3
22345200,305.74
22348800,304.63
22352400,302.98
22356000,299.52
22359600,297.99
22363200,296.98
22366800,295.95
22370400,293.8
22374000,292.64
22377600,291.98
22381200,291.32
22384800,290.87
22388400,290.36
22392000,289.87
22395600,290.66
22399200,294.48
22402800,298.95
22406400,302.46
22410000,304.36
22413600,305.67
22417200,306.59
22420800,307.2
22424400,307.45
22428000,307.27
22431600,306.59
22435200,305.38
22438800,303.25
22442400,299.52
22446000,298.84
22449600,298.26
22453200,296.84
22456800,295.77
22460400,294.71
22464000,294.13
22467600,293.41
22471200,292.51
22474800,291.45
22478400,290.84
22482000,290.89
22485600,293.93
22489200,297.41
22492800,302.08
22496400,304.54
22500000,306.27
22503600,307.59
22507200,308.41
22510800,308.8
22514400,308.73
22518000,308.22
22521600,307.13
22525200,304.79
22528800,300.59
22532400,299.98
22536000,299.94
22539600,299.7
22543200,298.01
22546800,295.59
22550400,293.59
22554000,292.55
22557600,291.9
22561200,291.77
22564800,291.49
22568400,291.91
22572000,294.77
22575600,298.34
22579200,302.16
22582800,305.01
22586400,306.55
22590000,307.34
22593600,307.72
22597200,308.48
22600800,308.44
22604400,307.65
22608000,306.68
22611600,304.6
22615200,301.56
22618800,299.2
22622400,297.27
22626000,295.7
22629600,293.88
22633200,292.45
22636800,291.45
22640400,290.58
22644000,289.74
22647600,288.98
22651200,288.39
22654800,289.07
22658400,291.84
22662000,295.46
22665600,298.55
22669200,300.96
22672800,302.66
22676400,303.74
22680000,304.35
22683600,304.43
22687200,303.99
22690800,303.14
22694400,301.88
22698000,300.09
22701600,296.35
22705200,294.38
22708800,293.36
22712400,292.3
22716000,291.39
22719600,290.52
22723200,289.63
22726800,288.81
22730400,288.3
22734000,288.17
22737600,288.11
22741200,288.42
22744800,290.29
22748400,293.81
22752000,298.45
22755600,302.28
22759200,304.48
22762800,306.04
22766400,306.81
22770000,306.75
22773600,305.79
22777200,304.17
22780800,302.04
22784400,299.78
22788000,297.46
22791600,295.95
22795200,294.82
22798800,293.7
22802400,292.74
22806000,291.74
22809600,290.66
22813200,289.56
22816800,288.54
22820400,288.09
22824000,287.84
22827600,288.14
22831200,290.35
22834800,293.51
22838400,295.59
22842000,296.8
22845600,297.55
22849200,298.23
22852800,298.7
22856400,298.9
22860000,298.92
22863600,298.7
22867200,297.99
22870800,296.87
22874400,293.68
22878000,292
22881600,291.23
22885200,290.6
22888800,290.05
22892400,289.6
22896000,288.89
22899600,288.31
22903200,287.89
22906800,287.48
22910400,287.04
22914000,287.37
22917600,289.84
22921200,293.54
22924800,296.68
22928400,298.76
22932000,300.34
22935600,301.46
22939200,302.2
22942800,302.57
22946400,302.54
22950000,302.06
22953600,300.95
22957200,299.31
22960800,295.8
22964400,294.43
22968000,293.43
22971600,292.9
22975200,291.84
22978800,290.45
22982400,289.23
22986000,288.78
22989600,289.02
22993200,289.01
22996800,288.87
23000400,289.07
23004000,290.3
23007600,291.77
23011200,293.58
23014800,295.1
23018400,296.13
23022000,296.55
23025600,296.62
23029200,296.54
23032800,296.18
23036400,295.77
23040000,295.12
23043600,294.02
23047200,292.21
23050800,291.19
23054400,290.17
23058000,289.12
23061600,287.82
23065200,286.92
23068800,286.63
23072400,286.2
23076000,285.41
23079600,284.91
23083200,284.62
23086800,285.1
23090400,288.3
23094000,291.67
23097600,294.45
23101200,296.8
23104800,298.66
23108400,299.94
23112000,300.79
23115600,301.25
23119200,301.34
23122800,301.02
23126400,300.34
23130000,298.91
23133600,295.27
23137200,293.73
23140800,292.81
23144400,292.07
23148000,291.26
23151600,290.34
23155200,289.65
23158800,289.35
23162400,289.38
23166000,289.01
23169600,288.5
23173200,288.19
23176800,290.13
23180400,294.28
23184000,297.45
23187600,299.59
23191200,301.29
23194800,302.46
23198400,303.24
23202000,303.69
23205600,303.7
23209200,303.34
23212800,302.59
23216400,301.02
23220000,296.98
23223600,295.19
23227200,294.05
23230800,293.03
23234400,292.16
23238000,291.47
23241600,290.88
23245200,290.29
23248800,289.9
23252400,289.72
23256000,289.44
23259600,289.55
23263200,292.59
23266800,296.89
23270400,300.23
23274000,302.12
23277600,303.46
23281200,304.43
23284800,305.02
23288400,305.08
23292000,304.58
23295600,303.62
23299200,302.32
23302800,300.52
23306400,296.51
23310000,294.96
23313600,294.25
23317200,293.5
23320800,292.6
23324400,291.61
23328000,290.67
23331600,289.91
23335200,289.27
23338800,288.64
23342400,288.06
23346000,288.23
23349600,291.16
23353200,295.2
23356800,298.08
23360400,300.09
23364000,301.6
23367600,302.75
23371200,303.57
23374800,304.04
23378400,304.04
23382000,303.56
23385600,302.54
23389200,300.84
23392800,297.24
23396400,295.55
23400000,294.34
23403600,293.08
23407200,291.87
23410800,290.77
23414400,289.84
23418000,289.11
23421600,288.55
23425200,287.98
23428800,287.48
23432400,287.61
23436000,290.73
23439600,294.55
23443200,298.56
23446800,300.63
23450400,302.1
23454000,303.29
23457600,304.17
23461200,304.69
23464800,304.84
23468400,304.54
23472000,303.74
23475600,301.77
23479200,297.46
23482800,295.77
23486400,294.69
23490000,293.71
23493600,292.8
23497200,291.94
23500800,291.03
23504400,290.39
23508000,290.04
23511600,289.91
23515200,289.81
23518800,289.52
23522400,293
23526000,296.52
23529600,300.22
23533200,303.03
23536800,304.3
23540400,304.38
23544000,304.48
23547600,304.47
23551200,305
23554800,305.24
23558400,304.25
23562000,301.89
23565600,299.32
23569200,298.61
23572800,297.6
23576400,296.49
23580000,295.46
23583600,294.34
23587200,293.44
23590800,292.63
23594400,291.88
23598000,291.13
23601600,290.55
23605200,290.47
23608800,292.58
23612400,295.69
23616000,299.24
23619600,303.46
23623200,305.43
23626800,306.53
23630400,307.17
23634000,307.24
23637600,306.76
23641200,306.15
23644800,305.05
23648400,303.12
23652000,300.58
23655600,297.59
23659200,295.96
23662800,294.7
23666400,293.73
23670000,293.27
23673600,292.56
23677200,291.04
23680800,290.02
23684400,289.4
23688000,288.87
23691600,288.67
23695200,290.84
23698800,293.67
23702400,298.14
23706000,302.03
23709600,304.24
23713200,305.75
23716800,306.8
23720400,307.23
23724000,307.16
23727600,306.62
23731200,305.52
23734800,303.23
23738400,298.98
23742000,297.7
23745600,296.72
23749200,295.66
23752800,295.55
23756400,296.09
23760000,295.59
23763600,294.05
23767200,292.55
23770800,291.47
23774400,290.92
23778000,290.88
23781600,294.01
23785200,297.3
23788800,302.03
23792400,305.64
23796000,307.47
23799600,308.7
23803200,309.49
23806800,309.82
23810400,309.74
23814000,309.19
23817600,308.04
23821200,305.41
23824800,301.01
23828400,299.55
23832000,298.09
23835600,296.63
23839200,295.46
23842800,294.45
23846400,293.49
23850000,292.65
23853600,292.41
23857200,291.91
23860800,290.64
23864400,289.59
23868000,291.83
23871600,294.9
23875200,298.49
23878800,302.88
23882400,306.06
23886000,307.73
23889600,308.67
23893200,309.05
23896800,308.9
23900400,308.26
23904000,307.13
23907600,304.92
23911200,301.26
23914800,300.29
23918400,299.07
23922000,297.94
23925600,297.09
23929200,296.67
23932800,295.65
23936400,295.11
23940000,294.99
23943600,294.83
23947200,294.3
23950800,293.34
23954400,295.19
23958000,297.87
23961600,300.67
23965200,302.87
23968800,304.5
23972400,305.59
23976000,306.27
23979600,306.56
23983200,306.42
23986800,305.85
23990400,304.8
23994000,303.15
23997600,300.56
24001200,298.85
24004800,297.72
24008400,296.67
24012000,295.47
24015600,294.4
24019200,293.61
24022800,293.16
24026400,292.73
24030000,291.55
24033600,290.95
24037200,290.87
24040800,292.62
24044400,295.7
24048000,298.73
24051600,301.23
24055200,303.11
24058800,304.48
24062400,305.37
24066000,305.86
24069600,306.02
24073200,305.63
24076800,304.93
24080400,303.41
24084000,301
24087600,299.7
24091200,298.7
24094800,297.82
24098400,296.73
24102000,295.95
24105600,295.46
24109200,295.26
24112800,294.86
24116400,294
24120000,293.18
24123600,292.47
24127200,292.61
24130800,293.13
24134400,293.23
24138000,293.52
24141600,294.56
24145200,295.99
24148800,297.24
24152400,298
24156000,298.38
24159600,298.72
24163200,298.23
24166800,296.39
24170400,293.18
24174000,291.77
24177600,291.06
24181200,289.62
24184800,288.66
24188400,288.03
24192000,287.7
24195600,288.05
24199200,288.42
24202800,288.22
24206400,287.61
24210000,287.34
24213600,288.31
24217200,290.27
24220800,292.78
24224400,294.59
24228000,296.02
24231600,297.02
24235200,297.72
24238800,297.98
24242400,297.9
24246000,298
24249600,297.63
24253200,295.45
24256800,292.27
24260400,291.23
24264000,290.43
24267600,289.68
24271200,289.04
24274800,288.73
24278400,288.66
24282000,288.6
24285600,288.66
24289200,288.89
24292800,289.07
24296400,289
24300000,289.83
24303600,292.95
24307200,295.85
24310800,298.16
24314400,299.79
24318000,301.01
24321600,301.86
24325200,302.36
24328800,302.4
24332400,301.96
24336000,301.01
24339600,298.43
24343200,294.62
24346800,293.41
24350400,292.54
24354000,291.81
24357600,291.17
24361200,290.55
24364800,289.95
24368400,289.39
24372000,288.88
24375600,288.44
24379200,288.02
24382800,287.76
24386400,290.52
24390000,293.61
24393600,298.41
24397200,301.31
24400800,303.44
24404400,305.17
24408000,306.23
24411600,306.46
24415200,306.01
24418800,304.91
24422400,303.32
24426000,300.84
24429600,297.01
24433200,295.9
24436800,295.02
24440400,294.06
24444000,292.87
24447600,291.86
24451200,290.96
24454800,290.18
24458400,289.49
24462000,288.84
24465600,288.25
24469200,287.81
24472800,288.63
24476400,292.02
24480000,295.37
24483600,297.54
24487200,299.09
24490800,300.26
24494400,301.05
24498000,301.41
24501600,301.35
24505200,300.77
24508800,299.58
24512400,297.3
24516000,293.95
24519600,292.6
24523200,291.3
24526800,290.2
24530400,289.26
24534000,288.37
24537600,287.52
24541200,286.71
24544800,285.99
24548400,285.3
24552000,284.7
24555600,284.27
24559200,286.42
24562800,289.51
24566400,293.76
24570000,297.66
24573600,299.77
24577200,301.19
24580800,302.05
24584400,302.12
24588000,302.01
24591600,301.46
24595200,300.05
24598800,297.52
24602400,294.76
24606000,292.2
24609600,290.41
24613200,289.53
24616800,289
24620400,288.02
24624000,287.5
24627600,287.45
24631200,286.61
24634800,286.05
24638400,285.92
24642000,285.77
24645600,287.42
24649200,290.37
24652800,294.02
24656400,298.26
24660000,301.3
24663600,302.78
24667200,303.71
24670800,304.16
24674400,304.14
24678000,303.63
24681600,302.56
24685200,299.09
24688800,295.45
24692400,294.38
24696000,293.49
24699600,292.57
24703200,291.61
24706800,290.7
24710400,290.16
24714000,289.52
24717600,288.88
24721200,288.36
24724800,287.96
24728400,287.73
24732000,289.9
24735600,292.61
24739200,296.24
24742800,299.3
24746400,301.27
24750000,302.73
24753600,303.9
24757200,304.67
24760800,305.11
24764400,305.02
24768000,303.92
24771600,300.31
24775200,297.8
24778800,296.83
24782400,294.77
24786000,293.38
24789600,292.16
24793200,291.8
24796800,291.09
24800400,290.34
24804000,289.73
24807600,289.28
24811200,289.2
24814800,288.92
24818400,290.01
24822000,291.45
24825600,294.87
24829200,299.02
24832800,301.84
24836400,303.52
24840000,304.45
24843600,304.69
24847200,304.46
24850800,303.63
24854400,302.41
24858000,299.33
24861600,297.18
24865200,296.55
24868800,296.01
24872400,295.46
24876000,294.77
24879600,293.8
24883200,292.57
24886800,291.62
24890400,290.52
24894000,289.93
24897600,289.59
24901200,288.9
24904800,289.3
24908400,291.41
24912000,294.64
24915600,297.6
24919200,300.16
24922800,302.05
24926400,303.34
24930000,304.07
24933600,304.04
24937200,303.25
24940800,301.67
24944400,299.52
24948000,297.57
24951600,295.32
24955200,293.17
24958800,290.48
24962400,289.03
24966000,288.51
24969600,288.02
24973200,287.52
24976800,287.13
24980400,287.16
24984000,287.3
24987600,287.77
24991200,289.37
24994800,291.48
24998400,294.05
25002000,296.7
25005600,298.77
25009200,299.84
25012800,300.28
25016400,300.12
25020000,299.45
25023600,298.31
25027200,296.85
25030800,294.4
25034400,291.09
25038000,290
25041600,289.16
25045200,288.49
25048800,287.95
25052400,287.41
25056000,286.73
25059600,286.02
25063200,285.18
25066800,284.1
25070400,283.18
25074000,282.58
25077600,285.09
25081200,288.91
25084800,293.05
25088400,295.3
25092000,296.98
25095600,298.21
25099200,298.97
25102800,299.14
25106400,298.63
25110000,297.48
25113600,295.99
25117200,293.34
25120800,290.06
25124400,289.01
25128000,288.1
25131600,287.31
25135200,286.59
25138800,285.79
25142400,285.01
25146000,284.25
25149600,283.53
25153200,282.86
25156800,282.32
25160400,282.05
25164000,284.41
25167600,287.92
25171200,292.09
25174800,294.59
25178400,296.18
25182000,297.24
25185600,297.99
25189200,298.38
25192800,298.23
25196400,297.83
25200000,296.83
25203600,293.98
25207200,291.5
25210800,290.48
25214400,289.04
25218000,287.61
25221600,286.55
25225200,285.73
25228800,285.41
25232400,285.44
25236000,285.33
25239600,285.03
25243200,284.73
25246800,284.54
25250400,285.93
25254000,288.23
25257600,292.26
25261200,295.13
25264800,296.9
25268400,298.16
25272000,298.98
25275600,299.38
25279200,299.27
25282800,298.72
25286400,297.87
25290000,295.98
25293600,294.25
25297200,292.56
25300800,291.12
25304400,290.07
25308000,289.05
25311600,288.53
25315200,287.77
25318800,286.51
25322400,285.7
25326000,285.14
25329600,284.59
25333200,284.11
25336800,285.89
25340400,289.01
25344000,292.92
25347600,296.05
25351200,298.25
