time,value
19011600,284.18
19015200,283.26
19018800,282.3
19022400,281.63
19026000,281.74
19029600,283.38
19033200,287.11
19036800,289.71
19040400,291.87
19044000,293.63
19047600,293.88
19051200,293.61
19054800,293.48
19058400,293.19
19062000,292.26
19065600,290.99
19069200,289.84
19072800,288.12
19076400,286.95
19080000,286.35
19083600,285.91
19087200,285.41
19090800,284.85
19094400,284.16
19098000,283.59
19101600,283.09
19105200,282.43
19108800,282.45
19112400,282.78
19116000,284.01
19119600,285.11
19123200,287.45
19126800,288.77
19130400,288.76
19134000,288.48
19137600,288.42
19141200,288.42
19144800,288.49
19148400,288.44
19152000,288.14
19155600,287.58
19159200,285.98
19162800,284.35
19166400,283.87
19170000,283.28
19173600,282.7
19177200,282.32
19180800,282.04
19184400,281.85
19188000,281.77
19191600,281.95
19195200,281.85
19198800,282.27
19202400,284.0
19206000,285.99
19209600,287.34
19213200,289.01
19216800,290.79
19220400,292.51
19224000,293.73
19227600,294.2
19231200,294.09
19234800,293.73
19238400,293.33
19242000,292.54
19245600,289.66
19249200,287.86
19252800,286.63
19256400,285.16
19260000,284.07
19263600,283.13
19267200,282.17
19270800,281.45
19274400,281.06
19278000,280.46
19281600,279.87
19285200,281.47
19288800,284.48
19292400,288.77
19296000,291.94
19299600,293.26
19303200,293.91
19306800,294.68
19310400,295.58
19314000,296.12
19317600,296.34
19321200,296.44
19324800,296.17
19328400,295.27
19332000,291.57
19335600,288.97
19339200,288.42
19342800,287.25
19346400,286.46
19350000,286.21
19353600,291.71
19357200,291.23
19360800,290.79
19364400,290.59
19368000,290.53
19371600,290.91
19375200,291.69
19378800,293.73
19382400,295.52
19386000,296.66
19389600,297.56
19393200,297.59
19396800,297.37
19400400,298.37
19404000,299.94
19407600,300.4
19411200,299.84
19414800,298.59
19418400,296.05
19422000,293.23
19425600,292.25
19429200,291.43
19432800,290.84
19436400,290.51
19440000,290.24
19443600,289.95
19447200,289.52
19450800,289.12
19454400,288.87
19458000,290.81
19461600,293.56
19465200,296.6
19468800,299.2
19472400,301.15
19476000,302.58
19479600,304.23
19483200,305.5
19486800,306.2
19490400,306.44
19494000,306.34
19497600,305.84
19501200,304.8
19504800,301.48
19508400,298.04
19512000,296.73
19515600,295.65
19519200,294.57
19522800,293.54
19526400,292.67
19530000,291.98
19533600,291.73
19537200,292.01
19540800,291.54
19544400,292.98
19548000,294.65
19551600,296.96
19555200,301.05
19558800,304.82
19562400,306.85
19566000,308.47
19569600,309.5
19573200,309.98
19576800,308.29
19580400,307.2
19584000,307.4
19587600,305.86
19591200,301.95
19594800,299.86
19598400,298.68
19602000,297.63
19605600,297.19
19609200,296.49
19612800,295.48
19616400,294.3
19620000,293.55
19623600,292.97
19627200,292.71
19630800,294.45
19634400,297.6
19638000,301.33
19641600,304.45
19645200,306.36
19648800,308.15
19652400,309.62
19656000,310.43
19659600,310.77
19663200,310.74
19666800,310.16
19670400,309.21
19674000,307.74
19677600,304.27
19681200,301.2
19684800,299.87
19688400,298.48
19692000,297.14
19695600,296.08
19699200,295.06
19702800,294.19
19706400,293.53
19710000,293.09
19713600,292.65
19717200,293.83
19720800,295.49
19724400,298.64
19728000,302.23
19731600,305.55
19735200,307.92
19738800,309.86
19742400,311.06
19746000,310.41
19749600,308.33
19753200,308.31
19756800,307.54
19760400,305.2
19764000,301.28
19767600,298.81
19771200,297.3
19774800,296.23
19778400,295.58
19782000,295.1
19785600,294.7
19789200,294.67
19792800,295.01
19796400,295.13
19800000,294.39
19803600,294.55
19807200,295.44
19810800,297.16
19814400,298.8
19818000,299.79
19821600,300.41
19825200,300.88
19828800,301.16
19832400,301.42
19836000,301.95
19839600,302.03
19843200,301.95
19846800,301.14
19850400,299.28
19854000,298.14
19857600,297.8
19861200,297.01
19864800,296.2
19868400,295.71
19872000,295.13
19875600,294.4
19879200,293.87
19882800,293.84
19886400,294.36
19890000,294.59
19893600,295.5
19897200,297.16
19900800,299.34
19904400,302.0
19908000,304.05
19911600,305.09
19915200,305.63
19918800,305.98
19922400,306.07
19926000,305.8
19929600,305.23
19933200,303.74
19936800,300.7
19940400,298.35
19944000,297.3
19947600,296.2
19951200,295.07
19954800,294.2
19958400,285.66
19962000,284.97
19965600,283.74
19969200,282.73
19972800,282.13
19976400,282.93
19980000,284.73
19983600,287.22
19987200,289.89
19990800,292.13
19994400,293.66
19998000,294.69
20001600,295.38
20005200,295.69
20008800,295.52
20012400,294.96
20016000,294.14
20019600,292.99
20023200,289.25
20026800,287.27
20030400,286.25
20034000,284.69
20037600,283.64
20041200,282.91
20044800,281.96
20048400,281.28
20052000,281.16
20055600,281.44
20059200,282.01
20062800,283.21
20066400,285.08
20070000,288.02
20073600,291.67
20077200,295.66
20080800,299.46
20084400,300.91
20088000,300.46
20091600,300.64
20095200,300.34
20098800,299.59
20102400,299.23
20106000,297.92
20109600,293.65
20113200,291.52
20116800,290.67
20120400,290.39
20124000,290.18
20127600,289.55
20131200,288.71
20134800,288.15
20138400,287.64
20142000,287.15
20145600,286.35
20149200,287.73
20152800,291.06
20156400,295.72
20160000,300.02
20163600,302.24
20167200,303.46
20170800,304.2
20174400,304.56
20178000,304.55
20181600,304.23
20185200,303.73
20188800,302.8
20192400,301.2
20196000,296.84
20199600,293.16
20203200,291.72
20206800,290.7
20210400,289.93
20214000,289.3
20217600,288.84
20221200,288.48
20224800,287.9
20228400,287.34
20232000,286.84
20235600,288.92
20239200,293.32
20242800,297.13
20246400,301.62
20250000,303.36
20253600,304.66
20257200,305.66
20260800,306.32
20264400,306.56
20268000,306.38
20271600,305.82
20275200,304.93
20278800,303.4
20282400,298.34
20286000,295.63
20289600,295.02
20293200,293.73
20296800,292.56
20300400,292.59
20304000,293.06
20307600,292.63
20311200,291.84
20314800,291.11
20318400,290.23
20322000,291.07
20325600,293.27
20329200,295.96
20332800,298.23
20336400,299.95
20340000,300.94
20343600,301.19
20347200,300.73
20350800,299.79
20354400,298.75
20358000,297.92
20361600,297.41
20365200,296.71
20368800,294.48
20372400,292.41
20376000,291.5
20379600,290.44
20383200,289.42
20386800,287.9
20390400,285.83
20394000,284.51
20397600,283.41
20401200,282.34
20404800,281.64
20408400,282.79
20412000,285.63
20415600,289.15
20419200,292.22
20422800,294.52
20426400,296.18
20430000,297.57
20433600,298.79
20437200,299.58
20440800,299.84
20444400,299.51
20448000,298.63
20451600,297.16
20455200,293.95
20458800,290.91
20462400,290.05
20466000,288.87
20469600,287.57
20473200,286.92
20476800,287.24
20480400,287.84
20484000,287.88
20487600,287.45
20491200,286.58
20494800,286.5
20498400,288.84
20502000,292.48
20505600,294.51
20509200,295.13
20512800,296.38
20516400,298.86
20520000,301.12
20523600,303.01
20527200,303.08
20530800,301.93
20534400,300.66
20538000,299.51
20541600,297.43
20545200,294.55
20548800,293.02
20552400,291.52
20556000,289.92
20559600,288.45
20563200,287.65
20566800,286.74
20570400,285.59
20574000,284.13
20577600,282.77
20581200,282.76
20584800,284.17
20588400,286.21
20592000,288.38
20595600,290.36
20599200,291.73
20602800,292.42
20606400,292.73
20610000,293.07
20613600,293.34
20617200,293.09
20620800,292.09
20624400,290.39
20628000,288.11
20631600,285.56
20635200,284.4
20638800,282.64
20642400,281.21
20646000,280.22
20649600,279.45
20653200,278.77
20656800,278.59
20660400,278.9
20664000,279.1
20667600,279.68
20671200,281.23
20674800,283.07
20678400,284.63
20682000,286.16
20685600,287.7
20689200,289.2
20692800,290.25
20696400,290.84
20700000,290.95
20703600,290.76
20707200,290.0
20710800,289.07
20714400,287.27
20718000,284.41
20721600,282.64
20725200,281.08
20728800,281.45
20732400,281.33
20736000,280.95
20739600,280.24
20743200,279.52
20746800,279.02
20750400,278.73
20754000,279.7
20757600,281.77
20761200,284.3
20764800,287.57
20768400,290.46
20772000,292.2
20775600,293.38
20779200,293.96
20782800,294.0
20786400,293.85
20790000,293.56
20793600,292.95
20797200,291.85
20800800,288.91
20804400,285.06
20808000,283.64
20811600,282.21
20815200,281.14
20818800,280.49
20822400,280.11
20826000,279.77
20829600,279.33
20833200,278.82
20836800,278.5
20840400,280.23
20844000,283.26
20847600,287.56
20851200,290.41
20854800,292.47
20858400,294.06
20862000,295.3
20865600,296.26
20869200,296.88
20872800,297.09
20876400,296.88
20880000,296.23
20883600,295.16
20887200,292.06
20890800,288.45
20894400,287.13
20898000,285.95
20901600,285.06
20905200,284.42
20908800,284.32
20912400,284.31
20916000,284.34
20919600,283.79
20923200,282.95
20926800,283.06
20930400,283.77
20934000,285.05
20937600,287.37
20941200,289.58
20944800,291.88
20948400,293.81
20952000,294.86
20955600,295.43
20959200,295.47
20962800,295.44
20966400,296.05
20970000,295.55
20973600,292.47
20977200,290.01
20980800,289.46
20984400,288.34
20988000,287.38
20991600,287.18
20995200,287.36
20998800,287.37
21002400,287.91
21006000,288.08
21009600,287.34
21013200,287.27
21016800,289.05
21020400,291.63
21024000,293.47
21027600,295.08
21031200,296.54
21034800,297.62
21038400,298.12
21042000,298.03
21045600,297.45
21049200,296.43
21052800,295.07
21056400,293.24
21060000,290.84
21063600,288.37
21067200,286.48
21070800,284.82
21074400,283.66
21078000,282.73
21081600,281.92
21085200,281.26
21088800,280.7
21092400,280.15
21096000,279.72
21099600,282.3
21103200,285.73
21106800,289.73
21110400,292.23
21114000,294.23
21117600,295.69
21121200,296.74
21124800,297.48
21128400,297.88
21132000,297.89
21135600,297.46
21139200,296.75
21142800,295.81
21146400,292.97
21150000,290.32
21153600,290.31
21157200,289.66
21160800,288.57
21164400,287.2
21168000,282.51
21171600,282.44
21175200,282.29
21178800,281.99
21182400,281.47
21186000,280.83
21189600,280.89
21193200,283.95
21196800,288.03
21200400,292.41
21204000,294.27
21207600,295.13
21211200,295.5
21214800,295.22
21218400,294.47
21222000,293.39
21225600,291.85
21229200,287.48
21232800,285.96
21236400,285.18
21240000,284.52
21243600,283.95
21247200,283.46
21250800,282.99
21254400,282.47
21258000,281.89
21261600,281.38
21265200,280.92
21268800,280.54
21272400,280.21
21276000,280.58
21279600,284.84
21283200,288.78
21286800,292.77
21290400,294.38
21294000,295.35
21297600,295.97
21301200,296.14
21304800,295.81
21308400,294.91
21312000,292.49
21315600,287.31
21319200,285.62
21322800,284.59
21326400,283.77
21330000,283.11
21333600,282.49
21337200,281.84
21340800,281.17
21344400,280.59
21348000,280.18
21351600,279.8
21355200,279.15
21358800,278.33
21362400,278.16
21366000,282.02
21369600,285.33
21373200,289.27
21376800,292.84
21380400,294.36
21384000,295.18
21387600,295.5
21391200,295.34
21394800,294.66
21398400,292.47
21402000,289.07
21405600,287.69
21409200,286.76
21412800,286.05
21416400,285.48
21420000,285.13
21423600,284.86
21427200,284.11
21430800,283.21
21434400,282.22
21438000,281.3
21441600,280.97
21445200,280.75
21448800,280.41
21452400,282.16
21456000,285.05
21459600,288.62
21463200,292.47
21466800,295.12
21470400,296.23
21474000,296.72
21477600,296.7
21481200,296.08
21484800,293.24
21488400,289.6
21492000,288.33
21495600,287.35
21499200,286.51
21502800,285.8
21506400,285.62
21510000,285.26
21513600,283.76
21517200,282.9
21520800,282.27
21524400,281.95
21528000,282.5
21531600,282.84
21535200,283.22
21538800,284.12
21542400,285.33
21546000,286.45
21549600,288.18
21553200,289.43
21556800,289.82
21560400,289.69
21564000,289.51
21567600,289.52
21571200,287.79
21574800,283.65
21578400,282.43
21582000,281.38
21585600,280.36
21589200,279.55
21592800,278.74
21596400,277.94
21600000,277.31
21603600,276.93
21607200,276.67
21610800,276.7
21614400,276.96
21618000,277.27
21621600,278.05
21625200,279.87
21628800,282.73
21632400,286.52
21636000,289.47
21639600,290.97
21643200,291.6
21646800,291.56
21650400,290.92
21654000,289.56
21657600,287.65
21661200,283.88
21664800,282.7
21668400,281.95
21672000,281.2
21675600,280.2
21679200,279.25
21682800,278.44
21686400,277.58
21690000,276.87
21693600,276.35
21697200,276.05
21700800,275.91
21704400,275.8
21708000,276.05
21711600,280.59
21715200,284.52
21718800,287.2
21722400,288.6
21726000,289.59
21729600,290.22
21733200,290.32
21736800,289.98
21740400,288.94
21744000,287.15
21747600,283.27
21751200,281.74
21754800,280.65
21758400,279.9
21762000,280.12
21765600,280.08
21769200,279.49
21772800,281.79
21776400,282.12
21780000,281.98
21783600,281.77
21787200,281.54
21790800,281.48
21794400,281.94
21798000,283.91
21801600,285.68
21805200,286.98
21808800,287.47
21812400,287.38
21816000,287.3
21819600,287.91
21823200,288.3
21826800,288.38
21830400,287.92
21834000,285.89
21837600,284.39
21841200,283.79
21844800,283.55
21848400,283.12
21852000,282.73
21855600,282.25
21859200,281.73
21862800,281.65
21866400,281.81
21870000,281.8
21873600,281.29
21877200,280.84
21880800,281.2
21884400,284.13
21888000,287.66
21891600,290.37
21895200,291.77
21898800,292.71
21902400,293.23
21906000,293.26
21909600,292.58
21913200,291.2
21916800,289.22
21920400,286.47
21924000,283.93
21927600,282.46
21931200,281.13
21934800,279.99
21938400,279.04
21942000,278.3
21945600,277.7
21949200,277.2
21952800,276.79
21956400,276.48
21960000,276.23
21963600,275.99
21967200,276.91
21970800,281.17
21974400,285.07
21978000,287.09
21981600,288.34
21985200,289.25
21988800,289.97
21992400,290.32
21996000,290.23
21999600,289.63
22003200,288.42
22006800,284.64
22010400,282.7
22014000,281.55
22017600,280.59
22021200,279.78
22024800,279.13
22028400,278.65
22032000,278.23
22035600,277.88
22039200,277.55
22042800,277.35
22046400,277.3
22050000,277.3
22053600,277.68
22057200,280.07
22060800,283.43
22064400,287.1
22068000,288.79
22071600,290.02
22075200,290.95
22078800,291.4
22082400,291.37
22086000,290.82
22089600,289.52
22093200,285.45
22096800,283.58
22100400,282.63
22104000,281.85
22107600,282.08
22111200,281.84
22114800,281.34
22118400,281.06
22122000,280.97
22125600,280.77
22129200,279.81
22132800,278.74
22136400,277.85
22140000,277.75
22143600,281.19
22147200,284.32
22150800,288.05
22154400,291.58
22158000,292.98
22161600,293.8
22165200,294.18
22168800,294.16
22172400,293.6
22176000,291.87
22179600,287.38
22183200,285.55
22186800,284.48
22190400,283.59
22194000,282.88
22197600,282.16
22201200,281.47
22204800,281.08
22208400,280.73
22212000,280.22
22215600,279.84
22219200,279.53
22222800,279.59
22226400,279.93
22230000,283.23
22233600,286.49
22237200,290.26
22240800,292.23
22244400,293.52
22248000,294.27
22251600,294.49
22255200,294.23
22258800,293.52
22262400,291.84
22266000,288.94
22269600,287.86
22273200,287.23
22276800,286.3
22280400,285.23
22284000,284.22
22287600,283.47
22291200,282.86
22294800,281.97
22298400,280.91
22302000,280.08
22305600,279.67
22309200,279.59
22312800,280.17
22316400,284.65
22320000,288.68
22323600,291.41
22327200,292.66
22330800,293.48
22334400,293.95
22338000,294.03
22341600,293.73
22345200,293.05
22348800,291.75
22352400,288.4
22356000,286.84
22359600,285.55
22363200,284.25
22366800,283.33
22370400,282.78
22374000,282.54
22377600,280.23
22381200,279.49
22384800,278.88
22388400,278.48
22392000,278.78
22395600,279.49
22399200,280.08
22402800,281.04
22406400,283.4
22410000,286.84
22413600,290.7
22417200,292.64
22420800,293.48
22424400,293.83
22428000,293.72
22431600,293.0
22435200,289.6
22438800,287.16
22442400,285.92
22446000,284.84
22449600,284.0
22453200,283.39
22456800,282.85
22460400,282.39
22464000,282.05
22467600,281.66
22471200,281.1
22474800,280.69
22478400,280.56
22482000,280.48
22485600,280.17
22489200,281.15
22492800,283.82
22496400,287.41
22500000,291.79
22503600,293.85
22507200,294.67
22510800,294.84
22514400,294.17
22518000,292.71
22521600,289.07
22525200,284.92
22528800,283.85
22532400,283.08
22536000,282.54
22539600,282.07
22543200,281.51
22546800,280.84
22550400,280.19
22554000,279.47
22557600,278.72
22561200,278.02
22564800,277.49
22568400,277.45
22572000,277.51
22575600,280.47
22579200,284.27
22582800,289.16
22586400,292.5
22590000,293.67
22593600,293.88
22597200,293.38
22600800,292.35
22604400,290.9
22608000,287.95
22611600,284.24
22615200,283.33
22618800,283.14
22622400,283.59
22626000,283.81
22629600,283.15
22633200,282.21
22636800,281.39
22640400,280.6
22644000,280.05
22647600,279.79
22651200,279.6
22654800,279.24
22658400,278.52
22662000,279.34
22665600,282.75
22669200,286.63
22672800,290.84
22676400,293.46
22680000,294.78
22683600,295.09
22687200,294.22
22690800,292.1
22694400,289.79
22698000,287.78
22701600,286.77
22705200,285.95
22708800,285.3
22712400,284.34
22716000,283.42
22719600,282.53
22723200,281.66
22726800,280.99
22730400,280.23
22734000,279.31
22737600,278.82
22741200,278.52
22744800,278.21
22748400,280.85
22752000,283.98
22755600,288.88
22759200,292.27
22762800,294.02
22766400,295.05
22770000,295.48
22773600,294.96
22777200,293.38
22780800,290.48
22784400,286.76
22788000,285.58
22791600,284.61
22795200,283.63
22798800,282.62
22802400,281.65
22806000,280.75
22809600,280.0
22813200,279.52
22816800,279.26
22820400,279.16
22824000,279.31
22827600,279.59
22831200,279.76
22834800,281.48
22838400,285.07
22842000,288.91
22845600,293.26
22849200,295.73
22852800,296.97
22856400,297.31
22860000,296.99
22863600,295.84
22867200,291.35
22870800,287.97
22874400,287.35
22878000,287.04
22881600,286.14
22885200,285.44
22888800,285.04
22892400,284.3
22896000,283.69
22899600,282.76
22903200,281.38
22906800,279.8
22910400,278.53
22914000,277.69
22917600,277.18
22921200,278.45
22924800,281.02
22928400,283.44
22932000,284.91
22935600,285.84
22939200,286.46
22942800,286.79
22946400,286.53
22950000,285.62
22953600,283.32
22957200,279.78
22960800,278.67
22964400,277.88
22968000,277.2
22971600,276.64
22975200,276.13
22978800,275.69
22982400,287.7
22986000,288.05
22989600,288.42
22993200,288.22
22996800,287.61
23000400,287.34
23004000,288.31
23007600,290.27
23011200,292.78
23014800,294.59
23018400,296.02
23022000,297.02
23025600,297.72
23029200,297.98
23032800,297.9
23036400,298.0
23040000,297.63
23043600,295.45
23047200,292.27
23050800,291.23
23054400,290.43
23058000,289.68
23061600,289.04
23065200,288.73
23068800,288.66
23072400,288.6
23076000,288.66
23079600,288.89
23083200,289.07
23086800,289.0
23090400,289.83
23094000,292.95
23097600,295.85
23101200,298.16
23104800,299.79
23108400,301.01
23112000,301.86
23115600,302.36
23119200,302.4
23122800,301.96
23126400,301.01
23130000,298.43
23133600,294.62
23137200,293.41
23140800,292.54
23144400,291.81
23148000,291.17
23151600,290.55
23155200,289.95
23158800,289.39
23162400,288.88
23166000,288.44
23169600,288.02
23173200,287.76
23176800,290.52
23180400,293.61
23184000,298.41
23187600,301.31
23191200,303.44
23194800,305.17
23198400,306.23
23202000,306.46
23205600,306.01
23209200,304.91
23212800,303.32
23216400,300.84
23220000,297.01
23223600,295.9
23227200,295.02
23230800,294.06
23234400,292.87
23238000,291.86
23241600,290.96
23245200,290.18
23248800,289.49
23252400,288.84
23256000,288.25
23259600,287.81
23263200,288.63
23266800,292.02
23270400,295.37
23274000,297.54
23277600,299.09
23281200,300.26
23284800,301.05
23288400,301.41
23292000,301.35
23295600,300.77
23299200,299.58
23302800,297.3
23306400,293.95
23310000,292.6
23313600,291.3
23317200,290.2
23320800,289.26
23324400,288.37
23328000,287.52
23331600,286.71
23335200,285.99
23338800,285.3
23342400,284.7
23346000,284.27
23349600,286.42
23353200,289.51
23356800,293.76
23360400,297.66
23364000,299.77
23367600,301.19
23371200,302.05
23374800,302.12
23378400,302.01
23382000,301.46
23385600,300.05
23389200,297.52
23392800,294.76
23396400,292.2
23400000,290.41
23403600,289.53
23407200,289.0
23410800,288.02
23414400,287.5
23418000,287.45
23421600,286.61
23425200,286.05
23428800,285.92
23432400,285.77
23436000,287.42
23439600,290.37
23443200,294.02
23446800,298.26
23450400,301.3
23454000,302.78
23457600,303.71
23461200,304.16
23464800,304.14
23468400,303.63
23472000,302.56
23475600,299.09
23479200,295.45
23482800,294.38
23486400,293.49
23490000,292.57
23493600,291.61
23497200,290.7
23500800,290.16
23504400,289.52
23508000,288.88
23511600,288.36
23515200,287.96
23518800,287.73
23522400,289.9
23526000,292.61
23529600,296.24
23533200,299.3
23536800,301.27
23540400,302.73
23544000,303.9
23547600,304.67
23551200,305.11
23554800,305.02
23558400,303.92
23562000,300.31
23565600,297.8
23569200,296.83
23572800,294.77
23576400,293.38
23580000,292.16
23583600,291.8
23587200,291.98
23590800,291.32
23594400,290.87
23598000,290.36
23601600,289.87
23605200,290.66
23608800,294.48
23612400,298.95
23616000,302.46
23619600,304.36
23623200,305.67
23626800,306.59
23630400,307.2
23634000,307.45
23637600,307.27
23641200,306.59
23644800,305.38
23648400,303.25
23652000,299.52
23655600,298.84
23659200,298.26
23662800,296.84
23666400,295.77
23670000,294.71
23673600,294.13
23677200,293.41
23680800,292.51
23684400,291.45
23688000,290.84
23691600,290.89
23695200,293.93
23698800,297.41
23702400,302.08
23706000,304.54
23709600,306.27
23713200,307.59
23716800,308.41
23720400,308.8
23724000,308.73
23727600,308.22
23731200,307.13
23734800,304.79
23738400,300.59
23742000,299.98
23745600,299.94
23749200,299.7
23752800,298.01
23756400,295.59
23760000,293.59
23763600,292.55
23767200,291.9
23770800,291.77
23774400,291.49
23778000,291.91
23781600,294.77
23785200,298.34
23788800,302.16
23792400,305.01
23796000,306.55
23799600,307.34
23803200,307.72
23806800,308.48
23810400,308.44
23814000,307.65
23817600,306.68
23821200,304.6
23824800,301.56
23828400,299.2
23832000,297.27
23835600,295.7
23839200,293.88
23842800,292.45
23846400,291.45
23850000,290.58
23853600,289.74
23857200,288.98
23860800,288.39
23864400,289.07
23868000,291.84
23871600,295.46
23875200,298.55
23878800,300.96
23882400,302.66
23886000,303.74
23889600,304.35
23893200,304.43
23896800,303.99
23900400,303.14
23904000,301.88
23907600,300.09
23911200,296.35
23914800,294.38
23918400,293.36
23922000,292.3
23925600,291.39
23929200,290.52
23932800,289.63
23936400,288.81
23940000,288.3
23943600,288.17
23947200,288.11
23950800,288.42
23954400,290.29
23958000,293.81
23961600,298.45
23965200,302.28
23968800,304.48
23972400,306.04
23976000,306.81
23979600,306.75
23983200,305.79
23986800,304.17
23990400,302.04
23994000,299.78
23997600,297.46
24001200,295.95
24004800,294.82
24008400,293.7
24012000,292.74
24015600,291.74
24019200,290.66
24022800,289.56
24026400,288.54
24030000,288.09
24033600,287.84
24037200,288.14
24040800,290.35
24044400,293.51
24048000,295.59
24051600,296.8
24055200,297.55
24058800,298.23
24062400,298.7
24066000,298.9
24069600,298.92
24073200,298.7
24076800,297.99
24080400,296.87
24084000,293.68
24087600,292.0
24091200,291.23
24094800,290.6
24098400,290.05
24102000,289.6
24105600,288.89
24109200,288.31
24112800,287.89
24116400,287.48
24120000,287.04
24123600,287.37
24127200,289.84
24130800,293.54
24134400,296.68
24138000,298.76
24141600,300.34
24145200,301.46
24148800,302.2
24152400,302.57
24156000,302.54
24159600,302.06
24163200,300.95
24166800,299.31
24170400,295.8
24174000,294.43
24177600,293.43
24181200,292.9
24184800,291.84
24188400,290.45
24192000,279.9
24195600,279.18
24199200,278.7
24202800,278.3
24206400,277.95
24210000,277.63
24213600,279.33
24217200,283.6
24220800,287.32
24224400,290.2
24228000,292.05
24231600,293.34
24235200,294.03
24238800,294.16
24242400,293.8
24246000,292.92
24249600,291.45
24253200,287.5
24256800,284.73
24260400,283.82
24264000,283.1
24267600,282.48
24271200,281.87
24274800,281.26
24278400,280.83
24282000,280.5
24285600,280.2
24289200,279.77
24292800,279.24
24296400,278.75
24300000,279.2
24303600,282.25
24307200,286.05
24310800,290.27
24314400,292.25
24318000,293.56
24321600,294.45
24325200,294.87
24328800,294.84
24332400,294.33
24336000,293.23
24339600,289.05
24343200,286.61
24346800,285.56
24350400,284.61
24354000,283.52
24357600,282.44
24361200,281.77
24364800,281.6
24368400,281.06
24372000,280.16
24375600,280.17
24379200,279.47
24382800,278.84
24386400,280.18
24390000,282.13
24393600,284.47
24397200,287.73
24400800,290.84
24404400,294.09
24408000,296.31
24411600,297.0
24415200,296.73
24418800,296.43
24422400,295.6
24426000,292.72
24429600,291.02
24433200,289.95
24436800,289.05
24440400,288.23
24444000,287.35
24447600,286.33
24451200,285.86
24454800,284.9
24458400,284.05
24462000,284.16
24465600,284.52
24469200,284.89
24472800,285.24
24476400,287.59
24480000,291.27
24483600,294.33
24487200,296.01
24490800,297.28
24494400,298.29
24498000,298.8
24501600,298.81
24505200,298.27
24508800,296.95
24512400,292.34
24516000,290.1
24519600,288.84
24523200,287.78
24526800,286.91
24530400,286.1
24534000,285.31
24537600,284.55
24541200,283.8
24544800,283.13
24548400,282.49
24552000,282.02
24555600,281.68
24559200,283.23
24562800,286.35
24566400,289.58
24570000,293.82
24573600,296.54
24577200,297.76
24580800,298.47
24584400,298.72
24588000,298.45
24591600,297.37
24595200,295.43
24598800,291.97
24602400,289.65
24606000,288.22
24609600,287.27
24613200,286.79
24616800,286.34
24620400,285.79
24624000,285.11
24627600,284.52
24631200,283.98
24634800,283.38
24638400,281.82
24642000,281.59
24645600,281.84
24649200,283.82
24652800,287.13
24656400,289.41
24660000,291.25
24663600,292.78
24667200,293.84
24670800,294.34
24674400,294.38
24678000,293.83
24681600,292.49
24685200,287.95
24688800,285.81
24692400,284.66
24696000,283.7
24699600,282.73
24703200,281.68
24706800,280.66
24710400,279.97
24714000,279.55
24717600,279.4
24721200,278.8
24724800,278.02
24728400,278.13
24732000,279.3
24735600,281.27
24739200,283.66
24742800,286.0
24746400,287.95
24750000,289.53
24753600,290.3
24757200,290.56
24760800,290.53
24764400,290.12
24768000,288.7
24771600,286.58
24775200,285.2
24778800,284.55
24782400,284.19
24786000,284.02
24789600,283.66
24793200,282.29
24796800,291.09
24800400,290.34
24804000,289.73
24807600,289.28
24811200,289.2
24814800,288.92
24818400,290.01
24822000,291.45
24825600,294.87
24829200,299.02
24832800,301.84
24836400,303.52
24840000,304.45
24843600,304.69
24847200,304.46
24850800,303.63
24854400,302.41
24858000,299.33
24861600,297.18
24865200,296.55
24868800,296.01
24872400,295.46
24876000,294.77
24879600,293.8
24883200,292.57
24886800,291.62
24890400,290.52
24894000,289.93
24897600,289.59
24901200,288.9
24904800,289.3
24908400,291.41
24912000,294.64
24915600,297.6
24919200,300.16
24922800,302.05
24926400,303.34
24930000,304.07
24933600,304.04
24937200,303.25
24940800,301.67
24944400,299.52
24948000,297.57
24951600,295.32
24955200,293.17
24958800,290.48
24962400,289.03
24966000,288.51
24969600,288.02
24973200,287.52
24976800,287.13
24980400,287.16
24984000,287.3
24987600,287.77
24991200,289.37
24994800,291.48
24998400,294.05
25002000,296.7
25005600,298.77
25009200,299.84
25012800,300.28
25016400,300.12
25020000,299.45
25023600,298.31
25027200,296.85
25030800,294.4
25034400,291.09
25038000,290.0
25041600,289.16
25045200,288.49
25048800,287.95
25052400,287.41
25056000,286.73
25059600,286.02
25063200,285.18
25066800,284.1
25070400,283.18
25074000,282.58
25077600,285.09
25081200,288.91
25084800,293.05
25088400,295.3
25092000,296.98
25095600,298.21
25099200,298.97
25102800,299.14
25106400,298.63
25110000,297.48
25113600,295.99
25117200,293.34
25120800,290.06
25124400,289.01
25128000,288.1
25131600,287.31
25135200,286.59
25138800,285.79
25142400,285.01
25146000,284.25
25149600,283.53
25153200,282.86
25156800,282.32
25160400,282.05
25164000,284.41
25167600,287.92
25171200,292.09
25174800,294.59
25178400,296.18
25182000,297.24
25185600,297.99
25189200,298.38
25192800,298.23
25196400,297.83
25200000,296.83
25203600,293.98
25207200,291.5
25210800,290.48
25214400,289.04
25218000,287.61
25221600,286.55
25225200,285.73
25228800,285.41
25232400,285.44
25236000,285.33
25239600,285.03
25243200,284.73
25246800,284.54
25250400,285.93
25254000,288.23
25257600,292.26
25261200,295.13
25264800,296.9
25268400,298.16
25272000,298.98
25275600,299.38
25279200,299.27
25282800,298.72
25286400,297.87
25290000,295.98
25293600,294.25
25297200,292.56
25300800,291.12
25304400,290.07
