time,value
19011600,0.31
19015200,0.25
19018800,0.31
19022400,0.29
19026000,0.35
19029600,0.99
19033200,2.15
19036800,3.39
19040400,4.46
19044000,5.23
19047600,5.31
19051200,5.06
19054800,4.91
19058400,4.89
19062000,4.66
19065600,4.13
19069200,2.94
19072800,1.51
19076400,1.18
19080000,1.05
19083600,1.0
19087200,0.99
19090800,1.0
19094400,1.06
19098000,1.2
19101600,1.39
19105200,1.35
19108800,1.21
19112400,1.01
19116000,1.62
19119600,2.06
19123200,3.52
19126800,4.72
19130400,4.98
19134000,4.98
19137600,4.8
19141200,4.33
19144800,3.69
19148400,2.96
19152000,2.5
19155600,2.2
19159200,1.08
19162800,1.02
19166400,1.11
19170000,1.13
19173600,1.1
19177200,0.99
19180800,0.89
19184400,0.8
19188000,0.72
19191600,0.51
19195200,0.32
19198800,0.27
19202400,0.05
19206000,0.63
19209600,0.89
19213200,1.02
19216800,1.15
19220400,1.53
19224000,2.08
19227600,2.49
19231200,2.64
19234800,2.68
19238400,2.56
19242000,2.24
19245600,1.14
19249200,1.39
19252800,1.73
19256400,1.75
19260000,1.52
19263600,1.39
19267200,1.47
19270800,1.78
19274400,2.14
19278000,2.41
19281600,2.62
19285200,3.45
19288800,4.39
19292400,5.79
19296000,7.89
19299600,8.49
19303200,8.62
19306800,8.43
19310400,8.19
19314000,8.04
19317600,7.65
19321200,7.06
19324800,6.43
19328400,5.35
19332000,2.54
19335600,2.28
19339200,2.66
19342800,2.91
19346400,3.48
19350000,4.3
19353600,1.49
19357200,1.65
19360800,1.72
19364400,1.78
19368000,2.01
19371600,2.65
19375200,2.75
19378800,2.38
19382400,2.39
19386000,2.78
19389600,3.24
19393200,3.84
19396800,4.32
19400400,4.52
19404000,4.54
19407600,4.69
19411200,4.88
19414800,4.49
19418400,2.4
19422000,1.29
19425600,1.11
19429200,1.08
19432800,1.24
19436400,1.51
19440000,1.77
19443600,1.91
19447200,1.85
19450800,1.77
19454400,1.71
19458000,2.68
19461600,2.68
19465200,2.0
19468800,1.62
19472400,1.39
19476000,1.42
19479600,1.5
19483200,1.52
19486800,1.53
19490400,1.64
19494000,1.8
19497600,1.86
19501200,1.68
19504800,0.98
19508400,1.36
19512000,1.96
19515600,2.53
19519200,2.53
19522800,2.01
19526400,1.52
19530000,1.13
19533600,0.89
19537200,0.66
19540800,0.65
19544400,0.94
19548000,1.12
19551600,0.34
19555200,1.62
19558800,2.9
19562400,3.6
19566000,3.75
19569600,3.88
19573200,4.42
19576800,4.92
19580400,4.83
19584000,4.19
19587600,2.17
19591200,1.08
19594800,1.25
19598400,1.39
19602000,1.85
19605600,2.32
19609200,2.53
19612800,2.77
19616400,2.92
19620000,2.89
19623600,2.53
19627200,2.06
19630800,1.86
19634400,2.37
19638000,1.65
19641600,1.47
19645200,1.36
19648800,1.09
19652400,0.8
19656000,0.59
19659600,0.43
19663200,0.34
19666800,0.41
19670400,0.81
19674000,1.2
19677600,1.19
19681200,1.75
19684800,2.39
19688400,2.61
19692000,2.38
19695600,2.02
19699200,1.59
19702800,1.2
19706400,1.03
19710000,0.97
19713600,0.88
19717200,0.54
19720800,0.39
19724400,0.65
19728000,1.96
19731600,2.68
19735200,2.75
19738800,2.72
19742400,2.44
19746000,1.94
19749600,1.17
19753200,0.6
19756800,1.02
19760400,1.98
19764000,2.43
19767600,3.28
19771200,3.08
19774800,2.22
19778400,1.44
19782000,1.27
19785600,1.17
19789200,1.05
19792800,0.9
19796400,0.71
19800000,0.72
19803600,0.75
19807200,1.71
19810800,1.93
19814400,2.42
19818000,2.54
19821600,2.6
19825200,2.58
19828800,2.44
19832400,2.22
19836000,2.11
19839600,2.05
19843200,1.87
19846800,1.31
19850400,0.89
19854000,0.89
19857600,0.87
19861200,0.91
19864800,1.03
19868400,1.2
19872000,1.3
19875600,1.27
19879200,1.05
19882800,0.76
19886400,0.29
19890000,0.53
19893600,1.21
19897200,1.58
19900800,1.98
19904400,2.85
19908000,3.92
19911600,4.81
19915200,5.3
19918800,5.42
19922400,5.31
19926000,5.07
19929600,4.67
19933200,3.75
19936800,2.59
19940400,2.37
19944000,2.4
19947600,2.23
19951200,1.76
19954800,1.11
19958400,4.2
19962000,4.0
19965600,3.56
19969200,3.39
19972800,3.71
19976400,5.0
19980000,6.33
19983600,6.61
19987200,6.03
19990800,5.82
19994400,5.96
19998000,6.19
20001600,6.39
20005200,6.52
20008800,6.47
20012400,6.05
20016000,5.28
20019600,4.12
20023200,1.45
20026800,1.24
20030400,1.29
20034000,1.43
20037600,1.54
20041200,1.59
20044800,1.58
20048400,1.52
20052000,1.4
20055600,1.28
20059200,1.06
20062800,0.7
20066400,0.22
20070000,0.86
20073600,1.99
20077200,3.31
20080800,4.45
20084400,5.37
20088000,5.96
20091600,6.15
20095200,6.23
20098800,5.94
20102400,5.12
20106000,2.74
20109600,1.51
20113200,1.69
20116800,2.01
20120400,2.66
20124000,3.46
20127600,3.78
20131200,3.68
20134800,3.79
20138400,4.09
20142000,4.44
20145600,4.08
20149200,4.29
20152800,4.79
20156400,4.27
20160000,4.73
20163600,5.12
20167200,5.59
20170800,5.88
20174400,5.94
20178000,5.99
20181600,6.12
20185200,6.19
20188800,6.27
20192400,5.62
20196000,3.27
20199600,2.75
20203200,2.74
20206800,2.75
20210400,2.74
20214000,2.75
20217600,2.89
20221200,2.96
20224800,2.75
20228400,2.57
20232000,2.47
20235600,2.66
20239200,4.27
20242800,4.02
20246400,4.98
20250000,5.3
20253600,5.71
20257200,6.12
20260800,6.45
20264400,6.67
20268000,6.57
20271600,6.18
20275200,5.54
20278800,4.13
20282400,1.83
20286000,1.64
20289600,1.59
20293200,1.66
20296800,2.13
20300400,3.66
20304000,5.55
20307600,5.54
20311200,4.86
20314800,4.1
20318400,3.1
20322000,3.12
20325600,3.52
20329200,2.26
20332800,1.65
20336400,3.11
20340000,4.45
20343600,5.84
20347200,6.92
20350800,7.24
20354400,6.96
20358000,6.45
20361600,5.68
20365200,4.5
20368800,2.53
20372400,2.22
20376000,2.41
20379600,2.24
20383200,3.42
20386800,6.22
20390400,6.94
20394000,5.91
20397600,4.6
20401200,3.62
20404800,3.0
20408400,3.66
20412000,3.64
20415600,3.14
20419200,2.38
20422800,2.2
20426400,2.19
20430000,2.29
20433600,2.65
20437200,3.23
20440800,3.94
20444400,4.58
20448000,4.64
20451600,4.06
20455200,1.76
20458800,1.26
20462400,1.18
20466000,1.27
20469600,1.34
20473200,1.29
20476800,1.14
20480400,0.76
20484000,0.44
20487600,0.5
20491200,0.69
20494800,0.79
20498400,1.36
20502000,2.27
20505600,2.88
20509200,2.41
20512800,2.26
20516400,2.96
20520000,4.25
20523600,5.33
20527200,7.2
20530800,8.63
20534400,8.85
20538000,7.87
20541600,5.49
20545200,3.83
20548800,3.75
20552400,3.91
20556000,3.85
20559600,3.8
20563200,4.69
20566800,5.05
20570400,4.66
20574000,4.86
20577600,5.32
20581200,5.95
20584800,7.05
20588400,7.17
20592000,6.84
20595600,6.46
20599200,6.68
20602800,7.1
20606400,7.05
20610000,6.85
20613600,6.61
20617200,6.5
20620800,6.4
20624400,6.07
20628000,5.11
20631600,4.08
20635200,4.17
20638800,3.25
20642400,2.73
20646000,2.61
20649600,2.44
20653200,2.12
20656800,1.8
20660400,1.94
20664000,2.18
20667600,3.04
20671200,3.49
20674800,4.02
20678400,4.09
20682000,4.29
20685600,4.62
20689200,4.91
20692800,5.15
20696400,5.47
20700000,5.65
20703600,5.58
20707200,5.16
20710800,4.58
20714400,2.69
20718000,1.47
20721600,1.6
20725200,1.68
20728800,2.09
20732400,2.32
20736000,2.64
20739600,1.98
20743200,1.18
20746800,1.04
20750400,1.09
20754000,1.2
20757600,2.34
20761200,2.06
20764800,2.6
20768400,3.62
20772000,4.46
20775600,5.35
20779200,6.0
20782800,6.26
20786400,6.27
20790000,6.1
20793600,5.74
20797200,5.13
20800800,2.83
20804400,2.01
20808000,2.07
20811600,1.7
20815200,1.38
20818800,1.25
20822400,1.21
20826000,1.18
20829600,1.16
20833200,1.15
20836800,1.11
20840400,1.17
20844000,1.57
20847600,0.54
20851200,0.53
20854800,0.84
20858400,1.07
20862000,1.22
20865600,1.43
20869200,1.64
20872800,1.76
20876400,1.92
20880000,2.16
20883600,2.47
20887200,1.51
20890800,1.55
20894400,1.61
20898000,1.53
20901600,1.45
20905200,1.39
20908800,1.31
20912400,1.19
20916000,0.97
20919600,0.77
20923200,0.8
20926800,0.84
20930400,1.33
20934000,1.32
20937600,1.4
20941200,2.51
20944800,3.41
20948400,3.83
20952000,4.15
20955600,4.44
20959200,4.64
20962800,4.79
20966400,4.87
20970000,4.58
20973600,2.11
20977200,2.23
20980800,2.67
20984400,2.85
20988000,3.2
20991600,3.56
20995200,3.63
20998800,2.95
21002400,3.52
21006000,4.6
21009600,4.4
21013200,4.22
21016800,5.84
21020400,8.14
21024000,8.81
21027600,9.51
21031200,10.25
21034800,10.91
21038400,11.52
21042000,12.04
21045600,12.13
21049200,11.65
21052800,10.85
21056400,9.82
21060000,7.97
21063600,5.48
21067200,3.38
21070800,1.95
21074400,1.49
21078000,1.32
21081600,1.29
21085200,1.37
21088800,1.53
21092400,1.62
21096000,1.52
21099600,2.41
21103200,2.68
21106800,3.45
21110400,3.87
21114000,3.96
21117600,4.12
21121200,4.28
21124800,4.32
21128400,4.25
21132000,4.29
21135600,4.39
21139200,4.4
21142800,3.96
21146400,1.72
21150000,1.31
21153600,1.27
21157200,1.34
21160800,1.41
21164400,1.51
21168000,2.97
21171600,3.47
21175200,3.84
21178800,3.88
21182400,3.6
21186000,3.25
21189600,3.22
21193200,4.38
21196800,4.11
21200400,4.64
21204000,4.95
21207600,5.36
21211200,5.82
21214800,6.1
21218400,6.07
21222000,5.7
21225600,4.2
21229200,1.96
21232800,1.93
21236400,2.09
21240000,2.29
21243600,2.49
21247200,2.76
21250800,3.0
21254400,3.01
21258000,2.89
21261600,2.77
21265200,2.67
21268800,2.59
21272400,2.51
21276000,2.52
21279600,3.79
21283200,3.73
21286800,4.76
21290400,4.71
21294000,4.61
21297600,4.53
21301200,4.49
21304800,4.42
21308400,4.23
21312000,2.62
21315600,1.69
21319200,1.78
21322800,1.83
21326400,1.88
21330000,1.92
21333600,1.92
21337200,1.87
21340800,1.74
21344400,1.6
21348000,1.5
21351600,1.47
21355200,1.48
21358800,1.5
21362400,1.49
21366000,2.6
21369600,2.36
21373200,1.66
21376800,0.96
21380400,0.83
21384000,0.9
21387600,1.02
21391200,1.18
21394800,1.37
21398400,0.91
21402000,1.22
21405600,1.34
21409200,1.37
21412800,1.34
21416400,1.27
21420000,1.1
21423600,0.84
21427200,0.62
21430800,0.65
21434400,0.71
21438000,0.74
21441600,0.64
21445200,0.49
21448800,0.5
21452400,0.73
21456000,1.14
21459600,1.08
21463200,2.26
21466800,3.01
21470400,3.21
21474000,3.28
21477600,3.24
21481200,3.06
21484800,1.39
21488400,1.38
21492000,1.43
21495600,1.42
21499200,1.41
21502800,1.41
21506400,1.37
21510000,1.34
21513600,1.41
21517200,1.44
21520800,1.52
21524400,1.69
21528000,1.84
21531600,2.01
21535200,2.55
21538800,3.42
21542400,4.2
21546000,4.26
21549600,4.85
21553200,4.63
21556800,4.01
21560400,3.47
21564000,3.34
21567600,3.56
21571200,2.81
21574800,2.25
21578400,2.75
21582000,2.56
21585600,2.14
21589200,1.89
21592800,1.65
21596400,1.46
21600000,1.33
21603600,1.25
21607200,1.21
21610800,1.11
21614400,1.0
21618000,0.93
21621600,0.79
21625200,0.62
21628800,1.1
21632400,2.3
21636000,3.3
21639600,4.06
21643200,4.77
21646800,5.33
21650400,5.61
21654000,5.52
21657600,3.99
21661200,1.85
21664800,1.72
21668400,1.85
21672000,2.14
21675600,2.4
21679200,2.56
21682800,2.67
21686400,2.48
21690000,2.1
21693600,1.84
21697200,1.77
21700800,1.74
21704400,1.68
21708000,1.59
21711600,2.22
21715200,1.97
21718800,1.05
21722400,0.81
21726000,1.43
21729600,2.22
21733200,2.96
21736800,3.71
21740400,4.32
21744000,3.93
21747600,2.24
21751200,2.23
21754800,1.76
21758400,1.3
21762000,1.13
21765600,0.96
21769200,0.91
21772800,1.39
21776400,1.41
21780000,1.27
21783600,1.2
21787200,1.01
21790800,0.87
21794400,0.82
21798000,1.96
21801600,2.4
21805200,2.18
21808800,1.96
21812400,2.1
21816000,2.3
21819600,2.54
21823200,2.76
21826800,2.74
21830400,2.47
21834000,1.14
21837600,1.13
21841200,1.19
21844800,1.21
21848400,1.25
21852000,1.24
21855600,1.23
21859200,1.28
21862800,1.3
21866400,1.26
21870000,1.13
21873600,1.0
21877200,1.0
21880800,0.83
21884400,1.39
21888000,1.58
21891600,2.11
21895200,2.77
21898800,3.44
21902400,4.22
21906000,4.98
21909600,5.59
21913200,6.0
21916800,5.96
21920400,4.04
21924000,2.34
21927600,1.99
21931200,1.91
21934800,1.88
21938400,1.72
21942000,1.6
21945600,1.56
21949200,1.58
21952800,1.65
21956400,1.72
21960000,1.76
21963600,1.77
21967200,1.89
21970800,3.39
21974400,3.59
21978000,3.42
21981600,3.02
21985200,2.57
21988800,2.15
21992400,1.9
21996000,1.87
21999600,1.9
22003200,1.72
22006800,1.07
22010400,1.25
22014000,1.31
22017600,1.33
22021200,1.32
22024800,1.29
22028400,1.25
22032000,1.24
22035600,1.23
22039200,1.2
22042800,1.13
22046400,1.04
22050000,0.92
22053600,0.74
22057200,0.93
22060800,1.77
22064400,3.03
22068000,3.09
22071600,2.99
22075200,2.8
22078800,2.5
22082400,2.17
22086000,1.92
22089600,1.49
22093200,1.14
22096800,1.35
22100400,1.51
22104000,1.61
22107600,1.57
22111200,1.34
22114800,1.1
22118400,0.99
22122000,0.95
22125600,0.87
22129200,0.89
22132800,1.01
22136400,1.1
22140000,1.05
22143600,2.2
22147200,2.61
22150800,2.93
22154400,2.34
22158000,1.6
22161600,1.18
22165200,1.17
22168800,1.45
22172400,1.81
22176000,1.49
22179600,1.26
22183200,1.45
22186800,1.59
22190400,1.71
22194000,1.84
22197600,1.71
22201200,1.51
22204800,1.39
22208400,1.31
22212000,1.37
22215600,1.53
22219200,1.71
22222800,1.75
22226400,1.77
22230000,3.4
22233600,3.49
22237200,3.45
22240800,2.76
22244400,2.04
22248000,1.59
22251600,1.48
22255200,1.38
22258800,1.38
22262400,0.97
22266000,1.25
22269600,2.04
22273200,3.21
22276800,3.89
22280400,3.69
22284000,3.33
22287600,3.13
22291200,2.93
22294800,2.36
22298400,1.91
22302000,1.68
22305600,1.57
22309200,1.55
22312800,1.5
22316400,2.54
22320000,2.58
22323600,2.72
22327200,2.56
22330800,2.31
22334400,2.11
22338000,2.06
22341600,2.15
22345200,2.32
22348800,1.87
22352400,1.1
22356000,1.23
22359600,1.29
22363200,1.4
22366800,1.64
22370400,1.95
22374000,2.4
22377600,1.33
22381200,1.37
22384800,1.38
22388400,1.36
22392000,1.23
22395600,0.89
22399200,0.37
22402800,0.32
22406400,1.09
22410000,1.08
22413600,1.53
22417200,2.17
22420800,2.34
22424400,2.34
22428000,2.29
22431600,2.14
22435200,1.1
22438800,1.38
22442400,1.46
22446000,1.49
22449600,1.48
22453200,1.43
22456800,1.37
22460400,1.33
22464000,1.27
22467600,1.26
22471200,1.3
22474800,1.31
22478400,1.23
22482000,1.13
22485600,1.04
22489200,0.84
22492800,1.01
22496400,2.13
22500000,3.91
22503600,4.73
22507200,5.41
22510800,5.94
22514400,6.14
22518000,5.78
22521600,3.38
22525200,2.41
22528800,2.31
22532400,2.3
22536000,2.44
22539600,2.61
22543200,2.72
22546800,2.72
22550400,2.62
22554000,2.38
22557600,2.17
22561200,2.08
22564800,1.95
22568400,1.84
22572000,1.73
22575600,2.1
22579200,2.91
22582800,2.94
22586400,4.13
22590000,4.97
22593600,5.59
22597200,5.86
22600800,5.69
22604400,5.1
22608000,2.65
22611600,1.61
22615200,1.43
22618800,1.33
22622400,1.12
22626000,0.7
22629600,0.47
22633200,0.52
22636800,0.66
22640400,0.7
22644000,0.54
22647600,0.3
22651200,0.24
22654800,0.59
22658400,1.04
22662000,1.14
22665600,2.64
22669200,4.11
22672800,6.53
22676400,7.83
22680000,8.47
22683600,8.77
22687200,8.84
22690800,8.37
22694400,6.61
22698000,5.4
22701600,4.97
22705200,4.61
22708800,3.98
22712400,3.11
22716000,2.9
22719600,2.97
22723200,2.86
22726800,2.79
22730400,2.61
22734000,2.36
22737600,2.28
22741200,2.28
22744800,2.23
22748400,3.19
22752000,3.13
22755600,4.06
22759200,4.75
22762800,5.17
22766400,5.85
22770000,6.55
22773600,7.05
22777200,6.77
22780800,4.5
22784400,2.9
22788000,2.8
22791600,2.73
22795200,2.5
22798800,2.21
22802400,2.0
22806000,1.8
22809600,1.62
22813200,1.48
22816800,1.43
22820400,1.41
22824000,1.39
22827600,1.36
22831200,1.32
22834800,1.0
22838400,1.73
22842000,2.65
22845600,3.91
22849200,4.66
22852800,5.36
22856400,5.84
22860000,5.94
22863600,5.04
22867200,2.63
22870800,2.47
22874400,3.0
22878000,4.14
22881600,4.29
22885200,4.61
22888800,5.02
22892400,5.2
22896000,5.7
22899600,5.6
22903200,5.35
22906800,5.09
22910400,4.71
22914000,4.31
22917600,4.24
22921200,5.17
22924800,7.05
22928400,7.66
22932000,7.41
22935600,6.68
22939200,5.94
22942800,5.56
22946400,5.41
22950000,5.14
22953600,3.26
22957200,1.73
22960800,1.57
22964400,1.64
22968000,1.85
22971600,2.04
22975200,2.22
22978800,2.23
22982400,0.84
22986000,0.71
22989600,0.55
22993200,0.57
22996800,0.7
23000400,0.67
23004000,1.1
23007600,1.55
23011200,1.79
23014800,1.83
23018400,1.82
23022000,1.95
23025600,1.94
23029200,1.9
23032800,1.78
23036400,1.71
23040000,1.68
23043600,0.97
23047200,1.05
23050800,1.09
23054400,1.07
23058000,1.06
23061600,1.02
23065200,0.96
23068800,0.86
23072400,0.81
23076000,0.77
23079600,0.62
23083200,0.31
23086800,0.08
23090400,0.15
23094000,0.9
23097600,1.47
23101200,1.68
23104800,1.59
23108400,1.5
23112000,1.46
23115600,1.39
23119200,1.33
23122800,1.36
23126400,1.55
23130000,1.03
23133600,1.23
23137200,1.41
23140800,1.5
23144400,1.58
23148000,1.57
23151600,1.5
23155200,1.37
23158800,1.27
23162400,1.25
23166000,1.25
23169600,1.24
23173200,1.21
23176800,2.03
23180400,2.51
23184000,3.71
23187600,3.56
23191200,3.72
23194800,4.27
23198400,4.99
23202000,5.69
23205600,6.17
23209200,6.45
23212800,6.08
23216400,3.97
23220000,2.36
23223600,2.34
23227200,2.73
23230800,3.84
23234400,4.56
23238000,4.42
23241600,4.2
23245200,4.0
23248800,3.97
23252400,4.02
23256000,4.02
23259600,3.98
23263200,4.18
23266800,4.76
23270400,4.9
23274000,4.16
23277600,3.57
23281200,3.29
23284800,3.21
23288400,3.25
23292000,3.41
23295600,3.7
23299200,3.99
23302800,3.66
23306400,3.22
23310000,3.76
23313600,3.56
23317200,3.32
23320800,3.12
23324400,2.89
23328000,2.63
23331600,2.38
23335200,2.07
23338800,1.72
23342400,1.37
23346000,1.12
23349600,2.02
23353200,1.95
23356800,2.81
23360400,3.18
23364000,2.8
23367600,2.34
23371200,1.96
23374800,1.69
23378400,1.55
23382000,1.09
23385600,1.0
23389200,2.43
23392800,4.53
23396400,4.71
23400000,4.08
23403600,3.43
23407200,2.67
23410800,1.26
23414400,0.76
23418000,0.65
23421600,0.7
23425200,0.69
23428800,0.61
23432400,0.6
23436000,1.21
23439600,1.37
23443200,0.32
23446800,0.84
23450400,1.51
23454000,1.96
23457600,2.25
23461200,2.4
23464800,2.47
23468400,2.52
23472000,2.56
23475600,1.32
23479200,1.39
23482800,1.57
23486400,1.67
23490000,1.67
23493600,1.74
23497200,1.93
23500800,2.17
23504400,1.76
23508000,1.4
23511600,1.2
23515200,1.11
23518800,1.19
23522400,2.13
23526000,2.88
23529600,3.51
23533200,3.87
23536800,4.36
23540400,4.96
23544000,5.43
23547600,5.65
23551200,5.65
23554800,5.42
23558400,4.38
23562000,1.99
23565600,1.66
23569200,1.95
23572800,2.26
23576400,2.25
23580000,1.84
23583600,1.7
23587200,2.26
23590800,2.78
23594400,3.11
23598000,3.19
23601600,3.05
23605200,3.04
23608800,3.65
23612400,3.06
23616000,3.18
23619600,3.3
23623200,3.66
23626800,3.91
23630400,4.05
23634000,4.1
23637600,4.01
23641200,3.85
23644800,3.34
23648400,1.96
23652000,0.95
23655600,0.87
23659200,0.59
23662800,0.74
23666400,0.87
23670000,0.7
23673600,0.58
23677200,0.66
23680800,0.85
23684400,0.98
23688000,1.0
23691600,0.93
23695200,1.6
23698800,1.18
23702400,1.36
23706000,2.34
23709600,3.02
23713200,3.47
23716800,3.58
23720400,3.53
23724000,3.43
23727600,3.34
23731200,3.11
23734800,1.74
23738400,1.12
23742000,1.08
23745600,0.68
23749200,0.18
23752800,0.73
23756400,1.18
23760000,1.32
23763600,1.5
23767200,1.59
23770800,1.49
23774400,1.33
23778000,1.26
23781600,2.34
23785200,2.93
23788800,4.0
23792400,4.7
23796000,5.29
23799600,5.8
23803200,5.91
23806800,6.16
23810400,6.53
23814000,6.34
23817600,6.4
23821200,6.37
23824800,5.61
23828400,4.74
23832000,4.11
23835600,3.69
23839200,2.69
23842800,2.16
23846400,1.85
23850000,1.68
23853600,1.65
23857200,1.73
23860800,1.91
23864400,2.83
23868000,3.85
23871600,3.67
23875200,3.4
23878800,3.75
23882400,4.18
23886000,4.47
23889600,4.68
23893200,4.78
23896800,4.74
23900400,4.57
23904000,4.26
23907600,3.61
23911200,1.62
23914800,1.23
23918400,1.18
23922000,1.29
23925600,1.43
23929200,1.46
23932800,1.33
23936400,1.15
23940000,1.0
23943600,0.93
23947200,0.73
23950800,0.44
23954400,0.54
23958000,0.78
23961600,1.57
23965200,2.01
23968800,2.19
23972400,2.51
23976000,3.18
23979600,4.22
23983200,5.32
23986800,6.16
23990400,6.35
23994000,5.81
23997600,4.06
24001200,3.34
24004800,3.79
24008400,3.77
24012000,3.29
24015600,2.79
24019200,2.27
24022800,2.17
24026400,2.5
24030000,3.24
24033600,3.59
24037200,3.86
24040800,4.51
24044400,4.88
24048000,4.57
24051600,4.0
24055200,3.77
24058800,3.67
24062400,3.49
24066000,3.34
24069600,3.24
24073200,3.16
24076800,3.02
24080400,2.71
24084000,1.17
24087600,1.2
24091200,1.44
24094800,1.71
24098400,1.9
24102000,2.06
24105600,2.08
24109200,2.15
24112800,2.25
24116400,2.39
24120000,2.51
24123600,3.04
24127200,3.8
24130800,3.58
24134400,3.22
24138000,2.81
24141600,2.48
24145200,2.22
24148800,1.98
24152400,1.9
24156000,2.08
24159600,2.34
24163200,2.54
24166800,2.32
24170400,1.32
24174000,1.99
24177600,2.71
24181200,3.35
24184800,2.92
24188400,2.13
24192000,1.65
24195600,1.51
24199200,1.5
24202800,1.55
24206400,1.57
24210000,1.55
24213600,1.75
24217200,3.11
24220800,2.95
24224400,3.17
24228000,3.53
24231600,3.85
24235200,4.15
24238800,4.36
24242400,4.43
24246000,4.35
24249600,3.79
24253200,1.71
24256800,1.46
24260400,1.34
24264000,1.21
24267600,1.21
24271200,1.24
24274800,1.24
24278400,1.2
24282000,1.12
24285600,1.01
24289200,0.94
24292800,0.92
24296400,0.94
24300000,0.8
24303600,1.38
24307200,1.6
24310800,1.76
24314400,1.29
24318000,0.9
24321600,0.78
24325200,0.9
24328800,1.07
24332400,1.22
24336000,1.33
24339600,1.08
24343200,1.46
24346800,1.73
24350400,1.86
24354000,1.72
24357600,1.45
24361200,1.25
24364800,1.14
24368400,1.05
24372000,1.07
24375600,1.02
24379200,1.02
24382800,1.02
24386400,1.7
24390000,2.78
24393600,2.64
24397200,2.38
24400800,1.61
24404400,1.43
24408000,1.85
24411600,1.71
24415200,1.52
24418800,1.38
24422400,1.08
24426000,0.93
24429600,1.16
24433200,1.23
24436800,1.26
24440400,1.26
24444000,1.56
24447600,1.74
24451200,1.65
24454800,1.44
24458400,1.25
24462000,1.0
24465600,0.86
24469200,0.71
24472800,0.63
24476400,0.89
24480000,0.83
24483600,0.83
24487200,1.41
24490800,2.02
24494400,2.43
24498000,2.64
24501600,2.76
24505200,2.88
24508800,2.36
24512400,1.26
24516000,1.39
24519600,1.43
24523200,1.46
24526800,1.5
24530400,1.55
24534000,1.58
24537600,1.58
24541200,1.57
24544800,1.54
24548400,1.47
24552000,1.41
24555600,1.4
24559200,1.52
24562800,2.94
24566400,2.58
24570000,2.04
24573600,1.8
24577200,1.79
24580800,2.1
24584400,2.65
24588000,3.39
24591600,4.18
24595200,4.7
24598800,4.25
24602400,4.85
24606000,4.56
24609600,4.46
24613200,4.45
24616800,4.19
24620400,3.73
24624000,3.58
24627600,3.79
24631200,3.77
24634800,3.52
24638400,2.56
24642000,3.03
24645600,3.73
24649200,4.04
24652800,5.23
24656400,4.98
24660000,4.34
24663600,3.76
24667200,3.3
24670800,3.05
24674400,2.91
24678000,2.8
24681600,2.37
24685200,1.26
24688800,1.48
24692400,1.83
24696000,2.32
24699600,2.51
24703200,2.31
24706800,2.09
24710400,2.0
24714000,2.01
24717600,1.87
24721200,1.54
24724800,1.32
24728400,1.36
24732000,2.23
24735600,3.16
24739200,3.15
24742800,3.01
24746400,2.52
24750000,1.95
24753600,1.41
24757200,1.03
24760800,0.91
24764400,0.88
24768000,0.6
24771600,0.97
24775200,1.14
24778800,1.26
24782400,1.21
24786000,1.07
24789600,1.07
24793200,1.22
24796800,1.55
24800400,1.38
24804000,1.21
24807600,1.08
24811200,0.94
24814800,0.9
24818400,1.26
24822000,1.64
24825600,1.53
24829200,1.46
24832800,1.46
24836400,1.63
24840000,1.76
24843600,1.83
24847200,1.93
24850800,2.05
24854400,1.93
24858000,0.83
24861600,0.84
24865200,0.74
24868800,0.67
24872400,0.6
24876000,0.44
24879600,0.49
24883200,0.59
24886800,0.78
24890400,0.9
24894000,0.86
24897600,0.63
24901200,0.58
24904800,1.07
24908400,2.0
24912000,2.0
24915600,2.19
24919200,2.45
24922800,2.82
24926400,3.14
24930000,3.35
24933600,3.48
24937200,3.54
24940800,2.55
24944400,0.57
24948000,1.05
24951600,2.52
24955200,4.73
24958800,5.22
24962400,4.57
24966000,3.9
24969600,3.38
24973200,2.95
24976800,2.5
24980400,2.02
24984000,1.46
24987600,1.58
24991200,1.96
24994800,3.14
24998400,3.87
25002000,4.3
25005600,4.66
25009200,5.07
25012800,5.58
25016400,5.99
25020000,6.17
25023600,6.1
25027200,5.58
25030800,3.64
25034400,2.15
25038000,2.06
25041600,2.23
25045200,2.43
25048800,2.78
25052400,2.94
25056000,2.75
25059600,2.5
25063200,2.31
25066800,2.0
25070400,1.73
25074000,1.45
25077600,1.81
25081200,2.19
25084800,2.19
25088400,2.24
25092000,2.65
25095600,3.24
25099200,3.88
25102800,4.5
25106400,4.94
25110000,4.99
25113600,4.42
25117200,2.44
25120800,1.75
25124400,1.9
25128000,1.89
25131600,1.85
25135200,1.8
25138800,1.86
25142400,2.02
25146000,2.16
25149600,2.12
25153200,1.92
25156800,1.65
25160400,1.54
25164000,2.56
25167600,2.82
25171200,2.45
25174800,1.62
25178400,1.07
25182000,0.85
25185600,0.95
25189200,1.15
25192800,1.47
25196400,1.84
25200000,2.23
25203600,1.54
25207200,1.9
25210800,2.65
25214400,2.55
25218000,2.16
25221600,1.88
25225200,1.72
25228800,1.69
25232400,1.81
25236000,1.78
25239600,1.58
25243200,1.41
25246800,1.26
25250400,2.08
25254000,2.42
25257600,2.63
25261200,2.56
25264800,2.32
25268400,2.3
25272000,2.27
25275600,2.23
25279200,2.07
25282800,1.86
25286400,1.52
25290000,0.66
25293600,0.84
25297200,1.03
25300800,1.11
25304400,1.3
