time,value
19058400,3.99
19062000,3.42
19065600,2.38
19069200,1.37
19072800,0.58
19076400,0.59
19080000,0.58
19083600,0.63
19087200,1.07
19090800,1.35
19094400,1.37
19098000,1.33
19101600,1.56
19105200,1.78
19108800,1.87
19112400,2.91
19116000,3.22
19119600,3.1
19123200,2.55
19126800,2.37
19130400,2.25
19134000,1.67
19137600,1.44
19141200,1.1
19144800,0.71
19148400,1.46
19152000,2.55
19155600,3.42
19159200,3.46
19162800,3.16
19166400,2.68
19170000,2.37
19173600,2.16
19177200,2.16
19180800,2.68
19184400,2.95
19188000,2.6
19191600,2.25
19195200,1.7
19198800,2.1
19202400,2.69
19206000,2.97
19209600,3.03
19213200,2.99
19216800,3.59
19220400,4.13
19224000,4.64
19227600,5.06
19231200,5.19
19234800,4.93
19238400,4.77
19242000,4.2
19245600,2.27
19249200,1.41
19252800,1.69
19256400,2.31
19260000,2.74
19263600,2.87
19267200,2.77
19270800,2.64
19274400,2.9
19278000,2.78
19281600,2.8
19285200,3.67
19288800,4.39
19292400,5.14
19296000,5.75
19299600,6.71
19303200,7.49
19306800,8.02
19310400,8.11
19314000,8.35
19317600,8.85
19321200,9.04
19324800,8.59
19328400,7.36
19332000,5.36
19335600,3.75
19339200,3.53
19342800,3.13
19346400,2.99
19350000,3.35
19353600,3.87
19357200,4.08
19360800,3.98
19364400,3.85
19368000,4.22
19371600,5.89
19375200,7.7
19378800,7.91
19382400,7.77
19386000,7.37
19389600,6.98
19393200,6.61
19396800,6.18
19400400,5.75
19404000,5.51
19407600,5.48
19411200,5.15
19414800,4.47
19418400,2.45
19422000,1.14
19425600,1.08
19429200,1.1
19432800,1.15
19436400,1.26
19440000,1.44
19443600,1.62
19447200,1.75
19450800,1.85
19454400,1.88
19458000,2.73
19461600,3.02
19465200,2.82
19468800,2.83
19472400,2.74
19476000,2.63
19479600,2.5
19483200,2.35
19486800,2.23
19490400,2.17
19494000,2.13
19497600,2.15
19501200,2.14
19504800,1.03
19508400,1.28
19512000,1.44
19515600,1.62
19519200,1.74
19522800,1.76
19526400,1.66
19530000,1.47
19533600,1.27
19537200,1.11
19540800,1.03
19544400,1.48
19548000,1.97
19551600,1.86
19555200,1.95
19558800,2.12
19562400,2.23
19566000,2.2
19569600,2.08
19573200,1.91
19576800,1.78
19580400,1.78
19584000,1.87
19587600,2.05
19591200,1.09
19594800,1.31
19598400,1.41
19602000,1.44
19605600,1.4
19609200,1.32
19612800,1.18
19616400,1.08
19620000,0.98
19623600,0.77
19627200,0.31
19630800,0.49
19634400,1.17
19638000,1.27
19641600,2.55
19645200,3.05
19648800,3.26
19652400,3.4
19656000,3.44
19659600,3.39
19663200,3.26
19666800,3.06
19670400,2.71
19674000,2.32
19677600,1.04
19681200,1.27
19684800,1.38
19688400,1.43
19692000,1.58
19695600,1.87
19699200,1.96
19702800,1.86
19706400,1.74
19710000,1.72
19713600,1.56
19717200,2.1
19720800,2.68
19724400,3.19
19728000,3.79
19731600,4.23
19735200,4.75
19738800,5.06
19742400,5.16
19746000,5.15
19749600,5.06
19753200,4.83
19756800,4.62
19760400,4.44
19764000,3.19
19767600,2.97
19771200,3.94
19774800,4.43
19778400,4.4
19782000,3.97
19785600,3.26
19789200,2.49
19792800,1.83
19796400,1.43
19800000,1.23
19803600,2.16
19807200,2.59
19810800,3.66
19814400,3.93
19818000,3.91
19821600,4.1
19825200,4.44
19828800,4.76
19832400,4.97
19836000,5.09
19839600,5.13
19843200,5.01
19846800,4.78
19850400,3.25
19854000,2.84
19857600,3.77
19861200,4.07
19864800,3.71
19868400,3.02
19872000,2.41
19875600,2.01
19879200,1.66
19882800,1.27
19886400,0.95
19890000,1.66
19893600,2.01
19897200,2.23
19900800,2.26
19904400,2.2
19908000,1.99
19911600,1.67
19915200,1.36
19918800,1.44
19922400,1.8
19926000,1.6
19929600,1.44
19933200,1.49
19936800,1.27
19940400,1.22
19944000,1.4
19947600,1.47
19951200,1.47
19954800,1.48
19958400,1.49
19962000,1.65
19965600,1.72
19969200,1.78
19972800,2.01
19976400,2.65
19980000,2.75
19983600,2.38
19987200,2.39
19990800,2.78
19994400,3.24
19998000,3.84
20001600,4.32
20005200,4.52
20008800,4.54
20012400,4.69
20016000,4.88
20019600,4.49
20023200,2.4
20026800,1.29
20030400,1.11
20034000,1.08
20037600,1.24
20041200,1.51
20044800,1.77
20048400,1.91
20052000,1.85
20055600,1.77
20059200,1.71
20062800,2.68
20066400,2.68
20070000,2
20073600,1.62
20077200,1.39
20080800,1.42
20084400,1.5
20088000,1.52
20091600,1.53
20095200,1.64
20098800,1.8
20102400,1.86
20106000,1.68
20109600,0.98
20113200,1.36
20116800,1.96
20120400,2.53
20124000,2.53
20127600,2.01
20131200,1.52
20134800,1.13
20138400,0.89
20142000,0.66
20145600,0.65
20149200,0.94
20152800,1.12
20156400,0.34
20160000,1.62
20163600,2.9
20167200,3.6
20170800,3.75
20174400,3.88
20178000,4.42
20181600,4.92
20185200,4.83
20188800,4.19
20192400,2.17
20196000,1.08
20199600,1.25
20203200,1.39
20206800,1.85
20210400,2.32
20214000,2.53
20217600,2.77
20221200,2.92
20224800,2.89
20228400,2.53
20232000,2.06
20235600,1.86
20239200,2.37
20242800,1.65
20246400,1.47
20250000,1.36
20253600,1.09
20257200,0.8
20260800,0.59
20264400,0.43
20268000,0.34
20271600,0.41
20275200,0.81
20278800,1.2
20282400,1.19
20286000,1.75
20289600,2.39
20293200,2.61
20296800,2.38
20300400,2.02
20304000,1.59
20307600,1.2
20311200,1.03
20314800,0.97
20318400,0.88
20322000,0.54
20325600,0.39
20329200,0.65
20332800,1.96
20336400,2.68
20340000,2.75
20343600,2.72
20347200,2.44
20350800,1.94
20354400,1.17
20358000,0.6
20361600,1.02
20365200,1.98
20368800,2.43
20372400,3.28
20376000,3.08
20379600,2.22
20383200,1.44
20386800,1.27
20390400,1.17
20394000,1.05
20397600,0.9
20401200,0.71
20404800,0.72
20408400,0.75
20412000,1.71
20415600,1.93
20419200,2.42
20422800,2.54
20426400,2.6
20430000,2.58
20433600,2.44
20437200,2.22
20440800,2.11
20444400,2.05
20448000,1.87
20451600,1.31
20455200,0.89
20458800,0.89
20462400,0.87
20466000,0.91
20469600,1.03
20473200,1.2
20476800,1.3
20480400,1.27
20484000,1.05
20487600,0.76
20491200,0.29
20494800,0.53
20498400,1.21
20502000,1.58
20505600,1.98
20509200,2.85
20512800,3.92
20516400,4.81
20520000,5.3
20523600,5.42
20527200,5.31
20530800,5.07
20534400,4.67
20538000,3.75
20541600,2.59
20545200,2.37
20548800,2.4
20552400,2.23
20556000,1.76
20559600,1.11
20563200,0.81
20566800,1.01
20570400,1.35
20574000,1.46
20577600,1.31
20581200,1.93
20584800,2.06
20588400,2.54
20592000,2.7
20595600,2.64
20599200,2.6
20602800,2.58
20606400,2.68
20610000,2.87
20613600,2.99
20617200,3.04
20620800,3.06
20624400,2.68
20628000,1.41
20631600,1.58
20635200,1.99
20638800,2.85
20642400,3.34
20646000,2.34
20649600,1.51
20653200,1.11
20656800,0.93
20660400,0.86
20664000,0.85
20667600,1.46
20671200,2.37
20674800,2.9
20678400,3.47
20682000,3.92
20685600,4.09
20689200,4.09
20692800,3.97
20696400,3.87
20700000,3.87
20703600,3.97
20707200,4.1
20710800,3.68
20714400,1.96
20718000,1.98
20721600,2.24
20725200,2.1
20728800,1.66
20732400,1.21
20736000,0.96
20739600,0.86
20743200,0.83
20746800,0.84
20750400,0.91
20754000,1.9
20757600,2.63
20761200,2.84
20764800,3.22
20768400,3.61
20772000,4.03
20775600,4.4
20779200,4.7
20782800,4.91
20786400,4.94
20790000,4.89
20793600,5.03
20797200,5.26
20800800,4.78
20804400,3.68
20808000,2.18
20811600,1.45
20815200,1.3
20818800,1.33
20822400,1.37
20826000,1.41
20829600,1.46
20833200,1.42
20836800,1.45
20840400,2.36
20844000,2.86
20847600,2.87
20851200,2.99
20854800,3.25
20858400,3.35
20862000,3.31
20865600,3.23
20869200,2.95
20872800,2.36
20876400,1.57
20880000,0.93
20883600,0.54
20887200,0.37
20890800,0.52
20894400,0.73
20898000,0.84
20901600,0.95
20905200,0.99
20908800,0.94
20912400,0.87
20916000,0.83
20919600,0.64
20923200,0.35
20926800,0.11
20930400,0.47
20934000,1.5
20937600,1.98
20941200,2.41
20944800,2.97
20948400,3.5
20952000,3.83
20955600,3.96
20959200,3.93
20962800,3.82
20966400,3.5
20970000,2.57
20973600,1.04
20977200,0.98
20980800,0.92
20984400,0.78
20988000,0.7
20991600,0.81
20995200,0.86
20998800,0.92
21002400,1
21006000,0.98
21009600,0.9
21013200,0.61
21016800,1.13
21020400,1.1
21024000,1.65
21027600,2.65
21031200,3.52
21034800,4.11
21038400,4.48
21042000,4.65
21045600,4.62
21049200,4.42
21052800,4.07
21056400,2.79
21060000,1.35
21063600,1.3
21067200,1.25
21070800,1.21
21074400,1.23
21078000,1.22
21081600,1.15
21085200,1.14
21088800,1.15
21092400,1.15
21096000,1.19
21099600,1.48
21103200,3.1
21106800,4.42
21110400,5.52
21114000,5.93
21117600,5.7
21121200,5.53
21124800,5.38
21128400,5.02
21132000,4
21135600,2.77
21139200,1.77
21142800,0.96
21146400,0.67
21150000,0.79
21153600,0.64
21157200,0.39
21160800,0.32
21164400,0.5
21168000,0.64
21171600,0.66
21175200,0.66
21178800,0.68
21182400,0.7
21186000,0.84
21189600,1.59
21193200,1.76
21196800,1.53
21200400,1.42
21204000,1.34
21207600,1.09
21211200,0.93
21214800,0.96
21218400,1.09
21222000,1.25
21225600,1.44
21229200,1.57
21232800,1.26
21236400,1.54
21240000,1.65
21243600,1.62
21247200,1.55
21250800,1.43
21254400,1.29
21258000,1.14
21261600,1
21265200,0.93
21268800,0.92
21272400,0.99
21276000,2.08
21279600,2.5
21283200,3.1
21286800,3.41
21290400,3.38
21294000,3.22
21297600,2.99
21301200,2.74
21304800,2.49
21308400,2.19
21312000,2.01
21315600,1.39
21319200,0.92
21322800,1.11
21326400,1.18
21330000,1.24
21333600,1.27
21337200,1.3
21340800,1.36
21344400,1.42
21348000,1.5
21351600,1.5
21355200,1.38
21358800,1.18
21362400,1.86
21366000,1.66
21369600,2.73
21373200,2.89
21376800,2.88
21380400,2.78
21384000,2.86
21387600,3.19
21391200,3.38
21394800,3.26
21398400,3.34
21402000,3.93
21405600,4.67
21409200,4.71
21412800,4.13
21416400,3.21
21420000,2.69
21423600,2.47
21427200,2.41
21430800,2.17
21434400,1.81
21438000,1.44
21441600,1.17
21445200,1.04
21448800,1.17
21452400,0.82
21456000,1.46
21459600,1.75
21463200,1.98
21466800,2.15
21470400,2.21
21474000,2.15
21477600,2
21481200,1.71
21484800,1.49
21488400,1.07
21492000,0.85
21495600,1.4
21499200,2.34
21502800,3.28
21506400,3.33
21510000,2.66
21513600,1.93
21517200,1.47
21520800,1.09
21524400,0.85
21528000,0.79
21531600,0.91
21535200,1.41
21538800,2
21542400,2.73
21546000,3.19
21549600,3.52
21553200,3.82
21556800,4.22
21560400,4.57
21564000,4.77
21567600,4.91
21571200,5.02
21574800,4.6
21578400,2.55
21582000,2.33
21585600,2.57
21589200,2.44
21592800,1.73
21596400,1.33
21600000,1.11
21603600,1.09
21607200,1.32
21610800,1.66
21614400,1.84
21618000,2.71
21621600,3.27
21625200,4.13
21628800,4.93
21632400,5.55
21636000,5.82
21639600,5.74
21643200,5.51
21646800,5.35
21650400,5.17
21654000,4.79
21657600,4.11
21661200,2.84
21664800,1.88
21668400,1.77
21672000,1.87
21675600,1.97
21679200,2.1
21682800,2.25
21686400,2.07
21690000,1.79
21693600,1.6
21697200,1.45
21700800,1.21
21704400,1.83
21708000,2.94
21711600,3.33
21715200,3.06
21718800,2.72
21722400,2.54
21726000,2.58
21729600,2.6
21733200,2.3
21736800,2.27
21740400,2.22
21744000,1.25
21747600,0.76
21751200,0.65
21754800,0.65
21758400,0.89
21762000,1.03
21765600,0.97
21769200,1.09
21772800,1.47
21776400,1.97
21780000,2.3
21783600,2.92
21787200,4.8
21790800,4.96
21794400,5.09
21798000,5.27
21801600,5.01
21805200,4.59
21808800,4.66
21812400,5.01
21816000,5.27
21819600,5.15
21823200,4.76
21826800,4.27
21830400,3.75
21834000,2.5
21837600,1.37
21841200,1.62
21844800,1.98
21848400,2.12
21852000,2.03
21855600,1.79
21859200,1.58
21862800,1.45
21866400,1.39
21870000,1.42
21873600,1.43
21877200,1.7
21880800,2.53
21884400,1.63
21888000,1.02
21891600,0.45
21895200,0.43
21898800,0.68
21902400,1
21906000,1.22
21909600,1.26
21913200,1.22
21916800,1.18
21920400,1.11
21924000,0.89
21927600,1.08
21931200,1.34
21934800,1.63
21938400,1.77
21942000,1.66
21945600,1.45
21949200,1.23
21952800,1.07
21956400,1.01
21960000,1.04
21963600,1.47
21967200,2.44
21970800,2.06
21974400,1.5
21978000,1.35
21981600,1.51
21985200,1.73
21988800,1.86
21992400,1.88
21996000,1.92
21999600,2.06
22003200,2.16
22006800,1.67
22010400,1.08
22014000,1.33
22017600,1.47
22021200,1.47
22024800,1.3
22028400,1.12
22032000,1.03
22035600,0.91
22039200,0.64
22042800,0.34
22046400,0.47
22050000,0.63
22053600,1.43
22057200,1.19
22060800,0.89
22064400,0.83
22068000,1.14
22071600,1.29
22075200,1.24
22078800,1.13
22082400,1.09
22086000,1.15
22089600,1.32
22093200,1.03
22096800,0.93
22100400,1.06
22104000,1.08
22107600,1.08
22111200,1.1
22114800,1.15
22118400,1.17
22122000,1.08
22125600,0.88
22129200,0.64
22132800,0.63
22136400,0.8
22140000,1.58
22143600,1.21
22147200,1.25
22150800,1.68
22154400,1.97
22158000,2.33
22161600,2.67
22165200,2.83
22168800,2.98
22172400,3.04
22176000,3.05
22179600,2.47
22183200,1.89
22186800,3.14
22190400,3.86
22194000,3.57
22197600,3.39
22201200,3.34
22204800,3.27
22208400,3.12
22212000,2.89
22215600,2.6
22219200,2.11
22222800,2.42
22226400,2.28
22230000,1.86
22233600,3.29
22237200,3.83
22240800,3.97
22244400,4.1
22248000,4.1
22251600,4.1
22255200,4.25
22258800,4.67
22262400,5.61
22266000,6.83
22269600,7.07
22273200,6.32
22276800,5.65
22280400,5.09
22284000,4.42
22287600,4.01
22291200,3.75
22294800,3.41
22298400,2.59
22302000,2.05
22305600,1.97
22309200,2.67
22312800,3.22
22316400,3.82
22320000,3.17
22323600,2.73
22327200,2.74
22330800,2.9
22334400,2.9
22338000,2.88
22341600,2.93
22345200,3
22348800,2.85
22352400,2.04
22356000,1.01
22359600,1.04
22363200,1.09
22366800,1.15
22370400,1.38
22374000,1.76
22377600,2.26
22381200,2.78
22384800,3.11
22388400,3.19
22392000,3.05
22395600,3.04
22399200,3.65
22402800,3.06
22406400,3.18
22410000,3.3
22413600,3.66
22417200,3.91
22420800,4.05
22424400,4.1
22428000,4.01
22431600,3.85
22435200,3.34
22438800,1.96
22442400,0.95
22446000,0.87
22449600,0.59
22453200,0.74
22456800,0.87
22460400,0.7
22464000,0.58
22467600,0.66
22471200,0.85
22474800,0.98
22478400,1
22482000,0.93
22485600,1.6
22489200,1.18
22492800,1.36
22496400,2.34
22500000,3.02
22503600,3.47
22507200,3.58
22510800,3.53
22514400,3.43
22518000,3.34
22521600,3.11
22525200,1.74
22528800,1.12
22532400,1.08
22536000,0.68
22539600,0.18
22543200,0.73
22546800,1.18
22550400,1.32
22554000,1.5
22557600,1.59
22561200,1.49
22564800,1.33
22568400,1.26
22572000,2.34
22575600,2.93
22579200,4
22582800,4.7
22586400,5.29
22590000,5.8
22593600,5.91
22597200,6.16
22600800,6.53
22604400,6.34
22608000,6.4
22611600,6.37
22615200,5.61
22618800,4.74
22622400,4.11
22626000,3.69
22629600,2.69
22633200,2.16
22636800,1.85
22640400,1.68
22644000,1.65
22647600,1.73
22651200,1.91
22654800,2.83
22658400,3.85
22662000,3.67
22665600,3.4
22669200,3.75
22672800,4.18
22676400,4.47
22680000,4.68
22683600,4.78
22687200,4.74
22690800,4.57
22694400,4.26
22698000,3.61
22701600,1.62
22705200,1.23
22708800,1.18
22712400,1.29
22716000,1.43
22719600,1.46
22723200,1.33
22726800,1.15
22730400,1
22734000,0.93
22737600,0.73
22741200,0.44
22744800,0.54
22748400,0.78
22752000,1.57
22755600,2.01
22759200,2.19
22762800,2.51
22766400,3.18
22770000,4.22
22773600,5.32
22777200,6.16
22780800,6.35
22784400,5.81
22788000,4.06
22791600,3.34
22795200,3.79
22798800,3.77
22802400,3.29
22806000,2.79
22809600,2.27
22813200,2.17
22816800,2.5
22820400,3.24
22824000,3.59
22827600,3.86
22831200,4.51
22834800,4.88
22838400,4.57
22842000,4
22845600,3.77
22849200,3.67
22852800,3.49
22856400,3.34
22860000,3.24
22863600,3.16
22867200,3.02
22870800,2.71
22874400,1.17
22878000,1.2
22881600,1.44
22885200,1.71
22888800,1.9
22892400,2.06
22896000,2.08
22899600,2.15
22903200,2.25
22906800,2.39
22910400,2.51
22914000,3.04
22917600,3.8
22921200,3.58
22924800,3.22
22928400,2.81
22932000,2.48
22935600,2.22
22939200,1.98
22942800,1.9
22946400,2.08
22950000,2.34
22953600,2.54
22957200,2.32
22960800,1.32
22964400,1.99
22968000,2.71
22971600,3.35
22975200,2.92
22978800,2.13
22982400,1.82
22986000,1.87
22989600,2.26
22993200,2.55
22996800,2.56
23000400,2.57
23004000,3.24
23007600,3.02
23011200,2.95
23014800,2.66
23018400,2.47
23022000,2.87
23025600,3.02
23029200,3.01
23032800,2.9
23036400,2.8
23040000,2.74
23043600,2.38
23047200,1.6
23050800,2.15
23054400,2.36
23058000,2.04
23061600,0.92
23065200,0.7
23068800,0.56
23072400,0.55
23076000,0.7
23079600,0.85
23083200,0.95
23086800,0.92
23090400,1.97
23094000,2.51
23097600,2.94
23101200,3.3
23104800,3.6
23108400,3.76
23112000,3.74
23115600,3.55
23119200,3.28
23122800,2.94
23126400,2.49
23130000,1.58
23133600,1.01
23137200,1.23
23140800,1.42
23144400,1.47
23148000,1.37
23151600,1.15
23155200,0.95
23158800,0.85
23162400,0.65
23166000,0.49
23169600,0.6
23173200,0.59
23176800,1.02
23180400,1.61
23184000,1.83
23187600,1.63
23191200,1.73
23194800,1.91
23198400,1.96
23202000,1.88
23205600,1.71
23209200,1.45
23212800,1.22
23216400,0.86
23220000,0.82
23223600,1.01
23227200,1.14
23230800,1.24
23234400,1.31
23238000,1.24
23241600,1.42
23245200,1.8
23248800,2.19
23252400,2.7
23256000,2.95
23259600,3.06
23263200,3.98
23266800,3.79
23270400,3.6
23274000,3.15
23277600,3.26
23281200,3.65
23284800,4.15
23288400,4.66
23292000,5.03
23295600,5.19
23299200,5
23302800,4.05
23306400,2.05
23310000,2.24
23313600,2.75
23317200,3.2
23320800,3.27
23324400,2.95
23328000,2.6
23331600,2.6
23335200,2.68
23338800,2.56
23342400,2.28
23346000,2.42
23349600,3.58
23353200,4.02
23356800,4.03
23360400,3.78
23364000,3.56
23367600,3.4
23371200,3.35
23374800,3.52
23378400,3.74
23382000,3.98
23385600,4.22
23389200,4.02
23392800,2.51
23396400,2.75
23400000,2.68
23403600,2.43
23407200,2.01
23410800,1.54
23414400,1.2
23418000,1.01
23421600,0.93
23425200,0.93
23428800,0.95
23432400,0.93
23436000,1.93
23439600,1.83
23443200,2.05
23446800,2.19
23450400,2.21
23454000,2.05
23457600,1.79
23461200,1.46
23464800,1.19
23468400,1.06
23472000,1.14
23475600,1.01
23479200,1.09
23482800,1.23
23486400,1.22
23490000,1.19
23493600,1.21
23497200,1.2
23500800,1.19
23504400,1.17
23508000,1.15
23511600,1.13
23515200,1.12
23518800,1.16
23522400,2.12
23526000,2.85
23529600,2.79
23533200,2.68
23536800,2.42
23540400,2.06
23544000,1.75
23547600,1.54
23551200,1.44
23554800,1.54
23558400,2.01
23562000,1.65
23565600,2.18
23569200,3.8
23572800,3.84
23576400,3.39
23580000,3.14
23583600,2.84
23587200,2.7
23590800,2.56
23594400,2.41
23598000,2.27
23601600,2.11
23605200,2.31
23608800,3.25
23612400,2.81
23616000,2.21
23619600,1.9
23623200,2.19
23626800,2.53
23630400,2.93
23634000,3.13
23637600,2.86
23641200,2.4
23644800,1.76
23648400,0.34
23652000,0.86
23655600,1.39
23659200,1.33
23662800,1.14
23666400,1
23670000,0.72
23673600,0.56
23677200,0.81
23680800,0.86
23684400,0.8
23688000,0.75
23691600,0.65
23695200,1.39
23698800,1.43
23702400,1.33
23706000,1.01
23709600,0.24
23713200,0.6
23716800,1.34
23720400,1.93
23724000,2.48
23727600,2.98
23731200,3.19
23734800,2.11
23738400,1.14
23742000,0.99
23745600,1.01
23749200,1.12
23752800,1.07
23756400,0.56
23760000,0.31
23763600,0.83
23767200,1.03
23770800,1.08
23774400,1.1
23778000,1.05
23781600,1.36
23785200,1.12
23788800,0.75
23792400,1.74
23796000,1.67
23799600,1.4
23803200,1.34
23806800,1.49
23810400,1.83
23814000,2.29
23817600,2.79
23821200,2.71
23824800,2.67
23828400,3.05
23832000,2.53
23835600,1.93
23839200,1.61
23842800,1.43
23846400,1.23
23850000,1.05
23853600,0.9
23857200,0.58
23860800,0.68
23864400,0.75
23868000,1.84
23871600,1.64
23875200,1.92
23878800,3.03
23882400,3.82
23886000,4.31
23889600,4.58
23893200,4.72
23896800,4.84
23900400,4.93
23904000,4.95
23907600,3.96
23911200,3.23
23914800,4.15
23918400,4.28
23922000,4.18
23925600,3.79
23929200,3.44
23932800,2.64
23936400,2.29
23940000,2.11
23943600,1.93
23947200,1.95
23950800,1.76
23954400,3.11
23958000,4.37
23961600,5.28
23965200,6.07
23968800,6.73
23972400,7.06
23976000,7.13
23979600,7.07
23983200,6.97
23986800,6.85
23990400,6.6
23994000,5.65
23997600,4.14
24001200,3.57
24004800,3.48
24008400,3.33
24012000,2.88
24015600,2.52
24019200,2.23
24022800,2.12
24026400,1.89
24030000,1.58
24033600,1.78
24037200,2.38
24040800,3.58
24044400,4.69
24048000,5.73
24051600,6.16
24055200,6.52
24058800,6.8
24062400,6.94
24066000,6.92
24069600,6.79
24073200,6.58
24076800,6.37
24080400,5.39
24084000,4.19
24087600,3.94
24091200,3.92
24094800,3.77
24098400,3.25
24102000,3.11
24105600,3.21
24109200,3.43
24112800,2.75
24116400,1.98
24120000,2.19
24123600,2.9
24127200,4.33
24130800,4.95
24134400,4.67
24138000,4.32
24141600,4.2
24145200,3.99
24148800,3.64
24152400,3.23
24156000,2.49
24159600,1.67
24163200,1.06
24166800,0.46
24170400,1.01
24174000,1.3
24177600,1.58
24181200,1.48
24184800,1.2
24188400,0.95
24192000,0.84
24195600,0.71
24199200,0.55
24202800,0.57
24206400,0.7
24210000,0.67
24213600,1.1
24217200,1.55
24220800,1.79
24224400,1.83
24228000,1.82
24231600,1.95
24235200,1.94
24238800,1.9
24242400,1.78
24246000,1.71
24249600,1.68
24253200,0.97
24256800,1.05
24260400,1.09
24264000,1.07
24267600,1.06
24271200,1.02
24274800,0.96
24278400,0.86
24282000,0.81
24285600,0.77
24289200,0.62
24292800,0.31
24296400,0.08
24300000,0.15
24303600,0.9
24307200,1.47
24310800,1.68
24314400,1.59
24318000,1.5
24321600,1.46
24325200,1.39
24328800,1.33
24332400,1.36
24336000,1.55
24339600,1.03
24343200,1.23
24346800,1.41
24350400,1.5
24354000,1.58
24357600,1.57
24361200,1.5
24364800,1.37
24368400,1.27
24372000,1.25
24375600,1.25
24379200,1.24
24382800,1.21
24386400,2.03
24390000,2.51
24393600,3.71
24397200,3.56
24400800,3.72
24404400,4.27
24408000,4.99
24411600,5.69
24415200,6.17
24418800,6.45
24422400,6.08
24426000,3.97
24429600,2.36
24433200,2.34
24436800,2.73
24440400,3.84
24444000,4.56
24447600,4.42
24451200,4.2
24454800,4
24458400,3.97
24462000,4.02
24465600,4.02
24469200,3.98
24472800,4.18
24476400,4.76
24480000,4.9
24483600,4.16
24487200,3.57
24490800,3.29
24494400,3.21
24498000,3.25
24501600,3.41
24505200,3.7
24508800,3.99
24512400,3.66
24516000,3.22
24519600,3.76
24523200,3.56
24526800,3.32
24530400,3.12
24534000,2.89
24537600,2.63
24541200,2.38
24544800,2.07
24548400,1.72
24552000,1.37
24555600,1.12
24559200,2.02
24562800,1.95
24566400,2.81
24570000,3.18
24573600,2.8
24577200,2.34
24580800,1.96
24584400,1.69
24588000,1.55
24591600,1.09
24595200,1
24598800,2.43
24602400,4.53
24606000,4.71
24609600,4.08
24613200,3.43
24616800,2.67
24620400,1.26
24624000,0.76
24627600,0.65
24631200,0.7
24634800,0.69
24638400,0.61
24642000,0.6
24645600,1.21
24649200,1.37
24652800,0.32
24656400,0.84
24660000,1.51
24663600,1.96
24667200,2.25
24670800,2.4
24674400,2.47
24678000,2.52
24681600,2.56
24685200,1.32
24688800,1.39
24692400,1.57
24696000,1.67
24699600,1.67
24703200,1.74
24706800,1.93
24710400,2.17
24714000,1.76
24717600,1.4
24721200,1.2
24724800,1.11
24728400,1.19
24732000,2.13
24735600,2.88
24739200,3.51
24742800,3.87
24746400,4.36
24750000,4.96
24753600,5.43
24757200,5.65
24760800,5.65
24764400,5.42
24768000,4.38
24771600,1.99
24775200,1.66
24778800,1.95
24782400,2.26
24786000,2.25
24789600,1.84
24793200,1.7
24796800,1.55
24800400,1.38
24804000,1.21
24807600,1.08
24811200,0.94
24814800,0.9
24818400,1.26
24822000,1.64
24825600,1.53
24829200,1.46
24832800,1.46
24836400,1.63
24840000,1.76
24843600,1.83
24847200,1.93
24850800,2.05
24854400,1.93
24858000,0.83
24861600,0.84
24865200,0.74
24868800,0.67
24872400,0.6
24876000,0.44
24879600,0.49
24883200,0.59
24886800,0.78
24890400,0.9
24894000,0.86
24897600,0.63
24901200,0.58
24904800,1.07
24908400,2
24912000,2
24915600,2.19
24919200,2.45
24922800,2.82
24926400,3.14
24930000,3.35
24933600,3.48
24937200,3.54
24940800,2.55
24944400,0.57
24948000,1.05
24951600,2.52
24955200,4.73
24958800,5.22
24962400,4.57
24966000,3.9
24969600,3.38
24973200,2.95
24976800,2.5
24980400,2.02
24984000,1.46
24987600,1.58
24991200,1.96
24994800,3.14
24998400,3.87
25002000,4.3
25005600,4.66
25009200,5.07
25012800,5.58
25016400,5.99
25020000,6.17
25023600,6.1
25027200,5.58
25030800,3.64
25034400,2.15
25038000,2.06
25041600,2.23
25045200,2.43
25048800,2.78
25052400,2.94
25056000,2.75
25059600,2.5
25063200,2.31
25066800,2
25070400,1.73
25074000,1.45
25077600,1.81
25081200,2.19
25084800,2.19
25088400,2.24
25092000,2.65
25095600,3.24
25099200,3.88
25102800,4.5
25106400,4.94
25110000,4.99
25113600,4.42
25117200,2.44
25120800,1.75
25124400,1.9
25128000,1.89
25131600,1.85
25135200,1.8
25138800,1.86
25142400,2.02
25146000,2.16
25149600,2.12
25153200,1.92
25156800,1.65
25160400,1.54
25164000,2.56
25167600,2.82
25171200,2.45
25174800,1.62
25178400,1.07
25182000,0.85
25185600,0.95
25189200,1.15
25192800,1.47
25196400,1.84
25200000,2.23
25203600,1.54
25207200,1.9
25210800,2.65
25214400,2.55
25218000,2.16
25221600,1.88
25225200,1.72
25228800,1.69
25232400,1.81
25236000,1.78
25239600,1.58
25243200,1.41
25246800,1.26
25250400,2.08
25254000,2.42
25257600,2.63
25261200,2.56
25264800,2.32
25268400,2.3
25272000,2.27
25275600,2.23
25279200,2.07
25282800,1.86
25286400,1.52
25290000,0.66
25293600,0.84
25297200,1.03
25300800,1.11
25304400,1.3
25308000,1.83
25311600,2.59
25315200,2.52
25318800,1.77
25322400,1.56
25326000,1.41
25329600,1.21
25333200,1.08
25336800,1.55
25340400,2.18
25344000,2.93
25347600,3.58
25351200,4.13
25354800,4.52
25358400,4.57
25362000,4.29
25365600,3.84
25369200,3.35
