time,value
19011600,0.31
19015200,0.25
19018800,0.31
19022400,0.29
19026000,0.35
19029600,0.99
19033200,2.15
19036800,3.39
19040400,4.46
19044000,5.23
19047600,5.31
19051200,5.06
19054800,4.91
19058400,4.89
19062000,4.66
19065600,4.13
19069200,2.94
19072800,1.51
19076400,1.18
19080000,1.05
19083600,1.0
19087200,0.99
19090800,1.0
19094400,1.06
19098000,1.2
19101600,1.39
19105200,1.35
19108800,1.21
19112400,1.01
19116000,1.62
19119600,2.06
19123200,3.52
19126800,4.72
19130400,4.98
19134000,4.98
19137600,4.8
19141200,4.33
19144800,3.69
19148400,2.96
19152000,2.5
19155600,2.2
19159200,1.08
19162800,1.02
19166400,1.11
19170000,1.13
19173600,1.1
19177200,0.99
19180800,0.89
19184400,0.8
19188000,0.72
19191600,0.51
19195200,0.32
19198800,0.27
19202400,0.05
19206000,0.63
19209600,0.89
19213200,1.02
19216800,1.15
19220400,1.53
19224000,2.08
19227600,2.49
19231200,2.64
19234800,2.68
19238400,2.56
19242000,2.24
19245600,1.14
19249200,1.39
19252800,1.73
19256400,1.75
19260000,1.52
19263600,1.39
19267200,1.47
19270800,1.78
19274400,2.14
19278000,2.41
19281600,2.62
19285200,3.45
19288800,4.39
19292400,5.79
19296000,7.89
19299600,8.49
19303200,8.62
19306800,8.43
19310400,8.19
19314000,8.04
19317600,7.65
19321200,7.06
19324800,6.43
19328400,5.35
19332000,2.54
19335600,2.28
19339200,2.66
19342800,2.91
19346400,3.48
19350000,4.3
19353600,4.2
19357200,4.0
19360800,3.56
19364400,3.39
19368000,3.71
19371600,5.0
19375200,6.33
19378800,6.61
19382400,6.03
19386000,5.82
19389600,5.96
19393200,6.19
19396800,6.39
19400400,6.52
19404000,6.47
19407600,6.05
19411200,5.28
19414800,4.12
19418400,1.45
19422000,1.24
19425600,1.29
19429200,1.43
19432800,1.54
19436400,1.59
19440000,1.58
19443600,1.52
19447200,1.4
19450800,1.28
19454400,1.06
19458000,0.7
19461600,0.22
19465200,0.86
19468800,1.99
19472400,3.31
19476000,4.45
19479600,5.37
19483200,5.96
19486800,6.15
19490400,6.23
19494000,5.94
19497600,5.12
19501200,2.74
19504800,1.51
19508400,1.69
19512000,2.01
19515600,2.66
19519200,3.46
19522800,3.78
19526400,3.68
19530000,3.79
19533600,4.09
19537200,4.44
19540800,4.08
19544400,4.29
19548000,4.79
19551600,4.27
19555200,4.73
19558800,5.12
19562400,5.59
19566000,5.88
19569600,5.94
19573200,5.99
19576800,6.12
19580400,6.19
19584000,6.27
19587600,5.62
19591200,3.27
19594800,2.75
19598400,2.74
19602000,2.75
19605600,2.74
19609200,2.75
19612800,2.89
19616400,2.96
19620000,2.75
19623600,2.57
19627200,2.47
19630800,2.66
19634400,4.27
19638000,4.02
19641600,4.98
19645200,5.3
19648800,5.71
19652400,6.12
19656000,6.45
19659600,6.67
19663200,6.57
19666800,6.18
19670400,5.54
19674000,4.13
19677600,1.83
19681200,1.64
19684800,1.59
19688400,1.66
19692000,2.13
19695600,3.66
19699200,5.55
19702800,5.54
19706400,4.86
19710000,4.1
19713600,3.1
19717200,3.12
19720800,3.52
19724400,2.26
19728000,1.65
19731600,3.11
19735200,4.45
19738800,5.84
19742400,6.92
19746000,7.24
19749600,6.96
19753200,6.45
19756800,5.68
19760400,4.5
19764000,2.53
19767600,2.22
19771200,2.41
19774800,2.24
19778400,3.42
19782000,6.22
19785600,6.94
19789200,5.91
19792800,4.6
19796400,3.62
19800000,3.0
19803600,3.66
19807200,3.64
19810800,3.14
19814400,2.38
19818000,2.2
19821600,2.19
19825200,2.29
19828800,2.65
19832400,3.23
19836000,3.94
19839600,4.58
19843200,4.64
19846800,4.06
19850400,1.76
19854000,1.26
19857600,1.18
19861200,1.27
19864800,1.34
19868400,1.29
19872000,1.14
19875600,0.76
19879200,0.44
19882800,0.5
19886400,0.69
19890000,0.79
19893600,1.36
19897200,2.27
19900800,2.88
19904400,2.41
19908000,2.26
19911600,2.96
19915200,4.25
19918800,5.33
19922400,7.2
19926000,8.63
19929600,8.85
19933200,7.87
19936800,5.49
19940400,3.83
19944000,3.75
19947600,3.91
19951200,3.85
19954800,3.8
19958400,1.49
19962000,1.65
19965600,1.72
19969200,1.78
19972800,2.01
19976400,2.65
19980000,2.75
19983600,2.38
19987200,2.39
19990800,2.78
19994400,3.24
19998000,3.84
20001600,4.32
20005200,4.52
20008800,4.54
20012400,4.69
20016000,4.88
20019600,4.49
20023200,2.4
20026800,1.29
20030400,1.11
20034000,1.08
20037600,1.24
20041200,1.51
20044800,1.77
20048400,1.91
20052000,1.85
20055600,1.77
20059200,1.71
20062800,2.68
20066400,2.68
20070000,2.0
20073600,1.62
20077200,1.39
20080800,1.42
20084400,1.5
20088000,1.52
20091600,1.53
20095200,1.64
20098800,1.8
20102400,1.86
20106000,1.68
20109600,0.98
20113200,1.36
20116800,1.96
20120400,2.53
20124000,2.53
20127600,2.01
20131200,1.52
20134800,1.13
20138400,0.89
20142000,0.66
20145600,0.65
20149200,0.94
20152800,1.12
20156400,0.34
20160000,1.62
20163600,2.9
20167200,3.6
20170800,3.75
20174400,3.88
20178000,4.42
20181600,4.92
20185200,4.83
20188800,4.19
20192400,2.17
20196000,1.08
20199600,1.25
20203200,1.39
20206800,1.85
20210400,2.32
20214000,2.53
20217600,2.77
20221200,2.92
20224800,2.89
20228400,2.53
20232000,2.06
20235600,1.86
20239200,2.37
20242800,1.65
20246400,1.47
20250000,1.36
20253600,1.09
20257200,0.8
20260800,0.59
20264400,0.43
20268000,0.34
20271600,0.41
20275200,0.81
20278800,1.2
20282400,1.19
20286000,1.75
20289600,2.39
20293200,2.61
20296800,2.38
20300400,2.02
20304000,1.59
20307600,1.2
20311200,1.03
20314800,0.97
20318400,0.88
20322000,0.54
20325600,0.39
20329200,0.65
20332800,1.96
20336400,2.68
20340000,2.75
20343600,2.72
20347200,2.44
20350800,1.94
20354400,1.17
20358000,0.6
20361600,1.02
20365200,1.98
20368800,2.43
20372400,3.28
20376000,3.08
20379600,2.22
20383200,1.44
20386800,1.27
20390400,1.17
20394000,1.05
20397600,0.9
20401200,0.71
20404800,0.72
20408400,0.75
20412000,1.71
20415600,1.93
20419200,2.42
20422800,2.54
20426400,2.6
20430000,2.58
20433600,2.44
20437200,2.22
20440800,2.11
20444400,2.05
20448000,1.87
20451600,1.31
20455200,0.89
20458800,0.89
20462400,0.87
20466000,0.91
20469600,1.03
20473200,1.2
20476800,1.3
20480400,1.27
20484000,1.05
20487600,0.76
20491200,0.29
20494800,0.53
20498400,1.21
20502000,1.58
20505600,1.98
20509200,2.85
20512800,3.92
20516400,4.81
20520000,5.3
20523600,5.42
20527200,5.31
20530800,5.07
20534400,4.67
20538000,3.75
20541600,2.59
20545200,2.37
20548800,2.4
20552400,2.23
20556000,1.76
20559600,1.11
20563200,1.53
20566800,1.53
20570400,1.48
20574000,1.39
20577600,1.28
20581200,1.0
20584800,1.6
20588400,2.41
20592000,2.86
20595600,3.2
20599200,3.44
20602800,3.64
20606400,3.8
20610000,3.71
20613600,3.53
20617200,3.23
20620800,2.98
20624400,2.22
20628000,1.07
20631600,1.25
20635200,1.57
20638800,2.33
20642400,4.82
20646000,6.06
20649600,5.74
20653200,4.87
20656800,3.91
20660400,2.9
20664000,1.8
20667600,2.77
20671200,2.87
20674800,2.49
20678400,2.23
20682000,2.15
20685600,2.0
20689200,1.79
20692800,1.76
20696400,2.1
20700000,2.59
20703600,3.01
20707200,3.12
20710800,3.08
20714400,2.43
20718000,1.84
20721600,1.89
20725200,1.65
20728800,1.46
20732400,1.44
20736000,1.66
20739600,2.08
20743200,2.57
20746800,3.35
20750400,3.98
20754000,5.14
20757600,5.35
20761200,5.4
20764800,5.8
20768400,5.38
20772000,4.77
20775600,4.12
20779200,3.6
20782800,3.32
20786400,3.28
20790000,3.35
20793600,3.23
20797200,2.12
20800800,1.28
20804400,1.46
20808000,1.73
20811600,2.21
20815200,2.91
20818800,3.94
20822400,5.07
20826000,5.28
20829600,4.91
20833200,4.75
20836800,4.91
20840400,5.49
20844000,5.32
20847600,5.76
20851200,6.02
20854800,6.19
20858400,6.16
20862000,6.38
20865600,6.51
20869200,6.33
20872800,6.04
20876400,5.75
20880000,5.35
20883600,4.44
20887200,3.04
20890800,1.81
20894400,1.51
20898000,1.33
20901600,0.88
20905200,0.42
20908800,1.22
20912400,1.67
20916000,1.79
20919600,2.2
20923200,2.76
20926800,4.04
20930400,5.77
20934000,6.84
20937600,7.06
20941200,7.25
20944800,7.38
20948400,7.47
20952000,7.47
20955600,7.37
20959200,7.07
20962800,6.59
20966400,5.86
20970000,4.79
20973600,2.37
20977200,1.91
20980800,2.31
20984400,2.94
20988000,4.04
20991600,4.32
20995200,4.18
20998800,3.81
21002400,3.32
21006000,3.39
21009600,2.84
21013200,2.82
21016800,4.37
21020400,6.33
21024000,7.68
21027600,8.28
21031200,8.71
21034800,9.03
21038400,9.26
21042000,9.29
21045600,9.22
21049200,8.97
21052800,8.33
21056400,7.33
21060000,5.34
21063600,3.59
21067200,3.42
21070800,3.65
21074400,3.82
21078000,3.59
21081600,3.42
21085200,3.36
21088800,3.16
21092400,2.99
21096000,2.76
21099600,3.8
21103200,4.74
21106800,6.28
21110400,6.19
21114000,5.85
21117600,5.71
21121200,5.73
21124800,5.82
21128400,5.92
21132000,5.81
21135600,5.46
21139200,4.89
21142800,4.09
21146400,1.68
21150000,1.35
21153600,1.68
21157200,2.17
21160800,2.55
21164400,2.4
21168000,2.97
21171600,3.47
21175200,3.84
21178800,3.88
21182400,3.6
21186000,3.25
21189600,3.22
21193200,4.38
21196800,4.11
21200400,4.64
21204000,4.95
21207600,5.36
21211200,5.82
21214800,6.1
21218400,6.07
21222000,5.7
21225600,4.2
21229200,1.96
21232800,1.93
21236400,2.09
21240000,2.29
21243600,2.49
21247200,2.76
21250800,3.0
21254400,3.01
21258000,2.89
21261600,2.77
21265200,2.67
21268800,2.59
21272400,2.51
21276000,2.52
21279600,3.79
21283200,3.73
21286800,4.76
21290400,4.71
21294000,4.61
21297600,4.53
21301200,4.49
21304800,4.42
21308400,4.23
21312000,2.62
21315600,1.69
21319200,1.78
21322800,1.83
21326400,1.88
21330000,1.92
21333600,1.92
21337200,1.87
21340800,1.74
21344400,1.6
21348000,1.5
21351600,1.47
21355200,1.48
21358800,1.5
21362400,1.49
21366000,2.6
21369600,2.36
21373200,1.66
21376800,0.96
21380400,0.83
21384000,0.9
21387600,1.02
21391200,1.18
21394800,1.37
21398400,0.91
21402000,1.22
21405600,1.34
21409200,1.37
21412800,1.34
21416400,1.27
21420000,1.1
21423600,0.84
21427200,0.62
21430800,0.65
21434400,0.71
21438000,0.74
21441600,0.64
21445200,0.49
21448800,0.5
21452400,0.73
21456000,1.14
21459600,1.08
21463200,2.26
21466800,3.01
21470400,3.21
21474000,3.28
21477600,3.24
21481200,3.06
21484800,1.39
21488400,1.38
21492000,1.43
21495600,1.42
21499200,1.41
21502800,1.41
21506400,1.37
21510000,1.34
21513600,1.41
21517200,1.44
21520800,1.52
21524400,1.69
21528000,1.84
21531600,2.01
21535200,2.55
21538800,3.42
21542400,4.2
21546000,4.26
21549600,4.85
21553200,4.63
21556800,4.01
21560400,3.47
21564000,3.34
21567600,3.56
21571200,2.81
21574800,2.25
21578400,2.75
21582000,2.56
21585600,2.14
21589200,1.89
21592800,1.65
21596400,1.46
21600000,1.33
21603600,1.25
21607200,1.21
21610800,1.11
21614400,1.0
21618000,0.93
21621600,0.79
21625200,0.62
21628800,1.1
21632400,2.3
21636000,3.3
21639600,4.06
21643200,4.77
21646800,5.33
21650400,5.61
21654000,5.52
21657600,3.99
21661200,1.85
21664800,1.72
21668400,1.85
21672000,2.14
21675600,2.4
21679200,2.56
21682800,2.67
21686400,2.48
21690000,2.1
21693600,1.84
21697200,1.77
21700800,1.74
21704400,1.68
21708000,1.59
21711600,2.22
21715200,1.97
21718800,1.05
21722400,0.81
21726000,1.43
21729600,2.22
21733200,2.96
21736800,3.71
21740400,4.32
21744000,3.93
21747600,2.24
21751200,2.23
21754800,1.76
21758400,1.3
21762000,1.13
21765600,0.96
21769200,0.91
21772800,2.97
21776400,3.47
21780000,3.84
21783600,3.88
21787200,3.6
21790800,3.25
21794400,3.22
21798000,4.38
21801600,4.11
21805200,4.64
21808800,4.95
21812400,5.36
21816000,5.82
21819600,6.1
21823200,6.07
21826800,5.7
21830400,4.2
21834000,1.96
21837600,1.93
21841200,2.09
21844800,2.29
21848400,2.49
21852000,2.76
21855600,3.0
21859200,3.01
21862800,2.89
21866400,2.77
21870000,2.67
21873600,2.59
21877200,2.51
21880800,2.52
21884400,3.79
21888000,3.73
21891600,4.76
21895200,4.71
21898800,4.61
21902400,4.53
21906000,4.49
21909600,4.42
21913200,4.23
21916800,2.62
21920400,1.69
21924000,1.78
21927600,1.83
21931200,1.88
21934800,1.92
21938400,1.92
21942000,1.87
21945600,1.74
21949200,1.6
21952800,1.5
21956400,1.47
21960000,1.48
21963600,1.5
21967200,1.49
21970800,2.6
21974400,2.36
21978000,1.66
21981600,0.96
21985200,0.83
21988800,0.9
21992400,1.02
21996000,1.18
21999600,1.37
22003200,0.91
22006800,1.22
22010400,1.34
22014000,1.37
22017600,1.34
22021200,1.27
22024800,1.1
22028400,0.84
22032000,0.62
22035600,0.65
22039200,0.71
22042800,0.74
22046400,0.64
22050000,0.49
22053600,0.5
22057200,0.73
22060800,1.14
22064400,1.08
22068000,2.26
22071600,3.01
22075200,3.21
22078800,3.28
22082400,3.24
22086000,3.06
22089600,1.39
22093200,1.38
22096800,1.43
22100400,1.42
22104000,1.41
22107600,1.41
22111200,1.37
22114800,1.34
22118400,1.41
22122000,1.44
22125600,1.52
22129200,1.69
22132800,1.84
22136400,2.01
22140000,2.55
22143600,3.42
22147200,4.2
22150800,4.26
22154400,4.85
22158000,4.63
22161600,4.01
22165200,3.47
22168800,3.34
22172400,3.56
22176000,2.81
22179600,2.25
22183200,2.75
22186800,2.56
22190400,2.14
22194000,1.89
22197600,1.65
22201200,1.46
22204800,1.33
22208400,1.25
22212000,1.21
22215600,1.11
22219200,1.0
22222800,0.93
22226400,0.79
22230000,0.62
22233600,1.1
22237200,2.3
22240800,3.3
22244400,4.06
22248000,4.77
22251600,5.33
22255200,5.61
22258800,5.52
22262400,3.99
22266000,1.85
22269600,1.72
22273200,1.85
22276800,2.14
22280400,2.4
22284000,2.56
22287600,2.67
22291200,2.48
22294800,2.1
22298400,1.84
22302000,1.77
22305600,1.74
22309200,1.68
22312800,1.59
22316400,2.22
22320000,1.97
22323600,1.05
22327200,0.81
22330800,1.43
22334400,2.22
22338000,2.96
22341600,3.71
22345200,4.32
22348800,3.93
22352400,2.24
22356000,2.23
22359600,1.76
22363200,1.3
22366800,1.13
22370400,0.96
22374000,0.91
22377600,1.33
22381200,1.37
22384800,1.38
22388400,1.36
22392000,1.23
22395600,0.89
22399200,0.37
22402800,0.32
22406400,1.09
22410000,1.08
22413600,1.53
22417200,2.17
22420800,2.34
22424400,2.34
22428000,2.29
22431600,2.14
22435200,1.1
22438800,1.38
22442400,1.46
22446000,1.49
22449600,1.48
22453200,1.43
22456800,1.37
22460400,1.33
22464000,1.27
22467600,1.26
22471200,1.3
22474800,1.31
22478400,1.23
22482000,1.13
22485600,1.04
22489200,0.84
22492800,1.01
22496400,2.13
22500000,3.91
22503600,4.73
22507200,5.41
22510800,5.94
22514400,6.14
22518000,5.78
22521600,3.38
22525200,2.41
22528800,2.31
22532400,2.3
22536000,2.44
22539600,2.61
22543200,2.72
22546800,2.72
22550400,2.62
22554000,2.38
22557600,2.17
22561200,2.08
22564800,1.95
22568400,1.84
22572000,1.73
22575600,2.1
22579200,2.91
22582800,2.94
22586400,4.13
22590000,4.97
22593600,5.59
22597200,5.86
22600800,5.69
22604400,5.1
22608000,2.65
22611600,1.61
22615200,1.43
22618800,1.33
22622400,1.12
22626000,0.7
22629600,0.47
22633200,0.52
22636800,0.66
22640400,0.7
22644000,0.54
22647600,0.3
22651200,0.24
22654800,0.59
22658400,1.04
22662000,1.14
22665600,2.64
22669200,4.11
22672800,6.53
22676400,7.83
22680000,8.47
22683600,8.77
22687200,8.84
22690800,8.37
22694400,6.61
22698000,5.4
22701600,4.97
22705200,4.61
22708800,3.98
22712400,3.11
22716000,2.9
22719600,2.97
22723200,2.86
22726800,2.79
22730400,2.61
22734000,2.36
22737600,2.28
22741200,2.28
22744800,2.23
22748400,3.19
22752000,3.13
22755600,4.06
22759200,4.75
22762800,5.17
22766400,5.85
22770000,6.55
22773600,7.05
22777200,6.77
22780800,4.5
22784400,2.9
22788000,2.8
22791600,2.73
22795200,2.5
22798800,2.21
22802400,2.0
22806000,1.8
22809600,1.62
22813200,1.48
22816800,1.43
22820400,1.41
22824000,1.39
22827600,1.36
22831200,1.32
22834800,1.0
22838400,1.73
22842000,2.65
22845600,3.91
22849200,4.66
22852800,5.36
22856400,5.84
22860000,5.94
22863600,5.04
22867200,2.63
22870800,2.47
22874400,3.0
22878000,4.14
22881600,4.29
22885200,4.61
22888800,5.02
22892400,5.2
22896000,5.7
22899600,5.6
22903200,5.35
22906800,5.09
22910400,4.71
22914000,4.31
22917600,4.24
22921200,5.17
22924800,7.05
22928400,7.66
22932000,7.41
22935600,6.68
22939200,5.94
22942800,5.56
22946400,5.41
22950000,5.14
22953600,3.26
22957200,1.73
22960800,1.57
22964400,1.64
22968000,1.85
22971600,2.04
22975200,2.22
22978800,2.23
22982400,2.26
22986000,2.78
22989600,3.11
22993200,3.19
22996800,3.05
23000400,3.04
23004000,3.65
23007600,3.06
23011200,3.18
23014800,3.3
23018400,3.66
23022000,3.91
23025600,4.05
23029200,4.1
23032800,4.01
23036400,3.85
23040000,3.34
23043600,1.96
23047200,0.95
23050800,0.87
23054400,0.59
23058000,0.74
23061600,0.87
23065200,0.7
23068800,0.58
23072400,0.66
23076000,0.85
23079600,0.98
23083200,1.0
23086800,0.93
23090400,1.6
23094000,1.18
23097600,1.36
23101200,2.34
23104800,3.02
23108400,3.47
23112000,3.58
23115600,3.53
23119200,3.43
23122800,3.34
23126400,3.11
23130000,1.74
23133600,1.12
23137200,1.08
23140800,0.68
23144400,0.18
23148000,0.73
23151600,1.18
23155200,1.32
23158800,1.5
23162400,1.59
23166000,1.49
23169600,1.33
23173200,1.26
23176800,2.34
23180400,2.93
23184000,4.0
23187600,4.7
23191200,5.29
23194800,5.8
23198400,5.91
23202000,6.16
23205600,6.53
23209200,6.34
23212800,6.4
23216400,6.37
23220000,5.61
23223600,4.74
23227200,4.11
23230800,3.69
23234400,2.69
23238000,2.16
23241600,1.85
23245200,1.68
23248800,1.65
23252400,1.73
23256000,1.91
23259600,2.83
23263200,3.85
23266800,3.67
23270400,3.4
23274000,3.75
23277600,4.18
23281200,4.47
23284800,4.68
23288400,4.78
23292000,4.74
23295600,4.57
23299200,4.26
23302800,3.61
23306400,1.62
23310000,1.23
23313600,1.18
23317200,1.29
23320800,1.43
23324400,1.46
23328000,1.33
23331600,1.15
23335200,1.0
23338800,0.93
23342400,0.73
23346000,0.44
23349600,0.54
23353200,0.78
23356800,1.57
23360400,2.01
23364000,2.19
23367600,2.51
23371200,3.18
23374800,4.22
23378400,5.32
23382000,6.16
23385600,6.35
23389200,5.81
23392800,4.06
23396400,3.34
23400000,3.79
23403600,3.77
23407200,3.29
23410800,2.79
23414400,2.27
23418000,2.17
23421600,2.5
23425200,3.24
23428800,3.59
23432400,3.86
23436000,4.51
23439600,4.88
23443200,4.57
23446800,4.0
23450400,3.77
23454000,3.67
23457600,3.49
23461200,3.34
23464800,3.24
23468400,3.16
23472000,3.02
23475600,2.71
23479200,1.17
23482800,1.2
23486400,1.44
23490000,1.71
23493600,1.9
23497200,2.06
23500800,2.08
23504400,2.15
23508000,2.25
23511600,2.39
23515200,2.51
23518800,3.04
23522400,3.8
23526000,3.58
23529600,3.22
23533200,2.81
23536800,2.48
23540400,2.22
23544000,1.98
23547600,1.9
23551200,2.08
23554800,2.34
23558400,2.54
23562000,2.32
23565600,1.32
23569200,1.99
23572800,2.71
23576400,3.35
23580000,2.92
23583600,2.13
23587200,0.84
23590800,0.71
23594400,0.55
23598000,0.57
23601600,0.7
23605200,0.67
23608800,1.1
23612400,1.55
23616000,1.79
23619600,1.83
23623200,1.82
23626800,1.95
23630400,1.94
23634000,1.9
23637600,1.78
23641200,1.71
23644800,1.68
23648400,0.97
23652000,1.05
23655600,1.09
23659200,1.07
23662800,1.06
23666400,1.02
23670000,0.96
23673600,0.86
23677200,0.81
23680800,0.77
23684400,0.62
23688000,0.31
23691600,0.08
23695200,0.15
23698800,0.9
23702400,1.47
23706000,1.68
23709600,1.59
23713200,1.5
23716800,1.46
23720400,1.39
23724000,1.33
23727600,1.36
23731200,1.55
23734800,1.03
23738400,1.23
23742000,1.41
23745600,1.5
23749200,1.58
23752800,1.57
23756400,1.5
23760000,1.37
23763600,1.27
23767200,1.25
23770800,1.25
23774400,1.24
23778000,1.21
23781600,2.03
23785200,2.51
23788800,3.71
23792400,3.56
23796000,3.72
23799600,4.27
23803200,4.99
23806800,5.69
23810400,6.17
23814000,6.45
23817600,6.08
23821200,3.97
23824800,2.36
23828400,2.34
23832000,2.73
23835600,3.84
23839200,4.56
23842800,4.42
23846400,4.2
23850000,4.0
23853600,3.97
23857200,4.02
23860800,4.02
23864400,3.98
23868000,4.18
23871600,4.76
23875200,4.9
23878800,4.16
23882400,3.57
23886000,3.29
23889600,3.21
23893200,3.25
23896800,3.41
23900400,3.7
23904000,3.99
23907600,3.66
23911200,3.22
23914800,3.76
23918400,3.56
23922000,3.32
23925600,3.12
23929200,2.89
23932800,2.63
23936400,2.38
23940000,2.07
23943600,1.72
23947200,1.37
23950800,1.12
23954400,2.02
23958000,1.95
23961600,2.81
23965200,3.18
23968800,2.8
23972400,2.34
23976000,1.96
23979600,1.69
23983200,1.55
23986800,1.09
23990400,1.0
23994000,2.43
23997600,4.53
24001200,4.71
24004800,4.08
24008400,3.43
24012000,2.67
24015600,1.26
24019200,0.76
24022800,0.65
24026400,0.7
24030000,0.69
24033600,0.61
24037200,0.6
24040800,1.21
24044400,1.37
24048000,0.32
24051600,0.84
24055200,1.51
24058800,1.96
24062400,2.25
24066000,2.4
24069600,2.47
24073200,2.52
24076800,2.56
24080400,1.32
24084000,1.39
24087600,1.57
24091200,1.67
24094800,1.67
24098400,1.74
24102000,1.93
24105600,2.17
24109200,1.76
24112800,1.4
24116400,1.2
24120000,1.11
24123600,1.19
24127200,2.13
24130800,2.88
24134400,3.51
24138000,3.87
24141600,4.36
24145200,4.96
24148800,5.43
24152400,5.65
24156000,5.65
24159600,5.42
24163200,4.38
24166800,1.99
24170400,1.66
24174000,1.95
24177600,2.26
24181200,2.25
24184800,1.84
24188400,1.7
24192000,2.7
24195600,2.56
24199200,2.41
24202800,2.27
24206400,2.11
24210000,2.31
24213600,3.25
24217200,2.81
24220800,2.21
24224400,1.9
24228000,2.19
24231600,2.53
24235200,2.93
24238800,3.13
24242400,2.86
24246000,2.4
24249600,1.76
24253200,0.34
24256800,0.86
24260400,1.39
24264000,1.33
24267600,1.14
24271200,1.0
24274800,0.72
24278400,0.56
24282000,0.81
24285600,0.86
24289200,0.8
24292800,0.75
24296400,0.65
24300000,1.39
24303600,1.43
24307200,1.33
24310800,1.01
24314400,0.24
24318000,0.6
24321600,1.34
24325200,1.93
24328800,2.48
24332400,2.98
24336000,3.19
24339600,2.11
24343200,1.14
24346800,0.99
24350400,1.01
24354000,1.12
24357600,1.07
24361200,0.56
24364800,0.31
24368400,0.83
24372000,1.03
24375600,1.08
24379200,1.1
24382800,1.05
24386400,1.36
24390000,1.12
24393600,0.75
24397200,1.74
24400800,1.67
24404400,1.4
24408000,1.34
24411600,1.49
24415200,1.83
24418800,2.29
24422400,2.79
24426000,2.71
24429600,2.67
24433200,3.05
24436800,2.53
24440400,1.93
24444000,1.61
24447600,1.43
24451200,1.23
24454800,1.05
24458400,0.9
24462000,0.58
24465600,0.68
24469200,0.75
24472800,1.84
24476400,1.64
24480000,1.92
24483600,3.03
24487200,3.82
24490800,4.31
24494400,4.58
24498000,4.72
24501600,4.84
24505200,4.93
24508800,4.95
24512400,3.96
24516000,3.23
24519600,4.15
24523200,4.28
24526800,4.18
24530400,3.79
24534000,3.44
24537600,2.64
24541200,2.29
24544800,2.11
24548400,1.93
24552000,1.95
24555600,1.76
24559200,3.11
24562800,4.37
24566400,5.28
24570000,6.07
24573600,6.73
24577200,7.06
24580800,7.13
24584400,7.07
24588000,6.97
24591600,6.85
24595200,6.6
24598800,5.65
24602400,4.14
24606000,3.57
24609600,3.48
24613200,3.33
24616800,2.88
24620400,2.52
24624000,2.23
24627600,2.12
24631200,1.89
24634800,1.58
24638400,1.78
24642000,2.38
24645600,3.58
24649200,4.69
24652800,5.73
24656400,6.16
24660000,6.52
24663600,6.8
24667200,6.94
24670800,6.92
24674400,6.79
24678000,6.58
24681600,6.37
24685200,5.39
24688800,4.19
24692400,3.94
24696000,3.92
24699600,3.77
24703200,3.25
24706800,3.11
24710400,3.21
24714000,3.43
24717600,2.75
24721200,1.98
24724800,2.19
24728400,2.9
24732000,4.33
24735600,4.95
24739200,4.67
24742800,4.32
24746400,4.2
24750000,3.99
24753600,3.64
24757200,3.23
24760800,2.49
24764400,1.67
24768000,1.06
24771600,0.46
24775200,1.01
24778800,1.3
24782400,1.58
24786000,1.48
24789600,1.2
24793200,0.95
24796800,2.97
24800400,3.47
24804000,3.84
24807600,3.88
24811200,3.6
24814800,3.25
24818400,3.22
24822000,4.38
24825600,4.11
24829200,4.64
24832800,4.95
24836400,5.36
24840000,5.82
24843600,6.1
24847200,6.07
24850800,5.7
24854400,4.2
24858000,1.96
24861600,1.93
24865200,2.09
24868800,2.29
24872400,2.49
24876000,2.76
24879600,3.0
24883200,3.01
24886800,2.89
24890400,2.77
24894000,2.67
24897600,2.59
24901200,2.51
24904800,2.52
24908400,3.79
24912000,3.73
24915600,4.76
24919200,4.71
24922800,4.61
24926400,4.53
24930000,4.49
24933600,4.42
24937200,4.23
24940800,2.62
24944400,1.69
24948000,1.78
24951600,1.83
24955200,1.88
24958800,1.92
24962400,1.92
24966000,1.87
24969600,1.74
24973200,1.6
24976800,1.5
24980400,1.47
24984000,1.48
24987600,1.5
24991200,1.49
24994800,2.6
24998400,2.36
25002000,1.66
25005600,0.96
25009200,0.83
25012800,0.9
25016400,1.02
25020000,1.18
25023600,1.37
25027200,0.91
25030800,1.22
25034400,1.34
25038000,1.37
25041600,1.34
25045200,1.27
25048800,1.1
25052400,0.84
25056000,0.62
25059600,0.65
25063200,0.71
25066800,0.74
25070400,0.64
25074000,0.49
25077600,0.5
25081200,0.73
25084800,1.14
25088400,1.08
25092000,2.26
25095600,3.01
25099200,3.21
25102800,3.28
25106400,3.24
25110000,3.06
25113600,1.39
25117200,1.38
25120800,1.43
25124400,1.42
25128000,1.41
25131600,1.41
25135200,1.37
25138800,1.34
25142400,1.41
25146000,1.44
25149600,1.52
25153200,1.69
25156800,1.84
25160400,2.01
25164000,2.55
25167600,3.42
25171200,4.2
25174800,4.26
25178400,4.85
25182000,4.63
25185600,4.01
25189200,3.47
25192800,3.34
25196400,3.56
25200000,2.81
25203600,2.25
25207200,2.75
25210800,2.56
25214400,2.14
25218000,1.89
25221600,1.65
25225200,1.46
25228800,1.33
25232400,1.25
25236000,1.21
25239600,1.11
25243200,1.0
25246800,0.93
25250400,0.79
25254000,0.62
25257600,1.1
25261200,2.3
25264800,3.3
25268400,4.06
25272000,4.77
25275600,5.33
25279200,5.61
25282800,5.52
25286400,3.99
25290000,1.85
25293600,1.72
25297200,1.85
25300800,2.14
25304400,2.4
