time,value
19011600,284.18
19015200,283.26
19018800,282.3
19022400,281.63
19026000,281.74
19029600,283.38
19033200,287.11
19036800,289.71
19040400,291.87
19044000,293.63
19047600,293.88
19051200,293.61
19054800,293.48
19058400,293.19
19062000,292.26
19065600,290.99
19069200,289.84
19072800,288.12
19076400,286.95
19080000,286.35
19083600,285.91
19087200,285.41
19090800,284.85
19094400,284.16
19098000,283.59
19101600,283.09
19105200,282.43
19108800,282.45
19112400,282.78
19116000,284.01
19119600,285.11
19123200,287.45
19126800,288.77
19130400,288.76
19134000,288.48
19137600,288.42
19141200,288.42
19144800,288.49
19148400,288.44
19152000,288.14
19155600,287.58
19159200,285.98
19162800,284.35
19166400,283.87
19170000,283.28
19173600,282.7
19177200,282.32
19180800,282.04
19184400,281.85
19188000,281.77
19191600,281.95
19195200,281.85
19198800,282.27
19202400,284.0
19206000,285.99
19209600,287.34
19213200,289.01
19216800,290.79
19220400,292.51
19224000,293.73
19227600,294.2
19231200,294.09
19234800,293.73
19238400,293.33
19242000,292.54
19245600,289.66
19249200,287.86
19252800,286.63
19256400,285.16
19260000,284.07
19263600,283.13
19267200,282.17
19270800,281.45
19274400,281.06
19278000,280.46
19281600,279.87
19285200,281.47
19288800,284.48
19292400,288.77
19296000,291.94
19299600,293.26
19303200,293.91
19306800,294.68
19310400,295.58
19314000,296.12
19317600,296.34
19321200,296.44
19324800,296.17
19328400,295.27
19332000,291.57
19335600,288.97
19339200,288.42
19342800,287.25
19346400,286.46
19350000,286.21
19353600,285.66
19357200,284.97
19360800,283.74
19364400,282.73
19368000,282.13
19371600,282.93
19375200,284.73
19378800,287.22
19382400,289.89
19386000,292.13
19389600,293.66
19393200,294.69
19396800,295.38
19400400,295.69
19404000,295.52
19407600,294.96
19411200,294.14
19414800,292.99
19418400,289.25
19422000,287.27
19425600,286.25
19429200,284.69
19432800,283.64
19436400,282.91
19440000,281.96
19443600,281.28
19447200,281.16
19450800,281.44
19454400,282.01
19458000,283.21
19461600,285.08
19465200,288.02
19468800,291.67
19472400,295.66
19476000,299.46
19479600,300.91
19483200,300.46
19486800,300.64
19490400,300.34
19494000,299.59
19497600,299.23
19501200,297.92
19504800,293.65
19508400,291.52
19512000,290.67
19515600,290.39
19519200,290.18
19522800,289.55
19526400,288.71
19530000,288.15
19533600,287.64
19537200,287.15
19540800,286.35
19544400,287.73
19548000,291.06
19551600,295.72
19555200,300.02
19558800,302.24
19562400,303.46
19566000,304.2
19569600,304.56
19573200,304.55
19576800,304.23
19580400,303.73
19584000,302.8
19587600,301.2
19591200,296.84
19594800,293.16
19598400,291.72
19602000,290.7
19605600,289.93
19609200,289.3
19612800,288.84
19616400,288.48
19620000,287.9
19623600,287.34
19627200,286.84
19630800,288.92
19634400,293.32
19638000,297.13
19641600,301.62
19645200,303.36
19648800,304.66
19652400,305.66
19656000,306.32
19659600,306.56
19663200,306.38
19666800,305.82
19670400,304.93
19674000,303.4
19677600,298.34
19681200,295.63
19684800,295.02
19688400,293.73
19692000,292.56
19695600,292.59
19699200,293.06
19702800,292.63
19706400,291.84
19710000,291.11
19713600,290.23
19717200,291.07
19720800,293.27
19724400,295.96
19728000,298.23
19731600,299.95
19735200,300.94
19738800,301.19
19742400,300.73
19746000,299.79
19749600,298.75
19753200,297.92
19756800,297.41
19760400,296.71
19764000,294.48
19767600,292.41
19771200,291.5
19774800,290.44
19778400,289.42
19782000,287.9
19785600,285.83
19789200,284.51
19792800,283.41
19796400,282.34
19800000,281.64
19803600,282.79
19807200,285.63
19810800,289.15
19814400,292.22
19818000,294.52
19821600,296.18
19825200,297.57
19828800,298.79
19832400,299.58
19836000,299.84
19839600,299.51
19843200,298.63
19846800,297.16
19850400,293.95
19854000,290.91
19857600,290.05
19861200,288.87
19864800,287.57
19868400,286.92
19872000,287.24
19875600,287.84
19879200,287.88
19882800,287.45
19886400,286.58
19890000,286.5
19893600,288.84
19897200,292.48
19900800,294.51
19904400,295.13
19908000,296.38
19911600,298.86
19915200,301.12
19918800,303.01
19922400,303.08
19926000,301.93
19929600,300.66
19933200,299.51
19936800,297.43
19940400,294.55
19944000,293.02
19947600,291.52
19951200,289.92
19954800,288.45
19958400,291.71
19962000,291.23
19965600,290.79
19969200,290.59
19972800,290.53
19976400,290.91
19980000,291.69
19983600,293.73
19987200,295.52
19990800,296.66
19994400,297.56
19998000,297.59
20001600,297.37
20005200,298.37
20008800,299.94
20012400,300.4
20016000,299.84
20019600,298.59
20023200,296.05
20026800,293.23
20030400,292.25
20034000,291.43
20037600,290.84
20041200,290.51
20044800,290.24
20048400,289.95
20052000,289.52
20055600,289.12
20059200,288.87
20062800,290.81
20066400,293.56
20070000,296.6
20073600,299.2
20077200,301.15
20080800,302.58
20084400,304.23
20088000,305.5
20091600,306.2
20095200,306.44
20098800,306.34
20102400,305.84
20106000,304.8
20109600,301.48
20113200,298.04
20116800,296.73
20120400,295.65
20124000,294.57
20127600,293.54
20131200,292.67
20134800,291.98
20138400,291.73
20142000,292.01
20145600,291.54
20149200,292.98
20152800,294.65
20156400,296.96
20160000,301.05
20163600,304.82
20167200,306.85
20170800,308.47
20174400,309.5
20178000,309.98
20181600,308.29
20185200,307.2
20188800,307.4
20192400,305.86
20196000,301.95
20199600,299.86
20203200,298.68
20206800,297.63
20210400,297.19
20214000,296.49
20217600,295.48
20221200,294.3
20224800,293.55
20228400,292.97
20232000,292.71
20235600,294.45
20239200,297.6
20242800,301.33
20246400,304.45
20250000,306.36
20253600,308.15
20257200,309.62
20260800,310.43
20264400,310.77
20268000,310.74
20271600,310.16
20275200,309.21
20278800,307.74
20282400,304.27
20286000,301.2
20289600,299.87
20293200,298.48
20296800,297.14
20300400,296.08
20304000,295.06
20307600,294.19
20311200,293.53
20314800,293.09
20318400,292.65
20322000,293.83
20325600,295.49
20329200,298.64
20332800,302.23
20336400,305.55
20340000,307.92
20343600,309.86
20347200,311.06
20350800,310.41
20354400,308.33
20358000,308.31
20361600,307.54
20365200,305.2
20368800,301.28
20372400,298.81
20376000,297.3
20379600,296.23
20383200,295.58
20386800,295.1
20390400,294.7
20394000,294.67
20397600,295.01
20401200,295.13
20404800,294.39
20408400,294.55
20412000,295.44
20415600,297.16
20419200,298.8
20422800,299.79
20426400,300.41
20430000,300.88
20433600,301.16
20437200,301.42
20440800,301.95
20444400,302.03
20448000,301.95
20451600,301.14
20455200,299.28
20458800,298.14
20462400,297.8
20466000,297.01
20469600,296.2
20473200,295.71
20476800,295.13
20480400,294.4
20484000,293.87
20487600,293.84
20491200,294.36
20494800,294.59
20498400,295.5
20502000,297.16
20505600,299.34
20509200,302.0
20512800,304.05
20516400,305.09
20520000,305.63
20523600,305.98
20527200,306.07
20530800,305.8
20534400,305.23
20538000,303.74
20541600,300.7
20545200,298.35
20548800,297.3
20552400,296.2
20556000,295.07
20559600,294.2
20563200,286.23
20566800,285.58
20570400,285.07
20574000,285.07
20577600,285.09
20581200,286.4
20584800,289.6
20588400,294.38
20592000,297.7
20595600,299.32
20599200,300.48
20602800,301.41
20606400,302.07
20610000,302.47
20613600,302.44
20617200,301.88
20620800,300.72
20624400,299.52
20628000,297.12
20631600,295.3
20635200,294.88
20638800,294.49
20642400,294.07
20646000,292.63
20649600,291.08
20653200,289.8
20656800,289.06
20660400,288.54
20664000,287.92
20667600,288.74
20671200,290.38
20674800,292.76
20678400,295.3
20682000,297.44
20685600,299.38
20689200,300.61
20692800,301.73
20696400,302.63
20700000,302.77
20703600,302.39
20707200,301.51
20710800,300.38
20714400,298.8
20718000,296.02
20721600,294.95
20725200,294.11
20728800,293.18
20732400,292.41
20736000,291.32
20739600,290.62
20743200,289.85
20746800,289.62
20750400,289.54
20754000,290.73
20757600,292.35
20761200,294.51
20764800,297.31
20768400,299.21
20772000,300.38
20775600,301.0
20779200,301.32
20782800,301.69
20786400,301.8
20790000,301.73
20793600,301.37
20797200,300.18
20800800,297.98
20804400,296.28
20808000,294.22
20811600,292.98
20815200,292.18
20818800,291.91
20822400,291.77
20826000,291.11
20829600,290.34
20833200,289.7
20836800,289.44
20840400,290.38
20844000,291.7
20847600,293.51
20851200,295.41
20854800,297.32
20858400,298.85
20862000,299.89
20865600,300.05
20869200,299.6
20872800,299.18
20876400,298.0
20880000,296.33
20883600,294.28
20887200,292.34
20890800,290.88
20894400,290.05
20898000,289.52
20901600,289.19
20905200,288.86
20908800,288.41
20912400,287.85
20916000,286.95
20919600,286.34
20923200,286.07
20926800,287.4
20930400,289.54
20934000,292.04
20937600,294.29
20941200,296.28
20944800,297.74
20948400,298.7
20952000,299.42
20955600,299.82
20959200,299.83
20962800,299.46
20966400,298.77
20970000,297.67
20973600,294.73
20977200,292.34
20980800,291.73
20984400,291.3
20988000,291.41
20991600,291.07
20995200,290.38
20998800,289.88
21002400,289.27
21006000,288.8
21009600,287.74
21013200,287.59
21016800,288.7
21020400,290.34
21024000,292.97
21027600,295.06
21031200,296.3
21034800,296.99
21038400,297.51
21042000,297.79
21045600,297.71
21049200,297.16
21052800,296.48
21056400,295.54
21060000,293.57
21063600,290.56
21067200,289.38
21070800,288.71
21074400,288.05
21078000,287.16
21081600,286.3
21085200,285.49
21088800,284.67
21092400,283.94
21096000,283.25
21099600,285.04
21103200,288.13
21106800,291.7
21110400,293.23
21114000,294.67
21117600,295.88
21121200,296.77
21124800,297.36
21128400,297.55
21132000,297.37
21135600,296.88
21139200,296.36
21142800,295.63
21146400,292.9
21150000,289.55
21153600,288.05
21157200,286.88
21160800,285.87
21164400,284.9
21168000,282.51
21171600,282.44
21175200,282.29
21178800,281.99
21182400,281.47
21186000,280.83
21189600,280.89
21193200,283.95
21196800,288.03
21200400,292.41
21204000,294.27
21207600,295.13
21211200,295.5
21214800,295.22
21218400,294.47
21222000,293.39
21225600,291.85
21229200,287.48
21232800,285.96
21236400,285.18
21240000,284.52
21243600,283.95
21247200,283.46
21250800,282.99
21254400,282.47
21258000,281.89
21261600,281.38
21265200,280.92
21268800,280.54
21272400,280.21
21276000,280.58
21279600,284.84
21283200,288.78
21286800,292.77
21290400,294.38
21294000,295.35
21297600,295.97
21301200,296.14
21304800,295.81
21308400,294.91
21312000,292.49
21315600,287.31
21319200,285.62
21322800,284.59
21326400,283.77
21330000,283.11
21333600,282.49
21337200,281.84
21340800,281.17
21344400,280.59
21348000,280.18
21351600,279.8
21355200,279.15
21358800,278.33
21362400,278.16
21366000,282.02
21369600,285.33
21373200,289.27
21376800,292.84
21380400,294.36
21384000,295.18
21387600,295.5
21391200,295.34
21394800,294.66
21398400,292.47
21402000,289.07
21405600,287.69
21409200,286.76
21412800,286.05
21416400,285.48
21420000,285.13
21423600,284.86
21427200,284.11
21430800,283.21
21434400,282.22
21438000,281.3
21441600,280.97
21445200,280.75
21448800,280.41
21452400,282.16
21456000,285.05
21459600,288.62
21463200,292.47
21466800,295.12
21470400,296.23
21474000,296.72
21477600,296.7
21481200,296.08
21484800,293.24
21488400,289.6
21492000,288.33
21495600,287.35
21499200,286.51
21502800,285.8
21506400,285.62
21510000,285.26
21513600,283.76
21517200,282.9
21520800,282.27
21524400,281.95
21528000,282.5
21531600,282.84
21535200,283.22
21538800,284.12
21542400,285.33
21546000,286.45
21549600,288.18
21553200,289.43
21556800,289.82
21560400,289.69
21564000,289.51
21567600,289.52
21571200,287.79
21574800,283.65
21578400,282.43
21582000,281.38
21585600,280.36
21589200,279.55
21592800,278.74
21596400,277.94
21600000,277.31
21603600,276.93
21607200,276.67
21610800,276.7
21614400,276.96
21618000,277.27
21621600,278.05
21625200,279.87
21628800,282.73
21632400,286.52
21636000,289.47
21639600,290.97
21643200,291.6
21646800,291.56
21650400,290.92
21654000,289.56
21657600,287.65
21661200,283.88
21664800,282.7
21668400,281.95
21672000,281.2
21675600,280.2
21679200,279.25
21682800,278.44
21686400,277.58
21690000,276.87
21693600,276.35
21697200,276.05
21700800,275.91
21704400,275.8
21708000,276.05
21711600,280.59
21715200,284.52
21718800,287.2
21722400,288.6
21726000,289.59
21729600,290.22
21733200,290.32
21736800,289.98
21740400,288.94
21744000,287.15
21747600,283.27
21751200,281.74
21754800,280.65
21758400,279.9
21762000,280.12
21765600,280.08
21769200,279.49
21772800,282.51
21776400,282.44
21780000,282.29
21783600,281.99
21787200,281.47
21790800,280.83
21794400,280.89
21798000,283.95
21801600,288.03
21805200,292.41
21808800,294.27
21812400,295.13
21816000,295.5
21819600,295.22
21823200,294.47
21826800,293.39
21830400,291.85
21834000,287.48
21837600,285.96
21841200,285.18
21844800,284.52
21848400,283.95
21852000,283.46
21855600,282.99
21859200,282.47
21862800,281.89
21866400,281.38
21870000,280.92
21873600,280.54
21877200,280.21
21880800,280.58
21884400,284.84
21888000,288.78
21891600,292.77
21895200,294.38
21898800,295.35
21902400,295.97
21906000,296.14
21909600,295.81
21913200,294.91
21916800,292.49
21920400,287.31
21924000,285.62
21927600,284.59
21931200,283.77
21934800,283.11
21938400,282.49
21942000,281.84
21945600,281.17
21949200,280.59
21952800,280.18
21956400,279.8
21960000,279.15
21963600,278.33
21967200,278.16
21970800,282.02
21974400,285.33
21978000,289.27
21981600,292.84
21985200,294.36
21988800,295.18
21992400,295.5
21996000,295.34
21999600,294.66
22003200,292.47
22006800,289.07
22010400,287.69
22014000,286.76
22017600,286.05
22021200,285.48
22024800,285.13
22028400,284.86
22032000,284.11
22035600,283.21
22039200,282.22
22042800,281.3
22046400,280.97
22050000,280.75
22053600,280.41
22057200,282.16
22060800,285.05
22064400,288.62
22068000,292.47
22071600,295.12
22075200,296.23
22078800,296.72
22082400,296.7
22086000,296.08
22089600,293.24
22093200,289.6
22096800,288.33
22100400,287.35
22104000,286.51
22107600,285.8
22111200,285.62
22114800,285.26
22118400,283.76
22122000,282.9
22125600,282.27
22129200,281.95
22132800,282.5
22136400,282.84
22140000,283.22
22143600,284.12
22147200,285.33
22150800,286.45
22154400,288.18
22158000,289.43
22161600,289.82
22165200,289.69
22168800,289.51
22172400,289.52
22176000,287.79
22179600,283.65
22183200,282.43
22186800,281.38
22190400,280.36
22194000,279.55
22197600,278.74
22201200,277.94
22204800,277.31
22208400,276.93
22212000,276.67
22215600,276.7
22219200,276.96
22222800,277.27
22226400,278.05
22230000,279.87
22233600,282.73
22237200,286.52
22240800,289.47
22244400,290.97
22248000,291.6
22251600,291.56
22255200,290.92
22258800,289.56
22262400,287.65
22266000,283.88
22269600,282.7
22273200,281.95
22276800,281.2
22280400,280.2
22284000,279.25
22287600,278.44
22291200,277.58
22294800,276.87
22298400,276.35
22302000,276.05
22305600,275.91
22309200,275.8
22312800,276.05
22316400,280.59
22320000,284.52
22323600,287.2
22327200,288.6
22330800,289.59
22334400,290.22
22338000,290.32
22341600,289.98
22345200,288.94
22348800,287.15
22352400,283.27
22356000,281.74
22359600,280.65
22363200,279.9
22366800,280.12
22370400,280.08
22374000,279.49
22377600,280.23
22381200,279.49
22384800,278.88
22388400,278.48
22392000,278.78
22395600,279.49
22399200,280.08
22402800,281.04
22406400,283.4
22410000,286.84
22413600,290.7
22417200,292.64
22420800,293.48
22424400,293.83
22428000,293.72
22431600,293.0
22435200,289.6
22438800,287.16
22442400,285.92
22446000,284.84
22449600,284.0
22453200,283.39
22456800,282.85
22460400,282.39
22464000,282.05
22467600,281.66
22471200,281.1
22474800,280.69
22478400,280.56
22482000,280.48
22485600,280.17
22489200,281.15
22492800,283.82
22496400,287.41
22500000,291.79
22503600,293.85
22507200,294.67
22510800,294.84
22514400,294.17
22518000,292.71
22521600,289.07
22525200,284.92
22528800,283.85
22532400,283.08
22536000,282.54
22539600,282.07
22543200,281.51
22546800,280.84
22550400,280.19
22554000,279.47
22557600,278.72
22561200,278.02
22564800,277.49
22568400,277.45
22572000,277.51
22575600,280.47
22579200,284.27
22582800,289.16
22586400,292.5
22590000,293.67
22593600,293.88
22597200,293.38
22600800,292.35
22604400,290.9
22608000,287.95
22611600,284.24
22615200,283.33
22618800,283.14
22622400,283.59
22626000,283.81
22629600,283.15
22633200,282.21
22636800,281.39
22640400,280.6
22644000,280.05
22647600,279.79
22651200,279.6
22654800,279.24
22658400,278.52
22662000,279.34
22665600,282.75
22669200,286.63
22672800,290.84
22676400,293.46
22680000,294.78
22683600,295.09
22687200,294.22
22690800,292.1
22694400,289.79
22698000,287.78
22701600,286.77
22705200,285.95
22708800,285.3
22712400,284.34
22716000,283.42
22719600,282.53
22723200,281.66
22726800,280.99
22730400,280.23
22734000,279.31
22737600,278.82
22741200,278.52
22744800,278.21
22748400,280.85
22752000,283.98
22755600,288.88
22759200,292.27
22762800,294.02
22766400,295.05
22770000,295.48
22773600,294.96
22777200,293.38
22780800,290.48
22784400,286.76
22788000,285.58
22791600,284.61
22795200,283.63
22798800,282.62
22802400,281.65
22806000,280.75
22809600,280.0
22813200,279.52
22816800,279.26
22820400,279.16
22824000,279.31
22827600,279.59
22831200,279.76
22834800,281.48
22838400,285.07
22842000,288.91
22845600,293.26
22849200,295.73
22852800,296.97
22856400,297.31
22860000,296.99
22863600,295.84
22867200,291.35
22870800,287.97
22874400,287.35
22878000,287.04
22881600,286.14
22885200,285.44
22888800,285.04
22892400,284.3
22896000,283.69
22899600,282.76
22903200,281.38
22906800,279.8
22910400,278.53
22914000,277.69
22917600,277.18
22921200,278.45
22924800,281.02
22928400,283.44
22932000,284.91
22935600,285.84
22939200,286.46
22942800,286.79
22946400,286.53
22950000,285.62
22953600,283.32
22957200,279.78
22960800,278.67
22964400,277.88
22968000,277.2
22971600,276.64
22975200,276.13
22978800,275.69
22982400,291.98
22986000,291.32
22989600,290.87
22993200,290.36
22996800,289.87
23000400,290.66
23004000,294.48
23007600,298.95
23011200,302.46
23014800,304.36
23018400,305.67
23022000,306.59
23025600,307.2
23029200,307.45
23032800,307.27
23036400,306.59
23040000,305.38
23043600,303.25
23047200,299.52
23050800,298.84
23054400,298.26
23058000,296.84
23061600,295.77
23065200,294.71
23068800,294.13
23072400,293.41
23076000,292.51
23079600,291.45
23083200,290.84
23086800,290.89
23090400,293.93
23094000,297.41
23097600,302.08
23101200,304.54
23104800,306.27
23108400,307.59
23112000,308.41
23115600,308.8
23119200,308.73
23122800,308.22
23126400,307.13
23130000,304.79
23133600,300.59
23137200,299.98
23140800,299.94
23144400,299.7
23148000,298.01
23151600,295.59
23155200,293.59
23158800,292.55
23162400,291.9
23166000,291.77
23169600,291.49
23173200,291.91
23176800,294.77
23180400,298.34
23184000,302.16
23187600,305.01
23191200,306.55
23194800,307.34
23198400,307.72
23202000,308.48
23205600,308.44
23209200,307.65
23212800,306.68
23216400,304.6
23220000,301.56
23223600,299.2
23227200,297.27
23230800,295.7
23234400,293.88
23238000,292.45
23241600,291.45
23245200,290.58
23248800,289.74
23252400,288.98
23256000,288.39
23259600,289.07
23263200,291.84
23266800,295.46
23270400,298.55
23274000,300.96
23277600,302.66
23281200,303.74
23284800,304.35
23288400,304.43
23292000,303.99
23295600,303.14
23299200,301.88
23302800,300.09
23306400,296.35
23310000,294.38
23313600,293.36
23317200,292.3
23320800,291.39
23324400,290.52
23328000,289.63
23331600,288.81
23335200,288.3
23338800,288.17
23342400,288.11
23346000,288.42
23349600,290.29
23353200,293.81
23356800,298.45
23360400,302.28
23364000,304.48
23367600,306.04
23371200,306.81
23374800,306.75
23378400,305.79
23382000,304.17
23385600,302.04
23389200,299.78
23392800,297.46
23396400,295.95
23400000,294.82
23403600,293.7
23407200,292.74
23410800,291.74
23414400,290.66
23418000,289.56
23421600,288.54
23425200,288.09
23428800,287.84
23432400,288.14
23436000,290.35
23439600,293.51
23443200,295.59
23446800,296.8
23450400,297.55
23454000,298.23
23457600,298.7
23461200,298.9
23464800,298.92
23468400,298.7
23472000,297.99
23475600,296.87
23479200,293.68
23482800,292.0
23486400,291.23
23490000,290.6
23493600,290.05
23497200,289.6
23500800,288.89
23504400,288.31
23508000,287.89
23511600,287.48
23515200,287.04
23518800,287.37
23522400,289.84
23526000,293.54
23529600,296.68
23533200,298.76
23536800,300.34
23540400,301.46
23544000,302.2
23547600,302.57
23551200,302.54
23554800,302.06
23558400,300.95
23562000,299.31
23565600,295.8
23569200,294.43
23572800,293.43
23576400,292.9
23580000,291.84
23583600,290.45
23587200,287.7
23590800,288.05
23594400,288.42
23598000,288.22
23601600,287.61
23605200,287.34
23608800,288.31
23612400,290.27
23616000,292.78
23619600,294.59
23623200,296.02
23626800,297.02
23630400,297.72
23634000,297.98
23637600,297.9
23641200,298.0
23644800,297.63
23648400,295.45
23652000,292.27
23655600,291.23
23659200,290.43
23662800,289.68
23666400,289.04
23670000,288.73
23673600,288.66
23677200,288.6
23680800,288.66
23684400,288.89
23688000,289.07
23691600,289.0
23695200,289.83
23698800,292.95
23702400,295.85
23706000,298.16
23709600,299.79
23713200,301.01
23716800,301.86
23720400,302.36
23724000,302.4
23727600,301.96
23731200,301.01
23734800,298.43
23738400,294.62
23742000,293.41
23745600,292.54
23749200,291.81
23752800,291.17
23756400,290.55
23760000,289.95
23763600,289.39
23767200,288.88
23770800,288.44
23774400,288.02
23778000,287.76
23781600,290.52
23785200,293.61
23788800,298.41
23792400,301.31
23796000,303.44
23799600,305.17
23803200,306.23
23806800,306.46
23810400,306.01
23814000,304.91
23817600,303.32
23821200,300.84
23824800,297.01
23828400,295.9
23832000,295.02
23835600,294.06
23839200,292.87
23842800,291.86
23846400,290.96
23850000,290.18
23853600,289.49
23857200,288.84
23860800,288.25
23864400,287.81
23868000,288.63
23871600,292.02
23875200,295.37
23878800,297.54
23882400,299.09
23886000,300.26
23889600,301.05
23893200,301.41
23896800,301.35
23900400,300.77
23904000,299.58
23907600,297.3
23911200,293.95
23914800,292.6
23918400,291.3
23922000,290.2
23925600,289.26
23929200,288.37
23932800,287.52
23936400,286.71
23940000,285.99
23943600,285.3
23947200,284.7
23950800,284.27
23954400,286.42
23958000,289.51
23961600,293.76
23965200,297.66
23968800,299.77
23972400,301.19
23976000,302.05
23979600,302.12
23983200,302.01
23986800,301.46
23990400,300.05
23994000,297.52
23997600,294.76
24001200,292.2
24004800,290.41
24008400,289.53
24012000,289.0
24015600,288.02
24019200,287.5
24022800,287.45
24026400,286.61
24030000,286.05
24033600,285.92
24037200,285.77
24040800,287.42
24044400,290.37
24048000,294.02
24051600,298.26
24055200,301.3
24058800,302.78
24062400,303.71
24066000,304.16
24069600,304.14
24073200,303.63
24076800,302.56
24080400,299.09
24084000,295.45
24087600,294.38
24091200,293.49
24094800,292.57
24098400,291.61
24102000,290.7
24105600,290.16
24109200,289.52
24112800,288.88
24116400,288.36
24120000,287.96
24123600,287.73
24127200,289.9
24130800,292.61
24134400,296.24
24138000,299.3
24141600,301.27
24145200,302.73
24148800,303.9
24152400,304.67
24156000,305.11
24159600,305.02
24163200,303.92
24166800,300.31
24170400,297.8
24174000,296.83
24177600,294.77
24181200,293.38
24184800,292.16
24188400,291.8
24192000,293.44
24195600,292.63
24199200,291.88
24202800,291.13
24206400,290.55
24210000,290.47
24213600,292.58
24217200,295.69
24220800,299.24
24224400,303.46
24228000,305.43
24231600,306.53
24235200,307.17
24238800,307.24
24242400,306.76
24246000,306.15
24249600,305.05
24253200,303.12
24256800,300.58
24260400,297.59
24264000,295.96
24267600,294.7
24271200,293.73
24274800,293.27
24278400,292.56
24282000,291.04
24285600,290.02
24289200,289.4
24292800,288.87
24296400,288.67
24300000,290.84
24303600,293.67
24307200,298.14
24310800,302.03
24314400,304.24
24318000,305.75
24321600,306.8
24325200,307.23
24328800,307.16
24332400,306.62
24336000,305.52
24339600,303.23
24343200,298.98
24346800,297.7
24350400,296.72
24354000,295.66
24357600,295.55
24361200,296.09
24364800,295.59
24368400,294.05
24372000,292.55
24375600,291.47
24379200,290.92
24382800,290.88
24386400,294.01
24390000,297.3
24393600,302.03
24397200,305.64
24400800,307.47
24404400,308.7
24408000,309.49
24411600,309.82
24415200,309.74
24418800,309.19
24422400,308.04
24426000,305.41
24429600,301.01
24433200,299.55
24436800,298.09
24440400,296.63
24444000,295.46
24447600,294.45
24451200,293.49
24454800,292.65
24458400,292.41
24462000,291.91
24465600,290.64
24469200,289.59
24472800,291.83
24476400,294.9
24480000,298.49
24483600,302.88
24487200,306.06
24490800,307.73
24494400,308.67
24498000,309.05
24501600,308.9
24505200,308.26
24508800,307.13
24512400,304.92
24516000,301.26
24519600,300.29
24523200,299.07
24526800,297.94
24530400,297.09
24534000,296.67
24537600,295.65
24541200,295.11
24544800,294.99
24548400,294.83
24552000,294.3
24555600,293.34
24559200,295.19
24562800,297.87
24566400,300.67
24570000,302.87
24573600,304.5
24577200,305.59
24580800,306.27
24584400,306.56
24588000,306.42
24591600,305.85
24595200,304.8
24598800,303.15
24602400,300.56
24606000,298.85
24609600,297.72
24613200,296.67
24616800,295.47
24620400,294.4
24624000,293.61
24627600,293.16
24631200,292.73
24634800,291.55
24638400,290.95
24642000,290.87
24645600,292.62
24649200,295.7
24652800,298.73
24656400,301.23
24660000,303.11
24663600,304.48
24667200,305.37
24670800,305.86
24674400,306.02
24678000,305.63
24681600,304.93
24685200,303.41
24688800,301.0
24692400,299.7
24696000,298.7
24699600,297.82
24703200,296.73
24706800,295.95
24710400,295.46
24714000,295.26
24717600,294.86
24721200,294.0
24724800,293.18
24728400,292.47
24732000,292.61
24735600,293.13
24739200,293.23
24742800,293.52
24746400,294.56
24750000,295.99
24753600,297.24
24757200,298.0
24760800,298.38
24764400,298.72
24768000,298.23
24771600,296.39
24775200,293.18
24778800,291.77
24782400,291.06
24786000,289.62
24789600,288.66
24793200,288.03
24796800,282.51
24800400,282.44
24804000,282.29
24807600,281.99
24811200,281.47
24814800,280.83
24818400,280.89
24822000,283.95
24825600,288.03
24829200,292.41
24832800,294.27
24836400,295.13
24840000,295.5
24843600,295.22
24847200,294.47
24850800,293.39
24854400,291.85
24858000,287.48
24861600,285.96
24865200,285.18
24868800,284.52
24872400,283.95
24876000,283.46
24879600,282.99
24883200,282.47
24886800,281.89
24890400,281.38
24894000,280.92
24897600,280.54
24901200,280.21
24904800,280.58
24908400,284.84
24912000,288.78
24915600,292.77
24919200,294.38
24922800,295.35
24926400,295.97
24930000,296.14
24933600,295.81
24937200,294.91
24940800,292.49
24944400,287.31
24948000,285.62
24951600,284.59
24955200,283.77
24958800,283.11
24962400,282.49
24966000,281.84
24969600,281.17
24973200,280.59
24976800,280.18
24980400,279.8
24984000,279.15
24987600,278.33
24991200,278.16
24994800,282.02
24998400,285.33
25002000,289.27
25005600,292.84
25009200,294.36
25012800,295.18
25016400,295.5
25020000,295.34
25023600,294.66
25027200,292.47
25030800,289.07
25034400,287.69
25038000,286.76
25041600,286.05
25045200,285.48
25048800,285.13
25052400,284.86
25056000,284.11
25059600,283.21
25063200,282.22
25066800,281.3
25070400,280.97
25074000,280.75
25077600,280.41
25081200,282.16
25084800,285.05
25088400,288.62
25092000,292.47
25095600,295.12
25099200,296.23
25102800,296.72
25106400,296.7
25110000,296.08
25113600,293.24
25117200,289.6
25120800,288.33
25124400,287.35
25128000,286.51
25131600,285.8
25135200,285.62
25138800,285.26
25142400,283.76
25146000,282.9
25149600,282.27
25153200,281.95
25156800,282.5
25160400,282.84
25164000,283.22
25167600,284.12
25171200,285.33
25174800,286.45
25178400,288.18
25182000,289.43
25185600,289.82
25189200,289.69
25192800,289.51
25196400,289.52
25200000,287.79
25203600,283.65
25207200,282.43
25210800,281.38
25214400,280.36
25218000,279.55
25221600,278.74
25225200,277.94
25228800,277.31
25232400,276.93
25236000,276.67
25239600,276.7
25243200,276.96
25246800,277.27
25250400,278.05
25254000,279.87
25257600,282.73
25261200,286.52
25264800,289.47
25268400,290.97
25272000,291.6
25275600,291.56
25279200,290.92
25282800,289.56
25286400,287.65
25290000,283.88
25293600,282.7
25297200,281.95
25300800,281.2
25304400,280.2
