time,value
19011600,288.48
19015200,287.9
19018800,287.34
19022400,286.84
19026000,288.92
19029600,293.32
19033200,297.13
19036800,301.62
19040400,303.36
19044000,304.66
19047600,305.66
19051200,306.32
19054800,306.56
19058400,306.38
19062000,305.82
19065600,304.93
19069200,303.4
19072800,298.34
19076400,295.63
19080000,295.02
19083600,293.73
19087200,292.56
19090800,292.59
19094400,293.06
19098000,292.63
19101600,291.84
19105200,291.11
19108800,290.23
19112400,291.07
19116000,293.27
19119600,295.96
19123200,298.23
19126800,299.95
19130400,300.94
19134000,301.19
19137600,300.73
19141200,299.79
19144800,298.75
19148400,297.92
19152000,297.41
19155600,296.71
19159200,294.48
19162800,292.41
19166400,291.5
19170000,290.44
19173600,289.42
19177200,287.9
19180800,285.83
19184400,284.51
19188000,283.41
19191600,282.34
19195200,281.64
19198800,282.79
19202400,285.63
19206000,289.15
19209600,292.22
19213200,294.52
19216800,296.18
19220400,297.57
19224000,298.79
19227600,299.58
19231200,299.84
19234800,299.51
19238400,298.63
19242000,297.16
19245600,293.95
19249200,290.91
19252800,290.05
19256400,288.87
19260000,287.57
19263600,286.92
19267200,287.24
19270800,287.84
19274400,287.88
19278000,287.45
19281600,286.58
19285200,286.5
19288800,288.84
19292400,292.48
19296000,294.51
19299600,295.13
19303200,296.38
19306800,298.86
19310400,301.12
19314000,303.01
19317600,303.08
19321200,301.93
19324800,300.66
19328400,299.51
19332000,297.43
19335600,294.55
19339200,293.02
19342800,291.52
19346400,289.92
19350000,288.45
19353600,294.05
19357200,293.13
19360800,292.29
19364400,291.58
19368000,291.27
19371600,294.31
19375200,297.72
19378800,302.39
19382400,306.38
19386000,307.92
19389600,309.63
19393200,310.87
19396800,311.49
19400400,311.55
19404000,311.37
19407600,310.87
19411200,310.02
19414800,308.7
19418400,305.2
19422000,302.55
19425600,301.45
19429200,300.45
19432800,299.45
19436400,298.84
19440000,298.05
19443600,297.25
19447200,296.47
19450800,295.69
19454400,295.29
19458000,296.68
19461600,298.73
19465200,301.69
19468800,304.46
19472400,306.19
19476000,307.91
19479600,308.77
19483200,307.73
19486800,307.14
19490400,306.37
19494000,305.69
19497600,305.05
19501200,304.18
19504800,302.78
19508400,300.14
19512000,298.49
19515600,297.24
19519200,296.3
19522800,295.63
19526400,295.06
19530000,294.67
19533600,294.91
19537200,294.7
19540800,294.41
19544400,295.73
19548000,297.56
19551600,300.05
19555200,303.14
19558800,305.52
19562400,306.5
19566000,307.17
19569600,307.66
19573200,307.78
19576800,307.91
19580400,308.02
19584000,307.27
19587600,306.55
19591200,305.04
19594800,302.97
19598400,302.16
19602000,301.16
19605600,299.77
19609200,298.89
19612800,298.1
19616400,297.21
19620000,295.49
19623600,293.02
19627200,291.33
19630800,290.78
19634400,290.88
19638000,291.57
19641600,292.55
19645200,293.31
19648800,294.3
19652400,296.02
19656000,297.86
19659600,299.2
19663200,299.85
19666800,300.05
19670400,299.61
19674000,298.71
19677600,296.01
19681200,292.83
19684800,291.59
19688400,290.55
19692000,289.73
19695600,289.21
19699200,288.88
19702800,288.64
19706400,288.24
19710000,287.77
19713600,287.67
19717200,289.74
19720800,293.0
19724400,297.47
19728000,299.54
19731600,300.95
19735200,302.2
19738800,303.34
19742400,304.13
19746000,304.63
19749600,304.73
19753200,304.37
19756800,303.64
19760400,302.57
19764000,299.68
19767600,295.98
19771200,294.66
19774800,293.56
19778400,292.48
19782000,291.48
19785600,290.65
19789200,289.96
19792800,289.35
19796400,288.8
19800000,288.59
19803600,291.56
19807200,295.32
19810800,298.68
19814400,301.68
19818000,303.93
19821600,305.45
19825200,306.29
19828800,306.62
19832400,306.47
19836000,306.12
19839600,305.68
19843200,305.05
19846800,304.02
19850400,300.59
19854000,297.3
19857600,296.3
19861200,296.02
19864800,295.53
19868400,294.95
19872000,293.89
19875600,292.34
19879200,291.25
19882800,290.6
19886400,290.34
19890000,293.42
19893600,297.05
19897200,301.07
19900800,304.03
19904400,305.75
19908000,306.84
19911600,307.24
19915200,307.08
19918800,306.74
19922400,306.52
19926000,306.46
19929600,306.08
19933200,304.95
19936800,302.42
19940400,299.01
19944000,296.92
19947600,295.13
19951200,293.67
19954800,292.64
19958400,291.81
19962000,291.11
19965600,290.52
19969200,289.98
19972800,289.77
19976400,291.8
19980000,294.69
19983600,297.14
19987200,299.13
19990800,300.95
19994400,302.34
19998000,303.22
20001600,303.7
20005200,303.86
20008800,303.59
20012400,302.84
20016000,301.77
20019600,300.63
20023200,299.22
20026800,296.6
20030400,295.37
20034000,294.72
20037600,293.95
20041200,293.05
20044800,292.25
20048400,291.55
20052000,290.94
20055600,290.41
20059200,290.23
20062800,293.09
20066400,296.48
20070000,299.69
20073600,301.77
20077200,303.35
20080800,304.4
20084400,305.75
20088000,306.54
20091600,306.76
20095200,306.54
20098800,305.9
20102400,304.98
20106000,303.85
20109600,301.76
20113200,298.34
20116800,297.21
20120400,296.19
20124000,295.36
20127600,295.18
20131200,295.25
20134800,295.13
20138400,294.41
20142000,293.79
20145600,293.54
20149200,294.44
20152800,296.65
20156400,300.13
20160000,304.32
20163600,307.1
20167200,308.85
20170800,310.0
20174400,310.83
20178000,311.23
20181600,311.35
20185200,310.86
20188800,310.03
20192400,308.91
20196000,306.13
20199600,302.98
20203200,301.7
20206800,300.67
20210400,299.55
20214000,298.59
20217600,297.81
20221200,297.32
20224800,296.8
20228400,295.69
20232000,295.06
20235600,297.05
20239200,299.22
20242800,303.52
20246400,307.61
20250000,309.58
20253600,311.16
20257200,312.02
20260800,311.76
20264400,311.25
20268000,311.38
20271600,311.55
20275200,310.39
20278800,309.04
20282400,306.91
20286000,304.99
20289600,303.48
20293200,302.32
20296800,301.22
20300400,300.25
20304000,299.38
20307600,298.84
20311200,298.48
20314800,297.96
20318400,297.68
20322000,298.66
20325600,300.41
20329200,302.81
20332800,305.39
20336400,307.34
20340000,309.06
20343600,310.65
20347200,311.16
20350800,310.59
20354400,310.21
20358000,309.77
20361600,308.09
20365200,306.02
20368800,303.84
20372400,301.85
20376000,299.79
20379600,297.89
20383200,297.0
20386800,296.73
20390400,296.34
20394000,295.91
20397600,295.55
20401200,295.16
20404800,294.84
20408400,295.27
20412000,296.63
20415600,297.91
20419200,299.05
20422800,300.27
20426400,301.45
20430000,301.84
20433600,302.29
20437200,302.45
20440800,302.11
20444400,301.84
20448000,301.19
20451600,299.86
20455200,297.55
20458800,294.93
20462400,293.87
20466000,292.81
20469600,291.89
20473200,291.31
20476800,290.78
20480400,290.25
20484000,289.84
20487600,289.33
20491200,288.91
20494800,289.88
20498400,292.48
20502000,296.48
20505600,299.99
20509200,302.19
20512800,303.41
20516400,303.77
20520000,304.04
20523600,304.41
20527200,304.33
20530800,303.56
20534400,302.18
20538000,300.8
20541600,299.23
20545200,297.13
20548800,296.02
20552400,294.91
20556000,293.99
20559600,293.27
20563200,296.01
20566800,295.1
20570400,294.31
20574000,293.6
20577600,293.25
20581200,295.54
20584800,298.5
20588400,302.3
20592000,305.73
20595600,307.89
20599200,309.41
20602800,310.23
20606400,310.56
20610000,310.04
20613600,309.26
20617200,309.97
20620800,309.8
20624400,307.7
20628000,304.55
20631600,301.89
20635200,300.29
20638800,299.47
20642400,297.27
20646000,295.0
20649600,294.89
20653200,295.27
20656800,294.95
20660400,294.59
20664000,294.35
20667600,294.77
20671200,296.95
20674800,299.81
20678400,302.33
20682000,304.35
20685600,305.75
20689200,306.52
20692800,306.4
20696400,306.1
20700000,305.29
20703600,304.44
20707200,303.48
20710800,302.58
20714400,301.5
20718000,299.98
20721600,298.2
20725200,296.66
20728800,295.43
20732400,294.58
20736000,293.73
20739600,292.85
20743200,292.08
20746800,291.65
20750400,291.34
20754000,292.97
20757600,295.45
20761200,298.44
20764800,301.38
20768400,303.67
20772000,305.69
20775600,307.35
20779200,308.48
20782800,308.99
20786400,309.01
20790000,308.63
20793600,307.27
20797200,305.41
20800800,302.91
20804400,300.28
20808000,298.88
20811600,297.34
20815200,295.95
20818800,295.01
20822400,294.27
20826000,293.54
20829600,292.35
20833200,292.1
20836800,291.48
20840400,292.64
20844000,295.56
20847600,298.74
20851200,301.35
20854800,303.55
20858400,305.25
20862000,306.4
20865600,307.14
20869200,307.51
20872800,307.52
20876400,307.05
20880000,306.2
20883600,304.99
20887200,302.2
20890800,300.11
20894400,298.6
20898000,296.91
20901600,295.89
20905200,294.95
20908800,294.26
20912400,293.73
20916000,292.73
20919600,292.8
20923200,292.48
20926800,293.04
20930400,294.92
20934000,298.27
20937600,302.2
20941200,304.73
20944800,305.38
20948400,307.2
20952000,307.4
20955600,304.34
20959200,301.79
20962800,298.3
20966400,295.84
20970000,294.21
20973600,293.1
20977200,292.52
20980800,292.17
20984400,291.88
20988000,291.35
20991600,291.14
20995200,290.47
20998800,289.76
21002400,289.11
21006000,288.52
21009600,288.34
21013200,290.72
21016800,293.98
21020400,297.26
21024000,299.47
21027600,301.33
21031200,303.12
21034800,304.61
21038400,305.67
21042000,306.23
21045600,306.34
21049200,305.96
21052800,304.86
21056400,303.22
21060000,300.57
21063600,296.76
21067200,296.31
21070800,295.66
21074400,294.41
21078000,293.37
21081600,292.38
21085200,291.31
21088800,290.25
21092400,289.39
21096000,289.13
21099600,292.23
21103200,295.74
21106800,301.27
21110400,304.04
21114000,305.81
21117600,307.09
21121200,308.08
21124800,308.81
21128400,309.28
21132000,309.46
21135600,309.31
21139200,308.58
21142800,307.37
21146400,304.34
21150000,301.16
21153600,300.85
21157200,299.73
21160800,297.13
21164400,295.19
21168000,296.83
21171600,296.61
21175200,296.12
21178800,295.81
21182400,296.41
21186000,296.15
21189600,296.73
21193200,298.73
21196800,301.7
21200400,304.4
21204000,306.26
21207600,307.54
21211200,308.13
21214800,308.32
21218400,308.16
21222000,307.67
21225600,306.69
21229200,304.81
21232800,300.59
21236400,298.37
21240000,297.32
21243600,296.41
21247200,295.6
21250800,294.93
21254400,294.35
21258000,293.78
21261600,293.24
21265200,292.73
21268800,292.27
21272400,293.34
21276000,295.98
21279600,299.52
21283200,302.2
21286800,304.19
21290400,305.77
21294000,306.91
21297600,307.75
21301200,308.21
21304800,308.3
21308400,308.02
21312000,307.2
21315600,305.61
21319200,301.73
21322800,299.38
21326400,298.05
21330000,296.7
21333600,295.53
21337200,294.47
21340800,293.53
21344400,292.74
21348000,292.08
21351600,291.48
21355200,291.0
21358800,292.17
21362400,295.08
21366000,298.83
21369600,302.86
21373200,305.05
21376800,306.5
21380400,307.38
21384000,308.1
21387600,308.41
21391200,308.36
21394800,307.91
21398400,306.94
21402000,305.19
21405600,300.92
21409200,298.73
21412800,297.72
21416400,296.75
21420000,295.84
21423600,295.07
21427200,294.54
21430800,294.25
21434400,293.95
21438000,293.57
21441600,292.64
21445200,292.8
21448800,294.86
21452400,297.78
21456000,300.87
21459600,304.21
21463200,306.93
21466800,308.09
21470400,309.12
21474000,310.14
21477600,310.3
21481200,309.95
21484800,309.13
21488400,307.32
21492000,303.91
21495600,302.22
21499200,301.2
21502800,300.38
21506400,299.51
21510000,298.44
21513600,297.41
21517200,296.3
21520800,295.63
21524400,295.73
21528000,295.41
21531600,295.38
21535200,297.97
21538800,300.83
21542400,304.55
21546000,307.79
21549600,309.3
21553200,310.55
21556800,311.33
21560400,311.69
21564000,311.5
21567600,310.83
21571200,309.8
21574800,308.02
21578400,304.67
21582000,303.22
21585600,301.66
21589200,299.54
21592800,298.05
21596400,297.34
21600000,296.91
21603600,296.48
21607200,295.98
21610800,295.48
21614400,294.94
21618000,295.06
21621600,296.73
21625200,300.15
21628800,304.3
21632400,306.63
21636000,308.27
21639600,309.45
21643200,310.33
21646800,310.77
21650400,310.63
21654000,309.7
21657600,307.41
21661200,304.76
21664800,301.59
21668400,299.25
21672000,297.94
21675600,297.02
21679200,296.32
21682800,295.74
21686400,295.16
21690000,294.47
21693600,293.59
21697200,292.73
21700800,292.3
21704400,292.68
21708000,294.74
21711600,298.45
21715200,300.9
21718800,302.81
21722400,304.26
21726000,305.29
21729600,306.05
21733200,306.37
21736800,306.3
21740400,305.74
21744000,304.63
21747600,302.98
21751200,299.52
21754800,297.99
21758400,296.98
21762000,295.95
21765600,293.8
21769200,292.64
21772800,281.79
21776400,282.12
21780000,281.98
21783600,281.77
21787200,281.54
21790800,281.48
21794400,281.94
21798000,283.91
21801600,285.68
21805200,286.98
21808800,287.47
21812400,287.38
21816000,287.3
21819600,287.91
21823200,288.3
21826800,288.38
21830400,287.92
21834000,285.89
21837600,284.39
21841200,283.79
21844800,283.55
21848400,283.12
21852000,282.73
21855600,282.25
21859200,281.73
21862800,281.65
21866400,281.81
21870000,281.8
21873600,281.29
21877200,280.84
21880800,281.2
21884400,284.13
21888000,287.66
21891600,290.37
21895200,291.77
21898800,292.71
21902400,293.23
21906000,293.26
21909600,292.58
21913200,291.2
21916800,289.22
21920400,286.47
21924000,283.93
21927600,282.46
21931200,281.13
21934800,279.99
21938400,279.04
21942000,278.3
21945600,277.7
21949200,277.2
21952800,276.79
21956400,276.48
21960000,276.23
21963600,275.99
21967200,276.91
21970800,281.17
21974400,285.07
21978000,287.09
21981600,288.34
21985200,289.25
21988800,289.97
21992400,290.32
21996000,290.23
21999600,289.63
22003200,288.42
22006800,284.64
22010400,282.7
22014000,281.55
22017600,280.59
22021200,279.78
22024800,279.13
22028400,278.65
22032000,278.23
22035600,277.88
22039200,277.55
22042800,277.35
22046400,277.3
22050000,277.3
22053600,277.68
22057200,280.07
22060800,283.43
22064400,287.1
22068000,288.79
22071600,290.02
22075200,290.95
22078800,291.4
22082400,291.37
22086000,290.82
22089600,289.52
22093200,285.45
22096800,283.58
22100400,282.63
22104000,281.85
22107600,282.08
22111200,281.84
22114800,281.34
22118400,281.06
22122000,280.97
22125600,280.77
22129200,279.81
22132800,278.74
22136400,277.85
22140000,277.75
22143600,281.19
22147200,284.32
22150800,288.05
22154400,291.58
22158000,292.98
22161600,293.8
22165200,294.18
22168800,294.16
22172400,293.6
22176000,291.87
22179600,287.38
22183200,285.55
22186800,284.48
22190400,283.59
22194000,282.88
22197600,282.16
22201200,281.47
22204800,281.08
22208400,280.73
22212000,280.22
22215600,279.84
22219200,279.53
22222800,279.59
22226400,279.93
22230000,283.23
22233600,286.49
22237200,290.26
22240800,292.23
22244400,293.52
22248000,294.27
22251600,294.49
22255200,294.23
22258800,293.52
22262400,291.84
22266000,288.94
22269600,287.86
22273200,287.23
22276800,286.3
22280400,285.23
22284000,284.22
22287600,283.47
22291200,282.86
22294800,281.97
22298400,280.91
22302000,280.08
22305600,279.67
22309200,279.59
22312800,280.17
22316400,284.65
22320000,288.68
22323600,291.41
22327200,292.66
22330800,293.48
22334400,293.95
22338000,294.03
22341600,293.73
22345200,293.05
22348800,291.75
22352400,288.4
22356000,286.84
22359600,285.55
22363200,284.25
22366800,283.33
22370400,282.78
22374000,282.54
22377600,291.98
22381200,291.32
22384800,290.87
22388400,290.36
22392000,289.87
22395600,290.66
22399200,294.48
22402800,298.95
22406400,302.46
22410000,304.36
22413600,305.67
22417200,306.59
22420800,307.2
22424400,307.45
22428000,307.27
22431600,306.59
22435200,305.38
22438800,303.25
22442400,299.52
22446000,298.84
22449600,298.26
22453200,296.84
22456800,295.77
22460400,294.71
22464000,294.13
22467600,293.41
22471200,292.51
22474800,291.45
22478400,290.84
22482000,290.89
22485600,293.93
22489200,297.41
22492800,302.08
22496400,304.54
22500000,306.27
22503600,307.59
22507200,308.41
22510800,308.8
22514400,308.73
22518000,308.22
22521600,307.13
22525200,304.79
22528800,300.59
22532400,299.98
22536000,299.94
22539600,299.7
22543200,298.01
22546800,295.59
22550400,293.59
22554000,292.55
22557600,291.9
22561200,291.77
22564800,291.49
22568400,291.91
22572000,294.77
22575600,298.34
22579200,302.16
22582800,305.01
22586400,306.55
22590000,307.34
22593600,307.72
22597200,308.48
22600800,308.44
22604400,307.65
22608000,306.68
22611600,304.6
22615200,301.56
22618800,299.2
22622400,297.27
22626000,295.7
22629600,293.88
22633200,292.45
22636800,291.45
22640400,290.58
22644000,289.74
22647600,288.98
22651200,288.39
22654800,289.07
22658400,291.84
22662000,295.46
22665600,298.55
22669200,300.96
22672800,302.66
22676400,303.74
22680000,304.35
22683600,304.43
22687200,303.99
22690800,303.14
22694400,301.88
22698000,300.09
22701600,296.35
22705200,294.38
22708800,293.36
22712400,292.3
22716000,291.39
22719600,290.52
22723200,289.63
22726800,288.81
22730400,288.3
22734000,288.17
22737600,288.11
22741200,288.42
22744800,290.29
22748400,293.81
22752000,298.45
22755600,302.28
22759200,304.48
22762800,306.04
22766400,306.81
22770000,306.75
22773600,305.79
22777200,304.17
22780800,302.04
22784400,299.78
22788000,297.46
22791600,295.95
22795200,294.82
22798800,293.7
22802400,292.74
22806000,291.74
22809600,290.66
22813200,289.56
22816800,288.54
22820400,288.09
22824000,287.84
22827600,288.14
22831200,290.35
22834800,293.51
22838400,295.59
22842000,296.8
22845600,297.55
22849200,298.23
22852800,298.7
22856400,298.9
22860000,298.92
22863600,298.7
22867200,297.99
22870800,296.87
22874400,293.68
22878000,292.0
22881600,291.23
22885200,290.6
22888800,290.05
22892400,289.6
22896000,288.89
22899600,288.31
22903200,287.89
22906800,287.48
22910400,287.04
22914000,287.37
22917600,289.84
22921200,293.54
22924800,296.68
22928400,298.76
22932000,300.34
22935600,301.46
22939200,302.2
22942800,302.57
22946400,302.54
22950000,302.06
22953600,300.95
22957200,299.31
22960800,295.8
22964400,294.43
22968000,293.43
22971600,292.9
22975200,291.84
22978800,290.45
22982400,289.23
22986000,288.78
22989600,289.02
22993200,289.01
22996800,288.87
23000400,289.07
23004000,290.3
23007600,291.77
23011200,293.58
23014800,295.1
23018400,296.13
23022000,296.55
23025600,296.62
23029200,296.54
23032800,296.18
23036400,295.77
23040000,295.12
23043600,294.02
23047200,292.21
23050800,291.19
23054400,290.17
23058000,289.12
23061600,287.82
23065200,286.92
23068800,286.63
23072400,286.2
23076000,285.41
23079600,284.91
23083200,284.62
23086800,285.1
23090400,288.3
23094000,291.67
23097600,294.45
23101200,296.8
23104800,298.66
23108400,299.94
23112000,300.79
23115600,301.25
23119200,301.34
23122800,301.02
23126400,300.34
23130000,298.91
23133600,295.27
23137200,293.73
23140800,292.81
23144400,292.07
23148000,291.26
23151600,290.34
23155200,289.65
23158800,289.35
23162400,289.38
23166000,289.01
23169600,288.5
23173200,288.19
23176800,290.13
23180400,294.28
23184000,297.45
23187600,299.59
23191200,301.29
23194800,302.46
23198400,303.24
23202000,303.69
23205600,303.7
23209200,303.34
23212800,302.59
23216400,301.02
23220000,296.98
23223600,295.19
23227200,294.05
23230800,293.03
23234400,292.16
23238000,291.47
23241600,290.88
23245200,290.29
23248800,289.9
23252400,289.72
23256000,289.44
23259600,289.55
23263200,292.59
23266800,296.89
23270400,300.23
23274000,302.12
23277600,303.46
23281200,304.43
23284800,305.02
23288400,305.08
23292000,304.58
23295600,303.62
23299200,302.32
23302800,300.52
23306400,296.51
23310000,294.96
23313600,294.25
23317200,293.5
23320800,292.6
23324400,291.61
23328000,290.67
23331600,289.91
23335200,289.27
23338800,288.64
23342400,288.06
23346000,288.23
23349600,291.16
23353200,295.2
23356800,298.08
23360400,300.09
23364000,301.6
23367600,302.75
23371200,303.57
23374800,304.04
23378400,304.04
23382000,303.56
23385600,302.54
23389200,300.84
23392800,297.24
23396400,295.55
23400000,294.34
23403600,293.08
23407200,291.87
23410800,290.77
23414400,289.84
23418000,289.11
23421600,288.55
23425200,287.98
23428800,287.48
23432400,287.61
23436000,290.73
23439600,294.55
23443200,298.56
23446800,300.63
23450400,302.1
23454000,303.29
23457600,304.17
23461200,304.69
23464800,304.84
23468400,304.54
23472000,303.74
23475600,301.77
23479200,297.46
23482800,295.77
23486400,294.69
23490000,293.71
23493600,292.8
23497200,291.94
23500800,291.03
23504400,290.39
23508000,290.04
23511600,289.91
23515200,289.81
23518800,289.52
23522400,293.0
23526000,296.52
23529600,300.22
23533200,303.03
23536800,304.3
23540400,304.38
23544000,304.48
23547600,304.47
23551200,305.0
23554800,305.24
23558400,304.25
23562000,301.89
23565600,299.32
23569200,298.61
23572800,297.6
23576400,296.49
23580000,295.46
23583600,294.34
23587200,281.79
23590800,282.12
23594400,281.98
23598000,281.77
23601600,281.54
23605200,281.48
23608800,281.94
23612400,283.91
23616000,285.68
23619600,286.98
23623200,287.47
23626800,287.38
23630400,287.3
23634000,287.91
23637600,288.3
23641200,288.38
23644800,287.92
23648400,285.89
23652000,284.39
23655600,283.79
23659200,283.55
23662800,283.12
23666400,282.73
23670000,282.25
23673600,281.73
23677200,281.65
23680800,281.81
23684400,281.8
23688000,281.29
23691600,280.84
23695200,281.2
23698800,284.13
23702400,287.66
23706000,290.37
23709600,291.77
23713200,292.71
23716800,293.23
23720400,293.26
23724000,292.58
23727600,291.2
23731200,289.22
23734800,286.47
23738400,283.93
23742000,282.46
23745600,281.13
23749200,279.99
23752800,279.04
23756400,278.3
23760000,277.7
23763600,277.2
23767200,276.79
23770800,276.48
23774400,276.23
23778000,275.99
23781600,276.91
23785200,281.17
23788800,285.07
23792400,287.09
23796000,288.34
23799600,289.25
23803200,289.97
23806800,290.32
23810400,290.23
23814000,289.63
23817600,288.42
23821200,284.64
23824800,282.7
23828400,281.55
23832000,280.59
23835600,279.78
23839200,279.13
23842800,278.65
23846400,278.23
23850000,277.88
23853600,277.55
23857200,277.35
23860800,277.3
23864400,277.3
23868000,277.68
23871600,280.07
23875200,283.43
23878800,287.1
23882400,288.79
23886000,290.02
23889600,290.95
23893200,291.4
23896800,291.37
23900400,290.82
23904000,289.52
23907600,285.45
23911200,283.58
23914800,282.63
23918400,281.85
23922000,282.08
23925600,281.84
23929200,281.34
23932800,281.06
23936400,280.97
23940000,280.77
23943600,279.81
23947200,278.74
23950800,277.85
23954400,277.75
23958000,281.19
23961600,284.32
23965200,288.05
23968800,291.58
23972400,292.98
23976000,293.8
23979600,294.18
23983200,294.16
23986800,293.6
23990400,291.87
23994000,287.38
23997600,285.55
24001200,284.48
24004800,283.59
24008400,282.88
24012000,282.16
24015600,281.47
24019200,281.08
24022800,280.73
24026400,280.22
24030000,279.84
24033600,279.53
24037200,279.59
24040800,279.93
24044400,283.23
24048000,286.49
24051600,290.26
24055200,292.23
24058800,293.52
24062400,294.27
24066000,294.49
24069600,294.23
24073200,293.52
24076800,291.84
24080400,288.94
24084000,287.86
24087600,287.23
24091200,286.3
24094800,285.23
24098400,284.22
24102000,283.47
24105600,282.86
24109200,281.97
24112800,280.91
24116400,280.08
24120000,279.67
24123600,279.59
24127200,280.17
24130800,284.65
24134400,288.68
24138000,291.41
24141600,292.66
24145200,293.48
24148800,293.95
24152400,294.03
24156000,293.73
24159600,293.05
24163200,291.75
24166800,288.4
24170400,286.84
24174000,285.55
24177600,284.25
24181200,283.33
24184800,282.78
24188400,282.54
24192000,281.79
24195600,282.12
24199200,281.98
24202800,281.77
24206400,281.54
24210000,281.48
24213600,281.94
24217200,283.91
24220800,285.68
24224400,286.98
24228000,287.47
24231600,287.38
24235200,287.3
24238800,287.91
24242400,288.3
24246000,288.38
24249600,287.92
24253200,285.89
24256800,284.39
24260400,283.79
24264000,283.55
24267600,283.12
24271200,282.73
24274800,282.25
24278400,281.73
24282000,281.65
24285600,281.81
24289200,281.8
24292800,281.29
24296400,280.84
24300000,281.2
24303600,284.13
24307200,287.66
24310800,290.37
24314400,291.77
24318000,292.71
24321600,293.23
24325200,293.26
24328800,292.58
24332400,291.2
24336000,289.22
24339600,286.47
24343200,283.93
24346800,282.46
24350400,281.13
24354000,279.99
24357600,279.04
24361200,278.3
24364800,277.7
24368400,277.2
24372000,276.79
24375600,276.48
24379200,276.23
24382800,275.99
24386400,276.91
24390000,281.17
24393600,285.07
24397200,287.09
24400800,288.34
24404400,289.25
24408000,289.97
24411600,290.32
24415200,290.23
24418800,289.63
24422400,288.42
24426000,284.64
24429600,282.7
24433200,281.55
24436800,280.59
24440400,279.78
24444000,279.13
24447600,278.65
24451200,278.23
24454800,277.88
24458400,277.55
24462000,277.35
24465600,277.3
24469200,277.3
24472800,277.68
24476400,280.07
24480000,283.43
24483600,287.1
24487200,288.79
24490800,290.02
24494400,290.95
24498000,291.4
24501600,291.37
24505200,290.82
24508800,289.52
24512400,285.45
24516000,283.58
24519600,282.63
24523200,281.85
24526800,282.08
24530400,281.84
24534000,281.34
24537600,281.06
24541200,280.97
24544800,280.77
24548400,279.81
24552000,278.74
24555600,277.85
24559200,277.75
24562800,281.19
24566400,284.32
24570000,288.05
24573600,291.58
24577200,292.98
24580800,293.8
24584400,294.18
24588000,294.16
24591600,293.6
24595200,291.87
24598800,287.38
24602400,285.55
24606000,284.48
24609600,283.59
24613200,282.88
24616800,282.16
24620400,281.47
24624000,281.08
24627600,280.73
24631200,280.22
24634800,279.84
24638400,279.53
24642000,279.59
24645600,279.93
24649200,283.23
24652800,286.49
24656400,290.26
24660000,292.23
24663600,293.52
24667200,294.27
24670800,294.49
24674400,294.23
24678000,293.52
24681600,291.84
24685200,288.94
24688800,287.86
24692400,287.23
24696000,286.3
24699600,285.23
24703200,284.22
24706800,283.47
24710400,282.86
24714000,281.97
24717600,280.91
24721200,280.08
24724800,279.67
24728400,279.59
24732000,280.17
24735600,284.65
24739200,288.68
24742800,291.41
24746400,292.66
24750000,293.48
24753600,293.95
24757200,294.03
24760800,293.73
24764400,293.05
24768000,291.75
24771600,288.4
24775200,286.84
24778800,285.55
24782400,284.25
24786000,283.33
24789600,282.78
24793200,282.54
24796800,289.23
24800400,288.78
24804000,289.02
24807600,289.01
24811200,288.87
24814800,289.07
24818400,290.3
24822000,291.77
24825600,293.58
24829200,295.1
24832800,296.13
24836400,296.55
24840000,296.62
24843600,296.54
24847200,296.18
24850800,295.77
24854400,295.12
24858000,294.02
24861600,292.21
24865200,291.19
24868800,290.17
24872400,289.12
24876000,287.82
24879600,286.92
24883200,286.63
24886800,286.2
24890400,285.41
24894000,284.91
24897600,284.62
24901200,285.1
24904800,288.3
24908400,291.67
24912000,294.45
24915600,296.8
24919200,298.66
24922800,299.94
24926400,300.79
24930000,301.25
24933600,301.34
24937200,301.02
24940800,300.34
24944400,298.91
24948000,295.27
24951600,293.73
24955200,292.81
24958800,292.07
24962400,291.26
24966000,290.34
24969600,289.65
24973200,289.35
24976800,289.38
24980400,289.01
24984000,288.5
24987600,288.19
24991200,290.13
24994800,294.28
24998400,297.45
25002000,299.59
25005600,301.29
25009200,302.46
25012800,303.24
25016400,303.69
25020000,303.7
25023600,303.34
25027200,302.59
25030800,301.02
25034400,296.98
25038000,295.19
25041600,294.05
25045200,293.03
25048800,292.16
25052400,291.47
25056000,290.88
25059600,290.29
25063200,289.9
25066800,289.72
25070400,289.44
25074000,289.55
25077600,292.59
25081200,296.89
25084800,300.23
25088400,302.12
25092000,303.46
25095600,304.43
25099200,305.02
25102800,305.08
25106400,304.58
25110000,303.62
25113600,302.32
25117200,300.52
25120800,296.51
25124400,294.96
25128000,294.25
25131600,293.5
25135200,292.6
25138800,291.61
25142400,290.67
25146000,289.91
25149600,289.27
25153200,288.64
25156800,288.06
25160400,288.23
25164000,291.16
25167600,295.2
25171200,298.08
25174800,300.09
25178400,301.6
25182000,302.75
25185600,303.57
25189200,304.04
25192800,304.04
25196400,303.56
25200000,302.54
25203600,300.84
25207200,297.24
25210800,295.55
25214400,294.34
25218000,293.08
25221600,291.87
25225200,290.77
25228800,289.84
25232400,289.11
25236000,288.55
25239600,287.98
25243200,287.48
25246800,287.61
25250400,290.73
25254000,294.55
25257600,298.56
25261200,300.63
25264800,302.1
25268400,303.29
25272000,304.17
25275600,304.69
25279200,304.84
25282800,304.54
25286400,303.74
25290000,301.77
25293600,297.46
25297200,295.77
25300800,294.69
25304400,293.71
