time,value
12859200.0,1.9380139
12862800.0,3.0041128
12866400.0,3.6670766
12870000.0,4.6428091
12873600.0,4.0405156
12877200.0,3.8147905
12880800.0,4.3663322
12884400.0,4.6318969
12888000.0,3.357792
12891600.0,4.0480799
12895200.0,4.913181
12898800.0,4.2602717
12902400.0,6.6035265
12906000.0,7.9991462
12909600.0,7.880452
12913200.0,7.4363017
12916800.0,6.5679809
12920400.0,5.5004687
12924000.0,5.317005
12927600.0,4.8135077
12931200.0,4.8920654
12934800.0,4.1684254
12938400.0,1.7018418
12942000.0,2.3606444
12945600.0,2.5015809
12949200.0,2.0898213
12952800.0,1.5327592
12956400.0,1.716202
12960000.0,1.7551147
12963600.0,1.469714
12967200.0,1.7012586
12970800.0,1.5931969
12974400.0,2.1913434
12978000.0,1.5579591
12981600.0,1.496083
12985200.0,2.2658646
12988800.0,3.5594688
12992400.0,2.7733833
12996000.0,3.9312926
12999600.0,3.9371899
13003200.0,3.7203596
13006800.0,4.0911555
13010400.0,3.4875798
13014000.0,3.8333944
13017600.0,3.2905679
13021200.0,2.6738261
13024800.0,1.6303556
13028400.0,2.4665863
13032000.0,2.3783692
13035600.0,2.3006386
13039200.0,2.7089762
13042800.0,2.1906376
13046400.0,1.5856016
13050000.0,1.5685262
13053600.0,1.4550114
13057200.0,1.3017212
13060800.0,0.81391505
13064400.0,1.6507446
13068000.0,2.8498734
13071600.0,3.3520853
13075200.0,2.4010668
13078800.0,3.341938
13082400.0,4.3837485
13086000.0,4.3597972
13089600.0,5.8258944
13093200.0,5.8293246
13096800.0,3.8084626
13100400.0,4.1431955
13104000.0,4.4508646
13107600.0,2.1535405
13111200.0,2.3307056
13114800.0,1.3104104
13118400.0,2.0767645
13122000.0,2.3007817
13125600.0,2.3860974
13129200.0,2.0256311
13132800.0,1.7286251
13136400.0,1.6554983
13140000.0,1.5871368
13143600.0,1.5351889
13147200.0,1.2928611
13150800.0,1.5516654
13154400.0,2.7755814
13158000.0,2.4927178
13161600.0,4.1928615
13165200.0,5.5996143
13168800.0,6.2336243
13172400.0,6.998171
13176000.0,6.7337893
13179600.0,6.3169762
13183200.0,6.2926002
13186800.0,6.9086023
13190400.0,6.0109784
13194000.0,5.1755505
13197600.0,2.2459286
13201200.0,3.3068878
13204800.0,3.5442042
13208400.0,4.0592938
13212000.0,3.1145618
13215600.0,1.3666494
13219200.0,1.712019
13222800.0,2.3022216
13226400.0,1.296546
13230000.0,1.7855754
13233600.0,1.0595478
13237200.0,0.71916853
13240800.0,2.5121792
13244400.0,3.5104474
13248000.0,4.1475779
13251600.0,3.3007203
13255200.0,3.6890434
13258800.0,4.8313827
13262400.0,5.0055424
13266000.0,5.6672787
13269600.0,4.0479031
13273200.0,3.9500538
13276800.0,4.612386
13280400.0,3.1778525
13284000.0,2.1281094
13287600.0,2.3325481
13291200.0,3.2721509
13294800.0,2.9165425
13298400.0,2.5199302
13302000.0,3.5720933
13305600.0,3.8444249
13309200.0,1.2636958
13312800.0,1.1917313
13316400.0,0
13320000.0,0.72812426
13323600.0,4.2035599
13327200.0,6.3311584
13330800.0,7.8444621
13334400.0,7.8364738
13338000.0,6.9002883
13341600.0,6.7440536
13345200.0,6.2913875
13348800.0,5.9085781
13352400.0,6.4564765
13356000.0,6.4553716
13359600.0,6.1008823
13363200.0,5.0522988
13366800.0,4.5814592
13370400.0,3.5715707
13374000.0,3.7256965
13377600.0,4.3773124
13381200.0,4.7525227
13384800.0,5.1192982
13388400.0,4.6755446
13392000.0,3.8540026
13395600.0,3.8924205
13399200.0,4.0999748
13402800.0,3.065658
13406400.0,3.2215015
13410000.0,4.1654751
13413600.0,5.3258697
13417200.0,5.0765365
13420800.0,4.4931587
13424400.0,5.7734707
13428000.0,5.4756294
13431600.0,6.703719
13435200.0,7.0513081
13438800.0,7.3969534
13442400.0,7.2817006
13446000.0,6.8329637
13449600.0,5.6630947
13453200.0,4.6053062
13456800.0,2.5587455
13460400.0,2.0417082
13464000.0,2.4155604
13467600.0,3.3685929
13471200.0,3.6609328
13474800.0,4.0580278
13478400.0,4.6856763
13482000.0,4.7416347
13485600.0,3.5648505
13489200.0,2.9889091
13492800.0,3.2181534
13496400.0,4.1841139
13500000.0,4.7573368
13503600.0,5.0098074
13507200.0,4.9589409
13510800.0,5.943512
13514400.0,5.8942788
13518000.0,6.4634183
13521600.0,6.5200136
13525200.0,6.8379513
13528800.0,7.0077868
13532400.0,6.6197338
13536000.0,6.6429005
13539600.0,5.540029
13543200.0,2.139873
13546800.0,1.8397673
13550400.0,1.9901461
13554000.0,2.1610175
13557600.0,2.5784766
13561200.0,2.0451078
13564800.0,2.0732237
13568400.0,1.6141355
13572000.0,2.2143893
13575600.0,1.2400837
13579200.0,1.3977445
13582800.0,1.5722914
13586400.0,3.3440391
13590000.0,2.5939917
13593600.0,4.9306171
13597200.0,5.2582815
13600800.0,4.6902048
13604400.0,4.6812562
13608000.0,4.9734876
13611600.0,4.8995658
13615200.0,3.8756124
13618800.0,4.005419
13622400.0,3.6898492
13626000.0,1.8282909
13629600.0,1.0087217
13633200.0,1.26618
13636800.0,1.6900242
13640400.0,1.3191836
13644000.0,1.1527581
13647600.0,0.96756648
13651200.0,0.34050454
13654800.0,0.22401699
13658400.0,0.87581134
13662000.0,0.88966471
13665600.0,1.5866331
13669200.0,1.0157206
13672800.0,1.7105752
13676400.0,2.6815459
13680000.0,3.8544698
13683600.0,4.266557
13687200.0,4.6631108
13690800.0,5.6549146
13694400.0,6.1774394
13698000.0,5.2803065
13701600.0,4.5457495
13705200.0,4.2304807
13708800.0,3.4077138
13712400.0,2.3297548
13716000.0,1.1312329
13719600.0,1.3789768
13723200.0,0.65087794
13726800.0,0.38854206
13730400.0,0.83605446
13734000.0,0.4747237
13737600.0,0.37039083
13741200.0,0.43493993
13744800.0,0.6236421
13748400.0,1.0136088
13752000.0,1.0156352
13755600.0,1.50571
13759200.0,1.7426195
13762800.0,2.2630526
13766400.0,3.8548974
13770000.0,5.4380588
13773600.0,5.1610121
13777200.0,5.2242003
13780800.0,4.5914667
13784400.0,4.1538735
13788000.0,3.8389063
13791600.0,2.8706368
13795200.0,2.3231595
13798800.0,1.9000441
13802400.0,1.1451907
13806000.0,0.60066311
13809600.0,1.1800624
13813200.0,1.0787647
13816800.0,1.4723916
13820400.0,0.77080419
13824000.0,0.60389937
13827600.0,0.96925266
13831200.0,1.4796627
13834800.0,1.5897236
13838400.0,1.6957738
13842000.0,0.60961931
13845600.0,1.2888908
13849200.0,1.6254139
13852800.0,2.5685231
13856400.0,3.1638463
13860000.0,3.3879138
13863600.0,3.5992928
13867200.0,3.9981217
13870800.0,3.4481852
13874400.0,4.2204472
13878000.0,4.2839637
13881600.0,3.3565075
13885200.0,3.671939
13888800.0,1.9853953
13892400.0,2.0690361
13896000.0,2.3691897
13899600.0,2.3518962
13903200.0,2.1972127
13906800.0,1.7949992
13910400.0,1.8454865
13914000.0,2.3224935
13917600.0,2.6983731
13921200.0,2.9579817
13924800.0,3.6165276
13928400.0,3.9480636
13932000.0,4.3290246
13935600.0,6.6023583
13939200.0,7.6907911
13942800.0,8.7415963
13946400.0,8.1102051
13950000.0,8.4467451
13953600.0,7.712239
13957200.0,8.0682215
13960800.0,7.4256609
13964400.0,6.0322978
13968000.0,6.09704
13971600.0,4.2074764
13975200.0,1.8433538
13978800.0,2.1413115
13982400.0,2.9356566
13986000.0,3.0955072
13989600.0,3.1552574
13993200.0,3.3573994
13996800.0,2.8114475
14000400.0,2.6876812
14004000.0,2.4673648
14007600.0,2.4902591
14011200.0,2.9749165
14014800.0,4.0177473
14018400.0,5.0686882
14022000.0,5.6192661
14025600.0,4.8410424
14029200.0,5.0878668
14032800.0,5.5706557
14036400.0,6.0289775
14040000.0,6.3804466
14043600.0,6.7947935
14047200.0,6.6357619
14050800.0,6.3146603
14054400.0,5.3622236
14058000.0,4.954401
14061600.0,1.5430244
14065200.0,1.3513385
14068800.0,1.4081053
14072400.0,1.7454882
14076000.0,1.7630217
14079600.0,2.030069
14083200.0,2.4300787
14086800.0,1.8991703
14090400.0,1.4409462
14094000.0,2.3941676
14097600.0,1.523735
14101200.0,0.6067682
14104800.0,0.45951092
14108400.0,1.9527767
14112000.0,2.9823918
14115600.0,4.0962352
14119200.0,5.3366756
14122800.0,6.4050667
14126400.0,7.2503631
14130000.0,6.9393776
14133600.0,6.9246664
14137200.0,5.8593076
14140800.0,4.8421028
14144400.0,2.8079781
14148000.0,2.1663463
14151600.0,1.8320833
14155200.0,2.3455018
14158800.0,3.0139229
14162400.0,3.0987009
14166000.0,2.9722767
14169600.0,3.0292903
14173200.0,3.710004
14176800.0,3.9262139
14180400.0,3.8894464
14184000.0,3.3104018
14187600.0,3.5395371
14191200.0,4.0330363
14194800.0,3.8557929
14198400.0,4.7524752
14202000.0,5.6039514
14205600.0,6.1161425
14209200.0,6.0312655
14212800.0,6.1102941
14216400.0,6.5812257
14220000.0,6.423106
14223600.0,6.6741371
14227200.0,6.7989681
14230800.0,5.645532
14234400.0,3.1639652
14238000.0,2.704878
14241600.0,2.5726291
14245200.0,2.5706325
14248800.0,2.6690937
14252400.0,3.1785392
14256000.0,2.9224959
14259600.0,3.159262
14263200.0,2.6407122
14266800.0,2.0872085
14270400.0,2.4938362
14274000.0,2.0190378
14277600.0,4.2187773
14281200.0,4.3463079
14284800.0,4.9363826
14288400.0,4.6435174
14292000.0,4.9282933
14295600.0,5.8033034
14299200.0,6.6492266
14302800.0,7.1124349
14306400.0,6.2522719
14310000.0,6.2661073
14313600.0,4.6343724
14317200.0,3.8475508
14320800.0,1.310927
14324400.0,0.9806508
14328000.0,1.3997521
14331600.0,1.4517567
14335200.0,1.7685792
14338800.0,3.3303309
14342400.0,5.6631285
14346000.0,5.9241646
14349600.0,4.641098
14353200.0,3.8458287
14356800.0,2.6008096
14360400.0,1.9787544
14364000.0,2.9388282
14367600.0,2.2717618
14371200.0,1.752939
14374800.0,2.876126
14378400.0,3.9583103
14382000.0,5.586895
14385600.0,6.6646598
14389200.0,7.2856988
14392800.0,6.4446251
14396400.0,5.8443385
14400000.0,5.1983849
14403600.0,4.01476
14407200.0,1.6681252
14410800.0,1.7185205
14414400.0,2.2954328
14418000.0,1.8974362
14421600.0,2.8956876
14425200.0,5.9293089
14428800.0,5.9116643
14432400.0,4.2900099
14436000.0,2.9439804
14439600.0,2.1596045
14443200.0,2.0734544
14446800.0,3.8261296
14450400.0,4.1230333
14454000.0,2.912394
14457600.0,2.3766339
14461200.0,2.4495475
14464800.0,2.345414
14468400.0,2.4649146
14472000.0,3.4674883
14475600.0,3.5356538
14479200.0,4.2066372
14482800.0,4.0262142
14486400.0,4.8689352
14490000.0,4.0222792
14493600.0,2.1354223
14497200.0,1.7046352
14500800.0,0.89085772
14504400.0,1.5926455
14508000.0,2.1172244
14511600.0,1.5463455
14515200.0,1.3620316
14518800.0,1.7272837
14522400.0,0.80288658
14526000.0,0.49808732
14529600.0,0.63207671
14533200.0,0.74598426
14536800.0,1.3462746
14540400.0,3.4288966
14544000.0,4.4234116
14547600.0,3.3898459
14551200.0,3.2807142
14554800.0,4.2740788
14558400.0,5.0273713
14562000.0,7.2000629
14565600.0,8.662698
14569200.0,8.4608951
14572800.0,8.0984944
14576400.0,5.9455039
14580000.0,4.3987629
14583600.0,2.6220349
14587200.0,2.7527767
14590800.0,3.8279572
14594400.0,3.5089849
14598000.0,3.388763
14601600.0,4.5725156
14605200.0,4.8364258
14608800.0,4.3370635
14612400.0,3.5892351
14616000.0,4.154321
14619600.0,4.05807
14623200.0,5.5175701
14626800.0,6.0726451
14630400.0,5.7149791
14634000.0,6.1283315
14637600.0,5.9094623
14641200.0,6.2555587
14644800.0,6.0014599
14648400.0,6.0734203
14652000.0,5.7565036
14655600.0,5.648347
14659200.0,5.9078955
14662800.0,6.325206
14666400.0,5.0265381
14670000.0,3.9606628
14673600.0,4.0739427
14677200.0,3.3609776
14680800.0,2.2169269
14684400.0,2.3845425
14688000.0,2.3441243
14691600.0,1.8425677
14695200.0,1.6782015
14698800.0,2.4890428
14702400.0,1.7791808
14706000.0,3.5220521
14709600.0,3.0882521
14713200.0,4.3935797
14716800.0,3.9428325
14720400.0,4.7863078
14724000.0,5.4300772
14727600.0,5.5464305
14731200.0,5.6307257
14734800.0,5.3786346
14738400.0,5.1873482
14742000.0,5.2462282
14745600.0,4.9308253
14749200.0,3.8396356
14752800.0,1.8683276
14756400.0,0.88276753
14760000.0,0.61852226
14763600.0,1.864927
14767200.0,2.5401561
14770800.0,2.7770182
14774400.0,3.1438702
14778000.0,1.6895158
14781600.0,1.301906
14785200.0,0.88315756
14788800.0,1.7485014
14792400.0,1.2276864
14796000.0,2.2095123
14799600.0,2.2643523
14803200.0,2.2779248
14806800.0,3.8550371
14810400.0,3.8851177
14814000.0,4.3862328
14817600.0,5.1435049
14821200.0,5.4140419
14824800.0,5.2055516
14828400.0,5.2623527
14832000.0,4.9785485
14835600.0,4.1621263
14839200.0,2.1656783
14842800.0,1.9303692
14846400.0,1.4205534
14850000.0,1.443737
14853600.0,1.0910003
14857200.0,1.1077513
14860800.0,0.85766344
14864400.0,1.2261256
14868000.0,1.974377
14871600.0,1.767452
14875200.0,1.9025559
14878800.0,1.9738589
14882400.0,2.7569103
14886000.0,0.8596052
14889600.0,1.3455612
14893200.0,1.296855
14896800.0,1.0681945
14900400.0,1.4844466
14904000.0,1.506703
14907600.0,1.3592916
14911200.0,0.71560431
14914800.0,2.0452047
14918400.0,1.7793005
14922000.0,1.9599163
14925600.0,1.8492068
14929200.0,1.5237495
14932800.0,1.9802108
14936400.0,0.84294727
14940000.0,1.3542601
14943600.0,2.1735387
14947200.0,2.0250828
14950800.0,1.9544124
14954400.0,1.5623656
14958000.0,1.8686242
14961600.0,2.5845663
14965200.0,2.1493463
14968800.0,2.1198334
14972400.0,1.7334174
14976000.0,1.8978317
14979600.0,3.0985649
14983200.0,3.7818802
14986800.0,5.2747982
14990400.0,4.9564812
14994000.0,6.4581539
14997600.0,6.9469017
15001200.0,7.2827328
15004800.0,6.7123461
15008400.0,6.5425174
15012000.0,3.6289413
15015600.0,3.6871816
15019200.0,4.0739026
15022800.0,4.0227812
15026400.0,3.5806664
15030000.0,3.9718899
15033600.0,3.4539027
15037200.0,2.1517714
15040800.0,3.395669
15044400.0,4.0394583
15048000.0,4.2675872
15051600.0,3.881425
15055200.0,5.9491625
15058800.0,8.3700321
15062400.0,8.8329992
15066000.0,8.7193214
15069600.0,10.169294
15073200.0,9.784921
15076800.0,11.169988
15080400.0,10.653194
15084000.0,10.454148
15087600.0,10.028524
15091200.0,9.5132421
15094800.0,7.6699372
15098400.0,6.8630118
15102000.0,4.1818665
15105600.0,2.1134388
15109200.0,1.2714844
15112800.0,0.98223554
15116400.0,1.5740803
15120000.0,2.0688892
15123600.0,1.3458435
15127200.0,1.3605002
15130800.0,1.4460835
15134400.0,1.3688412
15138000.0,2.668555
15141600.0,2.2041021
15145200.0,3.1181323
15148800.0,3.6007955
15152400.0,3.3519566
15156000.0,4.1304877
15159600.0,4.5448317
15163200.0,4.7005988
15166800.0,4.9610336
15170400.0,4.9922558
15174000.0,5.568609
15177600.0,5.1584283
15181200.0,3.9465365
15184800.0,1.3830242
15188400.0,1.2754702
15192000.0,1.4693481
15195600.0,1.939553
15199200.0,1.5000713
15202800.0,2.0104946
15206400.0,2.1194442
15210000.0,2.0094193
15213600.0,2.0504149
15217200.0,2.3874496
15220800.0,1.8424866
15224400.0,1.4516732
15228000.0,2.4835429
15231600.0,2.7247512
15235200.0,3.4085879
15238800.0,3.0158353
15242400.0,2.676975
15246000.0,3.2558824
15249600.0,3.799364
15253200.0,2.9016919
15256800.0,2.3581635
15260400.0,2.5015245
15264000.0,2.9758734
15267600.0,2.8332519
15271200.0,1.6223
15274800.0,1.2346958
15278400.0,1.0852322
15282000.0,2.1250868
15285600.0,4.7136173
15289200.0,5.7180199
15292800.0,4.7859687
15296400.0,3.3929715
15300000.0,2.6116042
15303600.0,1.9844576
15307200.0,1.6017236
15310800.0,2.9593348
15314400.0,3.2182154
15318000.0,2.1832878
15321600.0,2.0359062
15325200.0,2.0872534
15328800.0,3.1122531
15332400.0,3.321415
15336000.0,3.1236185
15339600.0,2.7626799
15343200.0,3.1582127
15346800.0,3.3937462
15350400.0,3.3910542
15354000.0,3.924839
15357600.0,3.1114885
15361200.0,2.224491
15364800.0,1.9698714
15368400.0,1.5091746
15372000.0,1.8995476
15375600.0,1.5670786
15379200.0,2.1497803
15382800.0,2.1917815
15386400.0,2.7222511
15390000.0,3.0533017
15393600.0,4.7168408
15397200.0,5.1386437
15400800.0,5.52284
15404400.0,5.8586491
15408000.0,5.1912432
15411600.0,5.291053
15415200.0,3.449083
15418800.0,3.305891
15422400.0,2.3607899
15426000.0,2.9421935
15429600.0,2.829914
15433200.0,4.0116278
15436800.0,3.5626484
15440400.0,1.613688
15444000.0,0.8092317
15447600.0,0.98806452
15451200.0,0.63776587
15454800.0,1.7635364
15458400.0,1.7338806
15462000.0,3.0088173
15465600.0,3.6180763
15469200.0,3.902641
15472800.0,3.4428488
15476400.0,3.4065328
15480000.0,4.1593845
15483600.0,4.9255084
15487200.0,5.0587885
15490800.0,5.9073002
15494400.0,6.9186547
15498000.0,6.917791
15501600.0,7.0199252
15505200.0,6.5933927
15508800.0,6.9611042
15512400.0,6.4145115
15516000.0,6.4343389
15519600.0,6.1337114
15523200.0,5.0931292
15526800.0,4.5906695
15530400.0,2.4716254
15534000.0,1.6780755
15537600.0,0.77888967
15541200.0,0.89843603
15544800.0,0.72872594
15548400.0,0.29153319
15552000.0,2.1737706
15555600.0,2.1163831
15559200.0,2.2679744
15562800.0,3.1295987
15566400.0,3.8177345
15570000.0,4.284357
15573600.0,6.273858
15577200.0,7.3146496
15580800.0,7.1122682
15584400.0,7.5354327
15588000.0,7.6117392
15591600.0,7.6879188
15595200.0,7.6805433
15598800.0,7.4768172
15602400.0,6.9489176
15606000.0,6.4438846
15609600.0,5.5633092
15613200.0,4.4834294
15616800.0,2.0721891
15620400.0,1.6288331
15624000.0,1.4864845
15627600.0,2.1931618
15631200.0,3.7357256
15634800.0,3.8392901
15638400.0,3.8103007
15642000.0,3.8904661
15645600.0,3.6008414
15649200.0,4.4621723
15652800.0,4.2708914
15656400.0,3.2640698
15660000.0,4.2739723
15663600.0,5.7920216
15667200.0,6.8073023
15670800.0,7.2627663
15674400.0,7.3449753
15678000.0,7.8646977
15681600.0,8.0571863
15685200.0,8.3598463
15688800.0,8.4368165
15692400.0,8.1510359
15696000.0,7.3053045
15699600.0,5.4810552
15703200.0,3.8212299
15706800.0,2.2044289
15710400.0,2.3111474
15714000.0,2.4013202
15717600.0,3.0264836
15721200.0,2.9751228
15724800.0,2.8418575
15728400.0,2.790518
15732000.0,2.6953753
15735600.0,2.5512608
15739200.0,2.306086
15742800.0,4.6613156
15746400.0,5.7630187
15750000.0,6.295292
15753600.0,5.4227499
15757200.0,5.3545293
15760800.0,5.0346044
15764400.0,5.0470556
15768000.0,5.1749342
15771600.0,5.6803982
15775200.0,5.7820621
15778800.0,4.8060687
15782400.0,4.0810051
15786000.0,3.0950666
15789600.0,1.1058609
15793200.0,1.0090341
15796800.0,0.87210529
15800400.0,2.0728681
15804000.0,2.347722
15807600.0,2.5833655
15811200.0,2.6031301
15814800.0,1.0370285
15818400.0,1.3130898
15822000.0,1.6174421
15825600.0,1.5926587
15829200.0,2.5161468
15832800.0,2.4369072
15836400.0,2.4930927
15840000.0,1.7837002
15843600.0,1.5171429
15847200.0,1.3168573
15850800.0,1.2604594
15854400.0,1.1901017
15858000.0,1.2413863
15861600.0,0.37680863
15865200.0,0.73151338
15868800.0,0.35466147
15872400.0,0
15876000.0,0.57092228
15879600.0,0.95833744
15883200.0,1.2024981
15886800.0,1.3335031
15890400.0,1.8324709
15894000.0,2.0018249
15897600.0,2.5686751
15901200.0,1.5329777
15904800.0,1.0814021
15908400.0,1.4017796
15912000.0,1.8432461
15915600.0,4.4611623
15919200.0,4.5177246
15922800.0,4.0747726
15926400.0,3.7350451
15930000.0,2.9135814
15933600.0,3.9893149
15937200.0,4.5385029
15940800.0,4.524914
15944400.0,5.0415442
15948000.0,5.3003779
15951600.0,4.845177
15955200.0,3.9867311
15958800.0,5.1404716
15962400.0,3.96737
15966000.0,2.7192428
15969600.0,3.663967
15973200.0,3.1969202
15976800.0,2.9221007
15980400.0,1.9717555
15984000.0,1.8418698
15987600.0,1.7903968
15991200.0,1.2691861
15994800.0,1.3775167
15998400.0,2.2208578
16002000.0,3.5949522
16005600.0,3.6387547
16009200.0,2.5643046
16012800.0,2.1930541
16016400.0,1.8352265
16020000.0,1.9408448
16023600.0,2.6227644
16027200.0,2.38608
16030800.0,2.600632
16034400.0,3.5774904
16038000.0,3.5178224
16041600.0,4.1030186
16045200.0,3.6714067
16048800.0,1.8889549
16052400.0,1.6900969
16056000.0,1.5789563
16059600.0,1.9512489
16063200.0,1.7530118
16066800.0,1.8317124
16070400.0,2.1560206
16074000.0,2.3364128
16077600.0,2.9997405
16081200.0,2.6381639
16084800.0,2.8127809
16088400.0,3.0399562
16092000.0,3.7631547
16095600.0,3.4369428
16099200.0,2.9263743
16102800.0,2.5203998
16106400.0,2.9439546
16110000.0,3.4916184
16113600.0,3.9283512
16117200.0,4.3158493
16120800.0,4.0361246
16124400.0,3.8906859
16128000.0,3.226002
16131600.0,2.7267427
16135200.0,1.2315739
16138800.0,0.67172531
16142400.0,0.67620275
16146000.0,0.74434303
16149600.0,0.82315429
16153200.0,1.1932823
16156800.0,1.0471782
16160400.0,1.117518
16164000.0,1.9530924
16167600.0,2.0098871
16171200.0,1.027888
16174800.0,0.66717901
16178400.0,1.3394106
16182000.0,2.835717
16185600.0,3.1326992
16189200.0,4.6498121
16192800.0,5.6590561
16196400.0,5.9375591
16200000.0,5.9235489
16203600.0,6.0745401
16207200.0,5.4748636
16210800.0,4.5929731
16214400.0,3.4923675
16218000.0,2.9280021
16221600.0,1.2045873
16225200.0,0.91044222
16228800.0,1.9403948
16232400.0,2.7357957
16236000.0,1.9939122
16239600.0,2.6344245
16243200.0,3.5191167
16246800.0,3.2545374
16250400.0,2.992851
16254000.0,3.2426031
16257600.0,3.1895474
16261200.0,3.997833
16264800.0,4.1590169
16268400.0,4.1057841
16272000.0,4.1044517
16275600.0,3.7129064
16279200.0,4.7307852
16282800.0,5.126654
16286400.0,5.1545298
16290000.0,5.7366356
16293600.0,5.6603025
16297200.0,5.7700982
16300800.0,5.2829179
16304400.0,4.6173317
16308000.0,3.220724
16311600.0,1.2391897
16315200.0,1.3041255
16318800.0,1.0935888
16322400.0,1.1402339
16326000.0,0.66800544
16329600.0,0.55462451
16333200.0,1.34537
16336800.0,2.3851604
16340400.0,2.16446
16344000.0,1.7057478
16347600.0,2.7851176
16351200.0,3.7647392
16354800.0,3.992797
16358400.0,4.5893434
16362000.0,5.5944272
16365600.0,5.8590983
16369200.0,6.3954125
16372800.0,7.28709
16376400.0,7.3841562
16380000.0,7.0876353
16383600.0,6.9000429
16387200.0,6.1133837
16390800.0,5.5752799
16394400.0,3.1335988
16398000.0,1.5523731
16401600.0,1.0025582
16405200.0,1.1341234
16408800.0,0.90444168
16412400.0,1.2761022
16416000.0,1.6872799
16419600.0,1.3093192
16423200.0,1.6691497
16426800.0,2.2296465
16430400.0,2.1528593
16434000.0,2.5935042
16437600.0,3.7005306
16441200.0,5.0216468
16444800.0,6.1692073
16448400.0,6.9752794
16452000.0,6.4345857
16455600.0,6.1583696
16459200.0,6.9419044
16462800.0,6.2610556
16466400.0,5.4802407
16470000.0,5.4798947
16473600.0,5.358673
16477200.0,4.4795728
16480800.0,2.5771578
16484400.0,0.34983813
16488000.0,0.81606392
16491600.0,0.92858693
16495200.0,0.93042772
16498800.0,0.9705583
16502400.0,1.369753
16506000.0,1.552732
16509600.0,2.224097
16513200.0,2.1430883
16516800.0,1.1208018
16520400.0,2.1065377
16524000.0,1.6617522
16527600.0,2.2764475
16531200.0,1.9999611
16534800.0,2.5828781
16538400.0,4.0221805
16542000.0,4.924741
16545600.0,5.173711
16549200.0,6.1649463
16552800.0,5.7203107
16556400.0,5.0119099
16560000.0,4.5092635
16563600.0,4.3062244
16567200.0,3.0268616
16570800.0,2.2081181
16574400.0,2.6936071
16578000.0,3.6166301
16581600.0,3.7020902
16585200.0,3.3258431
16588800.0,3.3763672
16592400.0,3.8387119
16596000.0,2.8705544
16599600.0,3.1911598
16603200.0,2.6515349
16606800.0,4.4699639
16610400.0,4.3355915
16614000.0,5.0823575
16617600.0,4.9888726
16621200.0,4.2659186
16624800.0,5.0351193
16628400.0,4.2833746
16632000.0,4.9454636
16635600.0,4.9126511
16639200.0,4.8440404
16642800.0,5.1531756
16646400.0,4.8749139
16650000.0,4.6540391
16653600.0,3.3177569
16657200.0,1.4116488
16660800.0,1.8084055
16664400.0,2.2678024
16668000.0,2.3347631
16671600.0,2.5278611
16675200.0,1.9013071
16678800.0,1.6783504
16682400.0,0.92647514
16686000.0,1.3137201
16689600.0,1.364457
16693200.0,2.6792951
16696800.0,2.8759459
16700400.0,3.6634515
16704000.0,4.7468976
16707600.0,4.9955396
16711200.0,4.7481074
16714800.0,4.0755445
16718400.0,3.4069591
16722000.0,3.338895
16725600.0,3.5781655
16729200.0,4.2007899
16732800.0,4.4044452
16736400.0,4.9119509
16740000.0,3.5775279
16743600.0,0.93254207
16747200.0,1.0064671
16750800.0,0.76018435
16754400.0,0.86011847
16758000.0,0.27029867
16761600.0,0.74372683
16765200.0,1.5560366
16768800.0,1.4519681
16772400.0,0.90737287
16776000.0,1.0726189
16779600.0,1.6676318
16783200.0,1.710697
16786800.0,2.4438373
16790400.0,1.8954882
16794000.0,1.9287717
16797600.0,2.1111228
16801200.0,2.4399912
16804800.0,3.4515873
16808400.0,3.8653076
16812000.0,3.5547153
16815600.0,3.2545581
16819200.0,2.2289619
16822800.0,2.1472562
16826400.0,0.58721273
16830000.0,0.59823315
16833600.0,0.63593316
16837200.0,0.48042675
16840800.0,0.65074443
16844400.0,0.76151757
16848000.0,0.81824024
16851600.0,0.97979908
16855200.0,1.2287808
16858800.0,0.9572029
16862400.0,0.90190793
16866000.0,1.6970432
16869600.0,1.0139374
16873200.0,1.9886132
16876800.0,3.8931085
16880400.0,4.1136354
16884000.0,4.1905955
16887600.0,4.5628675
16891200.0,3.9249941
16894800.0,4.0437134
16898400.0,3.7943198
16902000.0,3.3455681
16905600.0,3.7305306
16909200.0,3.0791662
16912800.0,2.4727934
16916400.0,2.6681389
16920000.0,2.672891
16923600.0,2.5125982
16927200.0,2.0581407
16930800.0,2.3699408
16934400.0,2.411658
16938000.0,2.7863672
16941600.0,2.561949
16945200.0,2.1043165
16948800.0,1.6933723
16952400.0,1.8200214
16956000.0,1.7226388
16959600.0,3.4026039
16963200.0,4.3990691
16966800.0,5.0524114
16970400.0,5.9263991
16974000.0,6.2900665
16977600.0,6.7961366
16981200.0,5.7818762
16984800.0,6.6308185
16988400.0,6.7579098
16992000.0,6.1288474
16995600.0,5.6028874
16999200.0,4.6621007
17002800.0,3.6744623
17006400.0,4.1952762
17010000.0,4.2206107
17013600.0,3.758427
17017200.0,3.6417334
17020800.0,3.6548513
17024400.0,2.2979343
17028000.0,1.848615
17031600.0,1.6075174
17035200.0,1.357678
17038800.0,3.2258901
17042400.0,4.7158704
17046000.0,5.3206335
17049600.0,6.2246448
17053200.0,6.4192465
17056800.0,6.6561507
17060400.0,6.5995444
17064000.0,6.7607306
17067600.0,7.2598233
17071200.0,6.8487153
17074800.0,6.3360953
17078400.0,6.5066895
17082000.0,6.4061951
17085600.0,6.0281844
17089200.0,5.6663997
