time,value
19011600,297.32
19015200,296.8
19018800,295.69
19022400,295.06
19026000,297.05
19029600,299.22
19033200,303.52
19036800,307.61
19040400,309.58
19044000,311.16
19047600,312.02
19051200,311.76
19054800,311.25
19058400,311.38
19062000,311.55
19065600,310.39
19069200,309.04
19072800,306.91
19076400,304.99
19080000,303.48
19083600,302.32
19087200,301.22
19090800,300.25
19094400,299.38
19098000,298.84
19101600,298.48
19105200,297.96
19108800,297.68
19112400,298.66
19116000,300.41
19119600,302.81
19123200,305.39
19126800,307.34
19130400,309.06
19134000,310.65
19137600,311.16
19141200,310.59
19144800,310.21
19148400,309.77
19152000,308.09
19155600,306.02
19159200,303.84
19162800,301.85
19166400,299.79
19170000,297.89
19173600,297.0
19177200,296.73
19180800,296.34
19184400,295.91
19188000,295.55
19191600,295.16
19195200,294.84
19198800,295.27
19202400,296.63
19206000,297.91
19209600,299.05
19213200,300.27
19216800,301.45
19220400,301.84
19224000,302.29
19227600,302.45
19231200,302.11
19234800,301.84
19238400,301.19
19242000,299.86
19245600,297.55
19249200,294.93
19252800,293.87
19256400,292.81
19260000,291.89
19263600,291.31
19267200,290.78
19270800,290.25
19274400,289.84
19278000,289.33
19281600,288.91
19285200,289.88
19288800,292.48
19292400,296.48
19296000,299.99
19299600,302.19
19303200,303.41
19306800,303.77
19310400,304.04
19314000,304.41
19317600,304.33
19321200,303.56
19324800,302.18
19328400,300.8
19332000,299.23
19335600,297.13
19339200,296.02
19342800,294.91
19346400,293.99
19350000,293.27
19353600,281.52
19357200,280.75
19360800,280.12
19364400,279.57
19368000,279.4
19371600,280.08
19375200,281.57
19378800,283.35
19382400,284.99
19386000,286.59
19389600,288.05
19393200,289.35
19396800,290.27
19400400,290.88
19404000,290.3
19407600,289.39
19411200,288.4
19414800,287.41
19418400,285.98
19422000,284.82
19425600,284.13
19429200,283.63
19432800,283.19
19436400,282.6
19440000,282.05
19443600,281.49
19447200,281.04
19450800,280.67
19454400,280.34
19458000,280.29
19461600,281.12
19465200,282.63
19468800,284.28
19472400,286.41
19476000,288.79
19479600,290.6
19483200,291.88
19486800,292.78
19490400,293.23
19494000,293.02
19497600,292.44
19501200,291.3
19504800,287.36
19508400,284.18
19512000,282.96
19515600,281.98
19519200,281.1
19522800,280.13
19526400,279.15
19530000,278.3
19533600,277.55
19537200,276.92
19540800,276.42
19544400,278.03
19548000,281.47
19551600,285.06
19555200,289.21
19558800,290.89
19562400,292.17
19566000,293.27
19569600,293.8
19573200,294.07
19576800,294.09
19580400,293.84
19584000,293.31
19587600,292.08
19591200,288.86
19594800,287.34
19598400,286.72
19602000,286.61
19605600,286.44
19609200,285.7
19612800,284.99
19616400,284.18
19620000,283.26
19623600,282.3
19627200,281.63
19630800,281.74
19634400,283.38
19638000,287.11
19641600,289.71
19645200,291.87
19648800,293.63
19652400,293.88
19656000,293.61
19659600,293.48
19663200,293.19
19666800,292.26
19670400,290.99
19674000,289.84
19677600,288.12
19681200,286.95
19684800,286.35
19688400,285.91
19692000,285.41
19695600,284.85
19699200,284.16
19702800,283.59
19706400,283.09
19710000,282.43
19713600,282.45
19717200,282.78
19720800,284.01
19724400,285.11
19728000,287.45
19731600,288.77
19735200,288.76
19738800,288.48
19742400,288.42
19746000,288.42
19749600,288.49
19753200,288.44
19756800,288.14
19760400,287.58
19764000,285.98
19767600,284.35
19771200,283.87
19774800,283.28
19778400,282.7
19782000,282.32
19785600,282.04
19789200,281.85
19792800,281.77
19796400,281.95
19800000,281.85
19803600,282.27
19807200,284.0
19810800,285.99
19814400,287.34
19818000,289.01
19821600,290.79
19825200,292.51
19828800,293.73
19832400,294.2
19836000,294.09
19839600,293.73
19843200,293.33
19846800,292.54
19850400,289.66
19854000,287.86
19857600,286.63
19861200,285.16
19864800,284.07
19868400,283.13
19872000,282.17
19875600,281.45
19879200,281.06
19882800,280.46
19886400,279.87
19890000,281.47
19893600,284.48
19897200,288.77
19900800,291.94
19904400,293.26
19908000,293.91
19911600,294.68
19915200,295.58
19918800,296.12
19922400,296.34
19926000,296.44
19929600,296.17
19933200,295.27
19936800,291.57
19940400,288.97
19944000,288.42
19947600,287.25
19951200,286.46
19954800,286.21
19958400,283.9
19962000,283.08
19965600,282.48
19969200,281.95
19972800,281.8
19976400,284.89
19980000,288.24
19983600,292.47
19987200,295.06
19990800,296.49
19994400,297.06
19998000,297.85
20001600,298.53
20005200,298.79
20008800,298.93
20012400,299.1
20016000,298.81
20019600,298.13
20023200,296.34
20026800,294.37
20030400,292.36
20034000,289.95
20037600,288.48
20041200,287.46
20044800,286.59
20048400,285.81
20052000,285.16
20055600,284.64
20059200,284.52
20062800,287.31
20066400,290.64
20070000,294.99
20073600,297.81
20077200,299.58
20080800,300.59
20084400,301.29
20088000,302.09
20091600,302.33
20095200,302.1
20098800,301.21
20102400,300.02
20106000,298.28
20109600,296.02
20113200,293.22
20116800,292.09
20120400,290.81
20124000,290.12
20127600,289.21
20131200,288.16
20134800,287.19
20138400,286.53
20142000,285.27
20145600,284.83
20149200,287.14
20152800,290.46
20156400,294.06
20160000,295.94
20163600,297.56
20167200,298.98
20170800,299.99
20174400,299.91
20178000,299.83
20181600,299.97
20185200,299.57
20188800,298.89
20192400,297.93
20196000,295.41
20199600,292.77
20203200,291.71
20206800,290.73
20210400,289.07
20214000,288.09
20217600,287.77
20221200,287.82
20224800,287.1
20228400,286.13
20232000,285.7
20235600,288.62
20239200,292.59
20242800,296.83
20246400,299.78
20250000,301.53
20253600,302.69
20257200,303.44
20260800,303.86
20264400,303.91
20268000,303.59
20271600,302.88
20275200,301.84
20278800,300.38
20282400,297.91
20286000,294.46
20289600,293.2
20293200,292.06
20296800,290.84
20300400,289.63
20304000,288.55
20307600,287.66
20311200,287.36
20314800,288.02
20318400,288.31
20322000,289.35
20325600,291.98
20329200,296.63
20332800,300.05
20336400,302.52
20340000,304.25
20343600,305.36
20347200,305.97
20350800,306.07
20354400,305.66
20358000,304.76
20361600,303.69
20365200,302.57
20368800,299.78
20372400,296.12
20376000,295.07
20379600,294.34
20383200,293.77
20386800,293.39
20390400,292.97
20394000,292.55
20397600,292.13
20401200,291.35
20404800,290.63
20408400,291.76
20412000,294.77
20415600,298.06
20419200,300.45
20422800,302.21
20426400,302.63
20430000,302.77
20433600,302.98
20437200,302.92
20440800,302.48
20444400,301.72
20448000,300.91
20451600,299.98
20455200,298.19
20458800,294.25
20462400,292.56
20466000,291.12
20469600,289.83
20473200,288.73
20476800,287.93
20480400,287.41
20484000,286.98
20487600,286.52
20491200,286.36
20494800,289.77
20498400,293.25
20502000,297.75
20505600,299.84
20509200,301.42
20512800,302.48
20516400,303.17
20520000,303.54
20523600,303.8
20527200,303.98
20530800,303.83
20534400,303.38
20538000,302.55
20541600,300.1
20545200,295.97
20548800,294.39
20552400,293.07
20556000,291.92
20559600,290.99
20563200,291.71
20566800,291.23
20570400,290.79
20574000,290.59
20577600,290.53
20581200,290.91
20584800,291.69
20588400,293.73
20592000,295.52
20595600,296.66
20599200,297.56
20602800,297.59
20606400,297.37
20610000,298.37
20613600,299.94
20617200,300.4
20620800,299.84
20624400,298.59
20628000,296.05
20631600,293.23
20635200,292.25
20638800,291.43
20642400,290.84
20646000,290.51
20649600,290.24
20653200,289.95
20656800,289.52
20660400,289.12
20664000,288.87
20667600,290.81
20671200,293.56
20674800,296.6
20678400,299.2
20682000,301.15
20685600,302.58
20689200,304.23
20692800,305.5
20696400,306.2
20700000,306.44
20703600,306.34
20707200,305.84
20710800,304.8
20714400,301.48
20718000,298.04
20721600,296.73
20725200,295.65
20728800,294.57
20732400,293.54
20736000,292.67
20739600,291.98
20743200,291.73
20746800,292.01
20750400,291.54
20754000,292.98
20757600,294.65
20761200,296.96
20764800,301.05
20768400,304.82
20772000,306.85
20775600,308.47
20779200,309.5
20782800,309.98
20786400,308.29
20790000,307.2
20793600,307.4
20797200,305.86
20800800,301.95
20804400,299.86
20808000,298.68
20811600,297.63
20815200,297.19
20818800,296.49
20822400,295.48
20826000,294.3
20829600,293.55
20833200,292.97
20836800,292.71
20840400,294.45
20844000,297.6
20847600,301.33
20851200,304.45
20854800,306.36
20858400,308.15
20862000,309.62
20865600,310.43
20869200,310.77
20872800,310.74
20876400,310.16
20880000,309.21
20883600,307.74
20887200,304.27
20890800,301.2
20894400,299.87
20898000,298.48
20901600,297.14
20905200,296.08
20908800,295.06
20912400,294.19
20916000,293.53
20919600,293.09
20923200,292.65
20926800,293.83
20930400,295.49
20934000,298.64
20937600,302.23
20941200,305.55
20944800,307.92
20948400,309.86
20952000,311.06
20955600,310.41
20959200,308.33
20962800,308.31
20966400,307.54
20970000,305.2
20973600,301.28
20977200,298.81
20980800,297.3
20984400,296.23
20988000,295.58
20991600,295.1
20995200,294.7
20998800,294.67
21002400,295.01
21006000,295.13
21009600,294.39
21013200,294.55
21016800,295.44
21020400,297.16
21024000,298.8
21027600,299.79
21031200,300.41
21034800,300.88
21038400,301.16
21042000,301.42
21045600,301.95
21049200,302.03
21052800,301.95
21056400,301.14
21060000,299.28
21063600,298.14
21067200,297.8
21070800,297.01
21074400,296.2
21078000,295.71
21081600,295.13
21085200,294.4
21088800,293.87
21092400,293.84
21096000,294.36
21099600,294.59
21103200,295.5
21106800,297.16
21110400,299.34
21114000,302.0
21117600,304.05
21121200,305.09
21124800,305.63
21128400,305.98
21132000,306.07
21135600,305.8
21139200,305.23
21142800,303.74
21146400,300.7
21150000,298.35
21153600,297.3
21157200,296.2
21160800,295.07
21164400,294.2
21168000,278.89
21171600,278.48
21175200,278.19
21178800,277.93
21182400,277.59
21186000,277.09
21189600,276.69
21193200,278.35
21196800,281.73
21200400,285.38
21204000,287.61
21207600,289.2
21211200,290.32
21214800,290.81
21218400,290.66
21222000,289.8
21225600,287.3
21229200,283.58
21232800,281.63
21236400,280.32
21240000,279.47
21243600,278.91
21247200,278.44
21250800,277.98
21254400,277.46
21258000,276.95
21261600,276.43
21265200,276.09
21268800,276.24
21272400,276.72
21276000,277.22
21279600,279.41
21283200,282.79
21286800,287.06
21290400,289.08
21294000,290.21
21297600,291.02
21301200,291.39
21304800,291.3
21308400,290.66
21312000,288.46
21315600,286.38
21319200,285.45
21322800,284.61
21326400,283.8
21330000,283.05
21333600,282.32
21337200,281.63
21340800,280.96
21344400,280.27
21348000,279.5
21351600,278.86
21355200,278.39
21358800,278.05
21362400,278.05
21366000,279.68
21369600,282.87
21373200,286.89
21376800,289.45
21380400,290.82
21384000,291.54
21387600,291.81
21391200,291.77
21394800,291.18
21398400,288.08
21402000,284.09
21405600,283.02
21409200,282.29
21412800,281.8
21416400,281.22
21420000,280.34
21423600,279.33
21427200,278.55
21430800,277.95
21434400,277.43
21438000,276.93
21441600,276.42
21445200,275.9
21448800,275.66
21452400,279.4
21456000,283.0
21459600,288.03
21463200,291.75
21466800,292.98
21470400,293.59
21474000,293.72
21477600,293.12
21481200,291.88
21484800,288.73
21488400,284.41
21492000,283.14
21495600,282.38
21499200,281.75
21502800,281.19
21506400,280.65
21510000,280.17
21513600,279.72
21517200,279.3
21520800,278.87
21524400,278.45
21528000,278.21
21531600,278.16
21535200,278.17
21538800,280.82
21542400,284.85
21546000,288.77
21549600,293.32
21553200,295.35
21556800,296.24
21560400,296.48
21564000,296.11
21567600,295.05
21571200,290.75
21574800,286.42
21578400,285.09
21582000,284.2
21585600,283.55
21589200,283.06
21592800,282.52
21596400,281.95
21600000,281.59
21603600,281.09
21607200,280.44
21610800,279.84
21614400,279.33
21618000,278.82
21621600,278.63
21625200,281.23
21628800,284.27
21632400,288.8
21636000,291.31
21639600,292.55
21643200,293.09
21646800,292.96
21650400,292.28
21654000,291.09
21657600,288.3
21661200,283.66
21664800,282.18
21668400,282.04
21672000,282.1
21675600,280.95
21679200,279.35
21682800,278.39
21686400,277.76
21690000,277.19
21693600,276.63
21697200,276.25
21700800,276.25
21704400,276.6
21708000,276.8
21711600,279.59
21715200,283.77
21718800,288.5
21722400,291.0
21726000,292.33
21729600,293.16
21733200,293.47
21736800,293.2
21740400,292.23
21744000,288.52
21747600,284.72
21751200,283.63
21754800,282.81
21758400,282.36
21762000,282.05
21765600,281.65
21769200,280.99
21772800,291.09
21776400,290.34
21780000,289.73
21783600,289.28
21787200,289.2
21790800,288.92
21794400,290.01
21798000,291.45
21801600,294.87
21805200,299.02
21808800,301.84
21812400,303.52
21816000,304.45
21819600,304.69
21823200,304.46
21826800,303.63
21830400,302.41
21834000,299.33
21837600,297.18
21841200,296.55
21844800,296.01
21848400,295.46
21852000,294.77
21855600,293.8
21859200,292.57
21862800,291.62
21866400,290.52
21870000,289.93
21873600,289.59
21877200,288.9
21880800,289.3
21884400,291.41
21888000,294.64
21891600,297.6
21895200,300.16
21898800,302.05
21902400,303.34
21906000,304.07
21909600,304.04
21913200,303.25
21916800,301.67
21920400,299.52
21924000,297.57
21927600,295.32
21931200,293.17
21934800,290.48
21938400,289.03
21942000,288.51
21945600,288.02
21949200,287.52
21952800,287.13
21956400,287.16
21960000,287.3
21963600,287.77
21967200,289.37
21970800,291.48
21974400,294.05
21978000,296.7
21981600,298.77
21985200,299.84
21988800,300.28
21992400,300.12
21996000,299.45
21999600,298.31
22003200,296.85
22006800,294.4
22010400,291.09
22014000,290.0
22017600,289.16
22021200,288.49
22024800,287.95
22028400,287.41
22032000,286.73
22035600,286.02
22039200,285.18
22042800,284.1
22046400,283.18
22050000,282.58
22053600,285.09
22057200,288.91
22060800,293.05
22064400,295.3
22068000,296.98
22071600,298.21
22075200,298.97
22078800,299.14
22082400,298.63
22086000,297.48
22089600,295.99
22093200,293.34
22096800,290.06
22100400,289.01
22104000,288.1
22107600,287.31
22111200,286.59
22114800,285.79
22118400,285.01
22122000,284.25
22125600,283.53
22129200,282.86
22132800,282.32
22136400,282.05
22140000,284.41
22143600,287.92
22147200,292.09
22150800,294.59
22154400,296.18
22158000,297.24
22161600,297.99
22165200,298.38
22168800,298.23
22172400,297.83
22176000,296.83
22179600,293.98
22183200,291.5
22186800,290.48
22190400,289.04
22194000,287.61
22197600,286.55
22201200,285.73
22204800,285.41
22208400,285.44
22212000,285.33
22215600,285.03
22219200,284.73
22222800,284.54
22226400,285.93
22230000,288.23
22233600,292.26
22237200,295.13
22240800,296.9
22244400,298.16
22248000,298.98
22251600,299.38
22255200,299.27
22258800,298.72
22262400,297.87
22266000,295.98
22269600,294.25
22273200,292.56
22276800,291.12
22280400,290.07
22284000,289.05
22287600,288.53
22291200,287.77
22294800,286.51
22298400,285.7
22302000,285.14
22305600,284.59
22309200,284.11
22312800,285.89
22316400,289.01
22320000,292.92
22323600,296.05
22327200,298.25
22330800,299.7
22334400,300.59
22338000,300.97
22341600,300.95
22345200,300.46
22348800,299.5
22352400,296.41
22356000,294.47
22359600,294.25
22363200,292.34
22366800,290.16
22370400,289.06
22374000,287.88
22377600,280.23
22381200,279.49
22384800,278.88
22388400,278.48
22392000,278.78
22395600,279.49
22399200,280.08
22402800,281.04
22406400,283.4
22410000,286.84
22413600,290.7
22417200,292.64
22420800,293.48
22424400,293.83
22428000,293.72
22431600,293.0
22435200,289.6
22438800,287.16
22442400,285.92
22446000,284.84
22449600,284.0
22453200,283.39
22456800,282.85
22460400,282.39
22464000,282.05
22467600,281.66
22471200,281.1
22474800,280.69
22478400,280.56
22482000,280.48
22485600,280.17
22489200,281.15
22492800,283.82
22496400,287.41
22500000,291.79
22503600,293.85
22507200,294.67
22510800,294.84
22514400,294.17
22518000,292.71
22521600,289.07
22525200,284.92
22528800,283.85
22532400,283.08
22536000,282.54
22539600,282.07
22543200,281.51
22546800,280.84
22550400,280.19
22554000,279.47
22557600,278.72
22561200,278.02
22564800,277.49
22568400,277.45
22572000,277.51
22575600,280.47
22579200,284.27
22582800,289.16
22586400,292.5
22590000,293.67
22593600,293.88
22597200,293.38
22600800,292.35
22604400,290.9
22608000,287.95
22611600,284.24
22615200,283.33
22618800,283.14
22622400,283.59
22626000,283.81
22629600,283.15
22633200,282.21
22636800,281.39
22640400,280.6
22644000,280.05
22647600,279.79
22651200,279.6
22654800,279.24
22658400,278.52
22662000,279.34
22665600,282.75
22669200,286.63
22672800,290.84
22676400,293.46
22680000,294.78
22683600,295.09
22687200,294.22
22690800,292.1
22694400,289.79
22698000,287.78
22701600,286.77
22705200,285.95
22708800,285.3
22712400,284.34
22716000,283.42
22719600,282.53
22723200,281.66
22726800,280.99
22730400,280.23
22734000,279.31
22737600,278.82
22741200,278.52
22744800,278.21
22748400,280.85
22752000,283.98
22755600,288.88
22759200,292.27
22762800,294.02
22766400,295.05
22770000,295.48
22773600,294.96
22777200,293.38
22780800,290.48
22784400,286.76
22788000,285.58
22791600,284.61
22795200,283.63
22798800,282.62
22802400,281.65
22806000,280.75
22809600,280.0
22813200,279.52
22816800,279.26
22820400,279.16
22824000,279.31
22827600,279.59
22831200,279.76
22834800,281.48
22838400,285.07
22842000,288.91
22845600,293.26
22849200,295.73
22852800,296.97
22856400,297.31
22860000,296.99
22863600,295.84
22867200,291.35
22870800,287.97
22874400,287.35
22878000,287.04
22881600,286.14
22885200,285.44
22888800,285.04
22892400,284.3
22896000,283.69
22899600,282.76
22903200,281.38
22906800,279.8
22910400,278.53
22914000,277.69
22917600,277.18
22921200,278.45
22924800,281.02
22928400,283.44
22932000,284.91
22935600,285.84
22939200,286.46
22942800,286.79
22946400,286.53
22950000,285.62
22953600,283.32
22957200,279.78
22960800,278.67
22964400,277.88
22968000,277.2
22971600,276.64
22975200,276.13
22978800,275.69
22982400,289.23
22986000,288.78
22989600,289.02
22993200,289.01
22996800,288.87
23000400,289.07
23004000,290.3
23007600,291.77
23011200,293.58
23014800,295.1
23018400,296.13
23022000,296.55
23025600,296.62
23029200,296.54
23032800,296.18
23036400,295.77
23040000,295.12
23043600,294.02
23047200,292.21
23050800,291.19
23054400,290.17
23058000,289.12
23061600,287.82
23065200,286.92
23068800,286.63
23072400,286.2
23076000,285.41
23079600,284.91
23083200,284.62
23086800,285.1
23090400,288.3
23094000,291.67
23097600,294.45
23101200,296.8
23104800,298.66
23108400,299.94
23112000,300.79
23115600,301.25
23119200,301.34
23122800,301.02
23126400,300.34
23130000,298.91
23133600,295.27
23137200,293.73
23140800,292.81
23144400,292.07
23148000,291.26
23151600,290.34
23155200,289.65
23158800,289.35
23162400,289.38
23166000,289.01
23169600,288.5
23173200,288.19
23176800,290.13
23180400,294.28
23184000,297.45
23187600,299.59
23191200,301.29
23194800,302.46
23198400,303.24
23202000,303.69
23205600,303.7
23209200,303.34
23212800,302.59
23216400,301.02
23220000,296.98
23223600,295.19
23227200,294.05
23230800,293.03
23234400,292.16
23238000,291.47
23241600,290.88
23245200,290.29
23248800,289.9
23252400,289.72
23256000,289.44
23259600,289.55
23263200,292.59
23266800,296.89
23270400,300.23
23274000,302.12
23277600,303.46
23281200,304.43
23284800,305.02
23288400,305.08
23292000,304.58
23295600,303.62
23299200,302.32
23302800,300.52
23306400,296.51
23310000,294.96
23313600,294.25
23317200,293.5
23320800,292.6
23324400,291.61
23328000,290.67
23331600,289.91
23335200,289.27
23338800,288.64
23342400,288.06
23346000,288.23
23349600,291.16
23353200,295.2
23356800,298.08
23360400,300.09
23364000,301.6
23367600,302.75
23371200,303.57
23374800,304.04
23378400,304.04
23382000,303.56
23385600,302.54
23389200,300.84
23392800,297.24
23396400,295.55
23400000,294.34
23403600,293.08
23407200,291.87
23410800,290.77
23414400,289.84
23418000,289.11
23421600,288.55
23425200,287.98
23428800,287.48
23432400,287.61
23436000,290.73
23439600,294.55
23443200,298.56
23446800,300.63
23450400,302.1
23454000,303.29
23457600,304.17
23461200,304.69
23464800,304.84
23468400,304.54
23472000,303.74
23475600,301.77
23479200,297.46
23482800,295.77
23486400,294.69
23490000,293.71
23493600,292.8
23497200,291.94
23500800,291.03
23504400,290.39
23508000,290.04
23511600,289.91
23515200,289.81
23518800,289.52
23522400,293.0
23526000,296.52
23529600,300.22
23533200,303.03
23536800,304.3
23540400,304.38
23544000,304.48
23547600,304.47
23551200,305.0
23554800,305.24
23558400,304.25
23562000,301.89
23565600,299.32
23569200,298.61
23572800,297.6
23576400,296.49
23580000,295.46
23583600,294.34
23587200,281.79
23590800,282.12
23594400,281.98
23598000,281.77
23601600,281.54
23605200,281.48
23608800,281.94
23612400,283.91
23616000,285.68
23619600,286.98
23623200,287.47
23626800,287.38
23630400,287.3
23634000,287.91
23637600,288.3
23641200,288.38
23644800,287.92
23648400,285.89
23652000,284.39
23655600,283.79
23659200,283.55
23662800,283.12
23666400,282.73
23670000,282.25
23673600,281.73
23677200,281.65
23680800,281.81
23684400,281.8
23688000,281.29
23691600,280.84
23695200,281.2
23698800,284.13
23702400,287.66
23706000,290.37
23709600,291.77
23713200,292.71
23716800,293.23
23720400,293.26
23724000,292.58
23727600,291.2
23731200,289.22
23734800,286.47
23738400,283.93
23742000,282.46
23745600,281.13
23749200,279.99
23752800,279.04
23756400,278.3
23760000,277.7
23763600,277.2
23767200,276.79
23770800,276.48
23774400,276.23
23778000,275.99
23781600,276.91
23785200,281.17
23788800,285.07
23792400,287.09
23796000,288.34
23799600,289.25
23803200,289.97
23806800,290.32
23810400,290.23
23814000,289.63
23817600,288.42
23821200,284.64
23824800,282.7
23828400,281.55
23832000,280.59
23835600,279.78
23839200,279.13
23842800,278.65
23846400,278.23
23850000,277.88
23853600,277.55
23857200,277.35
23860800,277.3
23864400,277.3
23868000,277.68
23871600,280.07
23875200,283.43
23878800,287.1
23882400,288.79
23886000,290.02
23889600,290.95
23893200,291.4
23896800,291.37
23900400,290.82
23904000,289.52
23907600,285.45
23911200,283.58
23914800,282.63
23918400,281.85
23922000,282.08
23925600,281.84
23929200,281.34
23932800,281.06
23936400,280.97
23940000,280.77
23943600,279.81
23947200,278.74
23950800,277.85
23954400,277.75
23958000,281.19
23961600,284.32
23965200,288.05
23968800,291.58
23972400,292.98
23976000,293.8
23979600,294.18
23983200,294.16
23986800,293.6
23990400,291.87
23994000,287.38
23997600,285.55
24001200,284.48
24004800,283.59
24008400,282.88
24012000,282.16
24015600,281.47
24019200,281.08
24022800,280.73
24026400,280.22
24030000,279.84
24033600,279.53
24037200,279.59
24040800,279.93
24044400,283.23
24048000,286.49
24051600,290.26
24055200,292.23
24058800,293.52
24062400,294.27
24066000,294.49
24069600,294.23
24073200,293.52
24076800,291.84
24080400,288.94
24084000,287.86
24087600,287.23
24091200,286.3
24094800,285.23
24098400,284.22
24102000,283.47
24105600,282.86
24109200,281.97
24112800,280.91
24116400,280.08
24120000,279.67
24123600,279.59
24127200,280.17
24130800,284.65
24134400,288.68
24138000,291.41
24141600,292.66
24145200,293.48
24148800,293.95
24152400,294.03
24156000,293.73
24159600,293.05
24163200,291.75
24166800,288.4
24170400,286.84
24174000,285.55
24177600,284.25
24181200,283.33
24184800,282.78
24188400,282.54
24192000,296.83
24195600,296.61
24199200,296.12
24202800,295.81
24206400,296.41
24210000,296.15
24213600,296.73
24217200,298.73
24220800,301.7
24224400,304.4
24228000,306.26
24231600,307.54
24235200,308.13
24238800,308.32
24242400,308.16
24246000,307.67
24249600,306.69
24253200,304.81
24256800,300.59
24260400,298.37
24264000,297.32
24267600,296.41
24271200,295.6
24274800,294.93
24278400,294.35
24282000,293.78
24285600,293.24
24289200,292.73
24292800,292.27
24296400,293.34
24300000,295.98
24303600,299.52
24307200,302.2
24310800,304.19
24314400,305.77
24318000,306.91
24321600,307.75
24325200,308.21
24328800,308.3
24332400,308.02
24336000,307.2
24339600,305.61
24343200,301.73
24346800,299.38
24350400,298.05
24354000,296.7
24357600,295.53
24361200,294.47
24364800,293.53
24368400,292.74
24372000,292.08
24375600,291.48
24379200,291.0
24382800,292.17
24386400,295.08
24390000,298.83
24393600,302.86
24397200,305.05
24400800,306.5
24404400,307.38
24408000,308.1
24411600,308.41
24415200,308.36
24418800,307.91
24422400,306.94
24426000,305.19
24429600,300.92
24433200,298.73
24436800,297.72
24440400,296.75
24444000,295.84
24447600,295.07
24451200,294.54
24454800,294.25
24458400,293.95
24462000,293.57
24465600,292.64
24469200,292.8
24472800,294.86
24476400,297.78
24480000,300.87
24483600,304.21
24487200,306.93
24490800,308.09
24494400,309.12
24498000,310.14
24501600,310.3
24505200,309.95
24508800,309.13
24512400,307.32
24516000,303.91
24519600,302.22
24523200,301.2
24526800,300.38
24530400,299.51
24534000,298.44
24537600,297.41
24541200,296.3
24544800,295.63
24548400,295.73
24552000,295.41
24555600,295.38
24559200,297.97
24562800,300.83
24566400,304.55
24570000,307.79
24573600,309.3
24577200,310.55
24580800,311.33
24584400,311.69
24588000,311.5
24591600,310.83
24595200,309.8
24598800,308.02
24602400,304.67
24606000,303.22
24609600,301.66
24613200,299.54
24616800,298.05
24620400,297.34
24624000,296.91
24627600,296.48
24631200,295.98
24634800,295.48
24638400,294.94
24642000,295.06
24645600,296.73
24649200,300.15
24652800,304.3
24656400,306.63
24660000,308.27
24663600,309.45
24667200,310.33
24670800,310.77
24674400,310.63
24678000,309.7
24681600,307.41
24685200,304.76
24688800,301.59
24692400,299.25
24696000,297.94
24699600,297.02
24703200,296.32
24706800,295.74
24710400,295.16
24714000,294.47
24717600,293.59
24721200,292.73
24724800,292.3
24728400,292.68
24732000,294.74
24735600,298.45
24739200,300.9
24742800,302.81
24746400,304.26
24750000,305.29
24753600,306.05
24757200,306.37
24760800,306.3
24764400,305.74
24768000,304.63
24771600,302.98
24775200,299.52
24778800,297.99
24782400,296.98
24786000,295.95
24789600,293.8
24793200,292.64
24796800,291.98
24800400,291.32
24804000,290.87
24807600,290.36
24811200,289.87
24814800,290.66
24818400,294.48
24822000,298.95
24825600,302.46
24829200,304.36
24832800,305.67
24836400,306.59
24840000,307.2
24843600,307.45
24847200,307.27
24850800,306.59
24854400,305.38
24858000,303.25
24861600,299.52
24865200,298.84
24868800,298.26
24872400,296.84
24876000,295.77
24879600,294.71
24883200,294.13
24886800,293.41
24890400,292.51
24894000,291.45
24897600,290.84
24901200,290.89
24904800,293.93
24908400,297.41
24912000,302.08
24915600,304.54
24919200,306.27
24922800,307.59
24926400,308.41
24930000,308.8
24933600,308.73
24937200,308.22
24940800,307.13
24944400,304.79
24948000,300.59
24951600,299.98
24955200,299.94
24958800,299.7
24962400,298.01
24966000,295.59
24969600,293.59
24973200,292.55
24976800,291.9
24980400,291.77
24984000,291.49
24987600,291.91
24991200,294.77
24994800,298.34
24998400,302.16
25002000,305.01
25005600,306.55
25009200,307.34
25012800,307.72
25016400,308.48
25020000,308.44
25023600,307.65
25027200,306.68
25030800,304.6
25034400,301.56
25038000,299.2
25041600,297.27
25045200,295.7
25048800,293.88
25052400,292.45
25056000,291.45
25059600,290.58
25063200,289.74
25066800,288.98
25070400,288.39
25074000,289.07
25077600,291.84
25081200,295.46
25084800,298.55
25088400,300.96
25092000,302.66
25095600,303.74
25099200,304.35
25102800,304.43
25106400,303.99
25110000,303.14
25113600,301.88
25117200,300.09
25120800,296.35
25124400,294.38
25128000,293.36
25131600,292.3
25135200,291.39
25138800,290.52
25142400,289.63
25146000,288.81
25149600,288.3
25153200,288.17
25156800,288.11
25160400,288.42
25164000,290.29
25167600,293.81
25171200,298.45
25174800,302.28
25178400,304.48
25182000,306.04
25185600,306.81
25189200,306.75
25192800,305.79
25196400,304.17
25200000,302.04
25203600,299.78
25207200,297.46
25210800,295.95
25214400,294.82
25218000,293.7
25221600,292.74
25225200,291.74
25228800,290.66
25232400,289.56
25236000,288.54
25239600,288.09
25243200,287.84
25246800,288.14
25250400,290.35
25254000,293.51
25257600,295.59
25261200,296.8
25264800,297.55
25268400,298.23
25272000,298.7
25275600,298.9
25279200,298.92
25282800,298.7
25286400,297.99
25290000,296.87
25293600,293.68
25297200,292.0
25300800,291.23
25304400,290.6
