time,value
19011600,2.88
19015200,4.59
19018800,6.04
19022400,6.59
19026000,6.16
19029600,5.84
19033200,5.75
19036800,5.14
19040400,5.19
19044000,5.53
19047600,5.76
19051200,6.15
19054800,6.3
19058400,6.13
19062000,5.96
19065600,5.59
19069200,4.68
19072800,2.27
19076400,1.61
19080000,1.59
19083600,1.54
19087200,1.51
19090800,1.6
19094400,1.96
19098000,2.36
19101600,2.4
19105200,2.47
19108800,2.93
19112400,4.18
19116000,4.77
19119600,6.23
19123200,6.89
19126800,7.16
19130400,7.39
19134000,7.66
19137600,7.89
19141200,8.03
19144800,8.15
19148400,8.09
19152000,7.58
19155600,6.43
19159200,3.73
19162800,2.54
19166400,2.48
19170000,2.47
19173600,2.32
19177200,2.09
19180800,1.88
19184400,1.72
19188000,1.58
19191600,1.51
19195200,1.43
19198800,1.57
19202400,2.64
19206000,2.19
19209600,2.28
19213200,3.16
19216800,4.24
19220400,5.16
19224000,5.73
19227600,5.91
19231200,5.76
19234800,5.48
19238400,5.29
19242000,4.56
19245600,1.79
19249200,1.39
19252800,1.69
19256400,2.27
19260000,2.79
19263600,3.31
19267200,3.24
19270800,2.32
19274400,1.68
19278000,1.41
19281600,1.45
19285200,2.17
19288800,3.72
19292400,4.06
19296000,4.45
19299600,4.98
19303200,5.8
19306800,6.68
19310400,7.18
19314000,7.23
19317600,6.88
19321200,6.62
19324800,6.74
19328400,6.58
19332000,5.18
19335600,4.34
19339200,4.31
19342800,3.27
19346400,2.3
19350000,2.1
19353600,4.69
19357200,5.05
19360800,4.66
19364400,4.86
19368000,5.32
19371600,5.95
19375200,7.05
19378800,7.17
19382400,6.84
19386000,6.46
19389600,6.68
19393200,7.1
19396800,7.05
19400400,6.85
19404000,6.61
19407600,6.5
19411200,6.4
19414800,6.07
19418400,5.11
19422000,4.08
19425600,4.17
19429200,3.25
19432800,2.73
19436400,2.61
19440000,2.44
19443600,2.12
19447200,1.8
19450800,1.94
19454400,2.18
19458000,3.04
19461600,3.49
19465200,4.02
19468800,4.09
19472400,4.29
19476000,4.62
19479600,4.91
19483200,5.15
19486800,5.47
19490400,5.65
19494000,5.58
19497600,5.16
19501200,4.58
19504800,2.69
19508400,1.47
19512000,1.6
19515600,1.68
19519200,2.09
19522800,2.32
19526400,2.64
19530000,1.98
19533600,1.18
19537200,1.04
19540800,1.09
19544400,1.2
19548000,2.34
19551600,2.06
19555200,2.6
19558800,3.62
19562400,4.46
19566000,5.35
19569600,6.0
19573200,6.26
19576800,6.27
19580400,6.1
19584000,5.74
19587600,5.13
19591200,2.83
19594800,2.01
19598400,2.07
19602000,1.7
19605600,1.38
19609200,1.25
19612800,1.21
19616400,1.18
19620000,1.16
19623600,1.15
19627200,1.11
19630800,1.17
19634400,1.57
19638000,0.54
19641600,0.53
19645200,0.84
19648800,1.07
19652400,1.22
19656000,1.43
19659600,1.64
19663200,1.76
19666800,1.92
19670400,2.16
19674000,2.47
19677600,1.51
19681200,1.55
19684800,1.61
19688400,1.53
19692000,1.45
19695600,1.39
19699200,1.31
19702800,1.19
19706400,0.97
19710000,0.77
19713600,0.8
19717200,0.84
19720800,1.33
19724400,1.32
19728000,1.4
19731600,2.51
19735200,3.41
19738800,3.83
19742400,4.15
19746000,4.44
19749600,4.64
19753200,4.79
19756800,4.87
19760400,4.58
19764000,2.11
19767600,2.23
19771200,2.67
19774800,2.85
19778400,3.2
19782000,3.56
19785600,3.63
19789200,2.95
19792800,3.52
19796400,4.6
19800000,4.4
19803600,4.22
19807200,5.84
19810800,8.14
19814400,8.81
19818000,9.51
19821600,10.25
19825200,10.91
19828800,11.52
19832400,12.04
19836000,12.13
19839600,11.65
19843200,10.85
19846800,9.82
19850400,7.97
19854000,5.48
19857600,3.38
19861200,1.95
19864800,1.49
19868400,1.32
19872000,1.29
19875600,1.37
19879200,1.53
19882800,1.62
19886400,1.52
19890000,2.41
19893600,2.68
19897200,3.45
19900800,3.87
19904400,3.96
19908000,4.12
19911600,4.28
19915200,4.32
19918800,4.25
19922400,4.29
19926000,4.39
19929600,4.4
19933200,3.96
19936800,1.72
19940400,1.31
19944000,1.27
19947600,1.34
19951200,1.41
19954800,1.51
19958400,1.98
19962000,1.86
19965600,1.83
19969200,1.81
19972800,1.92
19976400,3.32
19980000,3.84
19983600,4.04
19987200,4.11
19990800,4.22
19994400,4.5
19998000,4.87
20001600,5.18
20005200,5.35
20008800,5.53
20012400,5.73
20016000,5.63
20019600,5.19
20023200,4.05
20026800,1.69
20030400,1.2
20034000,1.09
20037600,1.1
20041200,1.16
20044800,1.19
20048400,1.16
20052000,1.13
20055600,1.16
20059200,1.26
20062800,2.58
20066400,2.77
20070000,3.02
20073600,3.35
20077200,3.67
20080800,3.85
20084400,4.03
20088000,4.35
20091600,4.72
20095200,5.05
20098800,5.21
20102400,5.02
20106000,4.4
20109600,2.26
20113200,1.11
20116800,1.13
20120400,1.15
20124000,1.08
20127600,0.98
20131200,0.72
20134800,0.3
20138400,0.48
20142000,0.61
20145600,0.72
20149200,0.75
20152800,1.2
20156400,0.13
20160000,0.33
20163600,0.76
20167200,0.99
20170800,0.65
20174400,0.31
20178000,0.34
20181600,0.62
20185200,1.06
20188800,1.48
20192400,1.8
20196000,1.06
20199600,1.22
20203200,1.56
20206800,1.97
20210400,1.88
20214000,1.56
20217600,1.27
20221200,1.15
20224800,1.06
20228400,1.0
20232000,0.96
20235600,1.44
20239200,1.55
20242800,1.67
20246400,3.34
20250000,3.96
20253600,4.27
20257200,4.44
20260800,4.47
20264400,4.27
20268000,3.99
20271600,3.42
20275200,2.38
20278800,1.37
20282400,0.58
20286000,0.59
20289600,0.58
20293200,0.63
20296800,1.07
20300400,1.35
20304000,1.37
20307600,1.33
20311200,1.56
20314800,1.78
20318400,1.87
20322000,2.91
20325600,3.22
20329200,3.1
20332800,2.55
20336400,2.37
20340000,2.25
20343600,1.67
20347200,1.44
20350800,1.1
20354400,0.71
20358000,1.46
20361600,2.55
20365200,3.42
20368800,3.46
20372400,3.16
20376000,2.68
20379600,2.37
20383200,2.16
20386800,2.16
20390400,2.68
20394000,2.95
20397600,2.6
20401200,2.25
20404800,1.7
20408400,2.1
20412000,2.69
20415600,2.97
20419200,3.03
20422800,2.99
20426400,3.59
20430000,4.13
20433600,4.64
20437200,5.06
20440800,5.19
20444400,4.93
20448000,4.77
20451600,4.2
20455200,2.27
20458800,1.41
20462400,1.69
20466000,2.31
20469600,2.74
20473200,2.87
20476800,2.77
20480400,2.64
20484000,2.9
20487600,2.78
20491200,2.8
20494800,3.67
20498400,4.39
20502000,5.14
20505600,5.75
20509200,6.71
20512800,7.49
20516400,8.02
20520000,8.11
20523600,8.35
20527200,8.85
20530800,9.04
20534400,8.59
20538000,7.36
20541600,5.36
20545200,3.75
20548800,3.53
20552400,3.13
20556000,2.99
20559600,3.35
20563200,1.52
20566800,1.5
20570400,1.6
20574000,1.76
20577600,1.92
20581200,2.88
20584800,3.94
20588400,5.18
20592000,6.33
20595600,7.2
20599200,7.62
20602800,7.64
20606400,7.49
20610000,7.35
20613600,7.14
20617200,6.74
20620800,6.23
20624400,5.58
20628000,3.68
20631600,1.62
20635200,1.42
20638800,1.31
20642400,1.27
20646000,1.23
20649600,1.21
20653200,1.2
20656800,1.13
20660400,1.09
20664000,0.99
20667600,1.37
20671200,1.34
20674800,0.83
20678400,1.24
20682000,1.63
20685600,2.34
20689200,3.36
20692800,4.54
20696400,5.32
20700000,5.31
20703600,4.9
20707200,4.62
20710800,4.51
20714400,3.35
20718000,2.68
20721600,3.12
20725200,3.59
20728800,3.84
20732400,4.02
20736000,3.72
20739600,3.48
20743200,3.14
20746800,2.78
20750400,2.7
20754000,4.0
20757600,4.06
20761200,4.96
20764800,4.94
20768400,4.98
20772000,5.11
20775600,5.17
20779200,5.24
20782800,5.38
20786400,5.62
20790000,5.85
20793600,5.92
20797200,5.74
20800800,4.6
20804400,2.66
20808000,2.69
20811600,2.68
20815200,2.38
20818800,2.1
20822400,1.83
20826000,1.58
20829600,1.47
20833200,1.5
20836800,1.66
20840400,3.2
20844000,3.49
20847600,4.21
20851200,4.68
20854800,4.76
20858400,4.72
20862000,4.52
20865600,4.33
20869200,4.33
20872800,4.49
20876400,4.75
20880000,4.92
20883600,4.93
20887200,3.98
20890800,2.61
20894400,3.26
20898000,3.81
20901600,3.58
20905200,2.45
20908800,1.85
20912400,1.4
20916000,1.13
20919600,1.04
20923200,0.98
20926800,1.59
20930400,1.79
20934000,2.58
20937600,2.56
20941200,2.45
20944800,2.45
20948400,2.47
20952000,2.51
20955600,2.66
20959200,2.74
20962800,2.69
20966400,2.5
20970000,2.18
20973600,1.02
20977200,1.08
20980800,1.09
20984400,1.08
20988000,1.09
20991600,1.14
20995200,1.17
20998800,1.14
21002400,0.94
21006000,0.58
21009600,0.13
21013200,0.43
21016800,0.9
21020400,1.18
21024000,2.76
21027600,3.61
21031200,3.71
21034800,3.62
21038400,3.44
21042000,3.23
21045600,3.05
21049200,2.98
21052800,2.7
21056400,2.54
21060000,1.28
21063600,1.52
21067200,1.83
21070800,2.02
21074400,2.13
21078000,2.11
21081600,2.02
21085200,1.86
21088800,1.63
21092400,1.4
21096000,1.15
21099600,1.18
21103200,1.63
21106800,2.9
21110400,3.92
21114000,4.93
21117600,5.99
21121200,6.76
21124800,7.04
21128400,7.03
21132000,7.03
21135600,7.1
21139200,7.05
21142800,6.73
21146400,5.28
21150000,3.85
21153600,4.31
21157200,4.2
21160800,3.99
21164400,3.93
21168000,1.55
21171600,1.38
21175200,1.21
21178800,1.08
21182400,0.94
21186000,0.9
21189600,1.26
21193200,1.64
21196800,1.53
21200400,1.46
21204000,1.46
21207600,1.63
21211200,1.76
21214800,1.83
21218400,1.93
21222000,2.05
21225600,1.93
21229200,0.83
21232800,0.84
21236400,0.74
21240000,0.67
21243600,0.6
21247200,0.44
21250800,0.49
21254400,0.59
21258000,0.78
21261600,0.9
21265200,0.86
21268800,0.63
21272400,0.58
21276000,1.07
21279600,2.0
21283200,2.0
21286800,2.19
21290400,2.45
21294000,2.82
21297600,3.14
21301200,3.35
21304800,3.48
21308400,3.54
21312000,2.55
21315600,0.57
21319200,1.05
21322800,2.52
21326400,4.73
21330000,5.22
21333600,4.57
21337200,3.9
21340800,3.38
21344400,2.95
21348000,2.5
21351600,2.02
21355200,1.46
21358800,1.58
21362400,1.96
21366000,3.14
21369600,3.87
21373200,4.3
21376800,4.66
21380400,5.07
21384000,5.58
21387600,5.99
21391200,6.17
21394800,6.1
21398400,5.58
21402000,3.64
21405600,2.15
21409200,2.06
21412800,2.23
21416400,2.43
21420000,2.78
21423600,2.94
21427200,2.75
21430800,2.5
21434400,2.31
21438000,2.0
21441600,1.73
21445200,1.45
21448800,1.81
21452400,2.19
21456000,2.19
21459600,2.24
21463200,2.65
21466800,3.24
21470400,3.88
21474000,4.5
21477600,4.94
21481200,4.99
21484800,4.42
21488400,2.44
21492000,1.75
21495600,1.9
21499200,1.89
21502800,1.85
21506400,1.8
21510000,1.86
21513600,2.02
21517200,2.16
21520800,2.12
21524400,1.92
21528000,1.65
21531600,1.54
21535200,2.56
21538800,2.82
21542400,2.45
21546000,1.62
21549600,1.07
21553200,0.85
21556800,0.95
21560400,1.15
21564000,1.47
21567600,1.84
21571200,2.23
21574800,1.54
21578400,1.9
21582000,2.65
21585600,2.55
21589200,2.16
21592800,1.88
21596400,1.72
21600000,1.69
21603600,1.81
21607200,1.78
21610800,1.58
21614400,1.41
21618000,1.26
21621600,2.08
21625200,2.42
21628800,2.63
21632400,2.56
21636000,2.32
21639600,2.3
21643200,2.27
21646800,2.23
21650400,2.07
21654000,1.86
21657600,1.52
21661200,0.66
21664800,0.84
21668400,1.03
21672000,1.11
21675600,1.3
21679200,1.83
21682800,2.59
21686400,2.52
21690000,1.77
21693600,1.56
21697200,1.41
21700800,1.21
21704400,1.08
21708000,1.55
21711600,2.18
21715200,2.93
21718800,3.58
21722400,4.13
21726000,4.52
21729600,4.57
21733200,4.29
21736800,3.84
21740400,3.35
21744000,2.64
21747600,1.03
21751200,0.98
21754800,0.57
21758400,1.56
21762000,3.07
21765600,4.65
21769200,4.34
21772800,1.47
21776400,1.97
21780000,2.3
21783600,2.92
21787200,4.8
21790800,4.96
21794400,5.09
21798000,5.27
21801600,5.01
21805200,4.59
21808800,4.66
21812400,5.01
21816000,5.27
21819600,5.15
21823200,4.76
21826800,4.27
21830400,3.75
21834000,2.5
21837600,1.37
21841200,1.62
21844800,1.98
21848400,2.12
21852000,2.03
21855600,1.79
21859200,1.58
21862800,1.45
21866400,1.39
21870000,1.42
21873600,1.43
21877200,1.7
21880800,2.53
21884400,1.63
21888000,1.02
21891600,0.45
21895200,0.43
21898800,0.68
21902400,1.0
21906000,1.22
21909600,1.26
21913200,1.22
21916800,1.18
21920400,1.11
21924000,0.89
21927600,1.08
21931200,1.34
21934800,1.63
21938400,1.77
21942000,1.66
21945600,1.45
21949200,1.23
21952800,1.07
21956400,1.01
21960000,1.04
21963600,1.47
21967200,2.44
21970800,2.06
21974400,1.5
21978000,1.35
21981600,1.51
21985200,1.73
21988800,1.86
21992400,1.88
21996000,1.92
21999600,2.06
22003200,2.16
22006800,1.67
22010400,1.08
22014000,1.33
22017600,1.47
22021200,1.47
22024800,1.3
22028400,1.12
22032000,1.03
22035600,0.91
22039200,0.64
22042800,0.34
22046400,0.47
22050000,0.63
22053600,1.43
22057200,1.19
22060800,0.89
22064400,0.83
22068000,1.14
22071600,1.29
22075200,1.24
22078800,1.13
22082400,1.09
22086000,1.15
22089600,1.32
22093200,1.03
22096800,0.93
22100400,1.06
22104000,1.08
22107600,1.08
22111200,1.1
22114800,1.15
22118400,1.17
22122000,1.08
22125600,0.88
22129200,0.64
22132800,0.63
22136400,0.8
22140000,1.58
22143600,1.21
22147200,1.25
22150800,1.68
22154400,1.97
22158000,2.33
22161600,2.67
22165200,2.83
22168800,2.98
22172400,3.04
22176000,3.05
22179600,2.47
22183200,1.89
22186800,3.14
22190400,3.86
22194000,3.57
22197600,3.39
22201200,3.34
22204800,3.27
22208400,3.12
22212000,2.89
22215600,2.6
22219200,2.11
22222800,2.42
22226400,2.28
22230000,1.86
22233600,3.29
22237200,3.83
22240800,3.97
22244400,4.1
22248000,4.1
22251600,4.1
22255200,4.25
22258800,4.67
22262400,5.61
22266000,6.83
22269600,7.07
22273200,6.32
22276800,5.65
22280400,5.09
22284000,4.42
22287600,4.01
22291200,3.75
22294800,3.41
22298400,2.59
22302000,2.05
22305600,1.97
22309200,2.67
22312800,3.22
22316400,3.82
22320000,3.17
22323600,2.73
22327200,2.74
22330800,2.9
22334400,2.9
22338000,2.88
22341600,2.93
22345200,3.0
22348800,2.85
22352400,2.04
22356000,1.01
22359600,1.04
22363200,1.09
22366800,1.15
22370400,1.38
22374000,1.76
22377600,1.82
22381200,1.87
22384800,2.26
22388400,2.55
22392000,2.56
22395600,2.57
22399200,3.24
22402800,3.02
22406400,2.95
22410000,2.66
22413600,2.47
22417200,2.87
22420800,3.02
22424400,3.01
22428000,2.9
22431600,2.8
22435200,2.74
22438800,2.38
22442400,1.6
22446000,2.15
22449600,2.36
22453200,2.04
22456800,0.92
22460400,0.7
22464000,0.56
22467600,0.55
22471200,0.7
22474800,0.85
22478400,0.95
22482000,0.92
22485600,1.97
22489200,2.51
22492800,2.94
22496400,3.3
22500000,3.6
22503600,3.76
22507200,3.74
22510800,3.55
22514400,3.28
22518000,2.94
22521600,2.49
22525200,1.58
22528800,1.01
22532400,1.23
22536000,1.42
22539600,1.47
22543200,1.37
22546800,1.15
22550400,0.95
22554000,0.85
22557600,0.65
22561200,0.49
22564800,0.6
22568400,0.59
22572000,1.02
22575600,1.61
22579200,1.83
22582800,1.63
22586400,1.73
22590000,1.91
22593600,1.96
22597200,1.88
22600800,1.71
22604400,1.45
22608000,1.22
22611600,0.86
22615200,0.82
22618800,1.01
22622400,1.14
22626000,1.24
22629600,1.31
22633200,1.24
22636800,1.42
22640400,1.8
22644000,2.19
22647600,2.7
22651200,2.95
22654800,3.06
22658400,3.98
22662000,3.79
22665600,3.6
22669200,3.15
22672800,3.26
22676400,3.65
22680000,4.15
22683600,4.66
22687200,5.03
22690800,5.19
22694400,5.0
22698000,4.05
22701600,2.05
22705200,2.24
22708800,2.75
22712400,3.2
22716000,3.27
22719600,2.95
22723200,2.6
22726800,2.6
22730400,2.68
22734000,2.56
22737600,2.28
22741200,2.42
22744800,3.58
22748400,4.02
22752000,4.03
22755600,3.78
22759200,3.56
22762800,3.4
22766400,3.35
22770000,3.52
22773600,3.74
22777200,3.98
22780800,4.22
22784400,4.02
22788000,2.51
22791600,2.75
22795200,2.68
22798800,2.43
22802400,2.01
22806000,1.54
22809600,1.2
22813200,1.01
22816800,0.93
22820400,0.93
22824000,0.95
22827600,0.93
22831200,1.93
22834800,1.83
22838400,2.05
22842000,2.19
22845600,2.21
22849200,2.05
22852800,1.79
22856400,1.46
22860000,1.19
22863600,1.06
22867200,1.14
22870800,1.01
22874400,1.09
22878000,1.23
22881600,1.22
22885200,1.19
22888800,1.21
22892400,1.2
22896000,1.19
22899600,1.17
22903200,1.15
22906800,1.13
22910400,1.12
22914000,1.16
22917600,2.12
22921200,2.85
22924800,2.79
22928400,2.68
22932000,2.42
22935600,2.06
22939200,1.75
22942800,1.54
22946400,1.44
22950000,1.54
22953600,2.01
22957200,1.65
22960800,2.18
22964400,3.8
22968000,3.84
22971600,3.39
22975200,3.14
22978800,2.84
22982400,1.33
22986000,1.37
22989600,1.38
22993200,1.36
22996800,1.23
23000400,0.89
23004000,0.37
23007600,0.32
23011200,1.09
23014800,1.08
23018400,1.53
23022000,2.17
23025600,2.34
23029200,2.34
23032800,2.29
23036400,2.14
23040000,1.1
23043600,1.38
23047200,1.46
23050800,1.49
23054400,1.48
23058000,1.43
23061600,1.37
23065200,1.33
23068800,1.27
23072400,1.26
23076000,1.3
23079600,1.31
23083200,1.23
23086800,1.13
23090400,1.04
23094000,0.84
23097600,1.01
23101200,2.13
23104800,3.91
23108400,4.73
23112000,5.41
23115600,5.94
23119200,6.14
23122800,5.78
23126400,3.38
23130000,2.41
23133600,2.31
23137200,2.3
23140800,2.44
23144400,2.61
23148000,2.72
23151600,2.72
23155200,2.62
23158800,2.38
23162400,2.17
23166000,2.08
23169600,1.95
23173200,1.84
23176800,1.73
23180400,2.1
23184000,2.91
23187600,2.94
23191200,4.13
23194800,4.97
23198400,5.59
23202000,5.86
23205600,5.69
23209200,5.1
23212800,2.65
23216400,1.61
23220000,1.43
23223600,1.33
23227200,1.12
23230800,0.7
23234400,0.47
23238000,0.52
23241600,0.66
23245200,0.7
23248800,0.54
23252400,0.3
23256000,0.24
23259600,0.59
23263200,1.04
23266800,1.14
23270400,2.64
23274000,4.11
23277600,6.53
23281200,7.83
23284800,8.47
23288400,8.77
23292000,8.84
23295600,8.37
23299200,6.61
23302800,5.4
23306400,4.97
23310000,4.61
23313600,3.98
23317200,3.11
23320800,2.9
23324400,2.97
23328000,2.86
23331600,2.79
23335200,2.61
23338800,2.36
23342400,2.28
23346000,2.28
23349600,2.23
23353200,3.19
23356800,3.13
23360400,4.06
23364000,4.75
23367600,5.17
23371200,5.85
23374800,6.55
23378400,7.05
23382000,6.77
23385600,4.5
23389200,2.9
23392800,2.8
23396400,2.73
23400000,2.5
23403600,2.21
23407200,2.0
23410800,1.8
23414400,1.62
23418000,1.48
23421600,1.43
23425200,1.41
23428800,1.39
23432400,1.36
23436000,1.32
23439600,1.0
23443200,1.73
23446800,2.65
23450400,3.91
23454000,4.66
23457600,5.36
23461200,5.84
23464800,5.94
23468400,5.04
23472000,2.63
23475600,2.47
23479200,3.0
23482800,4.14
23486400,4.29
23490000,4.61
23493600,5.02
23497200,5.2
23500800,5.7
23504400,5.6
23508000,5.35
23511600,5.09
23515200,4.71
23518800,4.31
23522400,4.24
23526000,5.17
23529600,7.05
23533200,7.66
23536800,7.41
23540400,6.68
23544000,5.94
23547600,5.56
23551200,5.41
23554800,5.14
23558400,3.26
23562000,1.73
23565600,1.57
23569200,1.64
23572800,1.85
23576400,2.04
23580000,2.22
23583600,2.23
23587200,2.7
23590800,2.56
23594400,2.41
23598000,2.27
23601600,2.11
23605200,2.31
23608800,3.25
23612400,2.81
23616000,2.21
23619600,1.9
23623200,2.19
23626800,2.53
23630400,2.93
23634000,3.13
23637600,2.86
23641200,2.4
23644800,1.76
23648400,0.34
23652000,0.86
23655600,1.39
23659200,1.33
23662800,1.14
23666400,1.0
23670000,0.72
23673600,0.56
23677200,0.81
23680800,0.86
23684400,0.8
23688000,0.75
23691600,0.65
23695200,1.39
23698800,1.43
23702400,1.33
23706000,1.01
23709600,0.24
23713200,0.6
23716800,1.34
23720400,1.93
23724000,2.48
23727600,2.98
23731200,3.19
23734800,2.11
23738400,1.14
23742000,0.99
23745600,1.01
23749200,1.12
23752800,1.07
23756400,0.56
23760000,0.31
23763600,0.83
23767200,1.03
23770800,1.08
23774400,1.1
23778000,1.05
23781600,1.36
23785200,1.12
23788800,0.75
23792400,1.74
23796000,1.67
23799600,1.4
23803200,1.34
23806800,1.49
23810400,1.83
23814000,2.29
23817600,2.79
23821200,2.71
23824800,2.67
23828400,3.05
23832000,2.53
23835600,1.93
23839200,1.61
23842800,1.43
23846400,1.23
23850000,1.05
23853600,0.9
23857200,0.58
23860800,0.68
23864400,0.75
23868000,1.84
23871600,1.64
23875200,1.92
23878800,3.03
23882400,3.82
23886000,4.31
23889600,4.58
23893200,4.72
23896800,4.84
23900400,4.93
23904000,4.95
23907600,3.96
23911200,3.23
23914800,4.15
23918400,4.28
23922000,4.18
23925600,3.79
23929200,3.44
23932800,2.64
23936400,2.29
23940000,2.11
23943600,1.93
23947200,1.95
23950800,1.76
23954400,3.11
23958000,4.37
23961600,5.28
23965200,6.07
23968800,6.73
23972400,7.06
23976000,7.13
23979600,7.07
23983200,6.97
23986800,6.85
23990400,6.6
23994000,5.65
23997600,4.14
24001200,3.57
24004800,3.48
24008400,3.33
24012000,2.88
24015600,2.52
24019200,2.23
24022800,2.12
24026400,1.89
24030000,1.58
24033600,1.78
24037200,2.38
24040800,3.58
24044400,4.69
24048000,5.73
24051600,6.16
24055200,6.52
24058800,6.8
24062400,6.94
24066000,6.92
24069600,6.79
24073200,6.58
24076800,6.37
24080400,5.39
24084000,4.19
24087600,3.94
24091200,3.92
24094800,3.77
24098400,3.25
24102000,3.11
24105600,3.21
24109200,3.43
24112800,2.75
24116400,1.98
24120000,2.19
24123600,2.9
24127200,4.33
24130800,4.95
24134400,4.67
24138000,4.32
24141600,4.2
24145200,3.99
24148800,3.64
24152400,3.23
24156000,2.49
24159600,1.67
24163200,1.06
24166800,0.46
24170400,1.01
24174000,1.3
24177600,1.58
24181200,1.48
24184800,1.2
24188400,0.95
24192000,1.65
24195600,1.51
24199200,1.5
24202800,1.55
24206400,1.57
24210000,1.55
24213600,1.75
24217200,3.11
24220800,2.95
24224400,3.17
24228000,3.53
24231600,3.85
24235200,4.15
24238800,4.36
24242400,4.43
24246000,4.35
24249600,3.79
24253200,1.71
24256800,1.46
24260400,1.34
24264000,1.21
24267600,1.21
24271200,1.24
24274800,1.24
24278400,1.2
24282000,1.12
24285600,1.01
24289200,0.94
24292800,0.92
24296400,0.94
24300000,0.8
24303600,1.38
24307200,1.6
24310800,1.76
24314400,1.29
24318000,0.9
24321600,0.78
24325200,0.9
24328800,1.07
24332400,1.22
24336000,1.33
24339600,1.08
24343200,1.46
24346800,1.73
24350400,1.86
24354000,1.72
24357600,1.45
24361200,1.25
24364800,1.14
24368400,1.05
24372000,1.07
24375600,1.02
24379200,1.02
24382800,1.02
24386400,1.7
24390000,2.78
24393600,2.64
24397200,2.38
24400800,1.61
24404400,1.43
24408000,1.85
24411600,1.71
24415200,1.52
24418800,1.38
24422400,1.08
24426000,0.93
24429600,1.16
24433200,1.23
24436800,1.26
24440400,1.26
24444000,1.56
24447600,1.74
24451200,1.65
24454800,1.44
24458400,1.25
24462000,1.0
24465600,0.86
24469200,0.71
24472800,0.63
24476400,0.89
24480000,0.83
24483600,0.83
24487200,1.41
24490800,2.02
24494400,2.43
24498000,2.64
24501600,2.76
24505200,2.88
24508800,2.36
24512400,1.26
24516000,1.39
24519600,1.43
24523200,1.46
24526800,1.5
24530400,1.55
24534000,1.58
24537600,1.58
24541200,1.57
24544800,1.54
24548400,1.47
24552000,1.41
24555600,1.4
24559200,1.52
24562800,2.94
24566400,2.58
24570000,2.04
24573600,1.8
24577200,1.79
24580800,2.1
24584400,2.65
24588000,3.39
24591600,4.18
24595200,4.7
24598800,4.25
24602400,4.85
24606000,4.56
24609600,4.46
24613200,4.45
24616800,4.19
24620400,3.73
24624000,3.58
24627600,3.79
24631200,3.77
24634800,3.52
24638400,2.56
24642000,3.03
24645600,3.73
24649200,4.04
24652800,5.23
24656400,4.98
24660000,4.34
24663600,3.76
24667200,3.3
24670800,3.05
24674400,2.91
24678000,2.8
24681600,2.37
24685200,1.26
24688800,1.48
24692400,1.83
24696000,2.32
24699600,2.51
24703200,2.31
24706800,2.09
24710400,2.0
24714000,2.01
24717600,1.87
24721200,1.54
24724800,1.32
24728400,1.36
24732000,2.23
24735600,3.16
24739200,3.15
24742800,3.01
24746400,2.52
24750000,1.95
24753600,1.41
24757200,1.03
24760800,0.91
24764400,0.88
24768000,0.6
24771600,0.97
24775200,1.14
24778800,1.26
24782400,1.21
24786000,1.07
24789600,1.07
24793200,1.22
24796800,0.64
24800400,0.66
24804000,0.66
24807600,0.68
24811200,0.7
24814800,0.84
24818400,1.59
24822000,1.76
24825600,1.53
24829200,1.42
24832800,1.34
24836400,1.09
24840000,0.93
24843600,0.96
24847200,1.09
24850800,1.25
24854400,1.44
24858000,1.57
24861600,1.26
24865200,1.54
24868800,1.65
24872400,1.62
24876000,1.55
24879600,1.43
24883200,1.29
24886800,1.14
24890400,1.0
24894000,0.93
24897600,0.92
24901200,0.99
24904800,2.08
24908400,2.5
24912000,3.1
24915600,3.41
24919200,3.38
24922800,3.22
24926400,2.99
24930000,2.74
24933600,2.49
24937200,2.19
24940800,2.01
24944400,1.39
24948000,0.92
24951600,1.11
24955200,1.18
24958800,1.24
24962400,1.27
24966000,1.3
24969600,1.36
24973200,1.42
24976800,1.5
24980400,1.5
24984000,1.38
24987600,1.18
24991200,1.86
24994800,1.66
24998400,2.73
25002000,2.89
25005600,2.88
25009200,2.78
25012800,2.86
25016400,3.19
25020000,3.38
25023600,3.26
25027200,3.34
25030800,3.93
25034400,4.67
25038000,4.71
25041600,4.13
25045200,3.21
25048800,2.69
25052400,2.47
25056000,2.41
25059600,2.17
25063200,1.81
25066800,1.44
25070400,1.17
25074000,1.04
25077600,1.17
25081200,0.82
25084800,1.46
25088400,1.75
25092000,1.98
25095600,2.15
25099200,2.21
25102800,2.15
25106400,2.0
25110000,1.71
25113600,1.49
25117200,1.07
25120800,0.85
25124400,1.4
25128000,2.34
25131600,3.28
25135200,3.33
25138800,2.66
25142400,1.93
25146000,1.47
25149600,1.09
25153200,0.85
25156800,0.79
25160400,0.91
25164000,1.41
25167600,2.0
25171200,2.73
25174800,3.19
25178400,3.52
25182000,3.82
25185600,4.22
25189200,4.57
25192800,4.77
25196400,4.91
25200000,5.02
25203600,4.6
25207200,2.55
25210800,2.33
25214400,2.57
25218000,2.44
25221600,1.73
25225200,1.33
25228800,1.11
25232400,1.09
25236000,1.32
25239600,1.66
25243200,1.84
25246800,2.71
25250400,3.27
25254000,4.13
25257600,4.93
25261200,5.55
25264800,5.82
25268400,5.74
25272000,5.51
25275600,5.35
25279200,5.17
25282800,4.79
25286400,4.11
25290000,2.84
25293600,1.88
25297200,1.77
25300800,1.87
25304400,1.97
