time,value
19011600,297.21
19015200,295.49
19018800,293.02
19022400,291.33
19026000,290.78
19029600,290.88
19033200,291.57
19036800,292.55
19040400,293.31
19044000,294.3
19047600,296.02
19051200,297.86
19054800,299.2
19058400,299.85
19062000,300.05
19065600,299.61
19069200,298.71
19072800,296.01
19076400,292.83
19080000,291.59
19083600,290.55
19087200,289.73
19090800,289.21
19094400,288.88
19098000,288.64
19101600,288.24
19105200,287.77
19108800,287.67
19112400,289.74
19116000,293.0
19119600,297.47
19123200,299.54
19126800,300.95
19130400,302.2
19134000,303.34
19137600,304.13
19141200,304.63
19144800,304.73
19148400,304.37
19152000,303.64
19155600,302.57
19159200,299.68
19162800,295.98
19166400,294.66
19170000,293.56
19173600,292.48
19177200,291.48
19180800,290.65
19184400,289.96
19188000,289.35
19191600,288.8
19195200,288.59
19198800,291.56
19202400,295.32
19206000,298.68
19209600,301.68
19213200,303.93
19216800,305.45
19220400,306.29
19224000,306.62
19227600,306.47
19231200,306.12
19234800,305.68
19238400,305.05
19242000,304.02
19245600,300.59
19249200,297.3
19252800,296.3
19256400,296.02
19260000,295.53
19263600,294.95
19267200,293.89
19270800,292.34
19274400,291.25
19278000,290.6
19281600,290.34
19285200,293.42
19288800,297.05
19292400,301.07
19296000,304.03
19299600,305.75
19303200,306.84
19306800,307.24
19310400,307.08
19314000,306.74
19317600,306.52
19321200,306.46
19324800,306.08
19328400,304.95
19332000,302.42
19335600,299.01
19339200,296.92
19342800,295.13
19346400,293.67
19350000,292.64
19353600,287.65
19357200,286.74
19360800,285.59
19364400,284.13
19368000,282.77
19371600,282.76
19375200,284.17
19378800,286.21
19382400,288.38
19386000,290.36
19389600,291.73
19393200,292.42
19396800,292.73
19400400,293.07
19404000,293.34
19407600,293.09
19411200,292.09
19414800,290.39
19418400,288.11
19422000,285.56
19425600,284.4
19429200,282.64
19432800,281.21
19436400,280.22
19440000,279.45
19443600,278.77
19447200,278.59
19450800,278.9
19454400,279.1
19458000,279.68
19461600,281.23
19465200,283.07
19468800,284.63
19472400,286.16
19476000,287.7
19479600,289.2
19483200,290.25
19486800,290.84
19490400,290.95
19494000,290.76
19497600,290.0
19501200,289.07
19504800,287.27
19508400,284.41
19512000,282.64
19515600,281.08
19519200,281.45
19522800,281.33
19526400,280.95
19530000,280.24
19533600,279.52
19537200,279.02
19540800,278.73
19544400,279.7
19548000,281.77
19551600,284.3
19555200,287.57
19558800,290.46
19562400,292.2
19566000,293.38
19569600,293.96
19573200,294.0
19576800,293.85
19580400,293.56
19584000,292.95
19587600,291.85
19591200,288.91
19594800,285.06
19598400,283.64
19602000,282.21
19605600,281.14
19609200,280.49
19612800,280.11
19616400,279.77
19620000,279.33
19623600,278.82
19627200,278.5
19630800,280.23
19634400,283.26
19638000,287.56
19641600,290.41
19645200,292.47
19648800,294.06
19652400,295.3
19656000,296.26
19659600,296.88
19663200,297.09
19666800,296.88
19670400,296.23
19674000,295.16
19677600,292.06
19681200,288.45
19684800,287.13
19688400,285.95
19692000,285.06
19695600,284.42
19699200,284.32
19702800,284.31
19706400,284.34
19710000,283.79
19713600,282.95
19717200,283.06
19720800,283.77
19724400,285.05
19728000,287.37
19731600,289.58
19735200,291.88
19738800,293.81
19742400,294.86
19746000,295.43
19749600,295.47
19753200,295.44
19756800,296.05
19760400,295.55
19764000,292.47
19767600,290.01
19771200,289.46
19774800,288.34
19778400,287.38
19782000,287.18
19785600,287.36
19789200,287.37
19792800,287.91
19796400,288.08
19800000,287.34
19803600,287.27
19807200,289.05
19810800,291.63
19814400,293.47
19818000,295.08
19821600,296.54
19825200,297.62
19828800,298.12
19832400,298.03
19836000,297.45
19839600,296.43
19843200,295.07
19846800,293.24
19850400,290.84
19854000,288.37
19857600,286.48
19861200,284.82
19864800,283.66
19868400,282.73
19872000,281.92
19875600,281.26
19879200,280.7
19882800,280.15
19886400,279.72
19890000,282.3
19893600,285.73
19897200,289.73
19900800,292.23
19904400,294.23
19908000,295.69
19911600,296.74
19915200,297.48
19918800,297.88
19922400,297.89
19926000,297.46
19929600,296.75
19933200,295.81
19936800,292.97
19940400,290.32
19944000,290.31
19947600,289.66
19951200,288.57
19954800,287.2
19958400,291.81
19962000,291.11
19965600,290.52
19969200,289.98
19972800,289.77
19976400,291.8
19980000,294.69
19983600,297.14
19987200,299.13
19990800,300.95
19994400,302.34
19998000,303.22
20001600,303.7
20005200,303.86
20008800,303.59
20012400,302.84
20016000,301.77
20019600,300.63
20023200,299.22
20026800,296.6
20030400,295.37
20034000,294.72
20037600,293.95
20041200,293.05
20044800,292.25
20048400,291.55
20052000,290.94
20055600,290.41
20059200,290.23
20062800,293.09
20066400,296.48
20070000,299.69
20073600,301.77
20077200,303.35
20080800,304.4
20084400,305.75
20088000,306.54
20091600,306.76
20095200,306.54
20098800,305.9
20102400,304.98
20106000,303.85
20109600,301.76
20113200,298.34
20116800,297.21
20120400,296.19
20124000,295.36
20127600,295.18
20131200,295.25
20134800,295.13
20138400,294.41
20142000,293.79
20145600,293.54
20149200,294.44
20152800,296.65
20156400,300.13
20160000,304.32
20163600,307.1
20167200,308.85
20170800,310.0
20174400,310.83
20178000,311.23
20181600,311.35
20185200,310.86
20188800,310.03
20192400,308.91
20196000,306.13
20199600,302.98
20203200,301.7
20206800,300.67
20210400,299.55
20214000,298.59
20217600,297.81
20221200,297.32
20224800,296.8
20228400,295.69
20232000,295.06
20235600,297.05
20239200,299.22
20242800,303.52
20246400,307.61
20250000,309.58
20253600,311.16
20257200,312.02
20260800,311.76
20264400,311.25
20268000,311.38
20271600,311.55
20275200,310.39
20278800,309.04
20282400,306.91
20286000,304.99
20289600,303.48
20293200,302.32
20296800,301.22
20300400,300.25
20304000,299.38
20307600,298.84
20311200,298.48
20314800,297.96
20318400,297.68
20322000,298.66
20325600,300.41
20329200,302.81
20332800,305.39
20336400,307.34
20340000,309.06
20343600,310.65
20347200,311.16
20350800,310.59
20354400,310.21
20358000,309.77
20361600,308.09
20365200,306.02
20368800,303.84
20372400,301.85
20376000,299.79
20379600,297.89
20383200,297.0
20386800,296.73
20390400,296.34
20394000,295.91
20397600,295.55
20401200,295.16
20404800,294.84
20408400,295.27
20412000,296.63
20415600,297.91
20419200,299.05
20422800,300.27
20426400,301.45
20430000,301.84
20433600,302.29
20437200,302.45
20440800,302.11
20444400,301.84
20448000,301.19
20451600,299.86
20455200,297.55
20458800,294.93
20462400,293.87
20466000,292.81
20469600,291.89
20473200,291.31
20476800,290.78
20480400,290.25
20484000,289.84
20487600,289.33
20491200,288.91
20494800,289.88
20498400,292.48
20502000,296.48
20505600,299.99
20509200,302.19
20512800,303.41
20516400,303.77
20520000,304.04
20523600,304.41
20527200,304.33
20530800,303.56
20534400,302.18
20538000,300.8
20541600,299.23
20545200,297.13
20548800,296.02
20552400,294.91
20556000,293.99
20559600,293.27
20563200,290.17
20566800,289.54
20570400,289.12
20574000,288.92
20577600,289.08
20581200,292.61
20584800,296.4
20588400,300.24
20592000,301.84
20595600,302.89
20599200,303.59
20602800,304.29
20606400,304.95
20610000,305.35
20613600,305.23
20617200,304.52
20620800,303.46
20624400,302.18
20628000,300.15
20631600,296.13
20635200,294.32
20638800,292.84
20642400,291.51
20646000,290.41
20649600,289.48
20653200,288.7
20656800,288.06
20660400,287.46
20664000,287.19
20667600,289.61
20671200,292.52
20674800,297.63
20678400,301.13
20682000,303.31
20685600,304.91
20689200,306.09
20692800,306.61
20696400,306.02
20700000,305.2
20703600,304.7
20707200,304.1
20710800,303.13
20714400,300.79
20718000,296.9
20721600,295.49
20725200,294.5
20728800,293.47
20732400,292.7
20736000,291.44
20739600,290.26
20743200,289.23
20746800,288.3
20750400,287.81
20754000,289.83
20757600,292.98
20761200,296.8
20764800,298.97
20768400,300.63
20772000,301.91
20775600,302.88
20779200,303.55
20782800,303.82
20786400,303.73
20790000,303.23
20793600,302.34
20797200,301.02
20800800,299.2
20804400,295.72
20808000,294.27
20811600,293.14
20815200,291.92
20818800,290.85
20822400,290.03
20826000,289.78
20829600,289.45
20833200,288.57
20836800,288.14
20840400,290.8
20844000,294.33
20847600,298.05
20851200,300.27
20854800,301.84
20858400,303.05
20862000,303.94
20865600,304.55
20869200,304.84
20872800,304.77
20876400,304.28
20880000,303.38
20883600,302.26
20887200,300.5
20890800,297.14
20894400,296.12
20898000,295.59
20901600,294.54
20905200,292.23
20908800,290.52
20912400,289.23
20916000,288.23
20919600,287.5
20923200,287.09
20926800,289.41
20930400,292.3
20934000,296.6
20937600,298.77
20941200,300.33
20944800,301.73
20948400,302.88
20952000,303.8
20955600,304.32
20959200,304.41
20962800,304.13
20966400,303.5
20970000,302.55
20973600,300.09
20977200,297.45
20980800,296.71
20984400,296.05
20988000,295.25
20991600,294.26
20995200,293.14
20998800,292.26
21002400,291.75
21006000,291.23
21009600,290.76
21013200,291.15
21016800,293.15
21020400,296.77
21024000,301.24
21027600,304.72
21031200,306.46
21034800,307.8
21038400,308.76
21042000,309.24
21045600,309.38
21049200,309.09
21052800,308.36
21056400,307.22
21060000,303.56
21063600,299.46
21067200,298.02
21070800,297.02
21074400,296.09
21078000,295.05
21081600,293.86
21085200,292.44
21088800,291.24
21092400,290.41
21096000,290.35
21099600,293.56
21103200,296.96
21106800,300.86
21110400,303.57
21114000,305.49
21117600,306.84
21121200,307.76
21124800,308.36
21128400,308.77
21132000,308.89
21135600,308.55
21139200,307.84
21142800,306.68
21146400,304.58
21150000,301.1
21153600,299.78
21157200,298.44
21160800,297.18
21164400,296.12
21168000,291.09
21171600,290.34
21175200,289.73
21178800,289.28
21182400,289.2
21186000,288.92
21189600,290.01
21193200,291.45
21196800,294.87
21200400,299.02
21204000,301.84
21207600,303.52
21211200,304.45
21214800,304.69
21218400,304.46
21222000,303.63
21225600,302.41
21229200,299.33
21232800,297.18
21236400,296.55
21240000,296.01
21243600,295.46
21247200,294.77
21250800,293.8
21254400,292.57
21258000,291.62
21261600,290.52
21265200,289.93
21268800,289.59
21272400,288.9
21276000,289.3
21279600,291.41
21283200,294.64
21286800,297.6
21290400,300.16
21294000,302.05
21297600,303.34
21301200,304.07
21304800,304.04
21308400,303.25
21312000,301.67
21315600,299.52
21319200,297.57
21322800,295.32
21326400,293.17
21330000,290.48
21333600,289.03
21337200,288.51
21340800,288.02
21344400,287.52
21348000,287.13
21351600,287.16
21355200,287.3
21358800,287.77
21362400,289.37
21366000,291.48
21369600,294.05
21373200,296.7
21376800,298.77
21380400,299.84
21384000,300.28
21387600,300.12
21391200,299.45
21394800,298.31
21398400,296.85
21402000,294.4
21405600,291.09
21409200,290.0
21412800,289.16
21416400,288.49
21420000,287.95
21423600,287.41
21427200,286.73
21430800,286.02
21434400,285.18
21438000,284.1
21441600,283.18
21445200,282.58
21448800,285.09
21452400,288.91
21456000,293.05
21459600,295.3
21463200,296.98
21466800,298.21
21470400,298.97
21474000,299.14
21477600,298.63
21481200,297.48
21484800,295.99
21488400,293.34
21492000,290.06
21495600,289.01
21499200,288.1
21502800,287.31
21506400,286.59
21510000,285.79
21513600,285.01
21517200,284.25
21520800,283.53
21524400,282.86
21528000,282.32
21531600,282.05
21535200,284.41
21538800,287.92
21542400,292.09
21546000,294.59
21549600,296.18
21553200,297.24
21556800,297.99
21560400,298.38
21564000,298.23
21567600,297.83
21571200,296.83
21574800,293.98
21578400,291.5
21582000,290.48
21585600,289.04
21589200,287.61
21592800,286.55
21596400,285.73
21600000,285.41
21603600,285.44
21607200,285.33
21610800,285.03
21614400,284.73
21618000,284.54
21621600,285.93
21625200,288.23
21628800,292.26
21632400,295.13
21636000,296.9
21639600,298.16
21643200,298.98
21646800,299.38
21650400,299.27
21654000,298.72
21657600,297.87
21661200,295.98
21664800,294.25
21668400,292.56
21672000,291.12
21675600,290.07
21679200,289.05
21682800,288.53
21686400,287.77
21690000,286.51
21693600,285.7
21697200,285.14
21700800,284.59
21704400,284.11
21708000,285.89
21711600,289.01
21715200,292.92
21718800,296.05
21722400,298.25
21726000,299.7
21729600,300.59
21733200,300.97
21736800,300.95
21740400,300.46
21744000,299.5
21747600,296.41
21751200,294.47
21754800,294.25
21758400,292.34
21762000,290.16
21765600,289.06
21769200,287.88
21772800,296.83
21776400,296.61
21780000,296.12
21783600,295.81
21787200,296.41
21790800,296.15
21794400,296.73
21798000,298.73
21801600,301.7
21805200,304.4
21808800,306.26
21812400,307.54
21816000,308.13
21819600,308.32
21823200,308.16
21826800,307.67
21830400,306.69
21834000,304.81
21837600,300.59
21841200,298.37
21844800,297.32
21848400,296.41
21852000,295.6
21855600,294.93
21859200,294.35
21862800,293.78
21866400,293.24
21870000,292.73
21873600,292.27
21877200,293.34
21880800,295.98
21884400,299.52
21888000,302.2
21891600,304.19
21895200,305.77
21898800,306.91
21902400,307.75
21906000,308.21
21909600,308.3
21913200,308.02
21916800,307.2
21920400,305.61
21924000,301.73
21927600,299.38
21931200,298.05
21934800,296.7
21938400,295.53
21942000,294.47
21945600,293.53
21949200,292.74
21952800,292.08
21956400,291.48
21960000,291.0
21963600,292.17
21967200,295.08
21970800,298.83
21974400,302.86
21978000,305.05
21981600,306.5
21985200,307.38
21988800,308.1
21992400,308.41
21996000,308.36
21999600,307.91
22003200,306.94
22006800,305.19
22010400,300.92
22014000,298.73
22017600,297.72
22021200,296.75
22024800,295.84
22028400,295.07
22032000,294.54
22035600,294.25
22039200,293.95
22042800,293.57
22046400,292.64
22050000,292.8
22053600,294.86
22057200,297.78
22060800,300.87
22064400,304.21
22068000,306.93
22071600,308.09
22075200,309.12
22078800,310.14
22082400,310.3
22086000,309.95
22089600,309.13
22093200,307.32
22096800,303.91
22100400,302.22
22104000,301.2
22107600,300.38
22111200,299.51
22114800,298.44
22118400,297.41
22122000,296.3
22125600,295.63
22129200,295.73
22132800,295.41
22136400,295.38
22140000,297.97
22143600,300.83
22147200,304.55
22150800,307.79
22154400,309.3
22158000,310.55
22161600,311.33
22165200,311.69
22168800,311.5
22172400,310.83
22176000,309.8
22179600,308.02
22183200,304.67
22186800,303.22
22190400,301.66
22194000,299.54
22197600,298.05
22201200,297.34
22204800,296.91
22208400,296.48
22212000,295.98
22215600,295.48
22219200,294.94
22222800,295.06
22226400,296.73
22230000,300.15
22233600,304.3
22237200,306.63
22240800,308.27
22244400,309.45
22248000,310.33
22251600,310.77
22255200,310.63
22258800,309.7
22262400,307.41
22266000,304.76
22269600,301.59
22273200,299.25
22276800,297.94
22280400,297.02
22284000,296.32
22287600,295.74
22291200,295.16
22294800,294.47
22298400,293.59
22302000,292.73
22305600,292.3
22309200,292.68
22312800,294.74
22316400,298.45
22320000,300.9
22323600,302.81
22327200,304.26
22330800,305.29
22334400,306.05
22338000,306.37
22341600,306.3
22345200,305.74
22348800,304.63
22352400,302.98
22356000,299.52
22359600,297.99
22363200,296.98
22366800,295.95
22370400,293.8
22374000,292.64
22377600,289.23
22381200,288.78
22384800,289.02
22388400,289.01
22392000,288.87
22395600,289.07
22399200,290.3
22402800,291.77
22406400,293.58
22410000,295.1
22413600,296.13
22417200,296.55
22420800,296.62
22424400,296.54
22428000,296.18
22431600,295.77
22435200,295.12
22438800,294.02
22442400,292.21
22446000,291.19
22449600,290.17
22453200,289.12
22456800,287.82
22460400,286.92
22464000,286.63
22467600,286.2
22471200,285.41
22474800,284.91
22478400,284.62
22482000,285.1
22485600,288.3
22489200,291.67
22492800,294.45
22496400,296.8
22500000,298.66
22503600,299.94
22507200,300.79
22510800,301.25
22514400,301.34
22518000,301.02
22521600,300.34
22525200,298.91
22528800,295.27
22532400,293.73
22536000,292.81
22539600,292.07
22543200,291.26
22546800,290.34
22550400,289.65
22554000,289.35
22557600,289.38
22561200,289.01
22564800,288.5
22568400,288.19
22572000,290.13
22575600,294.28
22579200,297.45
22582800,299.59
22586400,301.29
22590000,302.46
22593600,303.24
22597200,303.69
22600800,303.7
22604400,303.34
22608000,302.59
22611600,301.02
22615200,296.98
22618800,295.19
22622400,294.05
22626000,293.03
22629600,292.16
22633200,291.47
22636800,290.88
22640400,290.29
22644000,289.9
22647600,289.72
22651200,289.44
22654800,289.55
22658400,292.59
22662000,296.89
22665600,300.23
22669200,302.12
22672800,303.46
22676400,304.43
22680000,305.02
22683600,305.08
22687200,304.58
22690800,303.62
22694400,302.32
22698000,300.52
22701600,296.51
22705200,294.96
22708800,294.25
22712400,293.5
22716000,292.6
22719600,291.61
22723200,290.67
22726800,289.91
22730400,289.27
22734000,288.64
22737600,288.06
22741200,288.23
22744800,291.16
22748400,295.2
22752000,298.08
22755600,300.09
22759200,301.6
22762800,302.75
22766400,303.57
22770000,304.04
22773600,304.04
22777200,303.56
22780800,302.54
22784400,300.84
22788000,297.24
22791600,295.55
22795200,294.34
22798800,293.08
22802400,291.87
22806000,290.77
22809600,289.84
22813200,289.11
22816800,288.55
22820400,287.98
22824000,287.48
22827600,287.61
22831200,290.73
22834800,294.55
22838400,298.56
22842000,300.63
22845600,302.1
22849200,303.29
22852800,304.17
22856400,304.69
22860000,304.84
22863600,304.54
22867200,303.74
22870800,301.77
22874400,297.46
22878000,295.77
22881600,294.69
22885200,293.71
22888800,292.8
22892400,291.94
22896000,291.03
22899600,290.39
22903200,290.04
22906800,289.91
22910400,289.81
22914000,289.52
22917600,293.0
22921200,296.52
22924800,300.22
22928400,303.03
22932000,304.3
22935600,304.38
22939200,304.48
22942800,304.47
22946400,305.0
22950000,305.24
22953600,304.25
22957200,301.89
22960800,299.32
22964400,298.61
22968000,297.6
22971600,296.49
22975200,295.46
22978800,294.34
22982400,280.23
22986000,279.49
22989600,278.88
22993200,278.48
22996800,278.78
23000400,279.49
23004000,280.08
23007600,281.04
23011200,283.4
23014800,286.84
23018400,290.7
23022000,292.64
23025600,293.48
23029200,293.83
23032800,293.72
23036400,293.0
23040000,289.6
23043600,287.16
23047200,285.92
23050800,284.84
23054400,284.0
23058000,283.39
23061600,282.85
23065200,282.39
23068800,282.05
23072400,281.66
23076000,281.1
23079600,280.69
23083200,280.56
23086800,280.48
23090400,280.17
23094000,281.15
23097600,283.82
23101200,287.41
23104800,291.79
23108400,293.85
23112000,294.67
23115600,294.84
23119200,294.17
23122800,292.71
23126400,289.07
23130000,284.92
23133600,283.85
23137200,283.08
23140800,282.54
23144400,282.07
23148000,281.51
23151600,280.84
23155200,280.19
23158800,279.47
23162400,278.72
23166000,278.02
23169600,277.49
23173200,277.45
23176800,277.51
23180400,280.47
23184000,284.27
23187600,289.16
23191200,292.5
23194800,293.67
23198400,293.88
23202000,293.38
23205600,292.35
23209200,290.9
23212800,287.95
23216400,284.24
23220000,283.33
23223600,283.14
23227200,283.59
23230800,283.81
23234400,283.15
23238000,282.21
23241600,281.39
23245200,280.6
23248800,280.05
23252400,279.79
23256000,279.6
23259600,279.24
23263200,278.52
23266800,279.34
23270400,282.75
23274000,286.63
23277600,290.84
23281200,293.46
23284800,294.78
23288400,295.09
23292000,294.22
23295600,292.1
23299200,289.79
23302800,287.78
23306400,286.77
23310000,285.95
23313600,285.3
23317200,284.34
23320800,283.42
23324400,282.53
23328000,281.66
23331600,280.99
23335200,280.23
23338800,279.31
23342400,278.82
23346000,278.52
23349600,278.21
23353200,280.85
23356800,283.98
23360400,288.88
23364000,292.27
23367600,294.02
23371200,295.05
23374800,295.48
23378400,294.96
23382000,293.38
23385600,290.48
23389200,286.76
23392800,285.58
23396400,284.61
23400000,283.63
23403600,282.62
23407200,281.65
23410800,280.75
23414400,280.0
23418000,279.52
23421600,279.26
23425200,279.16
23428800,279.31
23432400,279.59
23436000,279.76
23439600,281.48
23443200,285.07
23446800,288.91
23450400,293.26
23454000,295.73
23457600,296.97
23461200,297.31
23464800,296.99
23468400,295.84
23472000,291.35
23475600,287.97
23479200,287.35
23482800,287.04
23486400,286.14
23490000,285.44
23493600,285.04
23497200,284.3
23500800,283.69
23504400,282.76
23508000,281.38
23511600,279.8
23515200,278.53
23518800,277.69
23522400,277.18
23526000,278.45
23529600,281.02
23533200,283.44
23536800,284.91
23540400,285.84
23544000,286.46
23547600,286.79
23551200,286.53
23554800,285.62
23558400,283.32
23562000,279.78
23565600,278.67
23569200,277.88
23572800,277.2
23576400,276.64
23580000,276.13
23583600,275.69
23587200,293.44
23590800,292.63
23594400,291.88
23598000,291.13
23601600,290.55
23605200,290.47
23608800,292.58
23612400,295.69
23616000,299.24
23619600,303.46
23623200,305.43
23626800,306.53
23630400,307.17
23634000,307.24
23637600,306.76
23641200,306.15
23644800,305.05
23648400,303.12
23652000,300.58
23655600,297.59
23659200,295.96
23662800,294.7
23666400,293.73
23670000,293.27
23673600,292.56
23677200,291.04
23680800,290.02
23684400,289.4
23688000,288.87
23691600,288.67
23695200,290.84
23698800,293.67
23702400,298.14
23706000,302.03
23709600,304.24
23713200,305.75
23716800,306.8
23720400,307.23
23724000,307.16
23727600,306.62
23731200,305.52
23734800,303.23
23738400,298.98
23742000,297.7
23745600,296.72
23749200,295.66
23752800,295.55
23756400,296.09
23760000,295.59
23763600,294.05
23767200,292.55
23770800,291.47
23774400,290.92
23778000,290.88
23781600,294.01
23785200,297.3
23788800,302.03
23792400,305.64
23796000,307.47
23799600,308.7
23803200,309.49
23806800,309.82
23810400,309.74
23814000,309.19
23817600,308.04
23821200,305.41
23824800,301.01
23828400,299.55
23832000,298.09
23835600,296.63
23839200,295.46
23842800,294.45
23846400,293.49
23850000,292.65
23853600,292.41
23857200,291.91
23860800,290.64
23864400,289.59
23868000,291.83
23871600,294.9
23875200,298.49
23878800,302.88
23882400,306.06
23886000,307.73
23889600,308.67
23893200,309.05
23896800,308.9
23900400,308.26
23904000,307.13
23907600,304.92
23911200,301.26
23914800,300.29
23918400,299.07
23922000,297.94
23925600,297.09
23929200,296.67
23932800,295.65
23936400,295.11
23940000,294.99
23943600,294.83
23947200,294.3
23950800,293.34
23954400,295.19
23958000,297.87
23961600,300.67
23965200,302.87
23968800,304.5
23972400,305.59
23976000,306.27
23979600,306.56
23983200,306.42
23986800,305.85
23990400,304.8
23994000,303.15
23997600,300.56
24001200,298.85
24004800,297.72
24008400,296.67
24012000,295.47
24015600,294.4
24019200,293.61
24022800,293.16
24026400,292.73
24030000,291.55
24033600,290.95
24037200,290.87
24040800,292.62
24044400,295.7
24048000,298.73
24051600,301.23
24055200,303.11
24058800,304.48
24062400,305.37
24066000,305.86
24069600,306.02
24073200,305.63
24076800,304.93
24080400,303.41
24084000,301.0
24087600,299.7
24091200,298.7
24094800,297.82
24098400,296.73
24102000,295.95
24105600,295.46
24109200,295.26
24112800,294.86
24116400,294.0
24120000,293.18
24123600,292.47
24127200,292.61
24130800,293.13
24134400,293.23
24138000,293.52
24141600,294.56
24145200,295.99
24148800,297.24
24152400,298.0
24156000,298.38
24159600,298.72
24163200,298.23
24166800,296.39
24170400,293.18
24174000,291.77
24177600,291.06
24181200,289.62
24184800,288.66
24188400,288.03
24192000,279.9
24195600,279.18
24199200,278.7
24202800,278.3
24206400,277.95
24210000,277.63
24213600,279.33
24217200,283.6
24220800,287.32
24224400,290.2
24228000,292.05
24231600,293.34
24235200,294.03
24238800,294.16
24242400,293.8
24246000,292.92
24249600,291.45
24253200,287.5
24256800,284.73
24260400,283.82
24264000,283.1
24267600,282.48
24271200,281.87
24274800,281.26
24278400,280.83
24282000,280.5
24285600,280.2
24289200,279.77
24292800,279.24
24296400,278.75
24300000,279.2
24303600,282.25
24307200,286.05
24310800,290.27
24314400,292.25
24318000,293.56
24321600,294.45
24325200,294.87
24328800,294.84
24332400,294.33
24336000,293.23
24339600,289.05
24343200,286.61
24346800,285.56
24350400,284.61
24354000,283.52
24357600,282.44
24361200,281.77
24364800,281.6
24368400,281.06
24372000,280.16
24375600,280.17
24379200,279.47
24382800,278.84
24386400,280.18
24390000,282.13
24393600,284.47
24397200,287.73
24400800,290.84
24404400,294.09
24408000,296.31
24411600,297.0
24415200,296.73
24418800,296.43
24422400,295.6
24426000,292.72
24429600,291.02
24433200,289.95
24436800,289.05
24440400,288.23
24444000,287.35
24447600,286.33
24451200,285.86
24454800,284.9
24458400,284.05
24462000,284.16
24465600,284.52
24469200,284.89
24472800,285.24
24476400,287.59
24480000,291.27
24483600,294.33
24487200,296.01
24490800,297.28
24494400,298.29
24498000,298.8
24501600,298.81
24505200,298.27
24508800,296.95
24512400,292.34
24516000,290.1
24519600,288.84
24523200,287.78
24526800,286.91
24530400,286.1
24534000,285.31
24537600,284.55
24541200,283.8
24544800,283.13
24548400,282.49
24552000,282.02
24555600,281.68
24559200,283.23
24562800,286.35
24566400,289.58
24570000,293.82
24573600,296.54
24577200,297.76
24580800,298.47
24584400,298.72
24588000,298.45
24591600,297.37
24595200,295.43
24598800,291.97
24602400,289.65
24606000,288.22
24609600,287.27
24613200,286.79
24616800,286.34
24620400,285.79
24624000,285.11
24627600,284.52
24631200,283.98
24634800,283.38
24638400,281.82
24642000,281.59
24645600,281.84
24649200,283.82
24652800,287.13
24656400,289.41
24660000,291.25
24663600,292.78
24667200,293.84
24670800,294.34
24674400,294.38
24678000,293.83
24681600,292.49
24685200,287.95
24688800,285.81
24692400,284.66
24696000,283.7
24699600,282.73
24703200,281.68
24706800,280.66
24710400,279.97
24714000,279.55
24717600,279.4
24721200,278.8
24724800,278.02
24728400,278.13
24732000,279.3
24735600,281.27
24739200,283.66
24742800,286.0
24746400,287.95
24750000,289.53
24753600,290.3
24757200,290.56
24760800,290.53
24764400,290.12
24768000,288.7
24771600,286.58
24775200,285.2
24778800,284.55
24782400,284.19
24786000,284.02
24789600,283.66
24793200,282.29
24796800,296.12
24800400,295.55
24804000,295.1
24807600,294.73
24811200,294.35
24814800,294.8
24818400,295.96
24822000,297.74
24825600,300.02
24829200,301.84
24832800,303.2
24836400,304.31
24840000,305.49
24843600,306.5
24847200,307.46
24850800,307.63
24854400,307.05
24858000,305.55
24861600,301.73
24865200,299.23
24868800,298.05
24872400,297.04
24876000,296.17
24879600,295.46
24883200,294.85
24886800,294.36
24890400,293.96
24894000,293.73
24897600,293.58
24901200,294.68
24904800,297.41
24908400,300.41
24912000,302.91
24915600,305.02
24919200,306.43
24922800,307.45
24926400,308.2
24930000,309.2
24933600,309.27
24937200,308.86
24940800,307.98
24944400,306.48
24948000,303.04
24951600,300.78
24955200,299.45
24958800,298.32
24962400,297.41
24966000,296.62
24969600,295.89
24973200,295.19
24976800,294.53
24980400,293.94
24984000,293.38
24987600,294.73
24991200,298.08
24994800,301.41
24998400,306.07
25002000,308.58
25005600,310.3
25009200,311.44
25012800,312.13
25016400,312.34
25020000,311.55
25023600,310.37
25027200,309.2
25030800,307.31
25034400,303.77
25038000,301.18
25041600,299.92
25045200,298.85
25048800,297.88
25052400,297.08
25056000,296.55
25059600,296.01
25063200,295.48
25066800,295.05
25070400,294.95
25074000,296.15
25077600,298.4
25081200,301.85
25084800,306.43
25088400,309.09
25092000,310.77
25095600,311.8
25099200,312.36
25102800,312.55
25106400,312.23
25110000,311.57
25113600,310.53
25117200,308.76
25120800,304.81
25124400,302.43
25128000,301.25
25131600,300.02
25135200,298.81
25138800,297.63
25142400,296.5
25146000,295.88
25149600,295.23
25153200,294.55
25156800,294.14
25160400,295.06
25164000,297.44
25167600,300.39
25171200,303.28
25174800,305.8
25178400,307.89
25182000,309.42
25185600,310.41
25189200,310.87
25192800,310.79
25196400,310.26
25200000,309.18
25203600,307.55
25207200,304.2
25210800,302.11
25214400,301.34
25218000,300.31
25221600,298.73
25225200,297.67
25228800,296.92
25232400,296.3
25236000,295.94
25239600,295.43
25243200,295.06
25246800,295.82
25250400,298.04
25254000,300.92
25257600,303.33
25261200,305.44
25264800,307.23
25268400,308.56
25272000,309.46
25275600,309.79
25279200,308.96
25282800,307.93
25286400,306.82
25290000,305.59
25293600,303.85
25297200,302.62
25300800,301.9
25304400,301.21
